Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86368,1988,03,07,,,
IDCJAC0010,86368,1988,03,08,,,
IDCJAC0010,86368,1988,03,09,,,
IDCJAC0010,86368,1988,03,10,,,
IDCJAC0010,86368,1988,03,11,,,
IDCJAC0010,86368,1988,03,12,,,
IDCJAC0010,86368,1988,03,13,,,
IDCJAC0010,86368,1988,03,14,,,
IDCJAC0010,86368,1988,03,15,,,
IDCJAC0010,86368,1988,03,16,,,
IDCJAC0010,86368,1988,03,17,,,
IDCJAC0010,86368,1988,03,18,,,
IDCJAC0010,86368,1988,03,19,,,
IDCJAC0010,86368,1988,03,20,,,
IDCJAC0010,86368,1988,03,21,,,
IDCJAC0010,86368,1988,03,22,,,
IDCJAC0010,86368,1988,03,23,,,
IDCJAC0010,86368,1988,03,24,,,
IDCJAC0010,86368,1988,03,25,,,
IDCJAC0010,86368,1988,03,26,,,
IDCJAC0010,86368,1988,03,27,,,
IDCJAC0010,86368,1988,03,28,,,
IDCJAC0010,86368,1988,03,29,,,
IDCJAC0010,86368,1988,03,30,,,
IDCJAC0010,86368,1988,03,31,,,
IDCJAC0010,86368,1988,04,01,,,
IDCJAC0010,86368,1988,04,02,,,
IDCJAC0010,86368,1988,04,03,,,
IDCJAC0010,86368,1988,04,04,,,
IDCJAC0010,86368,1988,04,05,,,
IDCJAC0010,86368,1988,04,06,,,
IDCJAC0010,86368,1988,04,07,,,
IDCJAC0010,86368,1988,04,08,,,
IDCJAC0010,86368,1988,04,09,,,
IDCJAC0010,86368,1988,04,10,,,
IDCJAC0010,86368,1988,04,11,,,
IDCJAC0010,86368,1988,04,12,,,
IDCJAC0010,86368,1988,04,13,,,
IDCJAC0010,86368,1988,04,14,,,
IDCJAC0010,86368,1988,04,15,,,
IDCJAC0010,86368,1988,04,16,,,
IDCJAC0010,86368,1988,04,17,,,
IDCJAC0010,86368,1988,04,18,,,
IDCJAC0010,86368,1988,04,19,,,
IDCJAC0010,86368,1988,04,20,,,
IDCJAC0010,86368,1988,04,21,,,
IDCJAC0010,86368,1988,04,22,,,
IDCJAC0010,86368,1988,04,23,,,
IDCJAC0010,86368,1988,04,24,,,
IDCJAC0010,86368,1988,04,25,,,
IDCJAC0010,86368,1988,04,26,,,
IDCJAC0010,86368,1988,04,27,,,
IDCJAC0010,86368,1988,04,28,,,
IDCJAC0010,86368,1988,04,29,,,
IDCJAC0010,86368,1988,04,30,,,
IDCJAC0010,86368,1988,05,01,,,
IDCJAC0010,86368,1988,05,02,,,
IDCJAC0010,86368,1988,05,03,,,
IDCJAC0010,86368,1988,05,04,,,
IDCJAC0010,86368,1988,05,05,,,
IDCJAC0010,86368,1988,05,06,,,
IDCJAC0010,86368,1988,05,07,,,
IDCJAC0010,86368,1988,05,08,,,
IDCJAC0010,86368,1988,05,09,,,
IDCJAC0010,86368,1988,05,10,,,
IDCJAC0010,86368,1988,05,11,,,
IDCJAC0010,86368,1988,05,12,,,
IDCJAC0010,86368,1988,05,13,,,
IDCJAC0010,86368,1988,05,14,,,
IDCJAC0010,86368,1988,05,15,,,
IDCJAC0010,86368,1988,05,16,,,
IDCJAC0010,86368,1988,05,17,,,
IDCJAC0010,86368,1988,05,18,,,
IDCJAC0010,86368,1988,05,19,,,
IDCJAC0010,86368,1988,05,20,,,
IDCJAC0010,86368,1988,05,21,,,
IDCJAC0010,86368,1988,05,22,,,
IDCJAC0010,86368,1988,05,23,,,
IDCJAC0010,86368,1988,05,24,,,
IDCJAC0010,86368,1988,05,25,,,
IDCJAC0010,86368,1988,05,26,,,
IDCJAC0010,86368,1988,05,27,,,
IDCJAC0010,86368,1988,05,28,,,
IDCJAC0010,86368,1988,05,29,,,
IDCJAC0010,86368,1988,05,30,,,
IDCJAC0010,86368,1988,05,31,,,
IDCJAC0010,86368,1988,06,01,19.4,,Y
IDCJAC0010,86368,1988,06,02,20.4,1,Y
IDCJAC0010,86368,1988,06,03,21.6,1,Y
IDCJAC0010,86368,1988,06,04,20.4,1,Y
IDCJAC0010,86368,1988,06,05,15.9,1,Y
IDCJAC0010,86368,1988,06,06,14.9,1,Y
IDCJAC0010,86368,1988,06,07,14.0,1,Y
IDCJAC0010,86368,1988,06,08,12.1,1,Y
IDCJAC0010,86368,1988,06,09,14.4,1,Y
IDCJAC0010,86368,1988,06,10,13.4,1,Y
IDCJAC0010,86368,1988,06,11,13.4,1,Y
IDCJAC0010,86368,1988,06,12,16.6,1,Y
IDCJAC0010,86368,1988,06,13,16.9,1,Y
IDCJAC0010,86368,1988,06,14,15.5,1,Y
IDCJAC0010,86368,1988,06,15,15.2,1,Y
IDCJAC0010,86368,1988,06,16,14.8,1,Y
IDCJAC0010,86368,1988,06,17,10.0,1,Y
IDCJAC0010,86368,1988,06,18,14.4,1,Y
IDCJAC0010,86368,1988,06,19,14.2,1,Y
IDCJAC0010,86368,1988,06,20,13.7,1,Y
IDCJAC0010,86368,1988,06,21,14.0,1,Y
IDCJAC0010,86368,1988,06,22,14.2,1,Y
IDCJAC0010,86368,1988,06,23,13.4,1,Y
IDCJAC0010,86368,1988,06,24,13.9,1,Y
IDCJAC0010,86368,1988,06,25,15.6,1,Y
IDCJAC0010,86368,1988,06,26,14.3,1,Y
IDCJAC0010,86368,1988,06,27,17.5,1,Y
IDCJAC0010,86368,1988,06,28,13.7,1,Y
IDCJAC0010,86368,1988,06,29,13.3,1,Y
IDCJAC0010,86368,1988,06,30,14.2,1,Y
IDCJAC0010,86368,1988,07,01,14.5,1,Y
IDCJAC0010,86368,1988,07,02,11.2,1,Y
IDCJAC0010,86368,1988,07,03,11.5,1,Y
IDCJAC0010,86368,1988,07,04,10.6,1,Y
IDCJAC0010,86368,1988,07,05,14.7,1,Y
IDCJAC0010,86368,1988,07,06,15.7,1,Y
IDCJAC0010,86368,1988,07,07,16.5,1,Y
IDCJAC0010,86368,1988,07,08,16.6,1,Y
IDCJAC0010,86368,1988,07,09,16.1,1,Y
IDCJAC0010,86368,1988,07,10,14.4,1,Y
IDCJAC0010,86368,1988,07,11,15.5,1,Y
IDCJAC0010,86368,1988,07,12,14.7,1,Y
IDCJAC0010,86368,1988,07,13,14.6,1,Y
IDCJAC0010,86368,1988,07,14,17.4,1,Y
IDCJAC0010,86368,1988,07,15,15.2,1,Y
IDCJAC0010,86368,1988,07,16,14.6,1,Y
IDCJAC0010,86368,1988,07,17,14.2,1,Y
IDCJAC0010,86368,1988,07,18,14.7,1,Y
IDCJAC0010,86368,1988,07,19,15.3,1,Y
IDCJAC0010,86368,1988,07,20,14.5,1,Y
IDCJAC0010,86368,1988,07,21,13.8,1,Y
IDCJAC0010,86368,1988,07,22,14.1,1,Y
IDCJAC0010,86368,1988,07,23,13.5,1,Y
IDCJAC0010,86368,1988,07,24,13.3,1,Y
IDCJAC0010,86368,1988,07,25,14.1,1,Y
IDCJAC0010,86368,1988,07,26,12.5,1,Y
IDCJAC0010,86368,1988,07,27,14.6,1,Y
IDCJAC0010,86368,1988,07,28,13.7,1,Y
IDCJAC0010,86368,1988,07,29,14.2,1,Y
IDCJAC0010,86368,1988,07,30,14.2,1,Y
IDCJAC0010,86368,1988,07,31,14.9,1,Y
IDCJAC0010,86368,1988,08,01,15.8,1,Y
IDCJAC0010,86368,1988,08,02,16.3,1,Y
IDCJAC0010,86368,1988,08,03,16.5,1,Y
IDCJAC0010,86368,1988,08,04,15.2,1,Y
IDCJAC0010,86368,1988,08,05,15.1,1,Y
IDCJAC0010,86368,1988,08,06,12.2,1,Y
IDCJAC0010,86368,1988,08,07,11.6,1,Y
IDCJAC0010,86368,1988,08,08,11.5,1,Y
IDCJAC0010,86368,1988,08,09,13.5,1,Y
IDCJAC0010,86368,1988,08,10,13.8,1,Y
IDCJAC0010,86368,1988,08,11,12.6,1,Y
IDCJAC0010,86368,1988,08,12,15.6,1,Y
IDCJAC0010,86368,1988,08,13,17.6,1,Y
IDCJAC0010,86368,1988,08,14,19.0,1,Y
IDCJAC0010,86368,1988,08,15,19.9,1,Y
IDCJAC0010,86368,1988,08,16,20.3,1,Y
IDCJAC0010,86368,1988,08,17,18.0,1,Y
IDCJAC0010,86368,1988,08,18,17.2,1,Y
IDCJAC0010,86368,1988,08,19,16.0,1,Y
IDCJAC0010,86368,1988,08,20,17.6,1,Y
IDCJAC0010,86368,1988,08,21,12.8,1,Y
IDCJAC0010,86368,1988,08,22,12.2,1,Y
IDCJAC0010,86368,1988,08,23,13.4,1,Y
IDCJAC0010,86368,1988,08,24,13.3,1,Y
IDCJAC0010,86368,1988,08,25,16.2,1,Y
IDCJAC0010,86368,1988,08,26,14.6,1,Y
IDCJAC0010,86368,1988,08,27,15.6,1,Y
IDCJAC0010,86368,1988,08,28,13.9,1,Y
IDCJAC0010,86368,1988,08,29,16.4,1,Y
IDCJAC0010,86368,1988,08,30,18.4,1,Y
IDCJAC0010,86368,1988,08,31,21.4,1,Y
IDCJAC0010,86368,1988,09,01,23.4,1,Y
IDCJAC0010,86368,1988,09,02,16.4,1,Y
IDCJAC0010,86368,1988,09,03,15.3,1,Y
IDCJAC0010,86368,1988,09,04,14.1,1,Y
IDCJAC0010,86368,1988,09,05,16.4,1,Y
IDCJAC0010,86368,1988,09,06,19.4,1,Y
IDCJAC0010,86368,1988,09,07,14.8,1,Y
IDCJAC0010,86368,1988,09,08,22.9,1,Y
IDCJAC0010,86368,1988,09,09,23.5,1,Y
IDCJAC0010,86368,1988,09,10,21.3,1,Y
IDCJAC0010,86368,1988,09,11,18.6,1,Y
IDCJAC0010,86368,1988,09,12,14.1,1,Y
IDCJAC0010,86368,1988,09,13,13.4,1,Y
IDCJAC0010,86368,1988,09,14,17.5,1,Y
IDCJAC0010,86368,1988,09,15,17.9,1,Y
IDCJAC0010,86368,1988,09,16,19.2,1,Y
IDCJAC0010,86368,1988,09,17,14.8,1,Y
IDCJAC0010,86368,1988,09,18,15.4,1,Y
IDCJAC0010,86368,1988,09,19,14.9,1,Y
IDCJAC0010,86368,1988,09,20,14.1,1,Y
IDCJAC0010,86368,1988,09,21,20.9,1,Y
IDCJAC0010,86368,1988,09,22,24.0,1,Y
IDCJAC0010,86368,1988,09,23,27.2,1,Y
IDCJAC0010,86368,1988,09,24,18.2,1,Y
IDCJAC0010,86368,1988,09,25,18.9,1,Y
IDCJAC0010,86368,1988,09,26,23.8,1,Y
IDCJAC0010,86368,1988,09,27,24.9,1,Y
IDCJAC0010,86368,1988,09,28,19.2,1,Y
IDCJAC0010,86368,1988,09,29,17.9,1,Y
IDCJAC0010,86368,1988,09,30,17.8,1,Y
IDCJAC0010,86368,1988,10,01,17.6,1,Y
IDCJAC0010,86368,1988,10,02,19.2,1,Y
IDCJAC0010,86368,1988,10,03,25.9,1,Y
IDCJAC0010,86368,1988,10,04,21.1,1,Y
IDCJAC0010,86368,1988,10,05,20.2,1,Y
IDCJAC0010,86368,1988,10,06,16.3,1,Y
IDCJAC0010,86368,1988,10,07,20.3,1,Y
IDCJAC0010,86368,1988,10,08,18.3,1,Y
IDCJAC0010,86368,1988,10,09,17.0,1,Y
IDCJAC0010,86368,1988,10,10,15.9,1,Y
IDCJAC0010,86368,1988,10,11,21.3,1,Y
IDCJAC0010,86368,1988,10,12,15.9,1,Y
IDCJAC0010,86368,1988,10,13,21.9,1,Y
IDCJAC0010,86368,1988,10,14,23.1,1,Y
IDCJAC0010,86368,1988,10,15,17.1,1,Y
IDCJAC0010,86368,1988,10,16,22.8,1,Y
IDCJAC0010,86368,1988,10,17,14.6,1,Y
IDCJAC0010,86368,1988,10,18,18.8,1,Y
IDCJAC0010,86368,1988,10,19,19.6,1,Y
IDCJAC0010,86368,1988,10,20,22.4,1,Y
IDCJAC0010,86368,1988,10,21,18.7,1,Y
IDCJAC0010,86368,1988,10,22,17.6,1,Y
IDCJAC0010,86368,1988,10,23,19.4,1,Y
IDCJAC0010,86368,1988,10,24,16.3,1,Y
IDCJAC0010,86368,1988,10,25,22.7,1,Y
IDCJAC0010,86368,1988,10,26,28.1,1,Y
IDCJAC0010,86368,1988,10,27,18.9,1,Y
IDCJAC0010,86368,1988,10,28,24.5,1,Y
IDCJAC0010,86368,1988,10,29,21.3,1,Y
IDCJAC0010,86368,1988,10,30,19.8,1,Y
IDCJAC0010,86368,1988,10,31,20.3,1,Y
IDCJAC0010,86368,1988,11,01,26.3,1,Y
IDCJAC0010,86368,1988,11,02,35.6,1,Y
IDCJAC0010,86368,1988,11,03,23.4,1,Y
IDCJAC0010,86368,1988,11,04,16.5,1,Y
IDCJAC0010,86368,1988,11,05,16.8,1,Y
IDCJAC0010,86368,1988,11,06,20.8,1,Y
IDCJAC0010,86368,1988,11,07,26.7,1,Y
IDCJAC0010,86368,1988,11,08,24.8,1,Y
IDCJAC0010,86368,1988,11,09,19.5,1,Y
IDCJAC0010,86368,1988,11,10,21.0,1,Y
IDCJAC0010,86368,1988,11,11,21.2,1,Y
IDCJAC0010,86368,1988,11,12,32.9,1,Y
IDCJAC0010,86368,1988,11,13,36.0,1,Y
IDCJAC0010,86368,1988,11,14,21.9,1,Y
IDCJAC0010,86368,1988,11,15,12.2,1,Y
IDCJAC0010,86368,1988,11,16,14.6,1,Y
IDCJAC0010,86368,1988,11,17,14.9,1,Y
IDCJAC0010,86368,1988,11,18,17.8,1,Y
IDCJAC0010,86368,1988,11,19,25.7,1,Y
IDCJAC0010,86368,1988,11,20,24.9,1,Y
IDCJAC0010,86368,1988,11,21,19.7,1,Y
IDCJAC0010,86368,1988,11,22,18.8,1,Y
IDCJAC0010,86368,1988,11,23,20.8,1,Y
IDCJAC0010,86368,1988,11,24,19.0,1,Y
IDCJAC0010,86368,1988,11,25,19.1,1,Y
IDCJAC0010,86368,1988,11,26,17.6,1,Y
IDCJAC0010,86368,1988,11,27,18.3,1,Y
IDCJAC0010,86368,1988,11,28,18.7,1,Y
IDCJAC0010,86368,1988,11,29,18.5,1,Y
IDCJAC0010,86368,1988,11,30,19.2,1,Y
IDCJAC0010,86368,1988,12,01,21.3,1,Y
IDCJAC0010,86368,1988,12,02,30.3,1,Y
IDCJAC0010,86368,1988,12,03,30.2,1,Y
IDCJAC0010,86368,1988,12,04,24.5,1,Y
IDCJAC0010,86368,1988,12,05,16.9,1,Y
IDCJAC0010,86368,1988,12,06,17.5,1,Y
IDCJAC0010,86368,1988,12,07,20.8,1,Y
IDCJAC0010,86368,1988,12,08,23.5,1,Y
IDCJAC0010,86368,1988,12,09,29.1,1,Y
IDCJAC0010,86368,1988,12,10,29.5,1,Y
IDCJAC0010,86368,1988,12,11,19.4,1,Y
IDCJAC0010,86368,1988,12,12,20.2,1,Y
IDCJAC0010,86368,1988,12,13,22.7,1,Y
IDCJAC0010,86368,1988,12,14,29.5,1,Y
IDCJAC0010,86368,1988,12,15,31.2,1,Y
IDCJAC0010,86368,1988,12,16,34.2,1,Y
IDCJAC0010,86368,1988,12,17,34.8,1,Y
IDCJAC0010,86368,1988,12,18,28.9,1,Y
IDCJAC0010,86368,1988,12,19,19.4,1,Y
IDCJAC0010,86368,1988,12,20,21.0,1,Y
IDCJAC0010,86368,1988,12,21,22.2,1,Y
IDCJAC0010,86368,1988,12,22,,,
IDCJAC0010,86368,1988,12,23,,,
IDCJAC0010,86368,1988,12,24,35.8,3,Y
IDCJAC0010,86368,1988,12,25,23.5,1,Y
IDCJAC0010,86368,1988,12,26,,,
IDCJAC0010,86368,1988,12,27,18.9,2,Y
IDCJAC0010,86368,1988,12,28,18.4,1,Y
IDCJAC0010,86368,1988,12,29,19.9,1,Y
IDCJAC0010,86368,1988,12,30,,,
IDCJAC0010,86368,1988,12,31,21.9,2,Y
IDCJAC0010,86368,1989,01,01,27.5,1,N
IDCJAC0010,86368,1989,01,02,28.7,1,N
IDCJAC0010,86368,1989,01,03,31.3,1,N
IDCJAC0010,86368,1989,01,04,18.8,1,N
IDCJAC0010,86368,1989,01,05,19.9,1,N
IDCJAC0010,86368,1989,01,06,20.5,1,N
IDCJAC0010,86368,1989,01,07,24.0,1,N
IDCJAC0010,86368,1989,01,08,31.9,1,N
IDCJAC0010,86368,1989,01,09,24.0,1,N
IDCJAC0010,86368,1989,01,10,21.4,1,N
IDCJAC0010,86368,1989,01,11,16.7,1,N
IDCJAC0010,86368,1989,01,12,17.8,1,N
IDCJAC0010,86368,1989,01,13,,,
IDCJAC0010,86368,1989,01,14,28.2,,N
IDCJAC0010,86368,1989,01,15,32.6,1,N
IDCJAC0010,86368,1989,01,16,32.1,1,N
IDCJAC0010,86368,1989,01,17,17.8,1,N
IDCJAC0010,86368,1989,01,18,20.2,1,N
IDCJAC0010,86368,1989,01,19,20.9,1,N
IDCJAC0010,86368,1989,01,20,19.9,1,N
IDCJAC0010,86368,1989,01,21,19.8,1,N
IDCJAC0010,86368,1989,01,22,18.9,1,N
IDCJAC0010,86368,1989,01,23,24.4,1,N
IDCJAC0010,86368,1989,01,24,28.0,1,N
IDCJAC0010,86368,1989,01,25,29.6,1,N
IDCJAC0010,86368,1989,01,26,,,
IDCJAC0010,86368,1989,01,27,34.0,,N
IDCJAC0010,86368,1989,01,28,36.7,1,N
IDCJAC0010,86368,1989,01,29,35.4,1,N
IDCJAC0010,86368,1989,01,30,20.8,1,N
IDCJAC0010,86368,1989,01,31,21.3,1,N
IDCJAC0010,86368,1989,02,01,27.2,1,N
IDCJAC0010,86368,1989,02,02,23.3,1,N
IDCJAC0010,86368,1989,02,03,21.8,1,N
IDCJAC0010,86368,1989,02,04,24.2,1,N
IDCJAC0010,86368,1989,02,05,23.1,1,N
IDCJAC0010,86368,1989,02,06,28.4,1,N
IDCJAC0010,86368,1989,02,07,32.4,1,N
IDCJAC0010,86368,1989,02,08,34.7,1,N
IDCJAC0010,86368,1989,02,09,23.6,1,N
IDCJAC0010,86368,1989,02,10,,,
IDCJAC0010,86368,1989,02,11,25.8,,N
IDCJAC0010,86368,1989,02,12,32.6,1,N
IDCJAC0010,86368,1989,02,13,25.9,1,N
IDCJAC0010,86368,1989,02,14,28.3,1,N
IDCJAC0010,86368,1989,02,15,25.3,1,N
IDCJAC0010,86368,1989,02,16,25.5,1,N
IDCJAC0010,86368,1989,02,17,28.9,1,N
IDCJAC0010,86368,1989,02,18,37.2,1,N
IDCJAC0010,86368,1989,02,19,21.9,1,N
IDCJAC0010,86368,1989,02,20,21.8,1,N
IDCJAC0010,86368,1989,02,21,20.4,1,N
IDCJAC0010,86368,1989,02,22,,,
IDCJAC0010,86368,1989,02,23,27.8,,N
IDCJAC0010,86368,1989,02,24,,,
IDCJAC0010,86368,1989,02,25,21.8,,N
IDCJAC0010,86368,1989,02,26,24.7,1,N
IDCJAC0010,86368,1989,02,27,32.5,1,N
IDCJAC0010,86368,1989,02,28,34.4,1,N
IDCJAC0010,86368,1989,03,01,36.3,1,N
IDCJAC0010,86368,1989,03,02,37.2,1,N
IDCJAC0010,86368,1989,03,03,32.5,1,N
IDCJAC0010,86368,1989,03,04,34.8,1,N
IDCJAC0010,86368,1989,03,05,26.4,1,N
IDCJAC0010,86368,1989,03,06,27.4,1,N
IDCJAC0010,86368,1989,03,07,27.7,1,N
IDCJAC0010,86368,1989,03,08,27.9,1,N
IDCJAC0010,86368,1989,03,09,30.3,1,N
IDCJAC0010,86368,1989,03,10,22.9,1,N
IDCJAC0010,86368,1989,03,11,28.5,1,N
IDCJAC0010,86368,1989,03,12,23.8,1,N
IDCJAC0010,86368,1989,03,13,20.2,1,N
IDCJAC0010,86368,1989,03,14,18.5,1,N
IDCJAC0010,86368,1989,03,15,19.1,1,N
IDCJAC0010,86368,1989,03,16,18.4,1,N
IDCJAC0010,86368,1989,03,17,,,
IDCJAC0010,86368,1989,03,18,,,
IDCJAC0010,86368,1989,03,19,,,
IDCJAC0010,86368,1989,03,20,23.7,,N
IDCJAC0010,86368,1989,03,21,23.1,1,N
IDCJAC0010,86368,1989,03,22,25.7,1,N
IDCJAC0010,86368,1989,03,23,21.6,1,N
IDCJAC0010,86368,1989,03,24,18.4,1,N
IDCJAC0010,86368,1989,03,25,18.9,1,N
IDCJAC0010,86368,1989,03,26,20.0,1,N
IDCJAC0010,86368,1989,03,27,19.8,1,N
IDCJAC0010,86368,1989,03,28,19.7,1,N
IDCJAC0010,86368,1989,03,29,19.8,1,N
IDCJAC0010,86368,1989,03,30,23.3,1,N
IDCJAC0010,86368,1989,03,31,23.7,1,N
IDCJAC0010,86368,1989,04,01,24.9,1,N
IDCJAC0010,86368,1989,04,02,24.7,1,N
IDCJAC0010,86368,1989,04,03,25.2,1,N
IDCJAC0010,86368,1989,04,04,27.9,1,N
IDCJAC0010,86368,1989,04,05,29.5,1,N
IDCJAC0010,86368,1989,04,06,18.5,1,N
IDCJAC0010,86368,1989,04,07,,,
IDCJAC0010,86368,1989,04,08,,,
IDCJAC0010,86368,1989,04,09,20.9,,N
IDCJAC0010,86368,1989,04,10,21.7,1,N
IDCJAC0010,86368,1989,04,11,22.4,1,N
IDCJAC0010,86368,1989,04,12,19.1,1,N
IDCJAC0010,86368,1989,04,13,18.3,1,N
IDCJAC0010,86368,1989,04,14,20.1,1,N
IDCJAC0010,86368,1989,04,15,20.2,1,N
IDCJAC0010,86368,1989,04,16,19.0,1,N
IDCJAC0010,86368,1989,04,17,17.9,1,N
IDCJAC0010,86368,1989,04,18,17.4,1,N
IDCJAC0010,86368,1989,04,19,19.4,1,N
IDCJAC0010,86368,1989,04,20,,,
IDCJAC0010,86368,1989,04,21,18.6,,N
IDCJAC0010,86368,1989,04,22,19.8,1,N
IDCJAC0010,86368,1989,04,23,20.8,1,N
IDCJAC0010,86368,1989,04,24,23.2,1,N
IDCJAC0010,86368,1989,04,25,,,
IDCJAC0010,86368,1989,04,26,24.7,,N
IDCJAC0010,86368,1989,04,27,24.6,1,N
IDCJAC0010,86368,1989,04,28,21.3,1,N
IDCJAC0010,86368,1989,04,29,20.4,1,N
IDCJAC0010,86368,1989,04,30,20.7,1,N
IDCJAC0010,86368,1989,05,01,18.7,1,N
IDCJAC0010,86368,1989,05,02,19.9,1,N
IDCJAC0010,86368,1989,05,03,21.1,1,N
IDCJAC0010,86368,1989,05,04,17.7,1,N
IDCJAC0010,86368,1989,05,05,,,
IDCJAC0010,86368,1989,05,06,,,
IDCJAC0010,86368,1989,05,07,18.6,,N
IDCJAC0010,86368,1989,05,08,20.6,1,N
IDCJAC0010,86368,1989,05,09,22.8,1,N
IDCJAC0010,86368,1989,05,10,19.4,1,N
IDCJAC0010,86368,1989,05,11,19.6,1,N
IDCJAC0010,86368,1989,05,12,20.1,1,N
IDCJAC0010,86368,1989,05,13,,,
IDCJAC0010,86368,1989,05,14,17.8,,N
IDCJAC0010,86368,1989,05,15,18.4,1,N
IDCJAC0010,86368,1989,05,16,16.9,1,N
IDCJAC0010,86368,1989,05,17,19.1,1,N
IDCJAC0010,86368,1989,05,18,18.7,1,N
IDCJAC0010,86368,1989,05,19,19.9,1,N
IDCJAC0010,86368,1989,05,20,,,
IDCJAC0010,86368,1989,05,21,,,
IDCJAC0010,86368,1989,05,22,15.9,,N
IDCJAC0010,86368,1989,05,23,15.1,1,N
IDCJAC0010,86368,1989,05,24,16.0,1,N
IDCJAC0010,86368,1989,05,25,16.4,1,N
IDCJAC0010,86368,1989,05,26,,,
IDCJAC0010,86368,1989,05,27,17.1,,N
IDCJAC0010,86368,1989,05,28,18.3,1,N
IDCJAC0010,86368,1989,05,29,18.5,1,N
IDCJAC0010,86368,1989,05,30,16.2,1,N
IDCJAC0010,86368,1989,05,31,11.1,1,N
IDCJAC0010,86368,1989,06,01,12.3,1,N
IDCJAC0010,86368,1989,06,02,13.4,1,N
IDCJAC0010,86368,1989,06,03,13.1,1,N
IDCJAC0010,86368,1989,06,04,13.1,1,N
IDCJAC0010,86368,1989,06,05,14.6,1,N
IDCJAC0010,86368,1989,06,06,12.2,1,N
IDCJAC0010,86368,1989,06,07,16.4,1,N
IDCJAC0010,86368,1989,06,08,16.8,1,N
IDCJAC0010,86368,1989,06,09,9.9,1,N
IDCJAC0010,86368,1989,06,10,13.5,1,N
IDCJAC0010,86368,1989,06,11,15.7,1,N
IDCJAC0010,86368,1989,06,12,13.8,1,N
IDCJAC0010,86368,1989,06,13,14.0,1,N
IDCJAC0010,86368,1989,06,14,15.7,1,N
IDCJAC0010,86368,1989,06,15,15.0,1,N
IDCJAC0010,86368,1989,06,16,15.2,1,N
IDCJAC0010,86368,1989,06,17,17.9,1,N
IDCJAC0010,86368,1989,06,18,13.6,1,N
IDCJAC0010,86368,1989,06,19,13.4,1,N
IDCJAC0010,86368,1989,06,20,13.4,1,N
IDCJAC0010,86368,1989,06,21,14.2,1,N
IDCJAC0010,86368,1989,06,22,11.8,1,N
