Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86306,1972,03,15,,,
IDCJAC0010,86306,1972,03,16,,,
IDCJAC0010,86306,1972,03,17,,,
IDCJAC0010,86306,1972,03,18,,,
IDCJAC0010,86306,1972,03,19,,,
IDCJAC0010,86306,1972,03,20,,,
IDCJAC0010,86306,1972,03,21,,,
IDCJAC0010,86306,1972,03,22,,,
IDCJAC0010,86306,1972,03,23,,,
IDCJAC0010,86306,1972,03,24,,,
IDCJAC0010,86306,1972,03,25,,,
IDCJAC0010,86306,1972,03,26,,,
IDCJAC0010,86306,1972,03,27,,,
IDCJAC0010,86306,1972,03,28,,,
IDCJAC0010,86306,1972,03,29,,,
IDCJAC0010,86306,1972,03,30,,,
IDCJAC0010,86306,1972,03,31,,,
IDCJAC0010,86306,1972,04,01,,,
IDCJAC0010,86306,1972,04,02,,,
IDCJAC0010,86306,1972,04,03,,,
IDCJAC0010,86306,1972,04,04,,,
IDCJAC0010,86306,1972,04,05,,,
IDCJAC0010,86306,1972,04,06,,,
IDCJAC0010,86306,1972,04,07,,,
IDCJAC0010,86306,1972,04,08,,,
IDCJAC0010,86306,1972,04,09,,,
IDCJAC0010,86306,1972,04,10,,,
IDCJAC0010,86306,1972,04,11,,,
IDCJAC0010,86306,1972,04,12,,,
IDCJAC0010,86306,1972,04,13,,,
IDCJAC0010,86306,1972,04,14,,,
IDCJAC0010,86306,1972,04,15,,,
IDCJAC0010,86306,1972,04,16,,,
IDCJAC0010,86306,1972,04,17,,,
IDCJAC0010,86306,1972,04,18,,,
IDCJAC0010,86306,1972,04,19,,,
IDCJAC0010,86306,1972,04,20,,,
IDCJAC0010,86306,1972,04,21,,,
IDCJAC0010,86306,1972,04,22,,,
IDCJAC0010,86306,1972,04,23,,,
IDCJAC0010,86306,1972,04,24,,,
IDCJAC0010,86306,1972,04,25,,,
IDCJAC0010,86306,1972,04,26,,,
IDCJAC0010,86306,1972,04,27,,,
IDCJAC0010,86306,1972,04,28,,,
IDCJAC0010,86306,1972,04,29,,,
IDCJAC0010,86306,1972,04,30,,,
IDCJAC0010,86306,1972,05,01,,,
IDCJAC0010,86306,1972,05,02,,,
IDCJAC0010,86306,1972,05,03,,,
IDCJAC0010,86306,1972,05,04,,,
IDCJAC0010,86306,1972,05,05,,,
IDCJAC0010,86306,1972,05,06,,,
IDCJAC0010,86306,1972,05,07,,,
IDCJAC0010,86306,1972,05,08,,,
IDCJAC0010,86306,1972,05,09,,,
IDCJAC0010,86306,1972,05,10,,,
IDCJAC0010,86306,1972,05,11,,,
IDCJAC0010,86306,1972,05,12,,,
IDCJAC0010,86306,1972,05,13,,,
IDCJAC0010,86306,1972,05,14,,,
IDCJAC0010,86306,1972,05,15,,,
IDCJAC0010,86306,1972,05,16,,,
IDCJAC0010,86306,1972,05,17,,,
IDCJAC0010,86306,1972,05,18,,,
IDCJAC0010,86306,1972,05,19,,,
IDCJAC0010,86306,1972,05,20,,,
IDCJAC0010,86306,1972,05,21,,,
IDCJAC0010,86306,1972,05,22,,,
IDCJAC0010,86306,1972,05,23,,,
IDCJAC0010,86306,1972,05,24,,,
IDCJAC0010,86306,1972,05,25,,,
IDCJAC0010,86306,1972,05,26,,,
IDCJAC0010,86306,1972,05,27,,,
IDCJAC0010,86306,1972,05,28,,,
IDCJAC0010,86306,1972,05,29,,,
IDCJAC0010,86306,1972,05,30,,,
IDCJAC0010,86306,1972,05,31,,,
IDCJAC0010,86306,1972,06,01,,,
IDCJAC0010,86306,1972,06,02,,,
IDCJAC0010,86306,1972,06,03,,,
IDCJAC0010,86306,1972,06,04,,,
IDCJAC0010,86306,1972,06,05,,,
IDCJAC0010,86306,1972,06,06,,,
IDCJAC0010,86306,1972,06,07,,,
IDCJAC0010,86306,1972,06,08,,,
IDCJAC0010,86306,1972,06,09,,,
IDCJAC0010,86306,1972,06,10,,,
IDCJAC0010,86306,1972,06,11,,,
IDCJAC0010,86306,1972,06,12,,,
IDCJAC0010,86306,1972,06,13,,,
IDCJAC0010,86306,1972,06,14,,,
IDCJAC0010,86306,1972,06,15,,,
IDCJAC0010,86306,1972,06,16,,,
IDCJAC0010,86306,1972,06,17,,,
IDCJAC0010,86306,1972,06,18,,,
IDCJAC0010,86306,1972,06,19,,,
IDCJAC0010,86306,1972,06,20,,,
IDCJAC0010,86306,1972,06,21,,,
IDCJAC0010,86306,1972,06,22,,,
IDCJAC0010,86306,1972,06,23,,,
IDCJAC0010,86306,1972,06,24,,,
IDCJAC0010,86306,1972,06,25,,,
IDCJAC0010,86306,1972,06,26,,,
IDCJAC0010,86306,1972,06,27,,,
IDCJAC0010,86306,1972,06,28,,,
IDCJAC0010,86306,1972,06,29,,,
IDCJAC0010,86306,1972,06,30,,,
IDCJAC0010,86306,1972,07,01,,,
IDCJAC0010,86306,1972,07,02,,,
IDCJAC0010,86306,1972,07,03,,,
IDCJAC0010,86306,1972,07,04,,,
IDCJAC0010,86306,1972,07,05,,,
IDCJAC0010,86306,1972,07,06,,,
IDCJAC0010,86306,1972,07,07,,,
IDCJAC0010,86306,1972,07,08,,,
IDCJAC0010,86306,1972,07,09,,,
IDCJAC0010,86306,1972,07,10,,,
IDCJAC0010,86306,1972,07,11,,,
IDCJAC0010,86306,1972,07,12,,,
IDCJAC0010,86306,1972,07,13,,,
IDCJAC0010,86306,1972,07,14,,,
IDCJAC0010,86306,1972,07,15,,,
IDCJAC0010,86306,1972,07,16,,,
IDCJAC0010,86306,1972,07,17,,,
IDCJAC0010,86306,1972,07,18,,,
IDCJAC0010,86306,1972,07,19,,,
IDCJAC0010,86306,1972,07,20,,,
IDCJAC0010,86306,1972,07,21,,,
IDCJAC0010,86306,1972,07,22,,,
IDCJAC0010,86306,1972,07,23,,,
IDCJAC0010,86306,1972,07,24,,,
IDCJAC0010,86306,1972,07,25,,,
IDCJAC0010,86306,1972,07,26,,,
IDCJAC0010,86306,1972,07,27,,,
IDCJAC0010,86306,1972,07,28,,,
IDCJAC0010,86306,1972,07,29,,,
IDCJAC0010,86306,1972,07,30,,,
IDCJAC0010,86306,1972,07,31,,,
IDCJAC0010,86306,1972,08,01,13.9,,Y
IDCJAC0010,86306,1972,08,02,13.3,1,Y
IDCJAC0010,86306,1972,08,03,15.4,1,Y
IDCJAC0010,86306,1972,08,04,13.4,1,Y
IDCJAC0010,86306,1972,08,05,14.3,1,Y
IDCJAC0010,86306,1972,08,06,13.3,1,Y
IDCJAC0010,86306,1972,08,07,13.6,1,Y
IDCJAC0010,86306,1972,08,08,11.4,1,Y
IDCJAC0010,86306,1972,08,09,14.2,1,Y
IDCJAC0010,86306,1972,08,10,13.3,1,Y
IDCJAC0010,86306,1972,08,11,11.2,1,Y
IDCJAC0010,86306,1972,08,12,12.1,1,Y
IDCJAC0010,86306,1972,08,13,12.4,1,Y
IDCJAC0010,86306,1972,08,14,11.9,1,Y
IDCJAC0010,86306,1972,08,15,11.9,1,Y
IDCJAC0010,86306,1972,08,16,11.8,1,Y
IDCJAC0010,86306,1972,08,17,10.7,1,Y
IDCJAC0010,86306,1972,08,18,14.4,1,Y
IDCJAC0010,86306,1972,08,19,13.1,1,Y
IDCJAC0010,86306,1972,08,20,13.0,1,Y
IDCJAC0010,86306,1972,08,21,15.6,1,Y
IDCJAC0010,86306,1972,08,22,14.1,1,Y
IDCJAC0010,86306,1972,08,23,16.8,1,Y
IDCJAC0010,86306,1972,08,24,18.1,1,Y
IDCJAC0010,86306,1972,08,25,15.6,1,Y
IDCJAC0010,86306,1972,08,26,16.7,1,Y
IDCJAC0010,86306,1972,08,27,18.6,1,Y
IDCJAC0010,86306,1972,08,28,19.6,1,Y
IDCJAC0010,86306,1972,08,29,13.4,1,Y
IDCJAC0010,86306,1972,08,30,14.2,1,Y
IDCJAC0010,86306,1972,08,31,14.4,1,Y
IDCJAC0010,86306,1972,09,01,16.8,1,Y
IDCJAC0010,86306,1972,09,02,22.8,1,Y
IDCJAC0010,86306,1972,09,03,23.0,1,Y
IDCJAC0010,86306,1972,09,04,23.0,1,Y
IDCJAC0010,86306,1972,09,05,23.8,1,Y
IDCJAC0010,86306,1972,09,06,18.0,1,Y
IDCJAC0010,86306,1972,09,07,15.0,1,Y
IDCJAC0010,86306,1972,09,08,13.5,1,Y
IDCJAC0010,86306,1972,09,09,15.3,1,Y
IDCJAC0010,86306,1972,09,10,18.6,1,Y
IDCJAC0010,86306,1972,09,11,20.2,1,Y
IDCJAC0010,86306,1972,09,12,17.0,1,Y
IDCJAC0010,86306,1972,09,13,12.2,1,Y
IDCJAC0010,86306,1972,09,14,16.0,1,Y
IDCJAC0010,86306,1972,09,15,19.5,1,Y
IDCJAC0010,86306,1972,09,16,21.0,1,Y
IDCJAC0010,86306,1972,09,17,19.6,1,Y
IDCJAC0010,86306,1972,09,18,14.5,1,Y
IDCJAC0010,86306,1972,09,19,15.2,1,Y
IDCJAC0010,86306,1972,09,20,14.7,1,Y
IDCJAC0010,86306,1972,09,21,21.1,1,Y
IDCJAC0010,86306,1972,09,22,16.5,1,Y
IDCJAC0010,86306,1972,09,23,19.0,1,Y
IDCJAC0010,86306,1972,09,24,14.8,1,Y
IDCJAC0010,86306,1972,09,25,16.0,1,Y
IDCJAC0010,86306,1972,09,26,16.0,1,Y
IDCJAC0010,86306,1972,09,27,14.6,1,Y
IDCJAC0010,86306,1972,09,28,14.6,1,Y
IDCJAC0010,86306,1972,09,29,15.8,1,Y
IDCJAC0010,86306,1972,09,30,18.0,1,Y
IDCJAC0010,86306,1972,10,01,21.3,1,Y
IDCJAC0010,86306,1972,10,02,22.3,1,Y
IDCJAC0010,86306,1972,10,03,22.5,1,Y
IDCJAC0010,86306,1972,10,04,21.0,1,Y
IDCJAC0010,86306,1972,10,05,16.2,1,Y
IDCJAC0010,86306,1972,10,06,15.0,1,Y
IDCJAC0010,86306,1972,10,07,19.0,1,Y
IDCJAC0010,86306,1972,10,08,22.2,1,Y
IDCJAC0010,86306,1972,10,09,15.6,1,Y
IDCJAC0010,86306,1972,10,10,19.7,1,Y
IDCJAC0010,86306,1972,10,11,10.7,1,Y
IDCJAC0010,86306,1972,10,12,14.0,1,Y
IDCJAC0010,86306,1972,10,13,15.2,1,Y
IDCJAC0010,86306,1972,10,14,18.0,1,Y
IDCJAC0010,86306,1972,10,15,15.2,1,Y
IDCJAC0010,86306,1972,10,16,14.6,1,Y
IDCJAC0010,86306,1972,10,17,14.3,1,Y
IDCJAC0010,86306,1972,10,18,17.8,1,Y
IDCJAC0010,86306,1972,10,19,25.8,1,Y
IDCJAC0010,86306,1972,10,20,15.6,1,Y
IDCJAC0010,86306,1972,10,21,15.2,1,Y
IDCJAC0010,86306,1972,10,22,15.9,1,Y
IDCJAC0010,86306,1972,10,23,17.5,1,Y
IDCJAC0010,86306,1972,10,24,25.3,1,Y
IDCJAC0010,86306,1972,10,25,13.8,1,Y
IDCJAC0010,86306,1972,10,26,14.6,1,Y
IDCJAC0010,86306,1972,10,27,15.5,1,Y
IDCJAC0010,86306,1972,10,28,19.7,1,Y
IDCJAC0010,86306,1972,10,29,23.6,1,Y
IDCJAC0010,86306,1972,10,30,18.7,1,Y
IDCJAC0010,86306,1972,10,31,14.6,1,Y
IDCJAC0010,86306,1972,11,01,17.0,1,Y
IDCJAC0010,86306,1972,11,02,14.8,1,Y
IDCJAC0010,86306,1972,11,03,17.2,1,Y
IDCJAC0010,86306,1972,11,04,18.0,1,Y
IDCJAC0010,86306,1972,11,05,18.1,1,Y
IDCJAC0010,86306,1972,11,06,18.5,1,Y
IDCJAC0010,86306,1972,11,07,16.8,1,Y
IDCJAC0010,86306,1972,11,08,17.2,1,Y
IDCJAC0010,86306,1972,11,09,28.2,1,Y
IDCJAC0010,86306,1972,11,10,17.3,1,Y
IDCJAC0010,86306,1972,11,11,19.7,1,Y
IDCJAC0010,86306,1972,11,12,16.9,1,Y
IDCJAC0010,86306,1972,11,13,15.0,1,Y
IDCJAC0010,86306,1972,11,14,15.7,1,Y
IDCJAC0010,86306,1972,11,15,16.8,1,Y
IDCJAC0010,86306,1972,11,16,19.0,1,Y
IDCJAC0010,86306,1972,11,17,24.2,1,Y
IDCJAC0010,86306,1972,11,18,23.1,1,Y
IDCJAC0010,86306,1972,11,19,25.4,1,Y
IDCJAC0010,86306,1972,11,20,15.7,1,Y
IDCJAC0010,86306,1972,11,21,16.5,1,Y
IDCJAC0010,86306,1972,11,22,17.6,1,Y
IDCJAC0010,86306,1972,11,23,18.0,1,Y
IDCJAC0010,86306,1972,11,24,20.2,1,Y
IDCJAC0010,86306,1972,11,25,15.6,1,Y
IDCJAC0010,86306,1972,11,26,18.2,1,Y
IDCJAC0010,86306,1972,11,27,19.5,1,Y
IDCJAC0010,86306,1972,11,28,19.3,1,Y
IDCJAC0010,86306,1972,11,29,22.5,1,Y
IDCJAC0010,86306,1972,11,30,23.7,1,Y
IDCJAC0010,86306,1972,12,01,34.5,1,Y
IDCJAC0010,86306,1972,12,02,16.7,1,Y
IDCJAC0010,86306,1972,12,03,17.0,1,Y
IDCJAC0010,86306,1972,12,04,21.2,1,Y
IDCJAC0010,86306,1972,12,05,26.2,1,Y
IDCJAC0010,86306,1972,12,06,31.6,1,Y
IDCJAC0010,86306,1972,12,07,17.6,1,Y
IDCJAC0010,86306,1972,12,08,16.9,1,Y
IDCJAC0010,86306,1972,12,09,20.1,1,Y
IDCJAC0010,86306,1972,12,10,25.0,1,Y
IDCJAC0010,86306,1972,12,11,18.9,1,Y
IDCJAC0010,86306,1972,12,12,17.1,1,Y
IDCJAC0010,86306,1972,12,13,20.8,1,Y
IDCJAC0010,86306,1972,12,14,35.8,1,Y
IDCJAC0010,86306,1972,12,15,19.8,1,Y
IDCJAC0010,86306,1972,12,16,19.0,1,Y
IDCJAC0010,86306,1972,12,17,20.2,1,Y
IDCJAC0010,86306,1972,12,18,20.8,1,Y
IDCJAC0010,86306,1972,12,19,31.7,1,Y
IDCJAC0010,86306,1972,12,20,30.3,1,Y
IDCJAC0010,86306,1972,12,21,25.2,1,Y
IDCJAC0010,86306,1972,12,22,21.5,1,Y
IDCJAC0010,86306,1972,12,23,24.3,1,Y
IDCJAC0010,86306,1972,12,24,18.3,1,Y
IDCJAC0010,86306,1972,12,25,17.0,1,Y
IDCJAC0010,86306,1972,12,26,23.0,1,Y
IDCJAC0010,86306,1972,12,27,21.7,1,Y
IDCJAC0010,86306,1972,12,28,24.3,1,Y
IDCJAC0010,86306,1972,12,29,29.3,1,Y
IDCJAC0010,86306,1972,12,30,20.0,1,Y
IDCJAC0010,86306,1972,12,31,19.2,1,Y
IDCJAC0010,86306,1973,01,01,22.6,1,Y
IDCJAC0010,86306,1973,01,02,30.0,1,Y
IDCJAC0010,86306,1973,01,03,21.1,1,Y
IDCJAC0010,86306,1973,01,04,18.7,1,Y
IDCJAC0010,86306,1973,01,05,19.0,1,Y
IDCJAC0010,86306,1973,01,06,19.2,1,Y
IDCJAC0010,86306,1973,01,07,18.2,1,Y
IDCJAC0010,86306,1973,01,08,20.0,1,Y
IDCJAC0010,86306,1973,01,09,24.3,1,Y
IDCJAC0010,86306,1973,01,10,17.9,1,Y
IDCJAC0010,86306,1973,01,11,22.7,1,Y
IDCJAC0010,86306,1973,01,12,29.0,1,Y
IDCJAC0010,86306,1973,01,13,17.6,1,Y
IDCJAC0010,86306,1973,01,14,18.7,1,Y
IDCJAC0010,86306,1973,01,15,18.7,1,Y
IDCJAC0010,86306,1973,01,16,19.7,1,Y
IDCJAC0010,86306,1973,01,17,22.8,1,Y
IDCJAC0010,86306,1973,01,18,33.6,1,Y
IDCJAC0010,86306,1973,01,19,36.8,1,Y
IDCJAC0010,86306,1973,01,20,38.7,1,Y
IDCJAC0010,86306,1973,01,21,29.8,1,Y
IDCJAC0010,86306,1973,01,22,23.3,1,Y
IDCJAC0010,86306,1973,01,23,30.0,1,Y
IDCJAC0010,86306,1973,01,24,29.7,1,Y
IDCJAC0010,86306,1973,01,25,19.2,1,Y
IDCJAC0010,86306,1973,01,26,18.7,1,Y
IDCJAC0010,86306,1973,01,27,28.9,1,Y
IDCJAC0010,86306,1973,01,28,31.0,1,Y
IDCJAC0010,86306,1973,01,29,19.8,1,Y
IDCJAC0010,86306,1973,01,30,25.5,1,Y
IDCJAC0010,86306,1973,01,31,20.4,1,Y
IDCJAC0010,86306,1973,02,01,20.9,1,Y
IDCJAC0010,86306,1973,02,02,34.9,1,Y
IDCJAC0010,86306,1973,02,03,30.2,1,Y
IDCJAC0010,86306,1973,02,04,21.8,1,Y
IDCJAC0010,86306,1973,02,05,21.3,1,Y
IDCJAC0010,86306,1973,02,06,18.4,1,Y
IDCJAC0010,86306,1973,02,07,,,
IDCJAC0010,86306,1973,02,08,19.7,1,Y
IDCJAC0010,86306,1973,02,09,19.8,1,Y
IDCJAC0010,86306,1973,02,10,20.8,1,Y
IDCJAC0010,86306,1973,02,11,22.3,1,Y
IDCJAC0010,86306,1973,02,12,24.5,1,Y
IDCJAC0010,86306,1973,02,13,26.4,1,Y
IDCJAC0010,86306,1973,02,14,28.8,1,Y
IDCJAC0010,86306,1973,02,15,21.6,1,Y
IDCJAC0010,86306,1973,02,16,26.4,1,Y
IDCJAC0010,86306,1973,02,17,32.0,1,Y
IDCJAC0010,86306,1973,02,18,31.4,1,Y
IDCJAC0010,86306,1973,02,19,21.4,1,Y
IDCJAC0010,86306,1973,02,20,22.6,1,Y
IDCJAC0010,86306,1973,02,21,23.6,1,Y
IDCJAC0010,86306,1973,02,22,20.4,1,Y
IDCJAC0010,86306,1973,02,23,21.2,1,Y
IDCJAC0010,86306,1973,02,24,25.5,1,Y
IDCJAC0010,86306,1973,02,25,26.9,1,Y
IDCJAC0010,86306,1973,02,26,28.7,1,Y
IDCJAC0010,86306,1973,02,27,29.8,1,Y
IDCJAC0010,86306,1973,02,28,17.5,1,Y
IDCJAC0010,86306,1973,03,01,18.3,1,Y
IDCJAC0010,86306,1973,03,02,21.3,1,Y
IDCJAC0010,86306,1973,03,03,18.9,1,Y
IDCJAC0010,86306,1973,03,04,19.3,1,Y
IDCJAC0010,86306,1973,03,05,19.5,1,Y
IDCJAC0010,86306,1973,03,06,19.6,1,Y
IDCJAC0010,86306,1973,03,07,25.6,1,Y
IDCJAC0010,86306,1973,03,08,18.2,1,Y
IDCJAC0010,86306,1973,03,09,25.0,1,Y
IDCJAC0010,86306,1973,03,10,22.0,1,Y
IDCJAC0010,86306,1973,03,11,28.7,1,Y
IDCJAC0010,86306,1973,03,12,18.7,1,Y
IDCJAC0010,86306,1973,03,13,18.0,1,Y
IDCJAC0010,86306,1973,03,14,17.0,1,Y
IDCJAC0010,86306,1973,03,15,17.2,1,Y
IDCJAC0010,86306,1973,03,16,20.6,1,Y
IDCJAC0010,86306,1973,03,17,27.5,1,Y
IDCJAC0010,86306,1973,03,18,22.4,1,Y
IDCJAC0010,86306,1973,03,19,17.6,1,Y
IDCJAC0010,86306,1973,03,20,18.5,1,Y
IDCJAC0010,86306,1973,03,21,18.3,1,Y
IDCJAC0010,86306,1973,03,22,16.7,1,Y
IDCJAC0010,86306,1973,03,23,19.7,1,Y
IDCJAC0010,86306,1973,03,24,21.5,1,Y
IDCJAC0010,86306,1973,03,25,22.0,1,Y
IDCJAC0010,86306,1973,03,26,23.4,1,Y
IDCJAC0010,86306,1973,03,27,23.2,1,Y
IDCJAC0010,86306,1973,03,28,16.5,1,Y
IDCJAC0010,86306,1973,03,29,15.2,1,Y
IDCJAC0010,86306,1973,03,30,16.0,1,Y
IDCJAC0010,86306,1973,03,31,15.2,1,Y
IDCJAC0010,86306,1973,04,01,17.6,1,Y
IDCJAC0010,86306,1973,04,02,20.1,1,Y
IDCJAC0010,86306,1973,04,03,22.3,1,Y
IDCJAC0010,86306,1973,04,04,25.1,1,Y
IDCJAC0010,86306,1973,04,05,20.5,1,Y
IDCJAC0010,86306,1973,04,06,18.6,1,Y
IDCJAC0010,86306,1973,04,07,16.8,1,Y
IDCJAC0010,86306,1973,04,08,15.8,1,Y
IDCJAC0010,86306,1973,04,09,14.9,1,Y
IDCJAC0010,86306,1973,04,10,18.7,1,Y
IDCJAC0010,86306,1973,04,11,21.7,1,Y
IDCJAC0010,86306,1973,04,12,24.5,1,Y
IDCJAC0010,86306,1973,04,13,23.5,1,Y
IDCJAC0010,86306,1973,04,14,24.1,1,Y
IDCJAC0010,86306,1973,04,15,20.3,1,Y
IDCJAC0010,86306,1973,04,16,19.2,1,Y
IDCJAC0010,86306,1973,04,17,17.5,1,Y
IDCJAC0010,86306,1973,04,18,20.1,1,Y
IDCJAC0010,86306,1973,04,19,18.3,1,Y
IDCJAC0010,86306,1973,04,20,16.0,1,Y
IDCJAC0010,86306,1973,04,21,19.7,1,Y
IDCJAC0010,86306,1973,04,22,14.8,1,Y
IDCJAC0010,86306,1973,04,23,15.5,1,Y
IDCJAC0010,86306,1973,04,24,19.7,1,Y
IDCJAC0010,86306,1973,04,25,21.8,1,Y
IDCJAC0010,86306,1973,04,26,20.1,1,Y
IDCJAC0010,86306,1973,04,27,20.3,1,Y
IDCJAC0010,86306,1973,04,28,17.2,1,Y
IDCJAC0010,86306,1973,04,29,17.2,1,Y
IDCJAC0010,86306,1973,04,30,18.2,1,Y
IDCJAC0010,86306,1973,05,01,18.6,1,Y
IDCJAC0010,86306,1973,05,02,16.6,1,Y
IDCJAC0010,86306,1973,05,03,15.6,1,Y
IDCJAC0010,86306,1973,05,04,19.2,1,Y
IDCJAC0010,86306,1973,05,05,18.0,1,Y
IDCJAC0010,86306,1973,05,06,20.2,1,Y
IDCJAC0010,86306,1973,05,07,16.0,1,Y
IDCJAC0010,86306,1973,05,08,15.0,1,Y
IDCJAC0010,86306,1973,05,09,16.0,1,Y
IDCJAC0010,86306,1973,05,10,17.7,1,Y
IDCJAC0010,86306,1973,05,11,16.1,1,Y
IDCJAC0010,86306,1973,05,12,17.6,1,Y
IDCJAC0010,86306,1973,05,13,16.5,1,Y
IDCJAC0010,86306,1973,05,14,16.4,1,Y
IDCJAC0010,86306,1973,05,15,13.7,1,Y
IDCJAC0010,86306,1973,05,16,15.4,1,Y
IDCJAC0010,86306,1973,05,17,14.5,1,Y
IDCJAC0010,86306,1973,05,18,14.3,1,Y
IDCJAC0010,86306,1973,05,19,14.1,1,Y
IDCJAC0010,86306,1973,05,20,14.5,1,Y
IDCJAC0010,86306,1973,05,21,15.0,1,Y
IDCJAC0010,86306,1973,05,22,16.5,1,Y
IDCJAC0010,86306,1973,05,23,13.5,1,Y
IDCJAC0010,86306,1973,05,24,16.0,1,Y
IDCJAC0010,86306,1973,05,25,16.5,1,Y
IDCJAC0010,86306,1973,05,26,13.1,1,Y
IDCJAC0010,86306,1973,05,27,13.1,1,Y
IDCJAC0010,86306,1973,05,28,14.4,1,Y
IDCJAC0010,86306,1973,05,29,15.5,1,Y
IDCJAC0010,86306,1973,05,30,17.5,1,Y
IDCJAC0010,86306,1973,05,31,20.5,1,Y
IDCJAC0010,86306,1973,06,01,16.7,1,Y
IDCJAC0010,86306,1973,06,02,14.2,1,Y
IDCJAC0010,86306,1973,06,03,12.6,1,Y
IDCJAC0010,86306,1973,06,04,13.2,1,Y
IDCJAC0010,86306,1973,06,05,11.0,1,Y
IDCJAC0010,86306,1973,06,06,12.0,1,Y
IDCJAC0010,86306,1973,06,07,10.3,1,Y
IDCJAC0010,86306,1973,06,08,10.3,1,Y
IDCJAC0010,86306,1973,06,09,10.0,1,Y
IDCJAC0010,86306,1973,06,10,13.2,1,Y
IDCJAC0010,86306,1973,06,11,12.5,1,Y
IDCJAC0010,86306,1973,06,12,12.9,1,Y
IDCJAC0010,86306,1973,06,13,14.5,1,Y
IDCJAC0010,86306,1973,06,14,12.0,1,Y
IDCJAC0010,86306,1973,06,15,12.0,1,Y
IDCJAC0010,86306,1973,06,16,11.8,1,Y
IDCJAC0010,86306,1973,06,17,12.1,1,Y
IDCJAC0010,86306,1973,06,18,12.5,1,Y
IDCJAC0010,86306,1973,06,19,14.0,1,Y
IDCJAC0010,86306,1973,06,20,14.0,1,Y
IDCJAC0010,86306,1973,06,21,16.0,1,Y
IDCJAC0010,86306,1973,06,22,12.5,1,Y
IDCJAC0010,86306,1973,06,23,14.6,1,Y
IDCJAC0010,86306,1973,06,24,14.0,1,Y
