Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86364,1986,05,20,,,
IDCJAC0010,86364,1986,05,21,,,
IDCJAC0010,86364,1986,05,22,,,
IDCJAC0010,86364,1986,05,23,,,
IDCJAC0010,86364,1986,05,24,,,
IDCJAC0010,86364,1986,05,25,,,
IDCJAC0010,86364,1986,05,26,,,
IDCJAC0010,86364,1986,05,27,,,
IDCJAC0010,86364,1986,05,28,,,
IDCJAC0010,86364,1986,05,29,,,
IDCJAC0010,86364,1986,05,30,,,
IDCJAC0010,86364,1986,05,31,,,
IDCJAC0010,86364,1986,06,01,,,
IDCJAC0010,86364,1986,06,02,,,
IDCJAC0010,86364,1986,06,03,,,
IDCJAC0010,86364,1986,06,04,,,
IDCJAC0010,86364,1986,06,05,,,
IDCJAC0010,86364,1986,06,06,,,
IDCJAC0010,86364,1986,06,07,,,
IDCJAC0010,86364,1986,06,08,,,
IDCJAC0010,86364,1986,06,09,,,
IDCJAC0010,86364,1986,06,10,,,
IDCJAC0010,86364,1986,06,11,,,
IDCJAC0010,86364,1986,06,12,,,
IDCJAC0010,86364,1986,06,13,,,
IDCJAC0010,86364,1986,06,14,,,
IDCJAC0010,86364,1986,06,15,,,
IDCJAC0010,86364,1986,06,16,,,
IDCJAC0010,86364,1986,06,17,,,
IDCJAC0010,86364,1986,06,18,,,
IDCJAC0010,86364,1986,06,19,,,
IDCJAC0010,86364,1986,06,20,,,
IDCJAC0010,86364,1986,06,21,,,
IDCJAC0010,86364,1986,06,22,,,
IDCJAC0010,86364,1986,06,23,,,
IDCJAC0010,86364,1986,06,24,,,
IDCJAC0010,86364,1986,06,25,,,
IDCJAC0010,86364,1986,06,26,,,
IDCJAC0010,86364,1986,06,27,,,
IDCJAC0010,86364,1986,06,28,,,
IDCJAC0010,86364,1986,06,29,,,
IDCJAC0010,86364,1986,06,30,,,
IDCJAC0010,86364,1986,07,01,,,
IDCJAC0010,86364,1986,07,02,,,
IDCJAC0010,86364,1986,07,03,,,
IDCJAC0010,86364,1986,07,04,,,
IDCJAC0010,86364,1986,07,05,,,
IDCJAC0010,86364,1986,07,06,,,
IDCJAC0010,86364,1986,07,07,,,
IDCJAC0010,86364,1986,07,08,,,
IDCJAC0010,86364,1986,07,09,,,
IDCJAC0010,86364,1986,07,10,,,
IDCJAC0010,86364,1986,07,11,,,
IDCJAC0010,86364,1986,07,12,,,
IDCJAC0010,86364,1986,07,13,,,
IDCJAC0010,86364,1986,07,14,,,
IDCJAC0010,86364,1986,07,15,,,
IDCJAC0010,86364,1986,07,16,,,
IDCJAC0010,86364,1986,07,17,,,
IDCJAC0010,86364,1986,07,18,,,
IDCJAC0010,86364,1986,07,19,,,
IDCJAC0010,86364,1986,07,20,,,
IDCJAC0010,86364,1986,07,21,,,
IDCJAC0010,86364,1986,07,22,,,
IDCJAC0010,86364,1986,07,23,,,
IDCJAC0010,86364,1986,07,24,,,
IDCJAC0010,86364,1986,07,25,,,
IDCJAC0010,86364,1986,07,26,,,
IDCJAC0010,86364,1986,07,27,,,
IDCJAC0010,86364,1986,07,28,,,
IDCJAC0010,86364,1986,07,29,,,
IDCJAC0010,86364,1986,07,30,,,
IDCJAC0010,86364,1986,07,31,,,
IDCJAC0010,86364,1986,08,01,,,
IDCJAC0010,86364,1986,08,02,,,
IDCJAC0010,86364,1986,08,03,,,
IDCJAC0010,86364,1986,08,04,,,
IDCJAC0010,86364,1986,08,05,,,
IDCJAC0010,86364,1986,08,06,,,
IDCJAC0010,86364,1986,08,07,,,
IDCJAC0010,86364,1986,08,08,,,
IDCJAC0010,86364,1986,08,09,,,
IDCJAC0010,86364,1986,08,10,,,
IDCJAC0010,86364,1986,08,11,,,
IDCJAC0010,86364,1986,08,12,,,
IDCJAC0010,86364,1986,08,13,,,
IDCJAC0010,86364,1986,08,14,,,
IDCJAC0010,86364,1986,08,15,,,
IDCJAC0010,86364,1986,08,16,,,
IDCJAC0010,86364,1986,08,17,,,
IDCJAC0010,86364,1986,08,18,,,
IDCJAC0010,86364,1986,08,19,,,
IDCJAC0010,86364,1986,08,20,,,
IDCJAC0010,86364,1986,08,21,,,
IDCJAC0010,86364,1986,08,22,,,
IDCJAC0010,86364,1986,08,23,,,
IDCJAC0010,86364,1986,08,24,,,
IDCJAC0010,86364,1986,08,25,,,
IDCJAC0010,86364,1986,08,26,,,
IDCJAC0010,86364,1986,08,27,,,
IDCJAC0010,86364,1986,08,28,,,
IDCJAC0010,86364,1986,08,29,,,
IDCJAC0010,86364,1986,08,30,,,
IDCJAC0010,86364,1986,08,31,,,
IDCJAC0010,86364,1986,09,01,,,
IDCJAC0010,86364,1986,09,02,,,
IDCJAC0010,86364,1986,09,03,,,
IDCJAC0010,86364,1986,09,04,,,
IDCJAC0010,86364,1986,09,05,,,
IDCJAC0010,86364,1986,09,06,,,
IDCJAC0010,86364,1986,09,07,,,
IDCJAC0010,86364,1986,09,08,,,
IDCJAC0010,86364,1986,09,09,,,
IDCJAC0010,86364,1986,09,10,,,
IDCJAC0010,86364,1986,09,11,,,
IDCJAC0010,86364,1986,09,12,,,
IDCJAC0010,86364,1986,09,13,,,
IDCJAC0010,86364,1986,09,14,,,
IDCJAC0010,86364,1986,09,15,,,
IDCJAC0010,86364,1986,09,16,,,
IDCJAC0010,86364,1986,09,17,,,
IDCJAC0010,86364,1986,09,18,,,
IDCJAC0010,86364,1986,09,19,,,
IDCJAC0010,86364,1986,09,20,,,
IDCJAC0010,86364,1986,09,21,,,
IDCJAC0010,86364,1986,09,22,,,
IDCJAC0010,86364,1986,09,23,,,
IDCJAC0010,86364,1986,09,24,,,
IDCJAC0010,86364,1986,09,25,,,
IDCJAC0010,86364,1986,09,26,,,
IDCJAC0010,86364,1986,09,27,,,
IDCJAC0010,86364,1986,09,28,,,
IDCJAC0010,86364,1986,09,29,,,
IDCJAC0010,86364,1986,09,30,,,
IDCJAC0010,86364,1986,10,01,,,
IDCJAC0010,86364,1986,10,02,,,
IDCJAC0010,86364,1986,10,03,,,
IDCJAC0010,86364,1986,10,04,,,
IDCJAC0010,86364,1986,10,05,,,
IDCJAC0010,86364,1986,10,06,,,
IDCJAC0010,86364,1986,10,07,,,
IDCJAC0010,86364,1986,10,08,,,
IDCJAC0010,86364,1986,10,09,,,
IDCJAC0010,86364,1986,10,10,,,
IDCJAC0010,86364,1986,10,11,,,
IDCJAC0010,86364,1986,10,12,,,
IDCJAC0010,86364,1986,10,13,,,
IDCJAC0010,86364,1986,10,14,,,
IDCJAC0010,86364,1986,10,15,,,
IDCJAC0010,86364,1986,10,16,,,
IDCJAC0010,86364,1986,10,17,,,
IDCJAC0010,86364,1986,10,18,,,
IDCJAC0010,86364,1986,10,19,,,
IDCJAC0010,86364,1986,10,20,,,
IDCJAC0010,86364,1986,10,21,,,
IDCJAC0010,86364,1986,10,22,,,
IDCJAC0010,86364,1986,10,23,,,
IDCJAC0010,86364,1986,10,24,,,
IDCJAC0010,86364,1986,10,25,,,
IDCJAC0010,86364,1986,10,26,,,
IDCJAC0010,86364,1986,10,27,,,
IDCJAC0010,86364,1986,10,28,,,
IDCJAC0010,86364,1986,10,29,,,
IDCJAC0010,86364,1986,10,30,,,
IDCJAC0010,86364,1986,10,31,,,
IDCJAC0010,86364,1986,11,01,,,
IDCJAC0010,86364,1986,11,02,,,
IDCJAC0010,86364,1986,11,03,,,
IDCJAC0010,86364,1986,11,04,,,
IDCJAC0010,86364,1986,11,05,,,
IDCJAC0010,86364,1986,11,06,,,
IDCJAC0010,86364,1986,11,07,,,
IDCJAC0010,86364,1986,11,08,,,
IDCJAC0010,86364,1986,11,09,,,
IDCJAC0010,86364,1986,11,10,,,
IDCJAC0010,86364,1986,11,11,,,
IDCJAC0010,86364,1986,11,12,,,
IDCJAC0010,86364,1986,11,13,,,
IDCJAC0010,86364,1986,11,14,,,
IDCJAC0010,86364,1986,11,15,,,
IDCJAC0010,86364,1986,11,16,,,
IDCJAC0010,86364,1986,11,17,,,
IDCJAC0010,86364,1986,11,18,,,
IDCJAC0010,86364,1986,11,19,,,
IDCJAC0010,86364,1986,11,20,,,
IDCJAC0010,86364,1986,11,21,,,
IDCJAC0010,86364,1986,11,22,,,
IDCJAC0010,86364,1986,11,23,,,
IDCJAC0010,86364,1986,11,24,,,
IDCJAC0010,86364,1986,11,25,,,
IDCJAC0010,86364,1986,11,26,,,
IDCJAC0010,86364,1986,11,27,,,
IDCJAC0010,86364,1986,11,28,,,
IDCJAC0010,86364,1986,11,29,,,
IDCJAC0010,86364,1986,11,30,,,
IDCJAC0010,86364,1986,12,01,,,
IDCJAC0010,86364,1986,12,02,,,
IDCJAC0010,86364,1986,12,03,,,
IDCJAC0010,86364,1986,12,04,26.7,,Y
IDCJAC0010,86364,1986,12,05,29.8,1,Y
IDCJAC0010,86364,1986,12,06,29.8,1,Y
IDCJAC0010,86364,1986,12,07,22.6,1,Y
IDCJAC0010,86364,1986,12,08,16.5,1,Y
IDCJAC0010,86364,1986,12,09,21.6,1,Y
IDCJAC0010,86364,1986,12,10,26.6,1,Y
IDCJAC0010,86364,1986,12,11,19.9,1,Y
IDCJAC0010,86364,1986,12,12,16.0,1,Y
IDCJAC0010,86364,1986,12,13,18.5,1,Y
IDCJAC0010,86364,1986,12,14,17.0,1,Y
IDCJAC0010,86364,1986,12,15,25.5,1,Y
IDCJAC0010,86364,1986,12,16,20.0,1,Y
IDCJAC0010,86364,1986,12,17,17.5,1,Y
IDCJAC0010,86364,1986,12,18,20.5,1,Y
IDCJAC0010,86364,1986,12,19,23.8,1,Y
IDCJAC0010,86364,1986,12,20,19.0,1,Y
IDCJAC0010,86364,1986,12,21,21.0,1,Y
IDCJAC0010,86364,1986,12,22,18.5,1,Y
IDCJAC0010,86364,1986,12,23,19.5,1,Y
IDCJAC0010,86364,1986,12,24,22.3,1,Y
IDCJAC0010,86364,1986,12,25,27.3,1,Y
IDCJAC0010,86364,1986,12,26,22.6,1,Y
IDCJAC0010,86364,1986,12,27,21.5,1,Y
IDCJAC0010,86364,1986,12,28,23.4,1,Y
IDCJAC0010,86364,1986,12,29,24.5,1,Y
IDCJAC0010,86364,1986,12,30,34.6,1,Y
IDCJAC0010,86364,1986,12,31,26.7,1,Y
IDCJAC0010,86364,1987,01,01,24.7,1,Y
IDCJAC0010,86364,1987,01,02,34.6,1,Y
IDCJAC0010,86364,1987,01,03,22.6,1,Y
IDCJAC0010,86364,1987,01,04,25.0,1,Y
IDCJAC0010,86364,1987,01,05,26.6,1,Y
IDCJAC0010,86364,1987,01,06,27.5,1,Y
IDCJAC0010,86364,1987,01,07,33.6,1,Y
IDCJAC0010,86364,1987,01,08,18.6,1,Y
IDCJAC0010,86364,1987,01,09,19.6,1,Y
IDCJAC0010,86364,1987,01,10,22.5,1,Y
IDCJAC0010,86364,1987,01,11,27.3,1,Y
IDCJAC0010,86364,1987,01,12,25.2,1,Y
IDCJAC0010,86364,1987,01,13,30.0,1,Y
IDCJAC0010,86364,1987,01,14,24.5,1,Y
IDCJAC0010,86364,1987,01,15,26.0,1,Y
IDCJAC0010,86364,1987,01,16,37.6,1,Y
IDCJAC0010,86364,1987,01,17,24.4,1,Y
IDCJAC0010,86364,1987,01,18,30.5,1,Y
IDCJAC0010,86364,1987,01,19,22.2,1,Y
IDCJAC0010,86364,1987,01,20,24.6,1,Y
IDCJAC0010,86364,1987,01,21,20.0,1,Y
IDCJAC0010,86364,1987,01,22,20.0,1,Y
IDCJAC0010,86364,1987,01,23,21.4,1,Y
IDCJAC0010,86364,1987,01,24,34.0,1,Y
IDCJAC0010,86364,1987,01,25,25.9,1,Y
IDCJAC0010,86364,1987,01,26,32.4,1,Y
IDCJAC0010,86364,1987,01,27,23.4,1,Y
IDCJAC0010,86364,1987,01,28,23.5,1,Y
IDCJAC0010,86364,1987,01,29,24.8,1,Y
IDCJAC0010,86364,1987,01,30,31.6,1,Y
IDCJAC0010,86364,1987,01,31,37.2,1,Y
IDCJAC0010,86364,1987,02,01,27.6,1,Y
IDCJAC0010,86364,1987,02,02,41.0,1,Y
IDCJAC0010,86364,1987,02,03,22.4,1,Y
IDCJAC0010,86364,1987,02,04,20.5,1,Y
IDCJAC0010,86364,1987,02,05,29.2,1,Y
IDCJAC0010,86364,1987,02,06,34.0,1,Y
IDCJAC0010,86364,1987,02,07,39.4,1,Y
IDCJAC0010,86364,1987,02,08,22.4,1,Y
IDCJAC0010,86364,1987,02,09,31.5,1,Y
IDCJAC0010,86364,1987,02,10,23.6,1,Y
IDCJAC0010,86364,1987,02,11,22.7,1,Y
IDCJAC0010,86364,1987,02,12,23.6,1,Y
IDCJAC0010,86364,1987,02,13,35.1,1,Y
IDCJAC0010,86364,1987,02,14,35.0,1,Y
IDCJAC0010,86364,1987,02,15,26.6,1,Y
IDCJAC0010,86364,1987,02,16,31.4,1,Y
IDCJAC0010,86364,1987,02,17,30.4,1,Y
IDCJAC0010,86364,1987,02,18,34.0,1,Y
IDCJAC0010,86364,1987,02,19,37.5,1,Y
IDCJAC0010,86364,1987,02,20,22.5,1,Y
IDCJAC0010,86364,1987,02,21,23.1,1,Y
IDCJAC0010,86364,1987,02,22,19.5,1,Y
IDCJAC0010,86364,1987,02,23,27.5,1,Y
IDCJAC0010,86364,1987,02,24,30.7,1,Y
IDCJAC0010,86364,1987,02,25,20.3,1,Y
IDCJAC0010,86364,1987,02,26,29.4,1,Y
IDCJAC0010,86364,1987,02,27,33.6,1,Y
IDCJAC0010,86364,1987,02,28,16.0,1,Y
IDCJAC0010,86364,1987,03,01,22.0,1,Y
IDCJAC0010,86364,1987,03,02,23.7,1,Y
IDCJAC0010,86364,1987,03,03,25.5,1,Y
IDCJAC0010,86364,1987,03,04,27.2,1,Y
IDCJAC0010,86364,1987,03,05,29.5,1,Y
IDCJAC0010,86364,1987,03,06,24.8,1,Y
IDCJAC0010,86364,1987,03,07,23.0,1,Y
IDCJAC0010,86364,1987,03,08,16.4,1,Y
IDCJAC0010,86364,1987,03,09,16.0,1,Y
IDCJAC0010,86364,1987,03,10,22.5,1,Y
IDCJAC0010,86364,1987,03,11,28.4,1,Y
IDCJAC0010,86364,1987,03,12,23.2,1,Y
IDCJAC0010,86364,1987,03,13,18.0,1,Y
IDCJAC0010,86364,1987,03,14,20.0,1,Y
IDCJAC0010,86364,1987,03,15,24.6,1,Y
IDCJAC0010,86364,1987,03,16,33.5,1,Y
IDCJAC0010,86364,1987,03,17,32.2,1,Y
IDCJAC0010,86364,1987,03,18,34.5,1,Y
IDCJAC0010,86364,1987,03,19,16.0,1,Y
IDCJAC0010,86364,1987,03,20,19.3,1,Y
IDCJAC0010,86364,1987,03,21,16.0,1,Y
IDCJAC0010,86364,1987,03,22,17.5,1,Y
IDCJAC0010,86364,1987,03,23,14.2,1,Y
IDCJAC0010,86364,1987,03,24,21.2,1,Y
IDCJAC0010,86364,1987,03,25,27.0,1,Y
IDCJAC0010,86364,1987,03,26,22.5,1,Y
IDCJAC0010,86364,1987,03,27,29.3,1,Y
IDCJAC0010,86364,1987,03,28,21.0,1,Y
IDCJAC0010,86364,1987,03,29,16.0,1,Y
IDCJAC0010,86364,1987,03,30,14.8,1,Y
IDCJAC0010,86364,1987,03,31,17.6,1,Y
IDCJAC0010,86364,1987,04,01,22.5,1,Y
IDCJAC0010,86364,1987,04,02,26.4,1,Y
IDCJAC0010,86364,1987,04,03,26.1,1,Y
IDCJAC0010,86364,1987,04,04,29.6,1,Y
IDCJAC0010,86364,1987,04,05,29.9,1,Y
IDCJAC0010,86364,1987,04,06,30.6,1,Y
IDCJAC0010,86364,1987,04,07,19.0,1,Y
IDCJAC0010,86364,1987,04,08,16.0,1,Y
IDCJAC0010,86364,1987,04,09,18.5,1,Y
IDCJAC0010,86364,1987,04,10,22.5,1,Y
IDCJAC0010,86364,1987,04,11,25.5,1,Y
IDCJAC0010,86364,1987,04,12,27.5,1,Y
IDCJAC0010,86364,1987,04,13,20.9,1,Y
IDCJAC0010,86364,1987,04,14,22.0,1,Y
IDCJAC0010,86364,1987,04,15,16.0,1,Y
IDCJAC0010,86364,1987,04,16,18.5,1,Y
IDCJAC0010,86364,1987,04,17,21.5,1,Y
IDCJAC0010,86364,1987,04,18,24.0,1,Y
IDCJAC0010,86364,1987,04,19,22.5,1,Y
IDCJAC0010,86364,1987,04,20,15.0,1,Y
IDCJAC0010,86364,1987,04,21,15.0,1,Y
IDCJAC0010,86364,1987,04,22,15.7,1,Y
IDCJAC0010,86364,1987,04,23,19.4,1,Y
IDCJAC0010,86364,1987,04,24,23.2,1,Y
IDCJAC0010,86364,1987,04,25,24.3,1,Y
IDCJAC0010,86364,1987,04,26,26.0,1,Y
IDCJAC0010,86364,1987,04,27,27.0,1,Y
IDCJAC0010,86364,1987,04,28,17.5,1,Y
IDCJAC0010,86364,1987,04,29,16.7,1,Y
IDCJAC0010,86364,1987,04,30,16.5,1,Y
IDCJAC0010,86364,1987,05,01,20.8,1,Y
IDCJAC0010,86364,1987,05,02,17.0,1,Y
IDCJAC0010,86364,1987,05,03,15.1,1,Y
IDCJAC0010,86364,1987,05,04,16.4,1,Y
IDCJAC0010,86364,1987,05,05,16.7,1,Y
IDCJAC0010,86364,1987,05,06,16.7,1,Y
IDCJAC0010,86364,1987,05,07,19.3,1,Y
IDCJAC0010,86364,1987,05,08,21.4,1,Y
IDCJAC0010,86364,1987,05,09,22.4,1,Y
IDCJAC0010,86364,1987,05,10,22.5,1,Y
IDCJAC0010,86364,1987,05,11,22.5,1,Y
IDCJAC0010,86364,1987,05,12,22.7,1,Y
IDCJAC0010,86364,1987,05,13,19.7,1,Y
IDCJAC0010,86364,1987,05,14,20.6,1,Y
IDCJAC0010,86364,1987,05,15,16.1,1,Y
IDCJAC0010,86364,1987,05,16,16.4,1,Y
IDCJAC0010,86364,1987,05,17,16.0,1,Y
IDCJAC0010,86364,1987,05,18,13.6,1,Y
IDCJAC0010,86364,1987,05,19,12.7,1,Y
IDCJAC0010,86364,1987,05,20,15.7,1,Y
IDCJAC0010,86364,1987,05,21,15.5,1,Y
IDCJAC0010,86364,1987,05,22,17.0,1,Y
IDCJAC0010,86364,1987,05,23,17.3,1,Y
IDCJAC0010,86364,1987,05,24,17.6,1,Y
IDCJAC0010,86364,1987,05,25,12.6,1,Y
IDCJAC0010,86364,1987,05,26,13.5,1,Y
IDCJAC0010,86364,1987,05,27,10.9,1,Y
IDCJAC0010,86364,1987,05,28,12.4,1,Y
IDCJAC0010,86364,1987,05,29,14.1,1,Y
IDCJAC0010,86364,1987,05,30,14.5,1,Y
IDCJAC0010,86364,1987,05,31,11.6,1,Y
IDCJAC0010,86364,1987,06,01,11.4,1,Y
IDCJAC0010,86364,1987,06,02,13.1,1,Y
IDCJAC0010,86364,1987,06,03,14.0,1,Y
IDCJAC0010,86364,1987,06,04,14.0,1,Y
IDCJAC0010,86364,1987,06,05,15.5,1,Y
IDCJAC0010,86364,1987,06,06,17.5,1,Y
IDCJAC0010,86364,1987,06,07,17.9,1,Y
IDCJAC0010,86364,1987,06,08,19.5,1,Y
IDCJAC0010,86364,1987,06,09,17.0,1,Y
IDCJAC0010,86364,1987,06,10,20.7,1,Y
IDCJAC0010,86364,1987,06,11,15.6,1,Y
IDCJAC0010,86364,1987,06,12,16.0,1,Y
IDCJAC0010,86364,1987,06,13,13.0,1,Y
IDCJAC0010,86364,1987,06,14,12.9,1,Y
IDCJAC0010,86364,1987,06,15,11.4,1,Y
IDCJAC0010,86364,1987,06,16,13.1,1,Y
IDCJAC0010,86364,1987,06,17,15.7,1,Y
IDCJAC0010,86364,1987,06,18,14.5,1,Y
IDCJAC0010,86364,1987,06,19,14.6,1,Y
IDCJAC0010,86364,1987,06,20,14.3,1,Y
IDCJAC0010,86364,1987,06,21,18.5,1,Y
IDCJAC0010,86364,1987,06,22,13.3,1,Y
IDCJAC0010,86364,1987,06,23,15.5,1,Y
IDCJAC0010,86364,1987,06,24,14.4,1,Y
IDCJAC0010,86364,1987,06,25,11.0,1,Y
IDCJAC0010,86364,1987,06,26,10.7,1,Y
IDCJAC0010,86364,1987,06,27,12.5,1,Y
IDCJAC0010,86364,1987,06,28,10.9,1,Y
IDCJAC0010,86364,1987,06,29,11.4,1,Y
IDCJAC0010,86364,1987,06,30,11.5,1,Y
IDCJAC0010,86364,1987,07,01,11.9,1,Y
IDCJAC0010,86364,1987,07,02,12.4,1,Y
IDCJAC0010,86364,1987,07,03,13.1,1,Y
IDCJAC0010,86364,1987,07,04,14.2,1,Y
IDCJAC0010,86364,1987,07,05,14.5,1,Y
IDCJAC0010,86364,1987,07,06,17.0,1,Y
IDCJAC0010,86364,1987,07,07,16.5,1,Y
IDCJAC0010,86364,1987,07,08,15.6,1,Y
IDCJAC0010,86364,1987,07,09,15.5,1,Y
IDCJAC0010,86364,1987,07,10,12.8,1,Y
IDCJAC0010,86364,1987,07,11,11.7,1,Y
IDCJAC0010,86364,1987,07,12,9.4,1,Y
IDCJAC0010,86364,1987,07,13,11.9,1,Y
IDCJAC0010,86364,1987,07,14,12.8,1,Y
IDCJAC0010,86364,1987,07,15,12.6,1,Y
IDCJAC0010,86364,1987,07,16,12.0,1,Y
IDCJAC0010,86364,1987,07,17,14.5,1,Y
IDCJAC0010,86364,1987,07,18,15.3,1,Y
IDCJAC0010,86364,1987,07,19,14.2,1,Y
IDCJAC0010,86364,1987,07,20,12.0,1,Y
IDCJAC0010,86364,1987,07,21,11.5,1,Y
IDCJAC0010,86364,1987,07,22,13.4,1,Y
