Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85314,2017,02,21,,,
IDCJAC0010,85314,2017,02,22,,,
IDCJAC0010,85314,2017,02,23,,,
IDCJAC0010,85314,2017,02,24,,,
IDCJAC0010,85314,2017,02,25,,,
IDCJAC0010,85314,2017,02,26,,,
IDCJAC0010,85314,2017,02,27,,,
IDCJAC0010,85314,2017,02,28,,,
IDCJAC0010,85314,2017,03,01,,,
IDCJAC0010,85314,2017,03,02,,,
IDCJAC0010,85314,2017,03,03,,,
IDCJAC0010,85314,2017,03,04,,,
IDCJAC0010,85314,2017,03,05,,,
IDCJAC0010,85314,2017,03,06,,,
IDCJAC0010,85314,2017,03,07,,,
IDCJAC0010,85314,2017,03,08,,,
IDCJAC0010,85314,2017,03,09,,,
IDCJAC0010,85314,2017,03,10,,,
IDCJAC0010,85314,2017,03,11,,,
IDCJAC0010,85314,2017,03,12,,,
IDCJAC0010,85314,2017,03,13,,,
IDCJAC0010,85314,2017,03,14,,,
IDCJAC0010,85314,2017,03,15,,,
IDCJAC0010,85314,2017,03,16,,,
IDCJAC0010,85314,2017,03,17,,,
IDCJAC0010,85314,2017,03,18,,,
IDCJAC0010,85314,2017,03,19,,,
IDCJAC0010,85314,2017,03,20,,,
IDCJAC0010,85314,2017,03,21,,,
IDCJAC0010,85314,2017,03,22,,,
IDCJAC0010,85314,2017,03,23,,,
IDCJAC0010,85314,2017,03,24,,,
IDCJAC0010,85314,2017,03,25,,,
IDCJAC0010,85314,2017,03,26,,,
IDCJAC0010,85314,2017,03,27,,,
IDCJAC0010,85314,2017,03,28,,,
IDCJAC0010,85314,2017,03,29,,,
IDCJAC0010,85314,2017,03,30,,,
IDCJAC0010,85314,2017,03,31,,,
IDCJAC0010,85314,2017,04,01,,,
IDCJAC0010,85314,2017,04,02,,,
IDCJAC0010,85314,2017,04,03,,,
IDCJAC0010,85314,2017,04,04,,,
IDCJAC0010,85314,2017,04,05,,,
IDCJAC0010,85314,2017,04,06,,,
IDCJAC0010,85314,2017,04,07,,,
IDCJAC0010,85314,2017,04,08,,,
IDCJAC0010,85314,2017,04,09,,,
IDCJAC0010,85314,2017,04,10,,,
IDCJAC0010,85314,2017,04,11,,,
IDCJAC0010,85314,2017,04,12,,,
IDCJAC0010,85314,2017,04,13,,,
IDCJAC0010,85314,2017,04,14,,,
IDCJAC0010,85314,2017,04,15,,,
IDCJAC0010,85314,2017,04,16,,,
IDCJAC0010,85314,2017,04,17,,,
IDCJAC0010,85314,2017,04,18,,,
IDCJAC0010,85314,2017,04,19,,,
IDCJAC0010,85314,2017,04,20,,,
IDCJAC0010,85314,2017,04,21,,,
IDCJAC0010,85314,2017,04,22,,,
IDCJAC0010,85314,2017,04,23,,,
IDCJAC0010,85314,2017,04,24,,,
IDCJAC0010,85314,2017,04,25,,,
IDCJAC0010,85314,2017,04,26,,,
IDCJAC0010,85314,2017,04,27,,,
IDCJAC0010,85314,2017,04,28,,,
IDCJAC0010,85314,2017,04,29,,,
IDCJAC0010,85314,2017,04,30,,,
IDCJAC0010,85314,2017,05,01,,,
IDCJAC0010,85314,2017,05,02,,,
IDCJAC0010,85314,2017,05,03,,,
IDCJAC0010,85314,2017,05,04,,,
IDCJAC0010,85314,2017,05,05,,,
IDCJAC0010,85314,2017,05,06,,,
IDCJAC0010,85314,2017,05,07,,,
IDCJAC0010,85314,2017,05,08,,,
IDCJAC0010,85314,2017,05,09,,,
IDCJAC0010,85314,2017,05,10,,,
IDCJAC0010,85314,2017,05,11,,,
IDCJAC0010,85314,2017,05,12,,,
IDCJAC0010,85314,2017,05,13,,,
IDCJAC0010,85314,2017,05,14,,,
IDCJAC0010,85314,2017,05,15,,,
IDCJAC0010,85314,2017,05,16,,,
IDCJAC0010,85314,2017,05,17,,,
IDCJAC0010,85314,2017,05,18,,,
IDCJAC0010,85314,2017,05,19,,,
IDCJAC0010,85314,2017,05,20,,,
IDCJAC0010,85314,2017,05,21,,,
IDCJAC0010,85314,2017,05,22,,,
IDCJAC0010,85314,2017,05,23,,,
IDCJAC0010,85314,2017,05,24,,,
IDCJAC0010,85314,2017,05,25,,,
IDCJAC0010,85314,2017,05,26,,,
IDCJAC0010,85314,2017,05,27,,,
IDCJAC0010,85314,2017,05,28,,,
IDCJAC0010,85314,2017,05,29,,,
IDCJAC0010,85314,2017,05,30,,,
IDCJAC0010,85314,2017,05,31,,,
IDCJAC0010,85314,2017,06,01,,,
IDCJAC0010,85314,2017,06,02,,,
IDCJAC0010,85314,2017,06,03,,,
IDCJAC0010,85314,2017,06,04,,,
IDCJAC0010,85314,2017,06,05,,,
IDCJAC0010,85314,2017,06,06,,,
IDCJAC0010,85314,2017,06,07,,,
IDCJAC0010,85314,2017,06,08,,,
IDCJAC0010,85314,2017,06,09,,,
IDCJAC0010,85314,2017,06,10,,,
IDCJAC0010,85314,2017,06,11,,,
IDCJAC0010,85314,2017,06,12,,,
IDCJAC0010,85314,2017,06,13,,,
IDCJAC0010,85314,2017,06,14,,,
IDCJAC0010,85314,2017,06,15,,,
IDCJAC0010,85314,2017,06,16,,,
IDCJAC0010,85314,2017,06,17,,,
IDCJAC0010,85314,2017,06,18,,,
IDCJAC0010,85314,2017,06,19,,,
IDCJAC0010,85314,2017,06,20,,,
IDCJAC0010,85314,2017,06,21,,,
IDCJAC0010,85314,2017,06,22,,,
IDCJAC0010,85314,2017,06,23,,,
IDCJAC0010,85314,2017,06,24,,,
IDCJAC0010,85314,2017,06,25,,,
IDCJAC0010,85314,2017,06,26,,,
IDCJAC0010,85314,2017,06,27,,,
IDCJAC0010,85314,2017,06,28,,,
IDCJAC0010,85314,2017,06,29,,,
IDCJAC0010,85314,2017,06,30,,,
IDCJAC0010,85314,2017,07,01,,,
IDCJAC0010,85314,2017,07,02,,,
IDCJAC0010,85314,2017,07,03,,,
IDCJAC0010,85314,2017,07,04,,,
IDCJAC0010,85314,2017,07,05,,,
IDCJAC0010,85314,2017,07,06,,,
IDCJAC0010,85314,2017,07,07,,,
IDCJAC0010,85314,2017,07,08,,,
IDCJAC0010,85314,2017,07,09,,,
IDCJAC0010,85314,2017,07,10,,,
IDCJAC0010,85314,2017,07,11,,,
IDCJAC0010,85314,2017,07,12,,,
IDCJAC0010,85314,2017,07,13,,,
IDCJAC0010,85314,2017,07,14,,,
IDCJAC0010,85314,2017,07,15,,,
IDCJAC0010,85314,2017,07,16,,,
IDCJAC0010,85314,2017,07,17,,,
IDCJAC0010,85314,2017,07,18,,,
IDCJAC0010,85314,2017,07,19,,,
IDCJAC0010,85314,2017,07,20,,,
IDCJAC0010,85314,2017,07,21,,,
IDCJAC0010,85314,2017,07,22,,,
IDCJAC0010,85314,2017,07,23,,,
IDCJAC0010,85314,2017,07,24,,,
IDCJAC0010,85314,2017,07,25,,,
IDCJAC0010,85314,2017,07,26,,,
IDCJAC0010,85314,2017,07,27,,,
IDCJAC0010,85314,2017,07,28,,,
IDCJAC0010,85314,2017,07,29,,,
IDCJAC0010,85314,2017,07,30,,,
IDCJAC0010,85314,2017,07,31,,,
IDCJAC0010,85314,2017,08,01,,,
IDCJAC0010,85314,2017,08,02,,,
IDCJAC0010,85314,2017,08,03,,,
IDCJAC0010,85314,2017,08,04,,,
IDCJAC0010,85314,2017,08,05,,,
IDCJAC0010,85314,2017,08,06,,,
IDCJAC0010,85314,2017,08,07,,,
IDCJAC0010,85314,2017,08,08,,,
IDCJAC0010,85314,2017,08,09,,,
IDCJAC0010,85314,2017,08,10,,,
IDCJAC0010,85314,2017,08,11,,,
IDCJAC0010,85314,2017,08,12,,,
IDCJAC0010,85314,2017,08,13,,,
IDCJAC0010,85314,2017,08,14,,,
IDCJAC0010,85314,2017,08,15,,,
IDCJAC0010,85314,2017,08,16,,,
IDCJAC0010,85314,2017,08,17,,,
IDCJAC0010,85314,2017,08,18,,,
IDCJAC0010,85314,2017,08,19,,,
IDCJAC0010,85314,2017,08,20,,,
IDCJAC0010,85314,2017,08,21,,,
IDCJAC0010,85314,2017,08,22,,,
IDCJAC0010,85314,2017,08,23,,,
IDCJAC0010,85314,2017,08,24,,,
IDCJAC0010,85314,2017,08,25,,,
IDCJAC0010,85314,2017,08,26,,,
IDCJAC0010,85314,2017,08,27,,,
IDCJAC0010,85314,2017,08,28,,,
IDCJAC0010,85314,2017,08,29,,,
IDCJAC0010,85314,2017,08,30,,,
IDCJAC0010,85314,2017,08,31,,,
IDCJAC0010,85314,2017,09,01,,,
IDCJAC0010,85314,2017,09,02,,,
IDCJAC0010,85314,2017,09,03,,,
IDCJAC0010,85314,2017,09,04,,,
IDCJAC0010,85314,2017,09,05,,,
IDCJAC0010,85314,2017,09,06,,,
IDCJAC0010,85314,2017,09,07,,,
IDCJAC0010,85314,2017,09,08,,,
IDCJAC0010,85314,2017,09,09,,,
IDCJAC0010,85314,2017,09,10,,,
IDCJAC0010,85314,2017,09,11,,,
IDCJAC0010,85314,2017,09,12,,,
IDCJAC0010,85314,2017,09,13,,,
IDCJAC0010,85314,2017,09,14,,,
IDCJAC0010,85314,2017,09,15,,,
IDCJAC0010,85314,2017,09,16,,,
IDCJAC0010,85314,2017,09,17,,,
IDCJAC0010,85314,2017,09,18,,,
IDCJAC0010,85314,2017,09,19,,,
IDCJAC0010,85314,2017,09,20,,,
IDCJAC0010,85314,2017,09,21,,,
IDCJAC0010,85314,2017,09,22,,,
IDCJAC0010,85314,2017,09,23,,,
IDCJAC0010,85314,2017,09,24,,,
IDCJAC0010,85314,2017,09,25,,,
IDCJAC0010,85314,2017,09,26,,,
IDCJAC0010,85314,2017,09,27,,,
IDCJAC0010,85314,2017,09,28,,,
IDCJAC0010,85314,2017,09,29,,,
IDCJAC0010,85314,2017,09,30,,,
IDCJAC0010,85314,2017,10,01,,,
IDCJAC0010,85314,2017,10,02,,,
IDCJAC0010,85314,2017,10,03,23.9,1,N
IDCJAC0010,85314,2017,10,04,20.4,1,N
IDCJAC0010,85314,2017,10,05,21.5,1,N
IDCJAC0010,85314,2017,10,06,17.7,1,N
IDCJAC0010,85314,2017,10,07,19.4,1,N
IDCJAC0010,85314,2017,10,08,25.5,1,N
IDCJAC0010,85314,2017,10,09,19.7,1,N
IDCJAC0010,85314,2017,10,10,21.3,1,N
IDCJAC0010,85314,2017,10,11,25.9,1,N
IDCJAC0010,85314,2017,10,12,19.4,1,N
IDCJAC0010,85314,2017,10,13,20.0,1,N
IDCJAC0010,85314,2017,10,14,19.6,1,N
IDCJAC0010,85314,2017,10,15,21.4,1,N
IDCJAC0010,85314,2017,10,16,25.5,1,N
IDCJAC0010,85314,2017,10,17,30.5,1,N
IDCJAC0010,85314,2017,10,18,32.6,1,Y
IDCJAC0010,85314,2017,10,19,28.9,1,N
IDCJAC0010,85314,2017,10,20,19.1,1,N
IDCJAC0010,85314,2017,10,21,17.9,1,N
IDCJAC0010,85314,2017,10,22,19.5,1,N
IDCJAC0010,85314,2017,10,23,22.1,1,N
IDCJAC0010,85314,2017,10,24,21.8,1,N
IDCJAC0010,85314,2017,10,25,17.9,1,N
IDCJAC0010,85314,2017,10,26,17.5,1,N
IDCJAC0010,85314,2017,10,27,23.0,1,N
IDCJAC0010,85314,2017,10,28,22.5,1,N
IDCJAC0010,85314,2017,10,29,28.7,1,N
IDCJAC0010,85314,2017,10,30,18.3,1,N
IDCJAC0010,85314,2017,10,31,15.3,1,N
IDCJAC0010,85314,2017,11,01,20.7,1,Y
IDCJAC0010,85314,2017,11,02,16.3,1,Y
IDCJAC0010,85314,2017,11,03,16.3,1,Y
IDCJAC0010,85314,2017,11,04,18.1,1,Y
IDCJAC0010,85314,2017,11,05,17.1,1,Y
IDCJAC0010,85314,2017,11,06,19.3,1,Y
IDCJAC0010,85314,2017,11,07,17.5,1,Y
IDCJAC0010,85314,2017,11,08,21.0,1,Y
IDCJAC0010,85314,2017,11,09,23.7,1,Y
IDCJAC0010,85314,2017,11,10,20.8,1,Y
IDCJAC0010,85314,2017,11,11,22.1,1,Y
IDCJAC0010,85314,2017,11,12,23.2,1,Y
IDCJAC0010,85314,2017,11,13,24.6,1,Y
IDCJAC0010,85314,2017,11,14,28.4,1,Y
IDCJAC0010,85314,2017,11,15,34.2,1,Y
IDCJAC0010,85314,2017,11,16,26.6,1,Y
IDCJAC0010,85314,2017,11,17,26.3,1,Y
IDCJAC0010,85314,2017,11,18,28.2,1,Y
IDCJAC0010,85314,2017,11,19,28.1,1,Y
IDCJAC0010,85314,2017,11,20,28.9,1,Y
IDCJAC0010,85314,2017,11,21,29.6,1,Y
IDCJAC0010,85314,2017,11,22,27.7,1,Y
IDCJAC0010,85314,2017,11,23,33.3,1,Y
IDCJAC0010,85314,2017,11,24,32.4,1,Y
IDCJAC0010,85314,2017,11,25,30.9,1,Y
IDCJAC0010,85314,2017,11,26,25.7,1,Y
IDCJAC0010,85314,2017,11,27,26.0,1,Y
IDCJAC0010,85314,2017,11,28,26.3,1,Y
IDCJAC0010,85314,2017,11,29,28.1,1,Y
IDCJAC0010,85314,2017,11,30,36.0,1,Y
IDCJAC0010,85314,2017,12,01,27.4,1,Y
IDCJAC0010,85314,2017,12,02,18.1,1,Y
IDCJAC0010,85314,2017,12,03,18.7,1,Y
IDCJAC0010,85314,2017,12,04,20.6,1,Y
IDCJAC0010,85314,2017,12,05,20.7,1,Y
IDCJAC0010,85314,2017,12,06,21.8,1,Y
IDCJAC0010,85314,2017,12,07,26.1,1,Y
IDCJAC0010,85314,2017,12,08,20.6,1,Y
IDCJAC0010,85314,2017,12,09,24.0,1,Y
IDCJAC0010,85314,2017,12,10,25.9,1,Y
IDCJAC0010,85314,2017,12,11,23.5,1,Y
IDCJAC0010,85314,2017,12,12,24.6,1,Y
IDCJAC0010,85314,2017,12,13,35.8,1,Y
IDCJAC0010,85314,2017,12,14,25.9,1,Y
IDCJAC0010,85314,2017,12,15,23.7,1,Y
IDCJAC0010,85314,2017,12,16,25.1,1,Y
IDCJAC0010,85314,2017,12,17,23.2,1,Y
IDCJAC0010,85314,2017,12,18,28.6,1,Y
IDCJAC0010,85314,2017,12,19,34.8,1,Y
IDCJAC0010,85314,2017,12,20,26.3,1,Y
IDCJAC0010,85314,2017,12,21,24.2,1,Y
IDCJAC0010,85314,2017,12,22,23.9,1,Y
IDCJAC0010,85314,2017,12,23,28.8,1,Y
IDCJAC0010,85314,2017,12,24,23.0,1,Y
IDCJAC0010,85314,2017,12,25,22.4,1,Y
IDCJAC0010,85314,2017,12,26,25.7,1,Y
IDCJAC0010,85314,2017,12,27,33.7,1,Y
IDCJAC0010,85314,2017,12,28,31.9,1,Y
IDCJAC0010,85314,2017,12,29,24.0,1,Y
IDCJAC0010,85314,2017,12,30,23.1,1,Y
IDCJAC0010,85314,2017,12,31,24.2,1,Y
IDCJAC0010,85314,2018,01,01,25.9,1,Y
IDCJAC0010,85314,2018,01,02,21.8,1,Y
IDCJAC0010,85314,2018,01,03,22.2,1,Y
IDCJAC0010,85314,2018,01,04,25.0,1,Y
IDCJAC0010,85314,2018,01,05,25.1,1,Y
IDCJAC0010,85314,2018,01,06,40.2,1,Y
IDCJAC0010,85314,2018,01,07,25.4,1,Y
IDCJAC0010,85314,2018,01,08,22.6,1,Y
IDCJAC0010,85314,2018,01,09,26.8,1,Y
IDCJAC0010,85314,2018,01,10,24.3,1,Y
IDCJAC0010,85314,2018,01,11,28.4,1,Y
IDCJAC0010,85314,2018,01,12,27.2,1,Y
IDCJAC0010,85314,2018,01,13,22.2,1,Y
IDCJAC0010,85314,2018,01,14,22.1,1,Y
IDCJAC0010,85314,2018,01,15,25.5,1,Y
IDCJAC0010,85314,2018,01,16,22.9,1,Y
IDCJAC0010,85314,2018,01,17,24.9,1,Y
IDCJAC0010,85314,2018,01,18,37.7,1,Y
IDCJAC0010,85314,2018,01,19,41.9,1,Y
IDCJAC0010,85314,2018,01,20,28.3,1,Y
IDCJAC0010,85314,2018,01,21,29.1,1,Y
IDCJAC0010,85314,2018,01,22,29.4,1,Y
IDCJAC0010,85314,2018,01,23,25.7,1,Y
IDCJAC0010,85314,2018,01,24,22.0,1,Y
IDCJAC0010,85314,2018,01,25,28.3,1,Y
IDCJAC0010,85314,2018,01,26,30.2,1,Y
IDCJAC0010,85314,2018,01,27,32.3,1,Y
IDCJAC0010,85314,2018,01,28,36.8,1,Y
IDCJAC0010,85314,2018,01,29,39.0,1,Y
IDCJAC0010,85314,2018,01,30,21.4,1,Y
IDCJAC0010,85314,2018,01,31,21.3,1,Y
IDCJAC0010,85314,2018,02,01,22.4,1,N
IDCJAC0010,85314,2018,02,02,23.7,1,N
IDCJAC0010,85314,2018,02,03,24.7,1,N
IDCJAC0010,85314,2018,02,04,26.5,1,N
IDCJAC0010,85314,2018,02,05,27.9,1,N
IDCJAC0010,85314,2018,02,06,,,
IDCJAC0010,85314,2018,02,07,30.7,1,N
IDCJAC0010,85314,2018,02,08,37.0,1,N
IDCJAC0010,85314,2018,02,09,25.4,1,N
IDCJAC0010,85314,2018,02,10,29.3,1,N
IDCJAC0010,85314,2018,02,11,25.9,1,N
IDCJAC0010,85314,2018,02,12,24.2,1,N
IDCJAC0010,85314,2018,02,13,25.8,1,N
IDCJAC0010,85314,2018,02,14,29.5,1,N
IDCJAC0010,85314,2018,02,15,23.5,1,N
IDCJAC0010,85314,2018,02,16,25.0,1,N
IDCJAC0010,85314,2018,02,17,29.6,1,N
IDCJAC0010,85314,2018,02,18,25.6,1,N
IDCJAC0010,85314,2018,02,19,20.3,1,N
IDCJAC0010,85314,2018,02,20,22.8,1,N
IDCJAC0010,85314,2018,02,21,24.1,1,N
IDCJAC0010,85314,2018,02,22,29.4,1,N
IDCJAC0010,85314,2018,02,23,30.8,1,N
IDCJAC0010,85314,2018,02,24,36.6,1,N
IDCJAC0010,85314,2018,02,25,21.2,1,N
IDCJAC0010,85314,2018,02,26,23.4,1,N
IDCJAC0010,85314,2018,02,27,27.1,1,N
IDCJAC0010,85314,2018,02,28,35.7,1,N
IDCJAC0010,85314,2018,03,01,23.7,1,N
IDCJAC0010,85314,2018,03,02,23.6,1,N
IDCJAC0010,85314,2018,03,03,29.5,1,N
IDCJAC0010,85314,2018,03,04,23.0,1,N
IDCJAC0010,85314,2018,03,05,22.1,1,N
IDCJAC0010,85314,2018,03,06,23.8,1,N
IDCJAC0010,85314,2018,03,07,25.7,1,N
IDCJAC0010,85314,2018,03,08,26.5,1,N
IDCJAC0010,85314,2018,03,09,26.9,1,N
IDCJAC0010,85314,2018,03,10,29.7,1,N
IDCJAC0010,85314,2018,03,11,33.7,1,N
IDCJAC0010,85314,2018,03,12,24.6,1,N
IDCJAC0010,85314,2018,03,13,24.0,1,N
IDCJAC0010,85314,2018,03,14,24.3,1,N
IDCJAC0010,85314,2018,03,15,23.2,1,N
IDCJAC0010,85314,2018,03,16,24.1,1,N
IDCJAC0010,85314,2018,03,17,33.2,1,N
IDCJAC0010,85314,2018,03,18,27.2,1,N
IDCJAC0010,85314,2018,03,19,27.7,1,N
IDCJAC0010,85314,2018,03,20,18.9,1,N
IDCJAC0010,85314,2018,03,21,20.5,1,Y
IDCJAC0010,85314,2018,03,22,,,
IDCJAC0010,85314,2018,03,23,26.8,1,
IDCJAC0010,85314,2018,03,24,24.7,1,N
IDCJAC0010,85314,2018,03,25,27.1,1,N
IDCJAC0010,85314,2018,03,26,18.3,1,N
IDCJAC0010,85314,2018,03,27,21.5,1,N
IDCJAC0010,85314,2018,03,28,31.3,1,N
IDCJAC0010,85314,2018,03,29,24.0,1,N
IDCJAC0010,85314,2018,03,30,24.1,1,N
IDCJAC0010,85314,2018,03,31,22.2,1,N
IDCJAC0010,85314,2018,04,01,25.7,1,Y
IDCJAC0010,85314,2018,04,02,22.2,1,Y
IDCJAC0010,85314,2018,04,03,22.3,1,Y
IDCJAC0010,85314,2018,04,04,22.7,1,Y
IDCJAC0010,85314,2018,04,05,23.4,1,Y
IDCJAC0010,85314,2018,04,06,22.9,1,Y
IDCJAC0010,85314,2018,04,07,24.3,1,Y
IDCJAC0010,85314,2018,04,08,30.4,1,Y
IDCJAC0010,85314,2018,04,09,26.4,1,Y
IDCJAC0010,85314,2018,04,10,25.9,1,Y
IDCJAC0010,85314,2018,04,11,24.5,1,Y
IDCJAC0010,85314,2018,04,12,32.8,1,Y
IDCJAC0010,85314,2018,04,13,24.1,1,Y
IDCJAC0010,85314,2018,04,14,18.8,1,Y
IDCJAC0010,85314,2018,04,15,20.3,1,Y
IDCJAC0010,85314,2018,04,16,21.6,1,Y
IDCJAC0010,85314,2018,04,17,18.1,1,Y
IDCJAC0010,85314,2018,04,18,18.6,1,Y
IDCJAC0010,85314,2018,04,19,25.0,1,Y
IDCJAC0010,85314,2018,04,20,21.0,1,Y
IDCJAC0010,85314,2018,04,21,22.5,1,Y
IDCJAC0010,85314,2018,04,22,22.0,1,Y
IDCJAC0010,85314,2018,04,23,22.1,1,Y
IDCJAC0010,85314,2018,04,24,30.4,1,Y
IDCJAC0010,85314,2018,04,25,21.8,1,Y
IDCJAC0010,85314,2018,04,26,19.1,1,Y
IDCJAC0010,85314,2018,04,27,18.0,1,Y
IDCJAC0010,85314,2018,04,28,19.6,1,Y
IDCJAC0010,85314,2018,04,29,18.8,1,Y
IDCJAC0010,85314,2018,04,30,21.6,1,Y
IDCJAC0010,85314,2018,05,01,24.1,1,N
IDCJAC0010,85314,2018,05,02,24.1,1,N
IDCJAC0010,85314,2018,05,03,28.2,1,Y
IDCJAC0010,85314,2018,05,04,17.2,1,Y
IDCJAC0010,85314,2018,05,05,20.9,1,N
IDCJAC0010,85314,2018,05,06,21.8,1,N
IDCJAC0010,85314,2018,05,07,23.3,1,N
IDCJAC0010,85314,2018,05,08,18.4,1,N
IDCJAC0010,85314,2018,05,09,21.0,1,N
IDCJAC0010,85314,2018,05,10,15.1,1,N
IDCJAC0010,85314,2018,05,11,15.3,1,N
IDCJAC0010,85314,2018,05,12,17.3,1,N
IDCJAC0010,85314,2018,05,13,17.4,1,N
IDCJAC0010,85314,2018,05,14,17.7,1,N
IDCJAC0010,85314,2018,05,15,16.0,1,N
IDCJAC0010,85314,2018,05,16,14.6,1,N
IDCJAC0010,85314,2018,05,17,15.9,1,N
IDCJAC0010,85314,2018,05,18,17.3,1,N
IDCJAC0010,85314,2018,05,19,16.5,1,N
IDCJAC0010,85314,2018,05,20,17.2,1,N
IDCJAC0010,85314,2018,05,21,16.5,1,N
IDCJAC0010,85314,2018,05,22,15.8,1,N
IDCJAC0010,85314,2018,05,23,16.7,1,N
IDCJAC0010,85314,2018,05,24,17.6,1,N
IDCJAC0010,85314,2018,05,25,15.8,1,N
IDCJAC0010,85314,2018,05,26,17.3,1,N
IDCJAC0010,85314,2018,05,27,20.5,1,N
IDCJAC0010,85314,2018,05,28,18.5,1,N
IDCJAC0010,85314,2018,05,29,19.9,1,N
IDCJAC0010,85314,2018,05,30,15.5,1,N
IDCJAC0010,85314,2018,05,31,15.2,1,N
IDCJAC0010,85314,2018,06,01,15.3,1,N
IDCJAC0010,85314,2018,06,02,15.4,1,N
IDCJAC0010,85314,2018,06,03,14.9,1,N
IDCJAC0010,85314,2018,06,04,16.7,1,N
IDCJAC0010,85314,2018,06,05,,,
IDCJAC0010,85314,2018,06,06,16.5,1,N
IDCJAC0010,85314,2018,06,07,18.8,1,N
IDCJAC0010,85314,2018,06,08,16.4,1,N
IDCJAC0010,85314,2018,06,09,16.8,1,N
IDCJAC0010,85314,2018,06,10,16.0,1,N
IDCJAC0010,85314,2018,06,11,15.3,1,N
IDCJAC0010,85314,2018,06,12,18.1,1,N
IDCJAC0010,85314,2018,06,13,15.6,1,N
IDCJAC0010,85314,2018,06,14,16.8,1,N
IDCJAC0010,85314,2018,06,15,15.2,1,N
IDCJAC0010,85314,2018,06,16,14.1,1,N
IDCJAC0010,85314,2018,06,17,13.2,1,N
IDCJAC0010,85314,2018,06,18,14.8,1,N
IDCJAC0010,85314,2018,06,19,14.3,1,N
IDCJAC0010,85314,2018,06,20,12.7,1,N
IDCJAC0010,85314,2018,06,21,15.1,1,N
IDCJAC0010,85314,2018,06,22,14.6,1,N
IDCJAC0010,85314,2018,06,23,14.2,1,N
IDCJAC0010,85314,2018,06,24,12.8,1,N
IDCJAC0010,85314,2018,06,25,14.2,1,N
IDCJAC0010,85314,2018,06,26,14.3,1,N
IDCJAC0010,85314,2018,06,27,13.3,1,N
IDCJAC0010,85314,2018,06,28,11.7,1,N
IDCJAC0010,85314,2018,06,29,14.7,1,N
IDCJAC0010,85314,2018,06,30,12.7,1,N
IDCJAC0010,85314,2018,07,01,14.2,1,Y
IDCJAC0010,85314,2018,07,02,13.4,1,Y
IDCJAC0010,85314,2018,07,03,15.7,1,Y
IDCJAC0010,85314,2018,07,04,16.1,1,Y
IDCJAC0010,85314,2018,07,05,19.8,1,Y
IDCJAC0010,85314,2018,07,06,13.8,1,Y
IDCJAC0010,85314,2018,07,07,12.3,1,Y
IDCJAC0010,85314,2018,07,08,13.7,1,Y
IDCJAC0010,85314,2018,07,09,13.9,1,Y
IDCJAC0010,85314,2018,07,10,,,
IDCJAC0010,85314,2018,07,11,12.0,1,Y
IDCJAC0010,85314,2018,07,12,14.1,1,Y
IDCJAC0010,85314,2018,07,13,12.8,1,Y
IDCJAC0010,85314,2018,07,14,14.8,1,Y
