Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85082,1965,04,21,,,
IDCJAC0010,85082,1965,04,22,,,
IDCJAC0010,85082,1965,04,23,,,
IDCJAC0010,85082,1965,04,24,,,
IDCJAC0010,85082,1965,04,25,,,
IDCJAC0010,85082,1965,04,26,,,
IDCJAC0010,85082,1965,04,27,,,
IDCJAC0010,85082,1965,04,28,,,
IDCJAC0010,85082,1965,04,29,,,
IDCJAC0010,85082,1965,04,30,,,
IDCJAC0010,85082,1965,05,01,,,
IDCJAC0010,85082,1965,05,02,,,
IDCJAC0010,85082,1965,05,03,,,
IDCJAC0010,85082,1965,05,04,,,
IDCJAC0010,85082,1965,05,05,,,
IDCJAC0010,85082,1965,05,06,,,
IDCJAC0010,85082,1965,05,07,,,
IDCJAC0010,85082,1965,05,08,,,
IDCJAC0010,85082,1965,05,09,,,
IDCJAC0010,85082,1965,05,10,,,
IDCJAC0010,85082,1965,05,11,,,
IDCJAC0010,85082,1965,05,12,,,
IDCJAC0010,85082,1965,05,13,,,
IDCJAC0010,85082,1965,05,14,,,
IDCJAC0010,85082,1965,05,15,,,
IDCJAC0010,85082,1965,05,16,,,
IDCJAC0010,85082,1965,05,17,,,
IDCJAC0010,85082,1965,05,18,,,
IDCJAC0010,85082,1965,05,19,,,
IDCJAC0010,85082,1965,05,20,,,
IDCJAC0010,85082,1965,05,21,,,
IDCJAC0010,85082,1965,05,22,,,
IDCJAC0010,85082,1965,05,23,,,
IDCJAC0010,85082,1965,05,24,,,
IDCJAC0010,85082,1965,05,25,,,
IDCJAC0010,85082,1965,05,26,,,
IDCJAC0010,85082,1965,05,27,,,
IDCJAC0010,85082,1965,05,28,,,
IDCJAC0010,85082,1965,05,29,,,
IDCJAC0010,85082,1965,05,30,,,
IDCJAC0010,85082,1965,05,31,,,
IDCJAC0010,85082,1965,06,01,,,
IDCJAC0010,85082,1965,06,02,,,
IDCJAC0010,85082,1965,06,03,,,
IDCJAC0010,85082,1965,06,04,,,
IDCJAC0010,85082,1965,06,05,,,
IDCJAC0010,85082,1965,06,06,,,
IDCJAC0010,85082,1965,06,07,,,
IDCJAC0010,85082,1965,06,08,,,
IDCJAC0010,85082,1965,06,09,,,
IDCJAC0010,85082,1965,06,10,,,
IDCJAC0010,85082,1965,06,11,,,
IDCJAC0010,85082,1965,06,12,,,
IDCJAC0010,85082,1965,06,13,,,
IDCJAC0010,85082,1965,06,14,,,
IDCJAC0010,85082,1965,06,15,,,
IDCJAC0010,85082,1965,06,16,,,
IDCJAC0010,85082,1965,06,17,,,
IDCJAC0010,85082,1965,06,18,,,
IDCJAC0010,85082,1965,06,19,,,
IDCJAC0010,85082,1965,06,20,,,
IDCJAC0010,85082,1965,06,21,,,
IDCJAC0010,85082,1965,06,22,,,
IDCJAC0010,85082,1965,06,23,,,
IDCJAC0010,85082,1965,06,24,,,
IDCJAC0010,85082,1965,06,25,,,
IDCJAC0010,85082,1965,06,26,,,
IDCJAC0010,85082,1965,06,27,,,
IDCJAC0010,85082,1965,06,28,,,
IDCJAC0010,85082,1965,06,29,,,
IDCJAC0010,85082,1965,06,30,,,
IDCJAC0010,85082,1965,07,01,,,
IDCJAC0010,85082,1965,07,02,,,
IDCJAC0010,85082,1965,07,03,,,
IDCJAC0010,85082,1965,07,04,,,
IDCJAC0010,85082,1965,07,05,,,
IDCJAC0010,85082,1965,07,06,,,
IDCJAC0010,85082,1965,07,07,,,
IDCJAC0010,85082,1965,07,08,,,
IDCJAC0010,85082,1965,07,09,,,
IDCJAC0010,85082,1965,07,10,,,
IDCJAC0010,85082,1965,07,11,,,
IDCJAC0010,85082,1965,07,12,,,
IDCJAC0010,85082,1965,07,13,,,
IDCJAC0010,85082,1965,07,14,,,
IDCJAC0010,85082,1965,07,15,,,
IDCJAC0010,85082,1965,07,16,,,
IDCJAC0010,85082,1965,07,17,,,
IDCJAC0010,85082,1965,07,18,,,
IDCJAC0010,85082,1965,07,19,,,
IDCJAC0010,85082,1965,07,20,,,
IDCJAC0010,85082,1965,07,21,13.7,,Y
IDCJAC0010,85082,1965,07,22,11.2,1,Y
IDCJAC0010,85082,1965,07,23,11.8,1,Y
IDCJAC0010,85082,1965,07,24,10.9,1,Y
IDCJAC0010,85082,1965,07,25,12.7,1,Y
IDCJAC0010,85082,1965,07,26,12.7,1,Y
IDCJAC0010,85082,1965,07,27,,,
IDCJAC0010,85082,1965,07,28,,,
IDCJAC0010,85082,1965,07,29,12.8,1,Y
IDCJAC0010,85082,1965,07,30,11.6,1,Y
IDCJAC0010,85082,1965,07,31,14.8,1,Y
IDCJAC0010,85082,1965,08,01,17.4,1,Y
IDCJAC0010,85082,1965,08,02,13.9,1,Y
IDCJAC0010,85082,1965,08,03,18.7,1,Y
IDCJAC0010,85082,1965,08,04,,,
IDCJAC0010,85082,1965,08,05,13.7,1,Y
IDCJAC0010,85082,1965,08,06,12.6,1,Y
IDCJAC0010,85082,1965,08,07,14.1,1,Y
IDCJAC0010,85082,1965,08,08,10.7,1,Y
IDCJAC0010,85082,1965,08,09,10.1,1,Y
IDCJAC0010,85082,1965,08,10,11.0,1,Y
IDCJAC0010,85082,1965,08,11,12.3,1,Y
IDCJAC0010,85082,1965,08,12,15.7,1,Y
IDCJAC0010,85082,1965,08,13,18.4,1,Y
IDCJAC0010,85082,1965,08,14,15.7,1,Y
IDCJAC0010,85082,1965,08,15,12.1,1,Y
IDCJAC0010,85082,1965,08,16,11.2,1,Y
IDCJAC0010,85082,1965,08,17,10.4,1,Y
IDCJAC0010,85082,1965,08,18,13.6,1,Y
IDCJAC0010,85082,1965,08,19,13.8,1,Y
IDCJAC0010,85082,1965,08,20,12.9,1,Y
IDCJAC0010,85082,1965,08,21,12.1,1,Y
IDCJAC0010,85082,1965,08,22,15.3,1,Y
IDCJAC0010,85082,1965,08,23,13.2,1,Y
IDCJAC0010,85082,1965,08,24,15.7,1,Y
IDCJAC0010,85082,1965,08,25,16.0,1,Y
IDCJAC0010,85082,1965,08,26,15.0,1,Y
IDCJAC0010,85082,1965,08,27,16.8,1,Y
IDCJAC0010,85082,1965,08,28,16.9,1,Y
IDCJAC0010,85082,1965,08,29,17.3,1,Y
IDCJAC0010,85082,1965,08,30,19.6,1,Y
IDCJAC0010,85082,1965,08,31,21.2,1,Y
IDCJAC0010,85082,1965,09,01,23.3,1,Y
IDCJAC0010,85082,1965,09,02,13.4,1,Y
IDCJAC0010,85082,1965,09,03,14.9,1,Y
IDCJAC0010,85082,1965,09,04,19.6,1,Y
IDCJAC0010,85082,1965,09,05,16.2,1,Y
IDCJAC0010,85082,1965,09,06,14.7,1,Y
IDCJAC0010,85082,1965,09,07,17.6,1,Y
IDCJAC0010,85082,1965,09,08,17.5,1,Y
IDCJAC0010,85082,1965,09,09,14.5,1,Y
IDCJAC0010,85082,1965,09,10,14.4,1,Y
IDCJAC0010,85082,1965,09,11,13.9,1,Y
IDCJAC0010,85082,1965,09,12,14.3,1,Y
IDCJAC0010,85082,1965,09,13,13.9,1,Y
IDCJAC0010,85082,1965,09,14,15.1,1,Y
IDCJAC0010,85082,1965,09,15,19.9,1,Y
IDCJAC0010,85082,1965,09,16,10.7,1,Y
IDCJAC0010,85082,1965,09,17,11.9,1,Y
IDCJAC0010,85082,1965,09,18,14.0,1,Y
IDCJAC0010,85082,1965,09,19,15.8,1,Y
IDCJAC0010,85082,1965,09,20,20.3,1,Y
IDCJAC0010,85082,1965,09,21,,,
IDCJAC0010,85082,1965,09,22,,,
IDCJAC0010,85082,1965,09,23,,,
IDCJAC0010,85082,1965,09,24,,,
IDCJAC0010,85082,1965,09,25,,,
IDCJAC0010,85082,1965,09,26,,,
IDCJAC0010,85082,1965,09,27,,,
IDCJAC0010,85082,1965,09,28,,,
IDCJAC0010,85082,1965,09,29,,,
IDCJAC0010,85082,1965,09,30,,,
IDCJAC0010,85082,1965,10,01,,,
IDCJAC0010,85082,1965,10,02,,,
IDCJAC0010,85082,1965,10,03,,,
IDCJAC0010,85082,1965,10,04,,,
IDCJAC0010,85082,1965,10,05,,,
IDCJAC0010,85082,1965,10,06,,,
IDCJAC0010,85082,1965,10,07,,,
IDCJAC0010,85082,1965,10,08,,,
IDCJAC0010,85082,1965,10,09,,,
IDCJAC0010,85082,1965,10,10,,,
IDCJAC0010,85082,1965,10,11,,,
IDCJAC0010,85082,1965,10,12,,,
IDCJAC0010,85082,1965,10,13,,,
IDCJAC0010,85082,1965,10,14,,,
IDCJAC0010,85082,1965,10,15,,,
IDCJAC0010,85082,1965,10,16,,,
IDCJAC0010,85082,1965,10,17,,,
IDCJAC0010,85082,1965,10,18,,,
IDCJAC0010,85082,1965,10,19,,,
IDCJAC0010,85082,1965,10,20,,,
IDCJAC0010,85082,1965,10,21,28.6,1,Y
IDCJAC0010,85082,1965,10,22,27.7,1,Y
IDCJAC0010,85082,1965,10,23,31.8,1,Y
IDCJAC0010,85082,1965,10,24,21.4,1,Y
IDCJAC0010,85082,1965,10,25,16.6,1,Y
IDCJAC0010,85082,1965,10,26,17.9,1,Y
IDCJAC0010,85082,1965,10,27,17.8,1,Y
IDCJAC0010,85082,1965,10,28,19.4,1,Y
IDCJAC0010,85082,1965,10,29,21.2,1,Y
IDCJAC0010,85082,1965,10,30,29.9,1,Y
IDCJAC0010,85082,1965,10,31,16.0,1,Y
IDCJAC0010,85082,1965,11,01,15.7,1,Y
IDCJAC0010,85082,1965,11,02,18.8,1,Y
IDCJAC0010,85082,1965,11,03,17.7,1,Y
IDCJAC0010,85082,1965,11,04,19.2,1,Y
IDCJAC0010,85082,1965,11,05,16.1,1,Y
IDCJAC0010,85082,1965,11,06,16.6,1,Y
IDCJAC0010,85082,1965,11,07,21.6,1,Y
IDCJAC0010,85082,1965,11,08,26.4,1,Y
IDCJAC0010,85082,1965,11,09,17.8,1,Y
IDCJAC0010,85082,1965,11,10,12.8,1,Y
IDCJAC0010,85082,1965,11,11,14.2,1,Y
IDCJAC0010,85082,1965,11,12,14.2,1,Y
IDCJAC0010,85082,1965,11,13,18.8,1,Y
IDCJAC0010,85082,1965,11,14,23.4,1,Y
IDCJAC0010,85082,1965,11,15,23.4,1,Y
IDCJAC0010,85082,1965,11,16,12.7,1,Y
IDCJAC0010,85082,1965,11,17,14.3,1,Y
IDCJAC0010,85082,1965,11,18,16.7,1,Y
IDCJAC0010,85082,1965,11,19,28.3,1,Y
IDCJAC0010,85082,1965,11,20,31.8,1,Y
IDCJAC0010,85082,1965,11,21,16.9,1,Y
IDCJAC0010,85082,1965,11,22,16.9,1,Y
IDCJAC0010,85082,1965,11,23,23.6,1,Y
IDCJAC0010,85082,1965,11,24,16.8,1,Y
IDCJAC0010,85082,1965,11,25,14.2,1,Y
IDCJAC0010,85082,1965,11,26,16.7,1,Y
IDCJAC0010,85082,1965,11,27,15.0,1,Y
IDCJAC0010,85082,1965,11,28,17.8,1,Y
IDCJAC0010,85082,1965,11,29,20.5,1,Y
IDCJAC0010,85082,1965,11,30,,,
IDCJAC0010,85082,1965,12,01,,,
IDCJAC0010,85082,1965,12,02,25.1,1,Y
IDCJAC0010,85082,1965,12,03,18.7,1,Y
IDCJAC0010,85082,1965,12,04,18.9,1,Y
IDCJAC0010,85082,1965,12,05,18.8,1,Y
IDCJAC0010,85082,1965,12,06,22.2,1,Y
IDCJAC0010,85082,1965,12,07,26.9,1,Y
IDCJAC0010,85082,1965,12,08,19.2,1,Y
IDCJAC0010,85082,1965,12,09,21.1,1,Y
IDCJAC0010,85082,1965,12,10,20.8,1,Y
IDCJAC0010,85082,1965,12,11,21.8,1,Y
IDCJAC0010,85082,1965,12,12,27.7,1,Y
IDCJAC0010,85082,1965,12,13,23.4,1,Y
IDCJAC0010,85082,1965,12,14,19.2,1,Y
IDCJAC0010,85082,1965,12,15,16.4,1,Y
IDCJAC0010,85082,1965,12,16,15.1,1,Y
IDCJAC0010,85082,1965,12,17,17.3,1,Y
IDCJAC0010,85082,1965,12,18,17.9,1,Y
IDCJAC0010,85082,1965,12,19,19.4,1,Y
IDCJAC0010,85082,1965,12,20,23.9,1,Y
IDCJAC0010,85082,1965,12,21,31.3,1,Y
IDCJAC0010,85082,1965,12,22,34.5,1,Y
IDCJAC0010,85082,1965,12,23,34.7,1,Y
IDCJAC0010,85082,1965,12,24,21.2,1,Y
IDCJAC0010,85082,1965,12,25,19.2,1,Y
IDCJAC0010,85082,1965,12,26,19.0,1,Y
IDCJAC0010,85082,1965,12,27,19.0,1,Y
IDCJAC0010,85082,1965,12,28,24.6,1,Y
IDCJAC0010,85082,1965,12,29,29.6,1,Y
IDCJAC0010,85082,1965,12,30,21.9,1,Y
IDCJAC0010,85082,1965,12,31,19.4,1,Y
IDCJAC0010,85082,1966,01,01,16.9,1,Y
IDCJAC0010,85082,1966,01,02,18.8,1,Y
IDCJAC0010,85082,1966,01,03,19.3,1,Y
IDCJAC0010,85082,1966,01,04,19.9,1,Y
IDCJAC0010,85082,1966,01,05,18.9,1,Y
IDCJAC0010,85082,1966,01,06,23.4,1,Y
IDCJAC0010,85082,1966,01,07,25.0,1,Y
IDCJAC0010,85082,1966,01,08,26.8,1,Y
IDCJAC0010,85082,1966,01,09,28.3,1,Y
IDCJAC0010,85082,1966,01,10,31.1,1,Y
IDCJAC0010,85082,1966,01,11,,,
IDCJAC0010,85082,1966,01,12,35.1,1,Y
IDCJAC0010,85082,1966,01,13,21.0,1,Y
IDCJAC0010,85082,1966,01,14,29.6,1,Y
IDCJAC0010,85082,1966,01,15,24.9,1,Y
IDCJAC0010,85082,1966,01,16,20.3,1,Y
IDCJAC0010,85082,1966,01,17,16.9,1,Y
IDCJAC0010,85082,1966,01,18,17.8,1,Y
IDCJAC0010,85082,1966,01,19,20.4,1,Y
IDCJAC0010,85082,1966,01,20,21.8,1,Y
IDCJAC0010,85082,1966,01,21,20.4,1,Y
IDCJAC0010,85082,1966,01,22,22.1,1,Y
IDCJAC0010,85082,1966,01,23,22.9,1,Y
IDCJAC0010,85082,1966,01,24,,,
IDCJAC0010,85082,1966,01,25,33.9,1,Y
IDCJAC0010,85082,1966,01,26,32.5,1,Y
IDCJAC0010,85082,1966,01,27,35.8,1,Y
IDCJAC0010,85082,1966,01,28,32.2,1,Y
IDCJAC0010,85082,1966,01,29,22.3,1,Y
IDCJAC0010,85082,1966,01,30,18.4,1,Y
IDCJAC0010,85082,1966,01,31,18.3,1,Y
IDCJAC0010,85082,1966,02,01,19.7,1,Y
IDCJAC0010,85082,1966,02,02,19.6,1,Y
IDCJAC0010,85082,1966,02,03,21.1,1,Y
IDCJAC0010,85082,1966,02,04,21.8,1,Y
IDCJAC0010,85082,1966,02,05,18.8,1,Y
IDCJAC0010,85082,1966,02,06,20.9,1,Y
IDCJAC0010,85082,1966,02,07,21.2,1,Y
IDCJAC0010,85082,1966,02,08,,,
IDCJAC0010,85082,1966,02,09,22.3,1,Y
IDCJAC0010,85082,1966,02,10,18.8,1,Y
IDCJAC0010,85082,1966,02,11,20.9,1,Y
IDCJAC0010,85082,1966,02,12,20.0,1,Y
IDCJAC0010,85082,1966,02,13,22.7,1,Y
IDCJAC0010,85082,1966,02,14,23.3,1,Y
IDCJAC0010,85082,1966,02,15,24.6,1,Y
IDCJAC0010,85082,1966,02,16,22.4,1,Y
IDCJAC0010,85082,1966,02,17,20.9,1,Y
IDCJAC0010,85082,1966,02,18,20.1,1,Y
IDCJAC0010,85082,1966,02,19,19.4,1,Y
IDCJAC0010,85082,1966,02,20,20.1,1,Y
IDCJAC0010,85082,1966,02,21,20.8,1,Y
IDCJAC0010,85082,1966,02,22,21.1,1,Y
IDCJAC0010,85082,1966,02,23,,,
IDCJAC0010,85082,1966,02,24,26.4,1,Y
IDCJAC0010,85082,1966,02,25,22.7,1,Y
IDCJAC0010,85082,1966,02,26,20.1,1,Y
IDCJAC0010,85082,1966,02,27,19.0,1,Y
IDCJAC0010,85082,1966,02,28,20.8,1,Y
IDCJAC0010,85082,1966,03,01,,,
IDCJAC0010,85082,1966,03,02,,,
IDCJAC0010,85082,1966,03,03,22.4,1,Y
IDCJAC0010,85082,1966,03,04,26.9,1,Y
IDCJAC0010,85082,1966,03,05,31.1,1,Y
IDCJAC0010,85082,1966,03,06,34.8,1,Y
IDCJAC0010,85082,1966,03,07,37.2,1,Y
IDCJAC0010,85082,1966,03,08,37.8,1,Y
IDCJAC0010,85082,1966,03,09,20.6,1,Y
IDCJAC0010,85082,1966,03,10,21.2,1,Y
IDCJAC0010,85082,1966,03,11,26.0,1,Y
IDCJAC0010,85082,1966,03,12,27.3,1,Y
IDCJAC0010,85082,1966,03,13,20.7,1,Y
IDCJAC0010,85082,1966,03,14,23.4,1,Y
IDCJAC0010,85082,1966,03,15,23.6,1,Y
IDCJAC0010,85082,1966,03,16,21.6,1,Y
IDCJAC0010,85082,1966,03,17,20.6,1,Y
IDCJAC0010,85082,1966,03,18,20.1,1,Y
IDCJAC0010,85082,1966,03,19,20.7,1,Y
IDCJAC0010,85082,1966,03,20,25.4,1,Y
IDCJAC0010,85082,1966,03,21,,,
IDCJAC0010,85082,1966,03,22,22.2,1,Y
IDCJAC0010,85082,1966,03,23,18.8,1,Y
IDCJAC0010,85082,1966,03,24,17.8,1,Y
IDCJAC0010,85082,1966,03,25,18.3,1,Y
IDCJAC0010,85082,1966,03,26,19.0,1,Y
IDCJAC0010,85082,1966,03,27,19.0,1,Y
IDCJAC0010,85082,1966,03,28,17.7,1,Y
IDCJAC0010,85082,1966,03,29,19.0,1,Y
IDCJAC0010,85082,1966,03,30,16.8,1,Y
IDCJAC0010,85082,1966,03,31,17.3,1,Y
IDCJAC0010,85082,1966,04,01,20.6,1,Y
IDCJAC0010,85082,1966,04,02,28.3,1,Y
IDCJAC0010,85082,1966,04,03,19.0,1,Y
IDCJAC0010,85082,1966,04,04,,,
IDCJAC0010,85082,1966,04,05,20.1,1,Y
IDCJAC0010,85082,1966,04,06,16.9,1,Y
IDCJAC0010,85082,1966,04,07,18.9,1,Y
IDCJAC0010,85082,1966,04,08,13.9,1,Y
IDCJAC0010,85082,1966,04,09,16.0,1,Y
IDCJAC0010,85082,1966,04,10,18.3,1,Y
IDCJAC0010,85082,1966,04,11,22.2,1,Y
IDCJAC0010,85082,1966,04,12,28.4,1,Y
IDCJAC0010,85082,1966,04,13,26.7,1,Y
IDCJAC0010,85082,1966,04,14,16.9,1,Y
IDCJAC0010,85082,1966,04,15,20.0,1,Y
IDCJAC0010,85082,1966,04,16,16.1,1,Y
IDCJAC0010,85082,1966,04,17,16.6,1,Y
IDCJAC0010,85082,1966,04,18,18.7,1,Y
IDCJAC0010,85082,1966,04,19,,,
IDCJAC0010,85082,1966,04,20,,,
IDCJAC0010,85082,1966,04,21,26.1,1,Y
IDCJAC0010,85082,1966,04,22,15.4,1,Y
IDCJAC0010,85082,1966,04,23,15.4,1,Y
IDCJAC0010,85082,1966,04,24,16.1,1,Y
IDCJAC0010,85082,1966,04,25,,,
IDCJAC0010,85082,1966,04,26,,,
IDCJAC0010,85082,1966,04,27,,,
IDCJAC0010,85082,1966,04,28,17.3,1,Y
IDCJAC0010,85082,1966,04,29,12.9,1,Y
IDCJAC0010,85082,1966,04,30,13.6,1,Y
IDCJAC0010,85082,1966,05,01,15.1,1,Y
IDCJAC0010,85082,1966,05,02,18.2,1,Y
IDCJAC0010,85082,1966,05,03,22.3,1,Y
IDCJAC0010,85082,1966,05,04,22.1,1,Y
IDCJAC0010,85082,1966,05,05,14.2,1,Y
IDCJAC0010,85082,1966,05,06,16.2,1,Y
IDCJAC0010,85082,1966,05,07,17.6,1,Y
IDCJAC0010,85082,1966,05,08,16.2,1,Y
IDCJAC0010,85082,1966,05,09,15.8,1,Y
IDCJAC0010,85082,1966,05,10,18.4,1,Y
IDCJAC0010,85082,1966,05,11,13.8,1,Y
IDCJAC0010,85082,1966,05,12,14.6,1,Y
IDCJAC0010,85082,1966,05,13,16.6,1,Y
IDCJAC0010,85082,1966,05,14,19.3,1,Y
IDCJAC0010,85082,1966,05,15,13.3,1,Y
IDCJAC0010,85082,1966,05,16,12.9,1,Y
IDCJAC0010,85082,1966,05,17,17.9,1,Y
IDCJAC0010,85082,1966,05,18,20.6,1,Y
IDCJAC0010,85082,1966,05,19,15.1,1,Y
IDCJAC0010,85082,1966,05,20,12.9,1,Y
IDCJAC0010,85082,1966,05,21,13.9,1,Y
IDCJAC0010,85082,1966,05,22,12.1,1,Y
IDCJAC0010,85082,1966,05,23,12.3,1,Y
IDCJAC0010,85082,1966,05,24,13.9,1,Y
IDCJAC0010,85082,1966,05,25,14.8,1,Y
IDCJAC0010,85082,1966,05,26,15.2,1,Y
IDCJAC0010,85082,1966,05,27,15.4,1,Y
IDCJAC0010,85082,1966,05,28,15.5,1,Y
IDCJAC0010,85082,1966,05,29,17.2,1,Y
IDCJAC0010,85082,1966,05,30,18.3,1,Y
IDCJAC0010,85082,1966,05,31,19.1,1,Y
IDCJAC0010,85082,1966,06,01,12.6,1,Y
IDCJAC0010,85082,1966,06,02,13.0,1,Y
IDCJAC0010,85082,1966,06,03,11.7,1,Y
IDCJAC0010,85082,1966,06,04,11.1,1,Y
IDCJAC0010,85082,1966,06,05,11.0,1,Y
IDCJAC0010,85082,1966,06,06,12.8,1,Y
IDCJAC0010,85082,1966,06,07,13.4,1,Y
IDCJAC0010,85082,1966,06,08,14.2,1,Y
IDCJAC0010,85082,1966,06,09,15.2,1,Y
IDCJAC0010,85082,1966,06,10,14.0,1,Y
IDCJAC0010,85082,1966,06,11,15.1,1,Y
IDCJAC0010,85082,1966,06,12,13.4,1,Y
IDCJAC0010,85082,1966,06,13,12.9,1,Y
IDCJAC0010,85082,1966,06,14,14.9,1,Y
IDCJAC0010,85082,1966,06,15,16.2,1,Y
IDCJAC0010,85082,1966,06,16,14.0,1,Y
IDCJAC0010,85082,1966,06,17,15.6,1,Y
IDCJAC0010,85082,1966,06,18,16.3,1,Y
IDCJAC0010,85082,1966,06,19,14.4,1,Y
IDCJAC0010,85082,1966,06,20,10.5,1,Y
IDCJAC0010,85082,1966,06,21,12.3,1,Y
IDCJAC0010,85082,1966,06,22,12.7,1,Y
IDCJAC0010,85082,1966,06,23,11.7,1,Y
IDCJAC0010,85082,1966,06,24,12.3,1,Y
IDCJAC0010,85082,1966,06,25,12.4,1,Y
IDCJAC0010,85082,1966,06,26,11.8,1,Y
IDCJAC0010,85082,1966,06,27,,,
IDCJAC0010,85082,1966,06,28,,,
IDCJAC0010,85082,1966,06,29,,,
IDCJAC0010,85082,1966,06,30,18.4,,Y
IDCJAC0010,85082,1966,07,01,18.2,1,Y
IDCJAC0010,85082,1966,07,02,13.3,1,Y
IDCJAC0010,85082,1966,07,03,12.9,1,Y
