Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,86240,1969,02,21,,,
IDCJAC0011,86240,1969,02,22,,,
IDCJAC0011,86240,1969,02,23,,,
IDCJAC0011,86240,1969,02,24,,,
IDCJAC0011,86240,1969,02,25,,,
IDCJAC0011,86240,1969,02,26,,,
IDCJAC0011,86240,1969,02,27,,,
IDCJAC0011,86240,1969,02,28,,,
IDCJAC0011,86240,1969,03,01,,,
IDCJAC0011,86240,1969,03,02,,,
IDCJAC0011,86240,1969,03,03,,,
IDCJAC0011,86240,1969,03,04,,,
IDCJAC0011,86240,1969,03,05,,,
IDCJAC0011,86240,1969,03,06,,,
IDCJAC0011,86240,1969,03,07,,,
IDCJAC0011,86240,1969,03,08,,,
IDCJAC0011,86240,1969,03,09,,,
IDCJAC0011,86240,1969,03,10,,,
IDCJAC0011,86240,1969,03,11,,,
IDCJAC0011,86240,1969,03,12,,,
IDCJAC0011,86240,1969,03,13,,,
IDCJAC0011,86240,1969,03,14,,,
IDCJAC0011,86240,1969,03,15,,,
IDCJAC0011,86240,1969,03,16,,,
IDCJAC0011,86240,1969,03,17,,,
IDCJAC0011,86240,1969,03,18,,,
IDCJAC0011,86240,1969,03,19,,,
IDCJAC0011,86240,1969,03,20,,,
IDCJAC0011,86240,1969,03,21,,,
IDCJAC0011,86240,1969,03,22,,,
IDCJAC0011,86240,1969,03,23,,,
IDCJAC0011,86240,1969,03,24,,,
IDCJAC0011,86240,1969,03,25,,,
IDCJAC0011,86240,1969,03,26,,,
IDCJAC0011,86240,1969,03,27,,,
IDCJAC0011,86240,1969,03,28,,,
IDCJAC0011,86240,1969,03,29,,,
IDCJAC0011,86240,1969,03,30,,,
IDCJAC0011,86240,1969,03,31,,,
IDCJAC0011,86240,1969,04,01,,,
IDCJAC0011,86240,1969,04,02,,,
IDCJAC0011,86240,1969,04,03,,,
IDCJAC0011,86240,1969,04,04,,,
IDCJAC0011,86240,1969,04,05,,,
IDCJAC0011,86240,1969,04,06,,,
IDCJAC0011,86240,1969,04,07,,,
IDCJAC0011,86240,1969,04,08,,,
IDCJAC0011,86240,1969,04,09,,,
IDCJAC0011,86240,1969,04,10,,,
IDCJAC0011,86240,1969,04,11,,,
IDCJAC0011,86240,1969,04,12,,,
IDCJAC0011,86240,1969,04,13,,,
IDCJAC0011,86240,1969,04,14,,,
IDCJAC0011,86240,1969,04,15,,,
IDCJAC0011,86240,1969,04,16,,,
IDCJAC0011,86240,1969,04,17,,,
IDCJAC0011,86240,1969,04,18,,,
IDCJAC0011,86240,1969,04,19,,,
IDCJAC0011,86240,1969,04,20,,,
IDCJAC0011,86240,1969,04,21,,,
IDCJAC0011,86240,1969,04,22,,,
IDCJAC0011,86240,1969,04,23,,,
IDCJAC0011,86240,1969,04,24,,,
IDCJAC0011,86240,1969,04,25,,,
IDCJAC0011,86240,1969,04,26,,,
IDCJAC0011,86240,1969,04,27,,,
IDCJAC0011,86240,1969,04,28,,,
IDCJAC0011,86240,1969,04,29,,,
IDCJAC0011,86240,1969,04,30,,,
IDCJAC0011,86240,1969,05,01,,,
IDCJAC0011,86240,1969,05,02,,,
IDCJAC0011,86240,1969,05,03,,,
IDCJAC0011,86240,1969,05,04,,,
IDCJAC0011,86240,1969,05,05,,,
IDCJAC0011,86240,1969,05,06,,,
IDCJAC0011,86240,1969,05,07,,,
IDCJAC0011,86240,1969,05,08,,,
IDCJAC0011,86240,1969,05,09,,,
IDCJAC0011,86240,1969,05,10,,,
IDCJAC0011,86240,1969,05,11,,,
IDCJAC0011,86240,1969,05,12,,,
IDCJAC0011,86240,1969,05,13,,,
IDCJAC0011,86240,1969,05,14,,,
IDCJAC0011,86240,1969,05,15,,,
IDCJAC0011,86240,1969,05,16,,,
IDCJAC0011,86240,1969,05,17,,,
IDCJAC0011,86240,1969,05,18,,,
IDCJAC0011,86240,1969,05,19,,,
IDCJAC0011,86240,1969,05,20,,,
IDCJAC0011,86240,1969,05,21,,,
IDCJAC0011,86240,1969,05,22,,,
IDCJAC0011,86240,1969,05,23,,,
IDCJAC0011,86240,1969,05,24,,,
IDCJAC0011,86240,1969,05,25,,,
IDCJAC0011,86240,1969,05,26,,,
IDCJAC0011,86240,1969,05,27,,,
IDCJAC0011,86240,1969,05,28,,,
IDCJAC0011,86240,1969,05,29,,,
IDCJAC0011,86240,1969,05,30,,,
IDCJAC0011,86240,1969,05,31,,,
IDCJAC0011,86240,1969,06,01,,,
IDCJAC0011,86240,1969,06,02,,,
IDCJAC0011,86240,1969,06,03,,,
IDCJAC0011,86240,1969,06,04,,,
IDCJAC0011,86240,1969,06,05,,,
IDCJAC0011,86240,1969,06,06,,,
IDCJAC0011,86240,1969,06,07,,,
IDCJAC0011,86240,1969,06,08,,,
IDCJAC0011,86240,1969,06,09,,,
IDCJAC0011,86240,1969,06,10,,,
IDCJAC0011,86240,1969,06,11,,,
IDCJAC0011,86240,1969,06,12,,,
IDCJAC0011,86240,1969,06,13,,,
IDCJAC0011,86240,1969,06,14,,,
IDCJAC0011,86240,1969,06,15,,,
IDCJAC0011,86240,1969,06,16,,,
IDCJAC0011,86240,1969,06,17,,,
IDCJAC0011,86240,1969,06,18,,,
IDCJAC0011,86240,1969,06,19,,,
IDCJAC0011,86240,1969,06,20,,,
IDCJAC0011,86240,1969,06,21,,,
IDCJAC0011,86240,1969,06,22,,,
IDCJAC0011,86240,1969,06,23,,,
IDCJAC0011,86240,1969,06,24,,,
IDCJAC0011,86240,1969,06,25,,,
IDCJAC0011,86240,1969,06,26,,,
IDCJAC0011,86240,1969,06,27,,,
IDCJAC0011,86240,1969,06,28,,,
IDCJAC0011,86240,1969,06,29,,,
IDCJAC0011,86240,1969,06,30,,,
IDCJAC0011,86240,1969,07,01,,,
IDCJAC0011,86240,1969,07,02,,,
IDCJAC0011,86240,1969,07,03,,,
IDCJAC0011,86240,1969,07,04,,,
IDCJAC0011,86240,1969,07,05,,,
IDCJAC0011,86240,1969,07,06,,,
IDCJAC0011,86240,1969,07,07,,,
IDCJAC0011,86240,1969,07,08,,,
IDCJAC0011,86240,1969,07,09,,,
IDCJAC0011,86240,1969,07,10,,,
IDCJAC0011,86240,1969,07,11,,,
IDCJAC0011,86240,1969,07,12,,,
IDCJAC0011,86240,1969,07,13,,,
IDCJAC0011,86240,1969,07,14,,,
IDCJAC0011,86240,1969,07,15,,,
IDCJAC0011,86240,1969,07,16,,,
IDCJAC0011,86240,1969,07,17,,,
IDCJAC0011,86240,1969,07,18,,,
IDCJAC0011,86240,1969,07,19,,,
IDCJAC0011,86240,1969,07,20,,,
IDCJAC0011,86240,1969,07,21,,,
IDCJAC0011,86240,1969,07,22,,,
IDCJAC0011,86240,1969,07,23,,,
IDCJAC0011,86240,1969,07,24,,,
IDCJAC0011,86240,1969,07,25,,,
IDCJAC0011,86240,1969,07,26,,,
IDCJAC0011,86240,1969,07,27,,,
IDCJAC0011,86240,1969,07,28,,,
IDCJAC0011,86240,1969,07,29,,,
IDCJAC0011,86240,1969,07,30,,,
IDCJAC0011,86240,1969,07,31,,,
IDCJAC0011,86240,1969,08,01,,,
IDCJAC0011,86240,1969,08,02,,,
IDCJAC0011,86240,1969,08,03,,,
IDCJAC0011,86240,1969,08,04,,,
IDCJAC0011,86240,1969,08,05,,,
IDCJAC0011,86240,1969,08,06,,,
IDCJAC0011,86240,1969,08,07,,,
IDCJAC0011,86240,1969,08,08,,,
IDCJAC0011,86240,1969,08,09,,,
IDCJAC0011,86240,1969,08,10,,,
IDCJAC0011,86240,1969,08,11,,,
IDCJAC0011,86240,1969,08,12,,,
IDCJAC0011,86240,1969,08,13,,,
IDCJAC0011,86240,1969,08,14,,,
IDCJAC0011,86240,1969,08,15,,,
IDCJAC0011,86240,1969,08,16,,,
IDCJAC0011,86240,1969,08,17,,,
IDCJAC0011,86240,1969,08,18,,,
IDCJAC0011,86240,1969,08,19,,,
IDCJAC0011,86240,1969,08,20,,,
IDCJAC0011,86240,1969,08,21,,,
IDCJAC0011,86240,1969,08,22,,,
IDCJAC0011,86240,1969,08,23,,,
IDCJAC0011,86240,1969,08,24,,,
IDCJAC0011,86240,1969,08,25,,,
IDCJAC0011,86240,1969,08,26,,,
IDCJAC0011,86240,1969,08,27,,,
IDCJAC0011,86240,1969,08,28,,,
IDCJAC0011,86240,1969,08,29,,,
IDCJAC0011,86240,1969,08,30,,,
IDCJAC0011,86240,1969,08,31,,,
IDCJAC0011,86240,1969,09,01,,,
IDCJAC0011,86240,1969,09,02,,,
IDCJAC0011,86240,1969,09,03,,,
IDCJAC0011,86240,1969,09,04,,,
IDCJAC0011,86240,1969,09,05,,,
IDCJAC0011,86240,1969,09,06,,,
IDCJAC0011,86240,1969,09,07,,,
IDCJAC0011,86240,1969,09,08,,,
IDCJAC0011,86240,1969,09,09,,,
IDCJAC0011,86240,1969,09,10,,,
IDCJAC0011,86240,1969,09,11,,,
IDCJAC0011,86240,1969,09,12,,,
IDCJAC0011,86240,1969,09,13,,,
IDCJAC0011,86240,1969,09,14,,,
IDCJAC0011,86240,1969,09,15,,,
IDCJAC0011,86240,1969,09,16,,,
IDCJAC0011,86240,1969,09,17,,,
IDCJAC0011,86240,1969,09,18,,,
IDCJAC0011,86240,1969,09,19,,,
IDCJAC0011,86240,1969,09,20,,,
IDCJAC0011,86240,1969,09,21,,,
IDCJAC0011,86240,1969,09,22,,,
IDCJAC0011,86240,1969,09,23,,,
IDCJAC0011,86240,1969,09,24,,,
IDCJAC0011,86240,1969,09,25,,,
IDCJAC0011,86240,1969,09,26,,,
IDCJAC0011,86240,1969,09,27,,,
IDCJAC0011,86240,1969,09,28,,,
IDCJAC0011,86240,1969,09,29,,,
IDCJAC0011,86240,1969,09,30,,,
IDCJAC0011,86240,1969,10,01,,,
IDCJAC0011,86240,1969,10,02,,,
IDCJAC0011,86240,1969,10,03,10.8,,Y
IDCJAC0011,86240,1969,10,04,11.1,1,Y
IDCJAC0011,86240,1969,10,05,7.5,1,Y
IDCJAC0011,86240,1969,10,06,7.8,1,Y
IDCJAC0011,86240,1969,10,07,4.2,1,Y
IDCJAC0011,86240,1969,10,08,6.1,1,Y
IDCJAC0011,86240,1969,10,09,9.4,1,Y
IDCJAC0011,86240,1969,10,10,8.3,1,Y
IDCJAC0011,86240,1969,10,11,11.1,1,Y
IDCJAC0011,86240,1969,10,12,6.1,1,Y
IDCJAC0011,86240,1969,10,13,9.2,1,Y
IDCJAC0011,86240,1969,10,14,15.0,1,Y
IDCJAC0011,86240,1969,10,15,10.3,1,Y
IDCJAC0011,86240,1969,10,16,8.3,1,Y
IDCJAC0011,86240,1969,10,17,8.9,1,Y
IDCJAC0011,86240,1969,10,18,8.6,1,Y
IDCJAC0011,86240,1969,10,19,4.7,1,Y
IDCJAC0011,86240,1969,10,20,7.5,1,Y
IDCJAC0011,86240,1969,10,21,10.6,1,Y
IDCJAC0011,86240,1969,10,22,9.7,1,Y
IDCJAC0011,86240,1969,10,23,10.0,1,Y
IDCJAC0011,86240,1969,10,24,5.6,1,Y
IDCJAC0011,86240,1969,10,25,10.6,1,Y
IDCJAC0011,86240,1969,10,26,11.1,1,Y
IDCJAC0011,86240,1969,10,27,9.4,1,Y
IDCJAC0011,86240,1969,10,28,15.0,1,Y
IDCJAC0011,86240,1969,10,29,13.3,1,Y
IDCJAC0011,86240,1969,10,30,13.1,1,Y
IDCJAC0011,86240,1969,10,31,12.2,1,Y
IDCJAC0011,86240,1969,11,01,12.8,1,Y
IDCJAC0011,86240,1969,11,02,12.8,1,Y
IDCJAC0011,86240,1969,11,03,13.3,1,Y
IDCJAC0011,86240,1969,11,04,11.4,1,Y
IDCJAC0011,86240,1969,11,05,15.6,1,Y
IDCJAC0011,86240,1969,11,06,11.7,1,Y
IDCJAC0011,86240,1969,11,07,12.2,1,Y
IDCJAC0011,86240,1969,11,08,6.7,1,Y
IDCJAC0011,86240,1969,11,09,12.8,1,Y
IDCJAC0011,86240,1969,11,10,10.3,1,Y
IDCJAC0011,86240,1969,11,11,11.1,1,Y
IDCJAC0011,86240,1969,11,12,11.7,1,Y
IDCJAC0011,86240,1969,11,13,12.8,1,Y
IDCJAC0011,86240,1969,11,14,12.8,1,Y
IDCJAC0011,86240,1969,11,15,13.3,1,Y
IDCJAC0011,86240,1969,11,16,11.1,1,Y
IDCJAC0011,86240,1969,11,17,13.9,1,Y
IDCJAC0011,86240,1969,11,18,10.0,1,Y
IDCJAC0011,86240,1969,11,19,10.6,1,Y
IDCJAC0011,86240,1969,11,20,11.1,1,Y
IDCJAC0011,86240,1969,11,21,10.0,1,Y
IDCJAC0011,86240,1969,11,22,7.2,1,Y
IDCJAC0011,86240,1969,11,23,11.7,1,Y
IDCJAC0011,86240,1969,11,24,16.1,1,Y
IDCJAC0011,86240,1969,11,25,10.0,1,Y
IDCJAC0011,86240,1969,11,26,9.4,1,Y
IDCJAC0011,86240,1969,11,27,8.9,1,Y
IDCJAC0011,86240,1969,11,28,10.6,1,Y
IDCJAC0011,86240,1969,11,29,11.9,1,Y
IDCJAC0011,86240,1969,11,30,11.7,1,Y
IDCJAC0011,86240,1969,12,01,11.1,1,Y
IDCJAC0011,86240,1969,12,02,8.9,1,Y
IDCJAC0011,86240,1969,12,03,8.3,1,Y
IDCJAC0011,86240,1969,12,04,10.6,1,Y
IDCJAC0011,86240,1969,12,05,8.9,1,Y
IDCJAC0011,86240,1969,12,06,12.2,1,Y
IDCJAC0011,86240,1969,12,07,9.4,1,Y
IDCJAC0011,86240,1969,12,08,7.2,1,Y
IDCJAC0011,86240,1969,12,09,5.0,1,Y
IDCJAC0011,86240,1969,12,10,12.2,1,Y
IDCJAC0011,86240,1969,12,11,15.6,1,Y
IDCJAC0011,86240,1969,12,12,15.6,1,Y
IDCJAC0011,86240,1969,12,13,13.3,1,Y
IDCJAC0011,86240,1969,12,14,12.8,1,Y
IDCJAC0011,86240,1969,12,15,12.2,1,Y
IDCJAC0011,86240,1969,12,16,11.7,1,Y
IDCJAC0011,86240,1969,12,17,11.7,1,Y
IDCJAC0011,86240,1969,12,18,11.7,1,Y
IDCJAC0011,86240,1969,12,19,13.1,1,Y
IDCJAC0011,86240,1969,12,20,11.7,1,Y
IDCJAC0011,86240,1969,12,21,8.9,1,Y
IDCJAC0011,86240,1969,12,22,12.2,1,Y
IDCJAC0011,86240,1969,12,23,11.7,1,Y
IDCJAC0011,86240,1969,12,24,8.9,1,Y
IDCJAC0011,86240,1969,12,25,12.2,1,Y
IDCJAC0011,86240,1969,12,26,7.2,1,Y
IDCJAC0011,86240,1969,12,27,12.2,1,Y
IDCJAC0011,86240,1969,12,28,11.1,1,Y
IDCJAC0011,86240,1969,12,29,15.0,1,Y
IDCJAC0011,86240,1969,12,30,10.6,1,Y
IDCJAC0011,86240,1969,12,31,7.5,1,Y
IDCJAC0011,86240,1970,01,01,12.2,1,Y
IDCJAC0011,86240,1970,01,02,10.8,1,Y
IDCJAC0011,86240,1970,01,03,9.7,1,Y
IDCJAC0011,86240,1970,01,04,10.3,1,Y
IDCJAC0011,86240,1970,01,05,12.8,1,Y
IDCJAC0011,86240,1970,01,06,14.4,1,Y
IDCJAC0011,86240,1970,01,07,14.7,1,Y
IDCJAC0011,86240,1970,01,08,11.1,1,Y
IDCJAC0011,86240,1970,01,09,11.1,1,Y
IDCJAC0011,86240,1970,01,10,18.6,1,Y
IDCJAC0011,86240,1970,01,11,15.0,1,Y
IDCJAC0011,86240,1970,01,12,13.3,1,Y
IDCJAC0011,86240,1970,01,13,12.2,1,Y
IDCJAC0011,86240,1970,01,14,13.9,1,Y
IDCJAC0011,86240,1970,01,15,13.3,1,Y
IDCJAC0011,86240,1970,01,16,13.6,1,Y
IDCJAC0011,86240,1970,01,17,16.4,1,Y
IDCJAC0011,86240,1970,01,18,10.0,1,Y
IDCJAC0011,86240,1970,01,19,13.9,1,Y
IDCJAC0011,86240,1970,01,20,10.3,1,Y
IDCJAC0011,86240,1970,01,21,13.9,1,Y
IDCJAC0011,86240,1970,01,22,8.3,1,Y
IDCJAC0011,86240,1970,01,23,16.1,1,Y
IDCJAC0011,86240,1970,01,24,15.6,1,Y
IDCJAC0011,86240,1970,01,25,10.3,1,Y
IDCJAC0011,86240,1970,01,26,10.6,1,Y
IDCJAC0011,86240,1970,01,27,10.0,1,Y
IDCJAC0011,86240,1970,01,28,11.7,1,Y
IDCJAC0011,86240,1970,01,29,15.8,1,Y
IDCJAC0011,86240,1970,01,30,10.6,1,Y
IDCJAC0011,86240,1970,01,31,15.0,1,Y
IDCJAC0011,86240,1970,02,01,13.9,1,Y
IDCJAC0011,86240,1970,02,02,13.9,1,Y
IDCJAC0011,86240,1970,02,03,13.9,1,Y
IDCJAC0011,86240,1970,02,04,16.1,1,Y
IDCJAC0011,86240,1970,02,05,13.9,1,Y
IDCJAC0011,86240,1970,02,06,15.0,1,Y
IDCJAC0011,86240,1970,02,07,16.1,1,Y
IDCJAC0011,86240,1970,02,08,16.1,1,Y
IDCJAC0011,86240,1970,02,09,21.1,1,Y
IDCJAC0011,86240,1970,02,10,16.4,1,Y
IDCJAC0011,86240,1970,02,11,11.1,1,Y
IDCJAC0011,86240,1970,02,12,15.0,1,Y
IDCJAC0011,86240,1970,02,13,10.8,1,Y
IDCJAC0011,86240,1970,02,14,13.9,1,Y
IDCJAC0011,86240,1970,02,15,16.1,1,Y
IDCJAC0011,86240,1970,02,16,12.8,1,Y
IDCJAC0011,86240,1970,02,17,13.9,1,Y
IDCJAC0011,86240,1970,02,18,7.8,1,Y
IDCJAC0011,86240,1970,02,19,8.9,1,Y
IDCJAC0011,86240,1970,02,20,9.2,1,Y
IDCJAC0011,86240,1970,02,21,8.3,1,Y
IDCJAC0011,86240,1970,02,22,7.2,1,Y
IDCJAC0011,86240,1970,02,23,15.0,1,Y
IDCJAC0011,86240,1970,02,24,10.8,1,Y
IDCJAC0011,86240,1970,02,25,13.3,1,Y
IDCJAC0011,86240,1970,02,26,13.3,1,Y
IDCJAC0011,86240,1970,02,27,9.4,1,Y
IDCJAC0011,86240,1970,02,28,8.9,1,Y
IDCJAC0011,86240,1970,03,01,12.2,1,Y
IDCJAC0011,86240,1970,03,02,15.6,1,Y
IDCJAC0011,86240,1970,03,03,9.4,1,Y
IDCJAC0011,86240,1970,03,04,15.0,1,Y
IDCJAC0011,86240,1970,03,05,15.0,1,Y
IDCJAC0011,86240,1970,03,06,12.8,1,Y
IDCJAC0011,86240,1970,03,07,14.2,1,Y
IDCJAC0011,86240,1970,03,08,13.9,1,Y
IDCJAC0011,86240,1970,03,09,13.6,1,Y
IDCJAC0011,86240,1970,03,10,11.1,1,Y
IDCJAC0011,86240,1970,03,11,9.7,1,Y
IDCJAC0011,86240,1970,03,12,8.9,1,Y
IDCJAC0011,86240,1970,03,13,12.2,1,Y
IDCJAC0011,86240,1970,03,14,12.2,1,Y
IDCJAC0011,86240,1970,03,15,9.2,1,Y
IDCJAC0011,86240,1970,03,16,14.2,1,Y
IDCJAC0011,86240,1970,03,17,15.0,1,Y
IDCJAC0011,86240,1970,03,18,17.8,1,Y
IDCJAC0011,86240,1970,03,19,15.6,1,Y
IDCJAC0011,86240,1970,03,20,15.0,1,Y
IDCJAC0011,86240,1970,03,21,13.9,1,Y
IDCJAC0011,86240,1970,03,22,12.8,1,Y
IDCJAC0011,86240,1970,03,23,13.9,1,Y
IDCJAC0011,86240,1970,03,24,14.4,1,Y
IDCJAC0011,86240,1970,03,25,8.3,1,Y
IDCJAC0011,86240,1970,03,26,9.4,1,Y
IDCJAC0011,86240,1970,03,27,11.1,1,Y
IDCJAC0011,86240,1970,03,28,12.2,1,Y
IDCJAC0011,86240,1970,03,29,10.0,1,Y
IDCJAC0011,86240,1970,03,30,7.5,1,Y
IDCJAC0011,86240,1970,03,31,9.7,1,Y
IDCJAC0011,86240,1970,04,01,7.2,1,Y
IDCJAC0011,86240,1970,04,02,11.7,1,Y
IDCJAC0011,86240,1970,04,03,11.7,1,Y
IDCJAC0011,86240,1970,04,04,9.4,1,Y
IDCJAC0011,86240,1970,04,05,13.3,1,Y
IDCJAC0011,86240,1970,04,06,10.0,1,Y
IDCJAC0011,86240,1970,04,07,12.8,1,Y
IDCJAC0011,86240,1970,04,08,6.7,1,Y
IDCJAC0011,86240,1970,04,09,8.3,1,Y
IDCJAC0011,86240,1970,04,10,10.6,1,Y
IDCJAC0011,86240,1970,04,11,12.8,1,Y
IDCJAC0011,86240,1970,04,12,13.3,1,Y
IDCJAC0011,86240,1970,04,13,8.9,1,Y
IDCJAC0011,86240,1970,04,14,8.9,1,Y
IDCJAC0011,86240,1970,04,15,9.2,1,Y
IDCJAC0011,86240,1970,04,16,9.4,1,Y
IDCJAC0011,86240,1970,04,17,12.8,1,Y
IDCJAC0011,86240,1970,04,18,15.0,1,Y
IDCJAC0011,86240,1970,04,19,16.7,1,Y
IDCJAC0011,86240,1970,04,20,15.6,1,Y
IDCJAC0011,86240,1970,04,21,15.8,1,Y
IDCJAC0011,86240,1970,04,22,15.0,1,Y
IDCJAC0011,86240,1970,04,23,9.4,1,Y
IDCJAC0011,86240,1970,04,24,9.4,1,Y
IDCJAC0011,86240,1970,04,25,11.7,1,Y
IDCJAC0011,86240,1970,04,26,8.6,1,Y
IDCJAC0011,86240,1970,04,27,11.1,1,Y
IDCJAC0011,86240,1970,04,28,7.2,1,Y
IDCJAC0011,86240,1970,04,29,8.3,1,Y
IDCJAC0011,86240,1970,04,30,12.2,1,Y
IDCJAC0011,86240,1970,05,01,11.7,1,Y
IDCJAC0011,86240,1970,05,02,10.8,1,Y
IDCJAC0011,86240,1970,05,03,7.5,1,Y
IDCJAC0011,86240,1970,05,04,8.9,1,Y
IDCJAC0011,86240,1970,05,05,10.0,1,Y
IDCJAC0011,86240,1970,05,06,6.7,1,Y
IDCJAC0011,86240,1970,05,07,6.7,1,Y
IDCJAC0011,86240,1970,05,08,13.9,1,Y
IDCJAC0011,86240,1970,05,09,8.9,1,Y
IDCJAC0011,86240,1970,05,10,8.3,1,Y
IDCJAC0011,86240,1970,05,11,10.0,1,Y
IDCJAC0011,86240,1970,05,12,7.5,1,Y
IDCJAC0011,86240,1970,05,13,8.3,1,Y
IDCJAC0011,86240,1970,05,14,10.0,1,Y
IDCJAC0011,86240,1970,05,15,9.4,1,Y
IDCJAC0011,86240,1970,05,16,9.4,1,Y
IDCJAC0011,86240,1970,05,17,6.4,1,Y
IDCJAC0011,86240,1970,05,18,7.8,1,Y
IDCJAC0011,86240,1970,05,19,7.8,1,Y
IDCJAC0011,86240,1970,05,20,8.6,1,Y
IDCJAC0011,86240,1970,05,21,7.8,1,Y
IDCJAC0011,86240,1970,05,22,8.3,1,Y
IDCJAC0011,86240,1970,05,23,8.3,1,Y
IDCJAC0011,86240,1970,05,24,9.7,1,Y
IDCJAC0011,86240,1970,05,25,8.1,1,Y
IDCJAC0011,86240,1970,05,26,5.0,1,Y
IDCJAC0011,86240,1970,05,27,4.4,1,Y
IDCJAC0011,86240,1970,05,28,3.3,1,Y
IDCJAC0011,86240,1970,05,29,5.3,1,Y
IDCJAC0011,86240,1970,05,30,10.0,1,Y
IDCJAC0011,86240,1970,05,31,11.1,1,Y
IDCJAC0011,86240,1970,06,01,11.1,1,Y
IDCJAC0011,86240,1970,06,02,2.5,1,Y
IDCJAC0011,86240,1970,06,03,5.3,1,Y
IDCJAC0011,86240,1970,06,04,5.3,1,Y
IDCJAC0011,86240,1970,06,05,6.4,1,Y
IDCJAC0011,86240,1970,06,06,3.3,1,Y
IDCJAC0011,86240,1970,06,07,1.7,1,Y
IDCJAC0011,86240,1970,06,08,1.7,1,Y
IDCJAC0011,86240,1970,06,09,3.6,1,Y
IDCJAC0011,86240,1970,06,10,6.4,1,Y
IDCJAC0011,86240,1970,06,11,6.1,1,Y
IDCJAC0011,86240,1970,06,12,9.7,1,Y
IDCJAC0011,86240,1970,06,13,7.2,1,Y
IDCJAC0011,86240,1970,06,14,8.6,1,Y
IDCJAC0011,86240,1970,06,15,8.9,1,Y
IDCJAC0011,86240,1970,06,16,7.8,1,Y
IDCJAC0011,86240,1970,06,17,8.3,1,Y
IDCJAC0011,86240,1970,06,18,7.2,1,Y
IDCJAC0011,86240,1970,06,19,8.9,1,Y
IDCJAC0011,86240,1970,06,20,6.7,1,Y
IDCJAC0011,86240,1970,06,21,8.9,1,Y
IDCJAC0011,86240,1970,06,22,6.7,1,Y
IDCJAC0011,86240,1970,06,23,3.9,1,Y
IDCJAC0011,86240,1970,06,24,5.0,1,Y
IDCJAC0011,86240,1970,06,25,5.0,1,Y
IDCJAC0011,86240,1970,06,26,9.4,1,Y
IDCJAC0011,86240,1970,06,27,9.4,1,Y
IDCJAC0011,86240,1970,06,28,7.2,1,Y
IDCJAC0011,86240,1970,06,29,9.4,1,Y
IDCJAC0011,86240,1970,06,30,5.0,1,Y
IDCJAC0011,86240,1970,07,01,8.3,1,Y
IDCJAC0011,86240,1970,07,02,7.2,1,Y
IDCJAC0011,86240,1970,07,03,7.8,1,Y
IDCJAC0011,86240,1970,07,04,6.1,1,Y
IDCJAC0011,86240,1970,07,05,7.8,1,Y
IDCJAC0011,86240,1970,07,06,7.2,1,Y
IDCJAC0011,86240,1970,07,07,9.2,1,Y
IDCJAC0011,86240,1970,07,08,10.0,1,Y
