Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,85269,1978,05,31,,,
IDCJAC0011,85269,1978,06,01,,,
IDCJAC0011,85269,1978,06,02,,,
IDCJAC0011,85269,1978,06,03,,,
IDCJAC0011,85269,1978,06,04,,,
IDCJAC0011,85269,1978,06,05,,,
IDCJAC0011,85269,1978,06,06,,,
IDCJAC0011,85269,1978,06,07,,,
IDCJAC0011,85269,1978,06,08,,,
IDCJAC0011,85269,1978,06,09,,,
IDCJAC0011,85269,1978,06,10,,,
IDCJAC0011,85269,1978,06,11,,,
IDCJAC0011,85269,1978,06,12,,,
IDCJAC0011,85269,1978,06,13,,,
IDCJAC0011,85269,1978,06,14,,,
IDCJAC0011,85269,1978,06,15,,,
IDCJAC0011,85269,1978,06,16,,,
IDCJAC0011,85269,1978,06,17,,,
IDCJAC0011,85269,1978,06,18,,,
IDCJAC0011,85269,1978,06,19,,,
IDCJAC0011,85269,1978,06,20,,,
IDCJAC0011,85269,1978,06,21,,,
IDCJAC0011,85269,1978,06,22,,,
IDCJAC0011,85269,1978,06,23,,,
IDCJAC0011,85269,1978,06,24,,,
IDCJAC0011,85269,1978,06,25,,,
IDCJAC0011,85269,1978,06,26,,,
IDCJAC0011,85269,1978,06,27,,,
IDCJAC0011,85269,1978,06,28,,,
IDCJAC0011,85269,1978,06,29,,,
IDCJAC0011,85269,1978,06,30,,,
IDCJAC0011,85269,1978,07,01,,,
IDCJAC0011,85269,1978,07,02,,,
IDCJAC0011,85269,1978,07,03,,,
IDCJAC0011,85269,1978,07,04,,,
IDCJAC0011,85269,1978,07,05,,,
IDCJAC0011,85269,1978,07,06,,,
IDCJAC0011,85269,1978,07,07,,,
IDCJAC0011,85269,1978,07,08,,,
IDCJAC0011,85269,1978,07,09,,,
IDCJAC0011,85269,1978,07,10,,,
IDCJAC0011,85269,1978,07,11,,,
IDCJAC0011,85269,1978,07,12,,,
IDCJAC0011,85269,1978,07,13,,,
IDCJAC0011,85269,1978,07,14,,,
IDCJAC0011,85269,1978,07,15,,,
IDCJAC0011,85269,1978,07,16,,,
IDCJAC0011,85269,1978,07,17,,,
IDCJAC0011,85269,1978,07,18,,,
IDCJAC0011,85269,1978,07,19,,,
IDCJAC0011,85269,1978,07,20,8.7,,Y
IDCJAC0011,85269,1978,07,21,8.4,1,Y
IDCJAC0011,85269,1978,07,22,4.6,1,Y
IDCJAC0011,85269,1978,07,23,7.0,1,Y
IDCJAC0011,85269,1978,07,24,4.5,1,Y
IDCJAC0011,85269,1978,07,25,4.5,1,Y
IDCJAC0011,85269,1978,07,26,0.1,1,Y
IDCJAC0011,85269,1978,07,27,1.4,1,Y
IDCJAC0011,85269,1978,07,28,2.0,1,Y
IDCJAC0011,85269,1978,07,29,4.6,1,Y
IDCJAC0011,85269,1978,07,30,0.0,1,Y
IDCJAC0011,85269,1978,07,31,0.0,1,Y
IDCJAC0011,85269,1978,08,01,1.0,1,Y
IDCJAC0011,85269,1978,08,02,2.5,1,Y
IDCJAC0011,85269,1978,08,03,3.5,1,Y
IDCJAC0011,85269,1978,08,04,-1.0,1,Y
IDCJAC0011,85269,1978,08,05,0.0,1,Y
IDCJAC0011,85269,1978,08,06,3.2,1,Y
IDCJAC0011,85269,1978,08,07,8.0,1,Y
IDCJAC0011,85269,1978,08,08,2.5,1,Y
IDCJAC0011,85269,1978,08,09,5.5,1,Y
IDCJAC0011,85269,1978,08,10,4.5,1,Y
IDCJAC0011,85269,1978,08,11,4.0,1,Y
IDCJAC0011,85269,1978,08,12,3.5,1,Y
IDCJAC0011,85269,1978,08,13,0.0,1,Y
IDCJAC0011,85269,1978,08,14,0.0,1,Y
IDCJAC0011,85269,1978,08,15,5.0,1,Y
IDCJAC0011,85269,1978,08,16,5.5,1,Y
IDCJAC0011,85269,1978,08,17,2.5,1,Y
IDCJAC0011,85269,1978,08,18,0.5,1,Y
IDCJAC0011,85269,1978,08,19,1.0,1,Y
IDCJAC0011,85269,1978,08,20,1.5,1,Y
IDCJAC0011,85269,1978,08,21,3.5,1,Y
IDCJAC0011,85269,1978,08,22,5.0,1,Y
IDCJAC0011,85269,1978,08,23,0.0,1,Y
IDCJAC0011,85269,1978,08,24,1.0,1,Y
IDCJAC0011,85269,1978,08,25,1.0,1,Y
IDCJAC0011,85269,1978,08,26,2.0,1,Y
IDCJAC0011,85269,1978,08,27,4.0,1,Y
IDCJAC0011,85269,1978,08,28,4.0,1,Y
IDCJAC0011,85269,1978,08,29,-1.0,1,Y
IDCJAC0011,85269,1978,08,30,0.0,1,Y
IDCJAC0011,85269,1978,08,31,-2.0,1,Y
IDCJAC0011,85269,1978,09,01,3.0,1,Y
IDCJAC0011,85269,1978,09,02,3.0,1,Y
IDCJAC0011,85269,1978,09,03,4.5,1,Y
IDCJAC0011,85269,1978,09,04,8.5,1,Y
IDCJAC0011,85269,1978,09,05,9.0,1,Y
IDCJAC0011,85269,1978,09,06,7.0,1,Y
IDCJAC0011,85269,1978,09,07,6.5,1,Y
IDCJAC0011,85269,1978,09,08,7.0,1,Y
IDCJAC0011,85269,1978,09,09,7.5,1,Y
IDCJAC0011,85269,1978,09,10,3.0,1,Y
IDCJAC0011,85269,1978,09,11,7.0,1,Y
IDCJAC0011,85269,1978,09,12,10.0,1,Y
IDCJAC0011,85269,1978,09,13,5.0,1,Y
IDCJAC0011,85269,1978,09,14,1.5,1,Y
IDCJAC0011,85269,1978,09,15,3.5,1,Y
IDCJAC0011,85269,1978,09,16,,,
IDCJAC0011,85269,1978,09,17,,,
IDCJAC0011,85269,1978,09,18,,,
IDCJAC0011,85269,1978,09,19,,,
IDCJAC0011,85269,1978,09,20,,,
IDCJAC0011,85269,1978,09,21,,,
IDCJAC0011,85269,1978,09,22,,,
IDCJAC0011,85269,1978,09,23,,,
IDCJAC0011,85269,1978,09,24,,,
IDCJAC0011,85269,1978,09,25,,,
IDCJAC0011,85269,1978,09,26,,,
IDCJAC0011,85269,1978,09,27,,,
IDCJAC0011,85269,1978,09,28,,,
IDCJAC0011,85269,1978,09,29,,,
IDCJAC0011,85269,1978,09,30,,,
IDCJAC0011,85269,1978,10,01,,,
IDCJAC0011,85269,1978,10,02,,,
IDCJAC0011,85269,1978,10,03,,,
IDCJAC0011,85269,1978,10,04,,,
IDCJAC0011,85269,1978,10,05,,,
IDCJAC0011,85269,1978,10,06,,,
IDCJAC0011,85269,1978,10,07,,,
IDCJAC0011,85269,1978,10,08,,,
IDCJAC0011,85269,1978,10,09,,,
IDCJAC0011,85269,1978,10,10,,,
IDCJAC0011,85269,1978,10,11,,,
IDCJAC0011,85269,1978,10,12,,,
IDCJAC0011,85269,1978,10,13,,,
IDCJAC0011,85269,1978,10,14,,,
IDCJAC0011,85269,1978,10,15,,,
IDCJAC0011,85269,1978,10,16,,,
IDCJAC0011,85269,1978,10,17,,,
IDCJAC0011,85269,1978,10,18,,,
IDCJAC0011,85269,1978,10,19,,,
IDCJAC0011,85269,1978,10,20,,,
IDCJAC0011,85269,1978,10,21,,,
IDCJAC0011,85269,1978,10,22,,,
IDCJAC0011,85269,1978,10,23,,,
IDCJAC0011,85269,1978,10,24,,,
IDCJAC0011,85269,1978,10,25,,,
IDCJAC0011,85269,1978,10,26,,,
IDCJAC0011,85269,1978,10,27,,,
IDCJAC0011,85269,1978,10,28,,,
IDCJAC0011,85269,1978,10,29,,,
IDCJAC0011,85269,1978,10,30,,,
IDCJAC0011,85269,1978,10,31,,,
IDCJAC0011,85269,1978,11,01,5.0,,Y
IDCJAC0011,85269,1978,11,02,1.5,1,Y
IDCJAC0011,85269,1978,11,03,4.0,1,Y
IDCJAC0011,85269,1978,11,04,7.0,1,Y
IDCJAC0011,85269,1978,11,05,9.0,1,Y
IDCJAC0011,85269,1978,11,06,9.0,1,Y
IDCJAC0011,85269,1978,11,07,12.0,1,Y
IDCJAC0011,85269,1978,11,08,13.5,1,Y
IDCJAC0011,85269,1978,11,09,9.0,1,Y
IDCJAC0011,85269,1978,11,10,4.5,1,Y
IDCJAC0011,85269,1978,11,11,6.0,1,Y
IDCJAC0011,85269,1978,11,12,8.0,1,Y
IDCJAC0011,85269,1978,11,13,4.5,1,Y
IDCJAC0011,85269,1978,11,14,8.0,1,Y
IDCJAC0011,85269,1978,11,15,4.5,1,Y
IDCJAC0011,85269,1978,11,16,9.0,1,Y
IDCJAC0011,85269,1978,11,17,10.0,1,Y
IDCJAC0011,85269,1978,11,18,11.5,1,Y
IDCJAC0011,85269,1978,11,19,10.0,1,Y
IDCJAC0011,85269,1978,11,20,5.5,1,Y
IDCJAC0011,85269,1978,11,21,9.0,1,Y
IDCJAC0011,85269,1978,11,22,11.0,1,Y
IDCJAC0011,85269,1978,11,23,9.5,1,Y
IDCJAC0011,85269,1978,11,24,6.5,1,Y
IDCJAC0011,85269,1978,11,25,5.5,1,Y
IDCJAC0011,85269,1978,11,26,9.0,1,Y
IDCJAC0011,85269,1978,11,27,14.0,1,Y
IDCJAC0011,85269,1978,11,28,15.0,1,Y
IDCJAC0011,85269,1978,11,29,16.0,1,Y
IDCJAC0011,85269,1978,11,30,8.0,1,Y
IDCJAC0011,85269,1978,12,01,6.0,1,Y
IDCJAC0011,85269,1978,12,02,6.0,1,Y
IDCJAC0011,85269,1978,12,03,10.5,1,Y
IDCJAC0011,85269,1978,12,04,11.0,1,Y
IDCJAC0011,85269,1978,12,05,7.0,1,Y
IDCJAC0011,85269,1978,12,06,8.5,1,Y
IDCJAC0011,85269,1978,12,07,9.0,1,Y
IDCJAC0011,85269,1978,12,08,6.5,1,Y
IDCJAC0011,85269,1978,12,09,7.0,1,Y
IDCJAC0011,85269,1978,12,10,7.5,1,Y
IDCJAC0011,85269,1978,12,11,8.0,1,Y
IDCJAC0011,85269,1978,12,12,11.5,1,Y
IDCJAC0011,85269,1978,12,13,10.0,1,Y
IDCJAC0011,85269,1978,12,14,10.5,1,Y
IDCJAC0011,85269,1978,12,15,6.5,1,Y
IDCJAC0011,85269,1978,12,16,8.5,1,Y
IDCJAC0011,85269,1978,12,17,11.0,1,Y
IDCJAC0011,85269,1978,12,18,10.0,1,Y
IDCJAC0011,85269,1978,12,19,9.0,1,Y
IDCJAC0011,85269,1978,12,20,7.0,1,Y
IDCJAC0011,85269,1978,12,21,3.5,1,Y
IDCJAC0011,85269,1978,12,22,8.5,1,Y
IDCJAC0011,85269,1978,12,23,11.0,1,Y
IDCJAC0011,85269,1978,12,24,9.5,1,Y
IDCJAC0011,85269,1978,12,25,12.0,1,Y
IDCJAC0011,85269,1978,12,26,16.5,1,Y
IDCJAC0011,85269,1978,12,27,12.0,1,Y
IDCJAC0011,85269,1978,12,28,10.5,1,Y
IDCJAC0011,85269,1978,12,29,13.0,1,Y
IDCJAC0011,85269,1978,12,30,7.0,1,Y
IDCJAC0011,85269,1978,12,31,8.5,1,Y
IDCJAC0011,85269,1979,01,01,9.5,1,Y
IDCJAC0011,85269,1979,01,02,12.5,1,Y
IDCJAC0011,85269,1979,01,03,6.0,1,Y
IDCJAC0011,85269,1979,01,04,8.0,1,Y
IDCJAC0011,85269,1979,01,05,12.5,1,Y
IDCJAC0011,85269,1979,01,06,17.0,1,Y
IDCJAC0011,85269,1979,01,07,13.0,1,Y
IDCJAC0011,85269,1979,01,08,9.0,1,Y
IDCJAC0011,85269,1979,01,09,12.0,1,Y
IDCJAC0011,85269,1979,01,10,13.0,1,Y
IDCJAC0011,85269,1979,01,11,9.0,1,Y
IDCJAC0011,85269,1979,01,12,8.0,1,Y
IDCJAC0011,85269,1979,01,13,9.5,1,Y
IDCJAC0011,85269,1979,01,14,13.0,1,Y
IDCJAC0011,85269,1979,01,15,13.0,1,Y
IDCJAC0011,85269,1979,01,16,8.5,1,Y
IDCJAC0011,85269,1979,01,17,13.0,1,Y
IDCJAC0011,85269,1979,01,18,9.0,1,Y
IDCJAC0011,85269,1979,01,19,10.5,1,Y
IDCJAC0011,85269,1979,01,20,16.0,1,Y
IDCJAC0011,85269,1979,01,21,11.0,1,Y
IDCJAC0011,85269,1979,01,22,9.5,1,Y
IDCJAC0011,85269,1979,01,23,7.0,1,Y
IDCJAC0011,85269,1979,01,24,9.5,1,Y
IDCJAC0011,85269,1979,01,25,14.0,1,Y
IDCJAC0011,85269,1979,01,26,8.5,1,Y
IDCJAC0011,85269,1979,01,27,12.0,1,Y
IDCJAC0011,85269,1979,01,28,6.0,1,Y
IDCJAC0011,85269,1979,01,29,8.5,1,Y
IDCJAC0011,85269,1979,01,30,11.0,1,Y
IDCJAC0011,85269,1979,01,31,13.0,1,Y
IDCJAC0011,85269,1979,02,01,15.5,1,Y
IDCJAC0011,85269,1979,02,02,15.5,1,Y
IDCJAC0011,85269,1979,02,03,18.0,1,Y
IDCJAC0011,85269,1979,02,04,11.0,1,Y
IDCJAC0011,85269,1979,02,05,12.0,1,Y
IDCJAC0011,85269,1979,02,06,7.5,1,Y
IDCJAC0011,85269,1979,02,07,10.5,1,Y
IDCJAC0011,85269,1979,02,08,12.5,1,Y
IDCJAC0011,85269,1979,02,09,11.5,1,Y
IDCJAC0011,85269,1979,02,10,12.0,1,Y
IDCJAC0011,85269,1979,02,11,12.5,1,Y
IDCJAC0011,85269,1979,02,12,13.0,1,Y
IDCJAC0011,85269,1979,02,13,9.5,1,Y
IDCJAC0011,85269,1979,02,14,10.0,1,Y
IDCJAC0011,85269,1979,02,15,8.0,1,Y
IDCJAC0011,85269,1979,02,16,8.0,1,Y
IDCJAC0011,85269,1979,02,17,7.5,1,Y
IDCJAC0011,85269,1979,02,18,10.0,1,Y
IDCJAC0011,85269,1979,02,19,9.0,1,Y
IDCJAC0011,85269,1979,02,20,9.0,1,Y
IDCJAC0011,85269,1979,02,21,10.0,1,Y
IDCJAC0011,85269,1979,02,22,13.5,1,Y
IDCJAC0011,85269,1979,02,23,14.5,1,Y
IDCJAC0011,85269,1979,02,24,17.0,1,Y
IDCJAC0011,85269,1979,02,25,16.5,1,Y
IDCJAC0011,85269,1979,02,26,12.0,1,Y
IDCJAC0011,85269,1979,02,27,12.5,1,Y
IDCJAC0011,85269,1979,02,28,6.5,1,Y
IDCJAC0011,85269,1979,03,01,8.0,1,Y
IDCJAC0011,85269,1979,03,02,10.5,1,Y
IDCJAC0011,85269,1979,03,03,13.5,1,Y
IDCJAC0011,85269,1979,03,04,13.0,1,Y
IDCJAC0011,85269,1979,03,05,7.0,1,Y
IDCJAC0011,85269,1979,03,06,9.0,1,Y
IDCJAC0011,85269,1979,03,07,7.5,1,Y
IDCJAC0011,85269,1979,03,08,5.5,1,Y
IDCJAC0011,85269,1979,03,09,6.5,1,Y
IDCJAC0011,85269,1979,03,10,11.0,1,Y
IDCJAC0011,85269,1979,03,11,7.5,1,Y
IDCJAC0011,85269,1979,03,12,12.0,1,Y
IDCJAC0011,85269,1979,03,13,13.5,1,Y
IDCJAC0011,85269,1979,03,14,14.5,1,Y
IDCJAC0011,85269,1979,03,15,14.5,1,Y
IDCJAC0011,85269,1979,03,16,14.0,1,Y
IDCJAC0011,85269,1979,03,17,11.0,1,Y
IDCJAC0011,85269,1979,03,18,13.5,1,Y
IDCJAC0011,85269,1979,03,19,5.5,1,Y
IDCJAC0011,85269,1979,03,20,9.0,1,Y
IDCJAC0011,85269,1979,03,21,14.5,1,Y
IDCJAC0011,85269,1979,03,22,5.0,1,Y
IDCJAC0011,85269,1979,03,23,7.0,1,Y
IDCJAC0011,85269,1979,03,24,8.5,1,Y
IDCJAC0011,85269,1979,03,25,9.0,1,Y
IDCJAC0011,85269,1979,03,26,4.5,1,Y
IDCJAC0011,85269,1979,03,27,8.0,1,Y
IDCJAC0011,85269,1979,03,28,12.0,1,Y
IDCJAC0011,85269,1979,03,29,7.0,1,Y
IDCJAC0011,85269,1979,03,30,8.0,1,Y
IDCJAC0011,85269,1979,03,31,9.5,1,Y
IDCJAC0011,85269,1979,04,01,11.5,1,Y
IDCJAC0011,85269,1979,04,02,10.5,1,Y
IDCJAC0011,85269,1979,04,03,6.5,1,Y
IDCJAC0011,85269,1979,04,04,8.0,1,Y
IDCJAC0011,85269,1979,04,05,10.5,1,Y
IDCJAC0011,85269,1979,04,06,11.5,1,Y
IDCJAC0011,85269,1979,04,07,7.0,1,Y
IDCJAC0011,85269,1979,04,08,8.0,1,Y
IDCJAC0011,85269,1979,04,09,2.0,1,Y
IDCJAC0011,85269,1979,04,10,3.5,1,Y
IDCJAC0011,85269,1979,04,11,8.0,1,Y
IDCJAC0011,85269,1979,04,12,7.5,1,Y
IDCJAC0011,85269,1979,04,13,4.5,1,Y
IDCJAC0011,85269,1979,04,14,5.0,1,Y
IDCJAC0011,85269,1979,04,15,3.0,1,Y
IDCJAC0011,85269,1979,04,16,3.0,1,Y
IDCJAC0011,85269,1979,04,17,6.0,1,Y
IDCJAC0011,85269,1979,04,18,9.5,1,Y
IDCJAC0011,85269,1979,04,19,7.5,1,Y
IDCJAC0011,85269,1979,04,20,5.0,1,Y
IDCJAC0011,85269,1979,04,21,6.5,1,Y
IDCJAC0011,85269,1979,04,22,7.0,1,Y
IDCJAC0011,85269,1979,04,23,4.0,1,Y
IDCJAC0011,85269,1979,04,24,7.0,1,Y
IDCJAC0011,85269,1979,04,25,3.5,1,Y
IDCJAC0011,85269,1979,04,26,5.5,1,Y
IDCJAC0011,85269,1979,04,27,6.5,1,Y
IDCJAC0011,85269,1979,04,28,0.0,1,Y
IDCJAC0011,85269,1979,04,29,2.5,1,Y
IDCJAC0011,85269,1979,04,30,3.0,1,Y
IDCJAC0011,85269,1979,05,01,2.0,1,Y
IDCJAC0011,85269,1979,05,02,2.0,1,Y
IDCJAC0011,85269,1979,05,03,12.5,1,Y
IDCJAC0011,85269,1979,05,04,6.5,1,Y
IDCJAC0011,85269,1979,05,05,0.0,1,Y
IDCJAC0011,85269,1979,05,06,-0.5,1,Y
IDCJAC0011,85269,1979,05,07,-1.0,1,Y
IDCJAC0011,85269,1979,05,08,3.0,1,Y
IDCJAC0011,85269,1979,05,09,2.0,1,Y
IDCJAC0011,85269,1979,05,10,2.5,1,Y
IDCJAC0011,85269,1979,05,11,4.0,1,Y
IDCJAC0011,85269,1979,05,12,4.0,1,Y
IDCJAC0011,85269,1979,05,13,7.5,1,Y
IDCJAC0011,85269,1979,05,14,5.5,1,Y
IDCJAC0011,85269,1979,05,15,7.0,1,Y
IDCJAC0011,85269,1979,05,16,7.0,1,Y
IDCJAC0011,85269,1979,05,17,3.5,1,Y
IDCJAC0011,85269,1979,05,18,2.8,1,Y
IDCJAC0011,85269,1979,05,19,0.0,1,Y
IDCJAC0011,85269,1979,05,20,0.0,1,Y
IDCJAC0011,85269,1979,05,21,0.5,1,Y
IDCJAC0011,85269,1979,05,22,0.0,1,Y
IDCJAC0011,85269,1979,05,23,0.5,1,Y
IDCJAC0011,85269,1979,05,24,8.0,1,Y
IDCJAC0011,85269,1979,05,25,2.0,1,Y
IDCJAC0011,85269,1979,05,26,3.0,1,Y
IDCJAC0011,85269,1979,05,27,6.5,1,Y
IDCJAC0011,85269,1979,05,28,5.0,1,Y
IDCJAC0011,85269,1979,05,29,4.5,1,Y
IDCJAC0011,85269,1979,05,30,7.5,1,Y
IDCJAC0011,85269,1979,05,31,6.5,1,Y
IDCJAC0011,85269,1979,06,01,7.5,1,Y
IDCJAC0011,85269,1979,06,02,2.5,1,Y
IDCJAC0011,85269,1979,06,03,-1.0,1,Y
IDCJAC0011,85269,1979,06,04,0.0,1,Y
IDCJAC0011,85269,1979,06,05,2.5,1,Y
IDCJAC0011,85269,1979,06,06,1.0,1,Y
IDCJAC0011,85269,1979,06,07,1.5,1,Y
IDCJAC0011,85269,1979,06,08,5.0,1,Y
IDCJAC0011,85269,1979,06,09,6.5,1,Y
IDCJAC0011,85269,1979,06,10,5.0,1,Y
IDCJAC0011,85269,1979,06,11,4.5,1,Y
IDCJAC0011,85269,1979,06,12,6.0,1,Y
IDCJAC0011,85269,1979,06,13,6.0,1,Y
IDCJAC0011,85269,1979,06,14,3.0,1,Y
IDCJAC0011,85269,1979,06,15,3.5,1,Y
IDCJAC0011,85269,1979,06,16,7.5,1,Y
IDCJAC0011,85269,1979,06,17,11.0,1,Y
IDCJAC0011,85269,1979,06,18,11.0,1,Y
IDCJAC0011,85269,1979,06,19,3.5,1,Y
IDCJAC0011,85269,1979,06,20,4.5,1,Y
IDCJAC0011,85269,1979,06,21,2.5,1,Y
IDCJAC0011,85269,1979,06,22,2.5,1,Y
IDCJAC0011,85269,1979,06,23,1.5,1,Y
IDCJAC0011,85269,1979,06,24,1.5,1,Y
IDCJAC0011,85269,1979,06,25,-3.0,1,Y
IDCJAC0011,85269,1979,06,26,-3.0,1,Y
IDCJAC0011,85269,1979,06,27,6.5,1,Y
IDCJAC0011,85269,1979,06,28,6.0,1,Y
IDCJAC0011,85269,1979,06,29,0.5,1,Y
IDCJAC0011,85269,1979,06,30,4.0,1,Y
IDCJAC0011,85269,1979,07,01,6.0,1,Y
IDCJAC0011,85269,1979,07,02,2.5,1,Y
