Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,88029,1969,05,19,,,
IDCJAC0011,88029,1969,05,20,,,
IDCJAC0011,88029,1969,05,21,,,
IDCJAC0011,88029,1969,05,22,,,
IDCJAC0011,88029,1969,05,23,,,
IDCJAC0011,88029,1969,05,24,,,
IDCJAC0011,88029,1969,05,25,,,
IDCJAC0011,88029,1969,05,26,,,
IDCJAC0011,88029,1969,05,27,,,
IDCJAC0011,88029,1969,05,28,,,
IDCJAC0011,88029,1969,05,29,,,
IDCJAC0011,88029,1969,05,30,,,
IDCJAC0011,88029,1969,05,31,,,
IDCJAC0011,88029,1969,06,01,,,
IDCJAC0011,88029,1969,06,02,,,
IDCJAC0011,88029,1969,06,03,,,
IDCJAC0011,88029,1969,06,04,,,
IDCJAC0011,88029,1969,06,05,,,
IDCJAC0011,88029,1969,06,06,,,
IDCJAC0011,88029,1969,06,07,,,
IDCJAC0011,88029,1969,06,08,,,
IDCJAC0011,88029,1969,06,09,,,
IDCJAC0011,88029,1969,06,10,,,
IDCJAC0011,88029,1969,06,11,,,
IDCJAC0011,88029,1969,06,12,,,
IDCJAC0011,88029,1969,06,13,,,
IDCJAC0011,88029,1969,06,14,,,
IDCJAC0011,88029,1969,06,15,,,
IDCJAC0011,88029,1969,06,16,,,
IDCJAC0011,88029,1969,06,17,,,
IDCJAC0011,88029,1969,06,18,,,
IDCJAC0011,88029,1969,06,19,,,
IDCJAC0011,88029,1969,06,20,,,
IDCJAC0011,88029,1969,06,21,,,
IDCJAC0011,88029,1969,06,22,,,
IDCJAC0011,88029,1969,06,23,,,
IDCJAC0011,88029,1969,06,24,,,
IDCJAC0011,88029,1969,06,25,,,
IDCJAC0011,88029,1969,06,26,,,
IDCJAC0011,88029,1969,06,27,,,
IDCJAC0011,88029,1969,06,28,,,
IDCJAC0011,88029,1969,06,29,,,
IDCJAC0011,88029,1969,06,30,,,
IDCJAC0011,88029,1969,07,01,,,
IDCJAC0011,88029,1969,07,02,,,
IDCJAC0011,88029,1969,07,03,,,
IDCJAC0011,88029,1969,07,04,,,
IDCJAC0011,88029,1969,07,05,,,
IDCJAC0011,88029,1969,07,06,,,
IDCJAC0011,88029,1969,07,07,,,
IDCJAC0011,88029,1969,07,08,,,
IDCJAC0011,88029,1969,07,09,,,
IDCJAC0011,88029,1969,07,10,,,
IDCJAC0011,88029,1969,07,11,,,
IDCJAC0011,88029,1969,07,12,,,
IDCJAC0011,88029,1969,07,13,,,
IDCJAC0011,88029,1969,07,14,,,
IDCJAC0011,88029,1969,07,15,,,
IDCJAC0011,88029,1969,07,16,,,
IDCJAC0011,88029,1969,07,17,,,
IDCJAC0011,88029,1969,07,18,,,
IDCJAC0011,88029,1969,07,19,,,
IDCJAC0011,88029,1969,07,20,,,
IDCJAC0011,88029,1969,07,21,,,
IDCJAC0011,88029,1969,07,22,,,
IDCJAC0011,88029,1969,07,23,,,
IDCJAC0011,88029,1969,07,24,,,
IDCJAC0011,88029,1969,07,25,,,
IDCJAC0011,88029,1969,07,26,,,
IDCJAC0011,88029,1969,07,27,,,
IDCJAC0011,88029,1969,07,28,,,
IDCJAC0011,88029,1969,07,29,,,
IDCJAC0011,88029,1969,07,30,,,
IDCJAC0011,88029,1969,07,31,,,
IDCJAC0011,88029,1969,08,01,,,
IDCJAC0011,88029,1969,08,02,,,
IDCJAC0011,88029,1969,08,03,,,
IDCJAC0011,88029,1969,08,04,,,
IDCJAC0011,88029,1969,08,05,,,
IDCJAC0011,88029,1969,08,06,,,
IDCJAC0011,88029,1969,08,07,,,
IDCJAC0011,88029,1969,08,08,,,
IDCJAC0011,88029,1969,08,09,,,
IDCJAC0011,88029,1969,08,10,,,
IDCJAC0011,88029,1969,08,11,,,
IDCJAC0011,88029,1969,08,12,,,
IDCJAC0011,88029,1969,08,13,0.3,,Y
IDCJAC0011,88029,1969,08,14,4.8,1,Y
IDCJAC0011,88029,1969,08,15,0.1,1,Y
IDCJAC0011,88029,1969,08,16,-0.4,1,Y
IDCJAC0011,88029,1969,08,17,-2.7,1,Y
IDCJAC0011,88029,1969,08,18,-1.6,1,Y
IDCJAC0011,88029,1969,08,19,-1.9,1,Y
IDCJAC0011,88029,1969,08,20,0.6,1,Y
IDCJAC0011,88029,1969,08,21,4.9,1,Y
IDCJAC0011,88029,1969,08,22,-0.6,1,Y
IDCJAC0011,88029,1969,08,23,-1.4,1,Y
IDCJAC0011,88029,1969,08,24,-0.1,1,Y
IDCJAC0011,88029,1969,08,25,3.6,1,Y
IDCJAC0011,88029,1969,08,26,7.6,1,Y
IDCJAC0011,88029,1969,08,27,7.9,1,Y
IDCJAC0011,88029,1969,08,28,11.3,1,Y
IDCJAC0011,88029,1969,08,29,7.6,1,Y
IDCJAC0011,88029,1969,08,30,9.6,1,Y
IDCJAC0011,88029,1969,08,31,8.6,1,Y
IDCJAC0011,88029,1969,09,01,11.4,1,Y
IDCJAC0011,88029,1969,09,02,6.5,1,Y
IDCJAC0011,88029,1969,09,03,7.7,1,Y
IDCJAC0011,88029,1969,09,04,2.8,1,Y
IDCJAC0011,88029,1969,09,05,7.6,1,Y
IDCJAC0011,88029,1969,09,06,4.7,1,Y
IDCJAC0011,88029,1969,09,07,3.6,1,Y
IDCJAC0011,88029,1969,09,08,-1.3,1,Y
IDCJAC0011,88029,1969,09,09,3.1,1,Y
IDCJAC0011,88029,1969,09,10,7.9,1,Y
IDCJAC0011,88029,1969,09,11,2.1,1,Y
IDCJAC0011,88029,1969,09,12,0.7,1,Y
IDCJAC0011,88029,1969,09,13,3.8,1,Y
IDCJAC0011,88029,1969,09,14,3.9,1,Y
IDCJAC0011,88029,1969,09,15,2.6,1,Y
IDCJAC0011,88029,1969,09,16,-0.3,1,Y
IDCJAC0011,88029,1969,09,17,0.8,1,Y
IDCJAC0011,88029,1969,09,18,5.1,1,Y
IDCJAC0011,88029,1969,09,19,-1.2,1,Y
IDCJAC0011,88029,1969,09,20,7.0,1,Y
IDCJAC0011,88029,1969,09,21,6.3,1,Y
IDCJAC0011,88029,1969,09,22,-1.3,1,Y
IDCJAC0011,88029,1969,09,23,5.8,1,Y
IDCJAC0011,88029,1969,09,24,-0.2,1,Y
IDCJAC0011,88029,1969,09,25,4.4,1,Y
IDCJAC0011,88029,1969,09,26,0.6,1,Y
IDCJAC0011,88029,1969,09,27,0.3,1,Y
IDCJAC0011,88029,1969,09,28,3.7,1,Y
IDCJAC0011,88029,1969,09,29,5.5,1,Y
IDCJAC0011,88029,1969,09,30,6.9,1,Y
IDCJAC0011,88029,1969,10,01,2.2,1,Y
IDCJAC0011,88029,1969,10,02,4.8,1,Y
IDCJAC0011,88029,1969,10,03,7.9,1,Y
IDCJAC0011,88029,1969,10,04,7.8,1,Y
IDCJAC0011,88029,1969,10,05,1.8,1,Y
IDCJAC0011,88029,1969,10,06,4.4,1,Y
IDCJAC0011,88029,1969,10,07,-0.3,1,Y
IDCJAC0011,88029,1969,10,08,0.2,1,Y
IDCJAC0011,88029,1969,10,09,6.7,1,Y
IDCJAC0011,88029,1969,10,10,4.6,1,Y
IDCJAC0011,88029,1969,10,11,9.8,1,Y
IDCJAC0011,88029,1969,10,12,9.1,1,Y
IDCJAC0011,88029,1969,10,13,8.1,1,Y
IDCJAC0011,88029,1969,10,14,13.4,1,Y
IDCJAC0011,88029,1969,10,15,9.4,1,Y
IDCJAC0011,88029,1969,10,16,4.8,1,Y
IDCJAC0011,88029,1969,10,17,6.3,1,Y
IDCJAC0011,88029,1969,10,18,7.5,1,Y
IDCJAC0011,88029,1969,10,19,4.6,1,Y
IDCJAC0011,88029,1969,10,20,6.8,1,Y
IDCJAC0011,88029,1969,10,21,8.9,1,Y
IDCJAC0011,88029,1969,10,22,7.1,1,Y
IDCJAC0011,88029,1969,10,23,5.8,1,Y
IDCJAC0011,88029,1969,10,24,4.7,1,Y
IDCJAC0011,88029,1969,10,25,10.3,1,Y
IDCJAC0011,88029,1969,10,26,13.8,1,Y
IDCJAC0011,88029,1969,10,27,8.4,1,Y
IDCJAC0011,88029,1969,10,28,12.3,1,Y
IDCJAC0011,88029,1969,10,29,12.7,1,Y
IDCJAC0011,88029,1969,10,30,11.8,1,Y
IDCJAC0011,88029,1969,10,31,12.1,1,Y
IDCJAC0011,88029,1969,11,01,12.1,1,Y
IDCJAC0011,88029,1969,11,02,10.6,1,Y
IDCJAC0011,88029,1969,11,03,9.6,1,Y
IDCJAC0011,88029,1969,11,04,11.0,1,Y
IDCJAC0011,88029,1969,11,05,16.7,1,Y
IDCJAC0011,88029,1969,11,06,7.1,1,Y
IDCJAC0011,88029,1969,11,07,9.9,1,Y
IDCJAC0011,88029,1969,11,08,5.8,1,Y
IDCJAC0011,88029,1969,11,09,8.3,1,Y
IDCJAC0011,88029,1969,11,10,6.9,1,Y
IDCJAC0011,88029,1969,11,11,9.2,1,Y
IDCJAC0011,88029,1969,11,12,8.3,1,Y
IDCJAC0011,88029,1969,11,13,9.9,1,Y
IDCJAC0011,88029,1969,11,14,12.8,1,Y
IDCJAC0011,88029,1969,11,15,12.9,1,Y
IDCJAC0011,88029,1969,11,16,11.2,1,Y
IDCJAC0011,88029,1969,11,17,11.7,1,Y
IDCJAC0011,88029,1969,11,18,8.8,1,Y
IDCJAC0011,88029,1969,11,19,10.0,1,Y
IDCJAC0011,88029,1969,11,20,6.1,1,Y
IDCJAC0011,88029,1969,11,21,3.3,1,Y
IDCJAC0011,88029,1969,11,22,4.4,1,Y
IDCJAC0011,88029,1969,11,23,9.3,1,Y
IDCJAC0011,88029,1969,11,24,16.1,1,Y
IDCJAC0011,88029,1969,11,25,9.6,1,Y
IDCJAC0011,88029,1969,11,26,4.4,1,Y
IDCJAC0011,88029,1969,11,27,6.1,1,Y
IDCJAC0011,88029,1969,11,28,8.1,1,Y
IDCJAC0011,88029,1969,11,29,6.4,1,Y
IDCJAC0011,88029,1969,11,30,4.8,1,Y
IDCJAC0011,88029,1969,12,01,8.8,1,Y
IDCJAC0011,88029,1969,12,02,7.1,1,Y
IDCJAC0011,88029,1969,12,03,4.1,1,Y
IDCJAC0011,88029,1969,12,04,5.4,1,Y
IDCJAC0011,88029,1969,12,05,4.9,1,Y
IDCJAC0011,88029,1969,12,06,3.3,1,Y
IDCJAC0011,88029,1969,12,07,8.8,1,Y
IDCJAC0011,88029,1969,12,08,6.2,1,Y
IDCJAC0011,88029,1969,12,09,6.7,1,Y
IDCJAC0011,88029,1969,12,10,16.1,1,Y
IDCJAC0011,88029,1969,12,11,18.2,1,Y
IDCJAC0011,88029,1969,12,12,14.9,1,Y
IDCJAC0011,88029,1969,12,13,12.8,1,Y
IDCJAC0011,88029,1969,12,14,11.3,1,Y
IDCJAC0011,88029,1969,12,15,11.1,1,Y
IDCJAC0011,88029,1969,12,16,11.5,1,Y
IDCJAC0011,88029,1969,12,17,12.1,1,Y
IDCJAC0011,88029,1969,12,18,11.9,1,Y
IDCJAC0011,88029,1969,12,19,8.6,1,Y
IDCJAC0011,88029,1969,12,20,9.6,1,Y
IDCJAC0011,88029,1969,12,21,8.3,1,Y
IDCJAC0011,88029,1969,12,22,14.1,1,Y
IDCJAC0011,88029,1969,12,23,10.6,1,Y
IDCJAC0011,88029,1969,12,24,4.1,1,Y
IDCJAC0011,88029,1969,12,25,11.3,1,Y
IDCJAC0011,88029,1969,12,26,4.8,1,Y
IDCJAC0011,88029,1969,12,27,12.7,1,Y
IDCJAC0011,88029,1969,12,28,13.2,1,Y
IDCJAC0011,88029,1969,12,29,16.5,1,Y
IDCJAC0011,88029,1969,12,30,6.1,1,Y
IDCJAC0011,88029,1969,12,31,6.6,1,Y
IDCJAC0011,88029,1970,01,01,10.2,1,Y
IDCJAC0011,88029,1970,01,02,8.3,1,Y
IDCJAC0011,88029,1970,01,03,10.7,1,Y
IDCJAC0011,88029,1970,01,04,,,
IDCJAC0011,88029,1970,01,05,9.7,1,Y
IDCJAC0011,88029,1970,01,06,12.9,1,Y
IDCJAC0011,88029,1970,01,07,13.6,1,Y
IDCJAC0011,88029,1970,01,08,17.7,1,Y
IDCJAC0011,88029,1970,01,09,18.8,1,Y
IDCJAC0011,88029,1970,01,10,20.8,1,Y
IDCJAC0011,88029,1970,01,11,15.3,1,Y
IDCJAC0011,88029,1970,01,12,12.2,1,Y
IDCJAC0011,88029,1970,01,13,8.4,1,Y
IDCJAC0011,88029,1970,01,14,14.1,1,Y
IDCJAC0011,88029,1970,01,15,11.8,1,Y
IDCJAC0011,88029,1970,01,16,16.6,1,Y
IDCJAC0011,88029,1970,01,17,16.2,1,Y
IDCJAC0011,88029,1970,01,18,10.6,1,Y
IDCJAC0011,88029,1970,01,19,10.6,1,Y
IDCJAC0011,88029,1970,01,20,13.1,1,Y
IDCJAC0011,88029,1970,01,21,12.1,1,Y
IDCJAC0011,88029,1970,01,22,11.1,1,Y
IDCJAC0011,88029,1970,01,23,16.9,1,Y
IDCJAC0011,88029,1970,01,24,,,
IDCJAC0011,88029,1970,01,25,,,
IDCJAC0011,88029,1970,01,26,,,
IDCJAC0011,88029,1970,01,27,10.6,1,Y
IDCJAC0011,88029,1970,01,28,12.6,1,Y
IDCJAC0011,88029,1970,01,29,15.1,1,Y
IDCJAC0011,88029,1970,01,30,16.2,1,Y
IDCJAC0011,88029,1970,01,31,16.6,1,Y
IDCJAC0011,88029,1970,02,01,12.2,1,Y
IDCJAC0011,88029,1970,02,02,13.9,1,Y
IDCJAC0011,88029,1970,02,03,16.0,1,Y
IDCJAC0011,88029,1970,02,04,14.4,1,Y
IDCJAC0011,88029,1970,02,05,15.1,1,Y
IDCJAC0011,88029,1970,02,06,17.2,1,Y
IDCJAC0011,88029,1970,02,07,16.8,1,Y
IDCJAC0011,88029,1970,02,08,19.1,1,Y
IDCJAC0011,88029,1970,02,09,24.8,1,Y
IDCJAC0011,88029,1970,02,10,16.2,1,Y
IDCJAC0011,88029,1970,02,11,12.8,1,Y
IDCJAC0011,88029,1970,02,12,14.7,1,Y
IDCJAC0011,88029,1970,02,13,12.7,1,Y
IDCJAC0011,88029,1970,02,14,14.0,1,Y
IDCJAC0011,88029,1970,02,15,19.2,1,Y
IDCJAC0011,88029,1970,02,16,10.1,1,Y
IDCJAC0011,88029,1970,02,17,,,
IDCJAC0011,88029,1970,02,18,,,
IDCJAC0011,88029,1970,02,19,4.9,1,Y
IDCJAC0011,88029,1970,02,20,7.1,1,Y
IDCJAC0011,88029,1970,02,21,5.6,1,Y
IDCJAC0011,88029,1970,02,22,11.4,1,Y
IDCJAC0011,88029,1970,02,23,13.3,1,Y
IDCJAC0011,88029,1970,02,24,12.1,1,Y
IDCJAC0011,88029,1970,02,25,16.7,1,Y
IDCJAC0011,88029,1970,02,26,12.4,1,Y
IDCJAC0011,88029,1970,02,27,10.2,1,Y
IDCJAC0011,88029,1970,02,28,,,
IDCJAC0011,88029,1970,03,01,,,
IDCJAC0011,88029,1970,03,02,,,
IDCJAC0011,88029,1970,03,03,10.6,1,Y
IDCJAC0011,88029,1970,03,04,14.2,1,Y
IDCJAC0011,88029,1970,03,05,15.6,1,Y
IDCJAC0011,88029,1970,03,06,11.7,1,Y
IDCJAC0011,88029,1970,03,07,,,
IDCJAC0011,88029,1970,03,08,7.9,1,Y
IDCJAC0011,88029,1970,03,09,10.4,1,Y
IDCJAC0011,88029,1970,03,10,8.0,1,Y
IDCJAC0011,88029,1970,03,11,8.6,1,Y
IDCJAC0011,88029,1970,03,12,5.6,1,Y
IDCJAC0011,88029,1970,03,13,4.2,1,Y
IDCJAC0011,88029,1970,03,14,10.5,1,Y
IDCJAC0011,88029,1970,03,15,13.7,1,Y
IDCJAC0011,88029,1970,03,16,13.4,1,Y
IDCJAC0011,88029,1970,03,17,12.6,1,Y
IDCJAC0011,88029,1970,03,18,13.2,1,Y
IDCJAC0011,88029,1970,03,19,15.1,1,Y
IDCJAC0011,88029,1970,03,20,11.1,1,Y
IDCJAC0011,88029,1970,03,21,11.4,1,Y
IDCJAC0011,88029,1970,03,22,9.8,1,Y
IDCJAC0011,88029,1970,03,23,13.3,1,Y
IDCJAC0011,88029,1970,03,24,13.3,1,Y
IDCJAC0011,88029,1970,03,25,8.0,1,Y
IDCJAC0011,88029,1970,03,26,8.9,1,Y
IDCJAC0011,88029,1970,03,27,9.6,1,Y
IDCJAC0011,88029,1970,03,28,13.2,1,Y
IDCJAC0011,88029,1970,03,29,7.2,1,Y
IDCJAC0011,88029,1970,03,30,2.5,1,Y
IDCJAC0011,88029,1970,03,31,3.2,1,Y
IDCJAC0011,88029,1970,04,01,5.5,1,Y
IDCJAC0011,88029,1970,04,02,10.2,1,Y
IDCJAC0011,88029,1970,04,03,10.2,1,Y
IDCJAC0011,88029,1970,04,04,3.7,1,Y
IDCJAC0011,88029,1970,04,05,9.8,1,Y
IDCJAC0011,88029,1970,04,06,11.6,1,Y
IDCJAC0011,88029,1970,04,07,13.3,1,Y
IDCJAC0011,88029,1970,04,08,9.4,1,Y
IDCJAC0011,88029,1970,04,09,9.4,1,Y
IDCJAC0011,88029,1970,04,10,12.7,1,Y
IDCJAC0011,88029,1970,04,11,11.8,1,Y
IDCJAC0011,88029,1970,04,12,10.5,1,Y
IDCJAC0011,88029,1970,04,13,5.0,1,Y
IDCJAC0011,88029,1970,04,14,5.8,1,Y
IDCJAC0011,88029,1970,04,15,6.8,1,Y
IDCJAC0011,88029,1970,04,16,6.7,1,Y
IDCJAC0011,88029,1970,04,17,9.4,1,Y
IDCJAC0011,88029,1970,04,18,13.9,1,Y
IDCJAC0011,88029,1970,04,19,16.2,1,Y
IDCJAC0011,88029,1970,04,20,16.8,1,Y
IDCJAC0011,88029,1970,04,21,17.1,1,Y
IDCJAC0011,88029,1970,04,22,14.9,1,Y
IDCJAC0011,88029,1970,04,23,10.5,1,Y
IDCJAC0011,88029,1970,04,24,5.3,1,Y
IDCJAC0011,88029,1970,04,25,9.8,1,Y
IDCJAC0011,88029,1970,04,26,4.9,1,Y
IDCJAC0011,88029,1970,04,27,9.2,1,Y
IDCJAC0011,88029,1970,04,28,3.0,1,Y
IDCJAC0011,88029,1970,04,29,5.6,1,Y
IDCJAC0011,88029,1970,04,30,10.1,1,Y
IDCJAC0011,88029,1970,05,01,6.8,1,Y
IDCJAC0011,88029,1970,05,02,,,
IDCJAC0011,88029,1970,05,03,5.1,1,Y
IDCJAC0011,88029,1970,05,04,6.0,1,Y
IDCJAC0011,88029,1970,05,05,8.6,1,Y
IDCJAC0011,88029,1970,05,06,3.3,1,Y
IDCJAC0011,88029,1970,05,07,3.9,1,Y
IDCJAC0011,88029,1970,05,08,-0.2,1,Y
IDCJAC0011,88029,1970,05,09,0.9,1,Y
IDCJAC0011,88029,1970,05,10,4.2,1,Y
IDCJAC0011,88029,1970,05,11,7.7,1,Y
IDCJAC0011,88029,1970,05,12,4.7,1,Y
IDCJAC0011,88029,1970,05,13,3.8,1,Y
IDCJAC0011,88029,1970,05,14,9.8,1,Y
IDCJAC0011,88029,1970,05,15,6.9,1,Y
IDCJAC0011,88029,1970,05,16,8.5,1,Y
IDCJAC0011,88029,1970,05,17,5.8,1,Y
IDCJAC0011,88029,1970,05,18,1.6,1,Y
IDCJAC0011,88029,1970,05,19,1.8,1,Y
IDCJAC0011,88029,1970,05,20,7.1,1,Y
IDCJAC0011,88029,1970,05,21,4.9,1,Y
IDCJAC0011,88029,1970,05,22,3.4,1,Y
IDCJAC0011,88029,1970,05,23,5.0,1,Y
IDCJAC0011,88029,1970,05,24,,,
IDCJAC0011,88029,1970,05,25,3.8,1,Y
IDCJAC0011,88029,1970,05,26,5.6,1,Y
IDCJAC0011,88029,1970,05,27,4.6,1,Y
IDCJAC0011,88029,1970,05,28,2.4,1,Y
IDCJAC0011,88029,1970,05,29,0.4,1,Y
IDCJAC0011,88029,1970,05,30,4.9,1,Y
IDCJAC0011,88029,1970,05,31,9.9,1,Y
IDCJAC0011,88029,1970,06,01,5.3,1,Y
IDCJAC0011,88029,1970,06,02,0.7,1,Y
IDCJAC0011,88029,1970,06,03,3.4,1,Y
IDCJAC0011,88029,1970,06,04,0.8,1,Y
IDCJAC0011,88029,1970,06,05,3.0,1,Y
IDCJAC0011,88029,1970,06,06,2.1,1,Y
IDCJAC0011,88029,1970,06,07,2.2,1,Y
IDCJAC0011,88029,1970,06,08,1.1,1,Y
IDCJAC0011,88029,1970,06,09,-0.6,1,Y
IDCJAC0011,88029,1970,06,10,6.6,1,Y
IDCJAC0011,88029,1970,06,11,5.5,1,Y
IDCJAC0011,88029,1970,06,12,3.7,1,Y
IDCJAC0011,88029,1970,06,13,3.9,1,Y
IDCJAC0011,88029,1970,06,14,4.7,1,Y
IDCJAC0011,88029,1970,06,15,7.2,1,Y
IDCJAC0011,88029,1970,06,16,6.0,1,Y
IDCJAC0011,88029,1970,06,17,3.3,1,Y
IDCJAC0011,88029,1970,06,18,-1.1,1,Y
IDCJAC0011,88029,1970,06,19,1.0,1,Y
IDCJAC0011,88029,1970,06,20,6.7,1,Y
IDCJAC0011,88029,1970,06,21,7.7,1,Y
IDCJAC0011,88029,1970,06,22,6.6,1,Y
IDCJAC0011,88029,1970,06,23,5.1,1,Y
IDCJAC0011,88029,1970,06,24,6.8,1,Y
IDCJAC0011,88029,1970,06,25,6.7,1,Y
IDCJAC0011,88029,1970,06,26,7.2,1,Y
IDCJAC0011,88029,1970,06,27,6.8,1,Y
IDCJAC0011,88029,1970,06,28,,,
IDCJAC0011,88029,1970,06,29,1.7,1,Y
IDCJAC0011,88029,1970,06,30,5.6,1,Y
