Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,86384,1999,04,15,,,
IDCJAC0011,86384,1999,04,16,,,
IDCJAC0011,86384,1999,04,17,,,
IDCJAC0011,86384,1999,04,18,,,
IDCJAC0011,86384,1999,04,19,,,
IDCJAC0011,86384,1999,04,20,,,
IDCJAC0011,86384,1999,04,21,,,
IDCJAC0011,86384,1999,04,22,,,
IDCJAC0011,86384,1999,04,23,,,
IDCJAC0011,86384,1999,04,24,,,
IDCJAC0011,86384,1999,04,25,,,
IDCJAC0011,86384,1999,04,26,,,
IDCJAC0011,86384,1999,04,27,,,
IDCJAC0011,86384,1999,04,28,,,
IDCJAC0011,86384,1999,04,29,,,
IDCJAC0011,86384,1999,04,30,,,
IDCJAC0011,86384,1999,05,01,,,
IDCJAC0011,86384,1999,05,02,,,
IDCJAC0011,86384,1999,05,03,,,
IDCJAC0011,86384,1999,05,04,,,
IDCJAC0011,86384,1999,05,05,,,
IDCJAC0011,86384,1999,05,06,,,
IDCJAC0011,86384,1999,05,07,,,
IDCJAC0011,86384,1999,05,08,,,
IDCJAC0011,86384,1999,05,09,,,
IDCJAC0011,86384,1999,05,10,,,
IDCJAC0011,86384,1999,05,11,,,
IDCJAC0011,86384,1999,05,12,,,
IDCJAC0011,86384,1999,05,13,,,
IDCJAC0011,86384,1999,05,14,,,
IDCJAC0011,86384,1999,05,15,,,
IDCJAC0011,86384,1999,05,16,,,
IDCJAC0011,86384,1999,05,17,,,
IDCJAC0011,86384,1999,05,18,,,
IDCJAC0011,86384,1999,05,19,,,
IDCJAC0011,86384,1999,05,20,,,
IDCJAC0011,86384,1999,05,21,,,
IDCJAC0011,86384,1999,05,22,,,
IDCJAC0011,86384,1999,05,23,,,
IDCJAC0011,86384,1999,05,24,,,
IDCJAC0011,86384,1999,05,25,,,
IDCJAC0011,86384,1999,05,26,,,
IDCJAC0011,86384,1999,05,27,,,
IDCJAC0011,86384,1999,05,28,,,
IDCJAC0011,86384,1999,05,29,,,
IDCJAC0011,86384,1999,05,30,,,
IDCJAC0011,86384,1999,05,31,,,
IDCJAC0011,86384,1999,06,01,,,
IDCJAC0011,86384,1999,06,02,,,
IDCJAC0011,86384,1999,06,03,,,
IDCJAC0011,86384,1999,06,04,,,
IDCJAC0011,86384,1999,06,05,,,
IDCJAC0011,86384,1999,06,06,,,
IDCJAC0011,86384,1999,06,07,,,
IDCJAC0011,86384,1999,06,08,,,
IDCJAC0011,86384,1999,06,09,,,
IDCJAC0011,86384,1999,06,10,,,
IDCJAC0011,86384,1999,06,11,,,
IDCJAC0011,86384,1999,06,12,,,
IDCJAC0011,86384,1999,06,13,,,
IDCJAC0011,86384,1999,06,14,,,
IDCJAC0011,86384,1999,06,15,,,
IDCJAC0011,86384,1999,06,16,,,
IDCJAC0011,86384,1999,06,17,,,
IDCJAC0011,86384,1999,06,18,,,
IDCJAC0011,86384,1999,06,19,,,
IDCJAC0011,86384,1999,06,20,,,
IDCJAC0011,86384,1999,06,21,,,
IDCJAC0011,86384,1999,06,22,,,
IDCJAC0011,86384,1999,06,23,,,
IDCJAC0011,86384,1999,06,24,,,
IDCJAC0011,86384,1999,06,25,,,
IDCJAC0011,86384,1999,06,26,,,
IDCJAC0011,86384,1999,06,27,,,
IDCJAC0011,86384,1999,06,28,,,
IDCJAC0011,86384,1999,06,29,,,
IDCJAC0011,86384,1999,06,30,,,
IDCJAC0011,86384,1999,07,01,,,
IDCJAC0011,86384,1999,07,02,,,
IDCJAC0011,86384,1999,07,03,,,
IDCJAC0011,86384,1999,07,04,,,
IDCJAC0011,86384,1999,07,05,,,
IDCJAC0011,86384,1999,07,06,,,
IDCJAC0011,86384,1999,07,07,,,
IDCJAC0011,86384,1999,07,08,,,
IDCJAC0011,86384,1999,07,09,,,
IDCJAC0011,86384,1999,07,10,,,
IDCJAC0011,86384,1999,07,11,,,
IDCJAC0011,86384,1999,07,12,,,
IDCJAC0011,86384,1999,07,13,,,
IDCJAC0011,86384,1999,07,14,,,
IDCJAC0011,86384,1999,07,15,,,
IDCJAC0011,86384,1999,07,16,,,
IDCJAC0011,86384,1999,07,17,,,
IDCJAC0011,86384,1999,07,18,,,
IDCJAC0011,86384,1999,07,19,,,
IDCJAC0011,86384,1999,07,20,,,
IDCJAC0011,86384,1999,07,21,,,
IDCJAC0011,86384,1999,07,22,,,
IDCJAC0011,86384,1999,07,23,,,
IDCJAC0011,86384,1999,07,24,,,
IDCJAC0011,86384,1999,07,25,,,
IDCJAC0011,86384,1999,07,26,,,
IDCJAC0011,86384,1999,07,27,,,
IDCJAC0011,86384,1999,07,28,,,
IDCJAC0011,86384,1999,07,29,,,
IDCJAC0011,86384,1999,07,30,,,
IDCJAC0011,86384,1999,07,31,,,
IDCJAC0011,86384,1999,08,01,,,
IDCJAC0011,86384,1999,08,02,,,
IDCJAC0011,86384,1999,08,03,,,
IDCJAC0011,86384,1999,08,04,,,
IDCJAC0011,86384,1999,08,05,,,
IDCJAC0011,86384,1999,08,06,,,
IDCJAC0011,86384,1999,08,07,,,
IDCJAC0011,86384,1999,08,08,,,
IDCJAC0011,86384,1999,08,09,,,
IDCJAC0011,86384,1999,08,10,,,
IDCJAC0011,86384,1999,08,11,,,
IDCJAC0011,86384,1999,08,12,,,
IDCJAC0011,86384,1999,08,13,,,
IDCJAC0011,86384,1999,08,14,,,
IDCJAC0011,86384,1999,08,15,,,
IDCJAC0011,86384,1999,08,16,,,
IDCJAC0011,86384,1999,08,17,,,
IDCJAC0011,86384,1999,08,18,,,
IDCJAC0011,86384,1999,08,19,8.3,1,Y
IDCJAC0011,86384,1999,08,20,7.8,1,Y
IDCJAC0011,86384,1999,08,21,3.0,1,Y
IDCJAC0011,86384,1999,08,22,8.0,1,Y
IDCJAC0011,86384,1999,08,23,7.5,1,Y
IDCJAC0011,86384,1999,08,24,5.6,1,Y
IDCJAC0011,86384,1999,08,25,12.9,1,Y
IDCJAC0011,86384,1999,08,26,13.2,1,Y
IDCJAC0011,86384,1999,08,27,9.8,1,Y
IDCJAC0011,86384,1999,08,28,8.8,1,Y
IDCJAC0011,86384,1999,08,29,9.8,1,Y
IDCJAC0011,86384,1999,08,30,10.5,1,Y
IDCJAC0011,86384,1999,08,31,12.9,1,Y
IDCJAC0011,86384,1999,09,01,11.4,1,Y
IDCJAC0011,86384,1999,09,02,5.4,1,Y
IDCJAC0011,86384,1999,09,03,10.8,1,Y
IDCJAC0011,86384,1999,09,04,15.9,1,Y
IDCJAC0011,86384,1999,09,05,8.8,1,Y
IDCJAC0011,86384,1999,09,06,5.0,1,Y
IDCJAC0011,86384,1999,09,07,4.7,1,Y
IDCJAC0011,86384,1999,09,08,5.6,1,Y
IDCJAC0011,86384,1999,09,09,9.0,1,Y
IDCJAC0011,86384,1999,09,10,7.7,1,Y
IDCJAC0011,86384,1999,09,11,2.1,1,Y
IDCJAC0011,86384,1999,09,12,2.8,1,Y
IDCJAC0011,86384,1999,09,13,5.7,1,Y
IDCJAC0011,86384,1999,09,14,6.6,1,Y
IDCJAC0011,86384,1999,09,15,13.8,1,Y
IDCJAC0011,86384,1999,09,16,13.0,1,Y
IDCJAC0011,86384,1999,09,17,7.8,1,Y
IDCJAC0011,86384,1999,09,18,5.9,1,Y
IDCJAC0011,86384,1999,09,19,8.0,1,Y
IDCJAC0011,86384,1999,09,20,6.6,1,Y
IDCJAC0011,86384,1999,09,21,4.1,1,Y
IDCJAC0011,86384,1999,09,22,10.0,1,Y
IDCJAC0011,86384,1999,09,23,6.5,1,Y
IDCJAC0011,86384,1999,09,24,7.4,1,Y
IDCJAC0011,86384,1999,09,25,12.1,1,Y
IDCJAC0011,86384,1999,09,26,5.7,1,Y
IDCJAC0011,86384,1999,09,27,9.0,1,Y
IDCJAC0011,86384,1999,09,28,,,
IDCJAC0011,86384,1999,09,29,17.3,1,Y
IDCJAC0011,86384,1999,09,30,9.6,1,Y
IDCJAC0011,86384,1999,10,01,6.1,1,Y
IDCJAC0011,86384,1999,10,02,4.9,1,Y
IDCJAC0011,86384,1999,10,03,9.8,1,Y
IDCJAC0011,86384,1999,10,04,9.3,1,Y
IDCJAC0011,86384,1999,10,05,10.8,1,Y
IDCJAC0011,86384,1999,10,06,7.1,1,Y
IDCJAC0011,86384,1999,10,07,8.7,1,Y
IDCJAC0011,86384,1999,10,08,13.7,1,Y
IDCJAC0011,86384,1999,10,09,18.6,1,Y
IDCJAC0011,86384,1999,10,10,15.0,1,Y
IDCJAC0011,86384,1999,10,11,11.3,1,Y
IDCJAC0011,86384,1999,10,12,8.3,1,Y
IDCJAC0011,86384,1999,10,13,9.6,1,Y
IDCJAC0011,86384,1999,10,14,14.1,1,Y
IDCJAC0011,86384,1999,10,15,15.8,1,Y
IDCJAC0011,86384,1999,10,16,6.9,1,Y
IDCJAC0011,86384,1999,10,17,6.1,1,Y
IDCJAC0011,86384,1999,10,18,11.3,1,Y
IDCJAC0011,86384,1999,10,19,8.6,1,Y
IDCJAC0011,86384,1999,10,20,8.3,1,Y
IDCJAC0011,86384,1999,10,21,7.9,1,Y
IDCJAC0011,86384,1999,10,22,6.2,1,Y
IDCJAC0011,86384,1999,10,23,5.4,1,Y
IDCJAC0011,86384,1999,10,24,5.2,1,Y
IDCJAC0011,86384,1999,10,25,4.9,1,Y
IDCJAC0011,86384,1999,10,26,10.1,1,Y
IDCJAC0011,86384,1999,10,27,5.8,1,Y
IDCJAC0011,86384,1999,10,28,7.4,1,Y
IDCJAC0011,86384,1999,10,29,9.1,1,Y
IDCJAC0011,86384,1999,10,30,11.6,1,Y
IDCJAC0011,86384,1999,10,31,8.9,1,Y
IDCJAC0011,86384,1999,11,01,7.2,1,Y
IDCJAC0011,86384,1999,11,02,4.0,1,Y
IDCJAC0011,86384,1999,11,03,8.6,1,Y
IDCJAC0011,86384,1999,11,04,8.9,1,Y
IDCJAC0011,86384,1999,11,05,12.6,1,Y
IDCJAC0011,86384,1999,11,06,15.0,1,Y
IDCJAC0011,86384,1999,11,07,9.5,1,Y
IDCJAC0011,86384,1999,11,08,8.1,1,Y
IDCJAC0011,86384,1999,11,09,4.3,1,Y
IDCJAC0011,86384,1999,11,10,9.7,1,Y
IDCJAC0011,86384,1999,11,11,9.9,1,Y
IDCJAC0011,86384,1999,11,12,10.6,1,Y
IDCJAC0011,86384,1999,11,13,11.9,1,Y
IDCJAC0011,86384,1999,11,14,7.4,1,Y
IDCJAC0011,86384,1999,11,15,8.0,1,Y
IDCJAC0011,86384,1999,11,16,5.2,1,Y
IDCJAC0011,86384,1999,11,17,7.2,1,Y
IDCJAC0011,86384,1999,11,18,5.5,1,Y
IDCJAC0011,86384,1999,11,19,7.5,1,Y
IDCJAC0011,86384,1999,11,20,9.4,1,Y
IDCJAC0011,86384,1999,11,21,13.1,1,Y
IDCJAC0011,86384,1999,11,22,13.5,1,Y
IDCJAC0011,86384,1999,11,23,7.1,1,Y
IDCJAC0011,86384,1999,11,24,8.1,1,Y
IDCJAC0011,86384,1999,11,25,8.1,1,Y
IDCJAC0011,86384,1999,11,26,11.4,1,Y
IDCJAC0011,86384,1999,11,27,7.2,1,Y
IDCJAC0011,86384,1999,11,28,10.8,1,Y
IDCJAC0011,86384,1999,11,29,12.3,1,Y
IDCJAC0011,86384,1999,11,30,13.0,1,Y
IDCJAC0011,86384,1999,12,01,18.6,1,Y
IDCJAC0011,86384,1999,12,02,20.9,1,Y
IDCJAC0011,86384,1999,12,03,16.6,1,Y
IDCJAC0011,86384,1999,12,04,9.4,1,Y
IDCJAC0011,86384,1999,12,05,9.1,1,Y
IDCJAC0011,86384,1999,12,06,9.0,1,Y
IDCJAC0011,86384,1999,12,07,10.6,1,Y
IDCJAC0011,86384,1999,12,08,10.6,1,Y
IDCJAC0011,86384,1999,12,09,17.0,1,Y
IDCJAC0011,86384,1999,12,10,,,
IDCJAC0011,86384,1999,12,11,9.0,1,Y
IDCJAC0011,86384,1999,12,12,8.3,1,Y
IDCJAC0011,86384,1999,12,13,11.4,1,Y
IDCJAC0011,86384,1999,12,14,9.0,1,Y
IDCJAC0011,86384,1999,12,15,13.6,1,Y
IDCJAC0011,86384,1999,12,16,17.7,1,Y
IDCJAC0011,86384,1999,12,17,10.5,1,Y
IDCJAC0011,86384,1999,12,18,8.0,1,Y
IDCJAC0011,86384,1999,12,19,10.0,1,Y
IDCJAC0011,86384,1999,12,20,11.0,1,Y
IDCJAC0011,86384,1999,12,21,11.9,1,Y
IDCJAC0011,86384,1999,12,22,11.5,1,Y
IDCJAC0011,86384,1999,12,23,15.8,1,Y
IDCJAC0011,86384,1999,12,24,11.7,1,Y
IDCJAC0011,86384,1999,12,25,15.0,1,Y
IDCJAC0011,86384,1999,12,26,17.7,1,Y
IDCJAC0011,86384,1999,12,27,17.4,1,Y
IDCJAC0011,86384,1999,12,28,13.3,1,Y
IDCJAC0011,86384,1999,12,29,11.0,1,Y
IDCJAC0011,86384,1999,12,30,11.6,1,Y
IDCJAC0011,86384,1999,12,31,11.1,1,Y
IDCJAC0011,86384,2000,01,01,8.5,1,Y
IDCJAC0011,86384,2000,01,02,9.0,1,Y
IDCJAC0011,86384,2000,01,03,13.6,1,Y
IDCJAC0011,86384,2000,01,04,10.2,1,Y
IDCJAC0011,86384,2000,01,05,10.8,1,Y
IDCJAC0011,86384,2000,01,06,11.6,1,Y
IDCJAC0011,86384,2000,01,07,10.4,1,Y
IDCJAC0011,86384,2000,01,08,10.9,1,Y
IDCJAC0011,86384,2000,01,09,14.8,1,Y
IDCJAC0011,86384,2000,01,10,19.3,1,Y
IDCJAC0011,86384,2000,01,11,15.1,1,Y
IDCJAC0011,86384,2000,01,12,13.5,1,Y
IDCJAC0011,86384,2000,01,13,16.2,1,Y
IDCJAC0011,86384,2000,01,14,16.5,1,Y
IDCJAC0011,86384,2000,01,15,17.3,1,Y
IDCJAC0011,86384,2000,01,16,17.6,1,Y
IDCJAC0011,86384,2000,01,17,9.7,1,Y
IDCJAC0011,86384,2000,01,18,13.6,1,Y
IDCJAC0011,86384,2000,01,19,16.9,1,Y
IDCJAC0011,86384,2000,01,20,17.0,1,Y
IDCJAC0011,86384,2000,01,21,12.9,1,Y
IDCJAC0011,86384,2000,01,22,10.4,1,Y
IDCJAC0011,86384,2000,01,23,8.1,1,Y
IDCJAC0011,86384,2000,01,24,6.7,1,Y
IDCJAC0011,86384,2000,01,25,12.7,1,Y
IDCJAC0011,86384,2000,01,26,14.6,1,Y
IDCJAC0011,86384,2000,01,27,14.3,1,Y
IDCJAC0011,86384,2000,01,28,13.1,1,Y
IDCJAC0011,86384,2000,01,29,11.6,1,Y
IDCJAC0011,86384,2000,01,30,13.8,1,Y
IDCJAC0011,86384,2000,01,31,13.4,1,Y
IDCJAC0011,86384,2000,02,01,10.3,1,Y
IDCJAC0011,86384,2000,02,02,17.4,1,Y
IDCJAC0011,86384,2000,02,03,24.1,1,Y
IDCJAC0011,86384,2000,02,04,17.0,1,Y
IDCJAC0011,86384,2000,02,05,21.0,1,Y
IDCJAC0011,86384,2000,02,06,10.6,1,Y
IDCJAC0011,86384,2000,02,07,11.5,1,Y
IDCJAC0011,86384,2000,02,08,15.9,1,Y
IDCJAC0011,86384,2000,02,09,17.5,1,Y
IDCJAC0011,86384,2000,02,10,17.9,1,Y
IDCJAC0011,86384,2000,02,11,15.2,1,Y
IDCJAC0011,86384,2000,02,12,10.9,1,Y
IDCJAC0011,86384,2000,02,13,8.9,1,Y
IDCJAC0011,86384,2000,02,14,10.1,1,Y
IDCJAC0011,86384,2000,02,15,11.9,1,Y
IDCJAC0011,86384,2000,02,16,14.5,1,Y
IDCJAC0011,86384,2000,02,17,17.6,1,Y
IDCJAC0011,86384,2000,02,18,15.9,1,Y
IDCJAC0011,86384,2000,02,19,21.8,1,Y
IDCJAC0011,86384,2000,02,20,19.9,1,Y
IDCJAC0011,86384,2000,02,21,18.1,1,Y
IDCJAC0011,86384,2000,02,22,18.2,1,Y
IDCJAC0011,86384,2000,02,23,18.4,1,Y
IDCJAC0011,86384,2000,02,24,18.6,1,Y
IDCJAC0011,86384,2000,02,25,17.6,1,Y
IDCJAC0011,86384,2000,02,26,21.3,1,Y
IDCJAC0011,86384,2000,02,27,13.8,1,Y
IDCJAC0011,86384,2000,02,28,11.4,1,Y
IDCJAC0011,86384,2000,02,29,14.6,1,Y
IDCJAC0011,86384,2000,03,01,15.7,1,Y
IDCJAC0011,86384,2000,03,02,21.1,1,Y
IDCJAC0011,86384,2000,03,03,19.0,1,Y
IDCJAC0011,86384,2000,03,04,12.0,1,Y
IDCJAC0011,86384,2000,03,05,10.8,1,Y
IDCJAC0011,86384,2000,03,06,13.9,1,Y
IDCJAC0011,86384,2000,03,07,12.8,1,Y
IDCJAC0011,86384,2000,03,08,10.8,1,Y
IDCJAC0011,86384,2000,03,09,11.1,1,Y
IDCJAC0011,86384,2000,03,10,14.4,1,Y
IDCJAC0011,86384,2000,03,11,18.9,1,Y
IDCJAC0011,86384,2000,03,12,15.5,1,Y
IDCJAC0011,86384,2000,03,13,17.6,1,Y
IDCJAC0011,86384,2000,03,14,13.4,1,Y
IDCJAC0011,86384,2000,03,15,14.3,1,Y
IDCJAC0011,86384,2000,03,16,10.6,1,Y
IDCJAC0011,86384,2000,03,17,12.0,1,Y
IDCJAC0011,86384,2000,03,18,19.8,1,Y
IDCJAC0011,86384,2000,03,19,16.5,1,Y
IDCJAC0011,86384,2000,03,20,13.4,1,Y
IDCJAC0011,86384,2000,03,21,10.0,1,Y
IDCJAC0011,86384,2000,03,22,13.9,1,Y
IDCJAC0011,86384,2000,03,23,10.6,1,Y
IDCJAC0011,86384,2000,03,24,9.6,1,Y
IDCJAC0011,86384,2000,03,25,8.9,1,Y
IDCJAC0011,86384,2000,03,26,12.0,1,Y
IDCJAC0011,86384,2000,03,27,15.3,1,Y
IDCJAC0011,86384,2000,03,28,15.1,1,Y
IDCJAC0011,86384,2000,03,29,11.1,1,Y
IDCJAC0011,86384,2000,03,30,12.0,1,Y
IDCJAC0011,86384,2000,03,31,10.8,1,Y
IDCJAC0011,86384,2000,04,01,11.7,1,Y
IDCJAC0011,86384,2000,04,02,6.7,1,Y
IDCJAC0011,86384,2000,04,03,,,
IDCJAC0011,86384,2000,04,04,9.4,1,Y
IDCJAC0011,86384,2000,04,05,12.5,1,Y
IDCJAC0011,86384,2000,04,06,8.8,1,Y
IDCJAC0011,86384,2000,04,07,9.8,1,Y
IDCJAC0011,86384,2000,04,08,7.6,1,Y
IDCJAC0011,86384,2000,04,09,10.6,1,Y
IDCJAC0011,86384,2000,04,10,12.1,1,Y
IDCJAC0011,86384,2000,04,11,10.9,1,Y
IDCJAC0011,86384,2000,04,12,12.1,1,Y
IDCJAC0011,86384,2000,04,13,14.7,1,Y
IDCJAC0011,86384,2000,04,14,16.4,1,Y
IDCJAC0011,86384,2000,04,15,9.6,1,Y
IDCJAC0011,86384,2000,04,16,13.1,1,Y
IDCJAC0011,86384,2000,04,17,8.8,1,Y
IDCJAC0011,86384,2000,04,18,8.1,1,Y
IDCJAC0011,86384,2000,04,19,11.2,1,Y
IDCJAC0011,86384,2000,04,20,10.2,1,Y
IDCJAC0011,86384,2000,04,21,10.0,1,Y
IDCJAC0011,86384,2000,04,22,7.8,1,Y
IDCJAC0011,86384,2000,04,23,8.5,1,Y
IDCJAC0011,86384,2000,04,24,7.7,1,Y
IDCJAC0011,86384,2000,04,25,6.7,1,Y
IDCJAC0011,86384,2000,04,26,6.2,1,Y
IDCJAC0011,86384,2000,04,27,7.1,1,Y
IDCJAC0011,86384,2000,04,28,11.4,1,Y
IDCJAC0011,86384,2000,04,29,14.6,1,Y
IDCJAC0011,86384,2000,04,30,13.7,1,Y
IDCJAC0011,86384,2000,05,01,7.4,1,Y
IDCJAC0011,86384,2000,05,02,5.2,1,Y
IDCJAC0011,86384,2000,05,03,7.1,1,Y
IDCJAC0011,86384,2000,05,04,11.2,1,Y
IDCJAC0011,86384,2000,05,05,12.7,1,Y
IDCJAC0011,86384,2000,05,06,9.8,1,Y
IDCJAC0011,86384,2000,05,07,10.5,1,Y
IDCJAC0011,86384,2000,05,08,10.9,1,Y
IDCJAC0011,86384,2000,05,09,10.8,1,Y
IDCJAC0011,86384,2000,05,10,8.3,1,Y
IDCJAC0011,86384,2000,05,11,8.3,1,Y
IDCJAC0011,86384,2000,05,12,8.9,1,Y
IDCJAC0011,86384,2000,05,13,12.7,1,Y
IDCJAC0011,86384,2000,05,14,10.8,1,Y
IDCJAC0011,86384,2000,05,15,8.7,1,Y
IDCJAC0011,86384,2000,05,16,7.7,1,Y
IDCJAC0011,86384,2000,05,17,8.7,1,Y
IDCJAC0011,86384,2000,05,18,3.5,1,Y
IDCJAC0011,86384,2000,05,19,4.9,1,Y
IDCJAC0011,86384,2000,05,20,9.9,1,Y
IDCJAC0011,86384,2000,05,21,6.4,1,Y
IDCJAC0011,86384,2000,05,22,8.3,1,Y
IDCJAC0011,86384,2000,05,23,7.2,1,Y
IDCJAC0011,86384,2000,05,24,8.0,1,Y
IDCJAC0011,86384,2000,05,25,7.5,1,Y
IDCJAC0011,86384,2000,05,26,9.6,1,Y
IDCJAC0011,86384,2000,05,27,4.2,1,Y
IDCJAC0011,86384,2000,05,28,3.9,1,Y
IDCJAC0011,86384,2000,05,29,4.9,1,Y
IDCJAC0011,86384,2000,05,30,3.6,1,Y
IDCJAC0011,86384,2000,05,31,5.7,1,Y
IDCJAC0011,86384,2000,06,01,8.8,1,Y
IDCJAC0011,86384,2000,06,02,7.6,1,Y
IDCJAC0011,86384,2000,06,03,7.6,1,Y
IDCJAC0011,86384,2000,06,04,7.3,1,Y
IDCJAC0011,86384,2000,06,05,3.2,1,Y
IDCJAC0011,86384,2000,06,06,6.4,1,Y
IDCJAC0011,86384,2000,06,07,8.4,1,Y
IDCJAC0011,86384,2000,06,08,9.4,1,Y
IDCJAC0011,86384,2000,06,09,7.5,1,Y
IDCJAC0011,86384,2000,06,10,7.7,1,Y
IDCJAC0011,86384,2000,06,11,7.4,1,Y
IDCJAC0011,86384,2000,06,12,3.7,1,Y
IDCJAC0011,86384,2000,06,13,3.2,1,Y
IDCJAC0011,86384,2000,06,14,2.3,1,Y
IDCJAC0011,86384,2000,06,15,6.8,1,Y
IDCJAC0011,86384,2000,06,16,7.5,1,Y
IDCJAC0011,86384,2000,06,17,5.8,1,Y
IDCJAC0011,86384,2000,06,18,4.8,1,Y
IDCJAC0011,86384,2000,06,19,2.9,1,Y
IDCJAC0011,86384,2000,06,20,5.9,1,Y
IDCJAC0011,86384,2000,06,21,8.8,1,Y
IDCJAC0011,86384,2000,06,22,8.7,1,Y
IDCJAC0011,86384,2000,06,23,7.2,1,Y
IDCJAC0011,86384,2000,06,24,8.5,1,Y
IDCJAC0011,86384,2000,06,25,8.9,1,Y
IDCJAC0011,86384,2000,06,26,4.6,1,Y
IDCJAC0011,86384,2000,06,27,8.2,1,Y
IDCJAC0011,86384,2000,06,28,6.9,1,Y
