Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,86368,1988,03,18,,,
IDCJAC0011,86368,1988,03,19,,,
IDCJAC0011,86368,1988,03,20,,,
IDCJAC0011,86368,1988,03,21,,,
IDCJAC0011,86368,1988,03,22,,,
IDCJAC0011,86368,1988,03,23,,,
IDCJAC0011,86368,1988,03,24,,,
IDCJAC0011,86368,1988,03,25,,,
IDCJAC0011,86368,1988,03,26,,,
IDCJAC0011,86368,1988,03,27,,,
IDCJAC0011,86368,1988,03,28,,,
IDCJAC0011,86368,1988,03,29,,,
IDCJAC0011,86368,1988,03,30,,,
IDCJAC0011,86368,1988,03,31,,,
IDCJAC0011,86368,1988,04,01,,,
IDCJAC0011,86368,1988,04,02,,,
IDCJAC0011,86368,1988,04,03,,,
IDCJAC0011,86368,1988,04,04,,,
IDCJAC0011,86368,1988,04,05,,,
IDCJAC0011,86368,1988,04,06,,,
IDCJAC0011,86368,1988,04,07,,,
IDCJAC0011,86368,1988,04,08,,,
IDCJAC0011,86368,1988,04,09,,,
IDCJAC0011,86368,1988,04,10,,,
IDCJAC0011,86368,1988,04,11,,,
IDCJAC0011,86368,1988,04,12,,,
IDCJAC0011,86368,1988,04,13,,,
IDCJAC0011,86368,1988,04,14,,,
IDCJAC0011,86368,1988,04,15,,,
IDCJAC0011,86368,1988,04,16,,,
IDCJAC0011,86368,1988,04,17,,,
IDCJAC0011,86368,1988,04,18,,,
IDCJAC0011,86368,1988,04,19,,,
IDCJAC0011,86368,1988,04,20,,,
IDCJAC0011,86368,1988,04,21,,,
IDCJAC0011,86368,1988,04,22,,,
IDCJAC0011,86368,1988,04,23,,,
IDCJAC0011,86368,1988,04,24,,,
IDCJAC0011,86368,1988,04,25,,,
IDCJAC0011,86368,1988,04,26,,,
IDCJAC0011,86368,1988,04,27,,,
IDCJAC0011,86368,1988,04,28,,,
IDCJAC0011,86368,1988,04,29,,,
IDCJAC0011,86368,1988,04,30,,,
IDCJAC0011,86368,1988,05,01,,,
IDCJAC0011,86368,1988,05,02,,,
IDCJAC0011,86368,1988,05,03,,,
IDCJAC0011,86368,1988,05,04,,,
IDCJAC0011,86368,1988,05,05,,,
IDCJAC0011,86368,1988,05,06,,,
IDCJAC0011,86368,1988,05,07,,,
IDCJAC0011,86368,1988,05,08,,,
IDCJAC0011,86368,1988,05,09,,,
IDCJAC0011,86368,1988,05,10,,,
IDCJAC0011,86368,1988,05,11,,,
IDCJAC0011,86368,1988,05,12,,,
IDCJAC0011,86368,1988,05,13,,,
IDCJAC0011,86368,1988,05,14,,,
IDCJAC0011,86368,1988,05,15,,,
IDCJAC0011,86368,1988,05,16,,,
IDCJAC0011,86368,1988,05,17,,,
IDCJAC0011,86368,1988,05,18,,,
IDCJAC0011,86368,1988,05,19,,,
IDCJAC0011,86368,1988,05,20,,,
IDCJAC0011,86368,1988,05,21,,,
IDCJAC0011,86368,1988,05,22,,,
IDCJAC0011,86368,1988,05,23,,,
IDCJAC0011,86368,1988,05,24,,,
IDCJAC0011,86368,1988,05,25,,,
IDCJAC0011,86368,1988,05,26,,,
IDCJAC0011,86368,1988,05,27,,,
IDCJAC0011,86368,1988,05,28,,,
IDCJAC0011,86368,1988,05,29,,,
IDCJAC0011,86368,1988,05,30,,,
IDCJAC0011,86368,1988,05,31,,,
IDCJAC0011,86368,1988,06,01,5.1,,Y
IDCJAC0011,86368,1988,06,02,3.0,1,Y
IDCJAC0011,86368,1988,06,03,3.3,1,Y
IDCJAC0011,86368,1988,06,04,4.8,1,Y
IDCJAC0011,86368,1988,06,05,8.5,1,Y
IDCJAC0011,86368,1988,06,06,8.3,1,Y
IDCJAC0011,86368,1988,06,07,,,
IDCJAC0011,86368,1988,06,08,9.4,,Y
IDCJAC0011,86368,1988,06,09,7.2,1,Y
IDCJAC0011,86368,1988,06,10,7.5,1,Y
IDCJAC0011,86368,1988,06,11,7.9,1,Y
IDCJAC0011,86368,1988,06,12,1.7,1,Y
IDCJAC0011,86368,1988,06,13,6.3,1,Y
IDCJAC0011,86368,1988,06,14,11.6,1,Y
IDCJAC0011,86368,1988,06,15,2.9,1,Y
IDCJAC0011,86368,1988,06,16,3.6,1,Y
IDCJAC0011,86368,1988,06,17,1.2,1,Y
IDCJAC0011,86368,1988,06,18,0.6,1,Y
IDCJAC0011,86368,1988,06,19,3.2,1,Y
IDCJAC0011,86368,1988,06,20,3.7,1,Y
IDCJAC0011,86368,1988,06,21,,,
IDCJAC0011,86368,1988,06,22,7.2,,Y
IDCJAC0011,86368,1988,06,23,8.7,1,Y
IDCJAC0011,86368,1988,06,24,10.4,1,Y
IDCJAC0011,86368,1988,06,25,1.8,1,Y
IDCJAC0011,86368,1988,06,26,5.9,1,Y
IDCJAC0011,86368,1988,06,27,5.5,1,Y
IDCJAC0011,86368,1988,06,28,9.3,1,Y
IDCJAC0011,86368,1988,06,29,6.4,1,Y
IDCJAC0011,86368,1988,06,30,7.6,1,Y
IDCJAC0011,86368,1988,07,01,7.6,1,Y
IDCJAC0011,86368,1988,07,02,2.3,1,Y
IDCJAC0011,86368,1988,07,03,3.8,1,Y
IDCJAC0011,86368,1988,07,04,0.0,1,Y
IDCJAC0011,86368,1988,07,05,2.9,1,Y
IDCJAC0011,86368,1988,07,06,,,
IDCJAC0011,86368,1988,07,07,,,
IDCJAC0011,86368,1988,07,08,11.5,,Y
IDCJAC0011,86368,1988,07,09,10.9,1,Y
IDCJAC0011,86368,1988,07,10,5.2,1,Y
IDCJAC0011,86368,1988,07,11,7.5,1,Y
IDCJAC0011,86368,1988,07,12,10.7,1,Y
IDCJAC0011,86368,1988,07,13,5.6,1,Y
IDCJAC0011,86368,1988,07,14,4.3,1,Y
IDCJAC0011,86368,1988,07,15,7.3,1,Y
IDCJAC0011,86368,1988,07,16,2.3,1,Y
IDCJAC0011,86368,1988,07,17,8.7,1,Y
IDCJAC0011,86368,1988,07,18,8.9,1,Y
IDCJAC0011,86368,1988,07,19,2.8,1,Y
IDCJAC0011,86368,1988,07,20,7.8,1,Y
IDCJAC0011,86368,1988,07,21,6.0,1,Y
IDCJAC0011,86368,1988,07,22,2.4,1,Y
IDCJAC0011,86368,1988,07,23,4.0,1,Y
IDCJAC0011,86368,1988,07,24,4.6,1,Y
IDCJAC0011,86368,1988,07,25,,,
IDCJAC0011,86368,1988,07,26,,,
IDCJAC0011,86368,1988,07,27,8.0,,Y
IDCJAC0011,86368,1988,07,28,9.2,1,Y
IDCJAC0011,86368,1988,07,29,9.4,1,Y
IDCJAC0011,86368,1988,07,30,7.2,1,Y
IDCJAC0011,86368,1988,07,31,9.3,1,Y
IDCJAC0011,86368,1988,08,01,8.7,1,Y
IDCJAC0011,86368,1988,08,02,8.4,1,Y
IDCJAC0011,86368,1988,08,03,3.6,1,Y
IDCJAC0011,86368,1988,08,04,8.0,1,Y
IDCJAC0011,86368,1988,08,05,6.5,1,Y
IDCJAC0011,86368,1988,08,06,5.1,1,Y
IDCJAC0011,86368,1988,08,07,7.1,1,Y
IDCJAC0011,86368,1988,08,08,6.8,1,Y
IDCJAC0011,86368,1988,08,09,5.0,1,Y
IDCJAC0011,86368,1988,08,10,8.0,1,Y
IDCJAC0011,86368,1988,08,11,6.8,1,Y
IDCJAC0011,86368,1988,08,12,0.2,1,Y
IDCJAC0011,86368,1988,08,13,2.5,1,Y
IDCJAC0011,86368,1988,08,14,1.7,1,Y
IDCJAC0011,86368,1988,08,15,6.4,1,Y
IDCJAC0011,86368,1988,08,16,10.9,1,Y
IDCJAC0011,86368,1988,08,17,10.7,1,Y
IDCJAC0011,86368,1988,08,18,5.7,1,Y
IDCJAC0011,86368,1988,08,19,9.7,1,Y
IDCJAC0011,86368,1988,08,20,8.8,1,Y
IDCJAC0011,86368,1988,08,21,9.9,1,Y
IDCJAC0011,86368,1988,08,22,4.6,1,Y
IDCJAC0011,86368,1988,08,23,7.0,1,Y
IDCJAC0011,86368,1988,08,24,2.4,1,Y
IDCJAC0011,86368,1988,08,25,1.3,1,Y
IDCJAC0011,86368,1988,08,26,4.6,1,Y
IDCJAC0011,86368,1988,08,27,8.0,1,Y
IDCJAC0011,86368,1988,08,28,7.2,1,Y
IDCJAC0011,86368,1988,08,29,8.4,1,Y
IDCJAC0011,86368,1988,08,30,5.1,1,Y
IDCJAC0011,86368,1988,08,31,8.7,1,Y
IDCJAC0011,86368,1988,09,01,5.9,1,Y
IDCJAC0011,86368,1988,09,02,10.7,1,Y
IDCJAC0011,86368,1988,09,03,10.0,1,Y
IDCJAC0011,86368,1988,09,04,8.7,1,Y
IDCJAC0011,86368,1988,09,05,5.1,1,Y
IDCJAC0011,86368,1988,09,06,6.2,1,Y
IDCJAC0011,86368,1988,09,07,6.8,1,Y
IDCJAC0011,86368,1988,09,08,2.4,1,Y
IDCJAC0011,86368,1988,09,09,10.3,1,Y
IDCJAC0011,86368,1988,09,10,13.2,1,Y
IDCJAC0011,86368,1988,09,11,10.0,1,Y
IDCJAC0011,86368,1988,09,12,9.6,1,Y
IDCJAC0011,86368,1988,09,13,4.8,1,Y
IDCJAC0011,86368,1988,09,14,1.1,1,Y
IDCJAC0011,86368,1988,09,15,1.4,1,Y
IDCJAC0011,86368,1988,09,16,4.8,1,Y
IDCJAC0011,86368,1988,09,17,8.9,1,Y
IDCJAC0011,86368,1988,09,18,11.4,1,Y
IDCJAC0011,86368,1988,09,19,6.4,1,Y
IDCJAC0011,86368,1988,09,20,7.6,1,Y
IDCJAC0011,86368,1988,09,21,2.1,1,Y
IDCJAC0011,86368,1988,09,22,11.4,1,Y
IDCJAC0011,86368,1988,09,23,,,
IDCJAC0011,86368,1988,09,24,6.1,,Y
IDCJAC0011,86368,1988,09,25,5.3,1,Y
IDCJAC0011,86368,1988,09,26,6.7,1,Y
IDCJAC0011,86368,1988,09,27,7.3,1,Y
IDCJAC0011,86368,1988,09,28,8.2,1,Y
IDCJAC0011,86368,1988,09,29,9.1,1,Y
IDCJAC0011,86368,1988,09,30,6.9,1,Y
IDCJAC0011,86368,1988,10,01,10.4,1,Y
IDCJAC0011,86368,1988,10,02,8.5,1,Y
IDCJAC0011,86368,1988,10,03,12.0,1,Y
IDCJAC0011,86368,1988,10,04,11.0,1,Y
IDCJAC0011,86368,1988,10,05,9.4,1,Y
IDCJAC0011,86368,1988,10,06,,,
IDCJAC0011,86368,1988,10,07,5.4,,Y
IDCJAC0011,86368,1988,10,08,11.7,1,Y
IDCJAC0011,86368,1988,10,09,9.2,1,Y
IDCJAC0011,86368,1988,10,10,7.8,1,Y
IDCJAC0011,86368,1988,10,11,11.8,1,Y
IDCJAC0011,86368,1988,10,12,12.7,1,Y
IDCJAC0011,86368,1988,10,13,3.6,1,Y
IDCJAC0011,86368,1988,10,14,,,
IDCJAC0011,86368,1988,10,15,,,
IDCJAC0011,86368,1988,10,16,7.7,,Y
IDCJAC0011,86368,1988,10,17,,,
IDCJAC0011,86368,1988,10,18,9.8,,Y
IDCJAC0011,86368,1988,10,19,7.6,1,Y
IDCJAC0011,86368,1988,10,20,4.2,1,Y
IDCJAC0011,86368,1988,10,21,13.4,1,Y
IDCJAC0011,86368,1988,10,22,9.6,1,Y
IDCJAC0011,86368,1988,10,23,10.3,1,Y
IDCJAC0011,86368,1988,10,24,9.2,1,Y
IDCJAC0011,86368,1988,10,25,4.9,1,Y
IDCJAC0011,86368,1988,10,26,5.5,1,Y
IDCJAC0011,86368,1988,10,27,,,
IDCJAC0011,86368,1988,10,28,3.2,,Y
IDCJAC0011,86368,1988,10,29,10.4,1,Y
IDCJAC0011,86368,1988,10,30,11.9,1,Y
IDCJAC0011,86368,1988,10,31,12.5,1,Y
IDCJAC0011,86368,1988,11,01,6.8,1,Y
IDCJAC0011,86368,1988,11,02,11.3,1,Y
IDCJAC0011,86368,1988,11,03,12.3,1,Y
IDCJAC0011,86368,1988,11,04,13.4,1,Y
IDCJAC0011,86368,1988,11,05,7.9,1,Y
IDCJAC0011,86368,1988,11,06,3.8,1,Y
IDCJAC0011,86368,1988,11,07,7.5,1,Y
IDCJAC0011,86368,1988,11,08,,,
IDCJAC0011,86368,1988,11,09,9.7,,Y
IDCJAC0011,86368,1988,11,10,6.6,1,Y
IDCJAC0011,86368,1988,11,11,10.8,1,Y
IDCJAC0011,86368,1988,11,12,6.0,1,Y
IDCJAC0011,86368,1988,11,13,14.1,1,Y
IDCJAC0011,86368,1988,11,14,16.4,1,Y
IDCJAC0011,86368,1988,11,15,8.1,1,Y
IDCJAC0011,86368,1988,11,16,8.1,1,Y
IDCJAC0011,86368,1988,11,17,10.7,1,Y
IDCJAC0011,86368,1988,11,18,10.6,1,Y
IDCJAC0011,86368,1988,11,19,7.6,1,Y
IDCJAC0011,86368,1988,11,20,12.9,1,Y
IDCJAC0011,86368,1988,11,21,10.8,1,Y
IDCJAC0011,86368,1988,11,22,11.7,1,Y
IDCJAC0011,86368,1988,11,23,12.3,1,Y
IDCJAC0011,86368,1988,11,24,12.7,1,Y
IDCJAC0011,86368,1988,11,25,13.3,1,Y
IDCJAC0011,86368,1988,11,26,11.7,1,Y
IDCJAC0011,86368,1988,11,27,12.5,1,Y
IDCJAC0011,86368,1988,11,28,11.3,1,Y
IDCJAC0011,86368,1988,11,29,9.4,1,Y
IDCJAC0011,86368,1988,11,30,9.6,1,Y
IDCJAC0011,86368,1988,12,01,10.2,1,Y
IDCJAC0011,86368,1988,12,02,8.4,1,Y
IDCJAC0011,86368,1988,12,03,16.3,1,Y
IDCJAC0011,86368,1988,12,04,16.3,1,Y
IDCJAC0011,86368,1988,12,05,15.8,1,Y
IDCJAC0011,86368,1988,12,06,9.2,1,Y
IDCJAC0011,86368,1988,12,07,8.2,1,Y
IDCJAC0011,86368,1988,12,08,10.3,1,Y
IDCJAC0011,86368,1988,12,09,15.4,1,Y
IDCJAC0011,86368,1988,12,10,17.1,1,Y
IDCJAC0011,86368,1988,12,11,13.9,1,Y
IDCJAC0011,86368,1988,12,12,9.7,1,Y
IDCJAC0011,86368,1988,12,13,11.5,1,Y
IDCJAC0011,86368,1988,12,14,14.2,1,Y
IDCJAC0011,86368,1988,12,15,15.4,1,Y
IDCJAC0011,86368,1988,12,16,15.3,1,Y
IDCJAC0011,86368,1988,12,17,18.3,1,Y
IDCJAC0011,86368,1988,12,18,15.6,1,Y
IDCJAC0011,86368,1988,12,19,16.7,1,Y
IDCJAC0011,86368,1988,12,20,13.1,1,Y
IDCJAC0011,86368,1988,12,21,10.3,1,Y
IDCJAC0011,86368,1988,12,22,7.1,1,Y
IDCJAC0011,86368,1988,12,23,,,
IDCJAC0011,86368,1988,12,24,,,
IDCJAC0011,86368,1988,12,25,13.3,3,Y
IDCJAC0011,86368,1988,12,26,15.3,1,Y
IDCJAC0011,86368,1988,12,27,,,
IDCJAC0011,86368,1988,12,28,6.5,2,Y
IDCJAC0011,86368,1988,12,29,10.6,1,Y
IDCJAC0011,86368,1988,12,30,12.9,1,Y
IDCJAC0011,86368,1988,12,31,,,
IDCJAC0011,86368,1989,01,01,11.9,,N
IDCJAC0011,86368,1989,01,02,15.5,1,N
IDCJAC0011,86368,1989,01,03,15.3,1,N
IDCJAC0011,86368,1989,01,04,17.1,1,N
IDCJAC0011,86368,1989,01,05,11.2,1,N
IDCJAC0011,86368,1989,01,06,6.1,1,N
IDCJAC0011,86368,1989,01,07,6.2,1,N
IDCJAC0011,86368,1989,01,08,12.9,1,N
IDCJAC0011,86368,1989,01,09,15.8,1,N
IDCJAC0011,86368,1989,01,10,12.7,1,N
IDCJAC0011,86368,1989,01,11,12.0,1,N
IDCJAC0011,86368,1989,01,12,12.8,1,N
IDCJAC0011,86368,1989,01,13,5.2,1,N
IDCJAC0011,86368,1989,01,14,,,
IDCJAC0011,86368,1989,01,15,13.0,,N
IDCJAC0011,86368,1989,01,16,15.7,1,N
IDCJAC0011,86368,1989,01,17,14.6,1,N
IDCJAC0011,86368,1989,01,18,11.4,1,N
IDCJAC0011,86368,1989,01,19,9.7,1,N
IDCJAC0011,86368,1989,01,20,14.1,1,N
IDCJAC0011,86368,1989,01,21,14.5,1,N
IDCJAC0011,86368,1989,01,22,13.4,1,N
IDCJAC0011,86368,1989,01,23,12.0,1,N
IDCJAC0011,86368,1989,01,24,9.3,1,N
IDCJAC0011,86368,1989,01,25,12.2,1,N
IDCJAC0011,86368,1989,01,26,13.2,1,N
IDCJAC0011,86368,1989,01,27,,,
IDCJAC0011,86368,1989,01,28,13.5,,N
IDCJAC0011,86368,1989,01,29,12.7,1,N
IDCJAC0011,86368,1989,01,30,16.2,1,N
IDCJAC0011,86368,1989,01,31,15.8,1,N
IDCJAC0011,86368,1989,02,01,11.9,1,N
IDCJAC0011,86368,1989,02,02,6.7,1,N
IDCJAC0011,86368,1989,02,03,12.3,1,N
IDCJAC0011,86368,1989,02,04,12.2,1,N
IDCJAC0011,86368,1989,02,05,9.7,1,N
IDCJAC0011,86368,1989,02,06,14.8,1,N
IDCJAC0011,86368,1989,02,07,16.1,1,N
IDCJAC0011,86368,1989,02,08,16.9,1,N
IDCJAC0011,86368,1989,02,09,16.6,1,N
IDCJAC0011,86368,1989,02,10,13.9,1,N
IDCJAC0011,86368,1989,02,11,,,
IDCJAC0011,86368,1989,02,12,9.5,,N
IDCJAC0011,86368,1989,02,13,12.2,1,N
IDCJAC0011,86368,1989,02,14,13.9,1,N
IDCJAC0011,86368,1989,02,15,17.2,1,N
IDCJAC0011,86368,1989,02,16,18.9,1,N
IDCJAC0011,86368,1989,02,17,19.0,1,N
IDCJAC0011,86368,1989,02,18,17.7,1,N
IDCJAC0011,86368,1989,02,19,11.7,1,N
IDCJAC0011,86368,1989,02,20,6.8,1,N
IDCJAC0011,86368,1989,02,21,12.4,1,N
IDCJAC0011,86368,1989,02,22,,,
IDCJAC0011,86368,1989,02,23,5.7,,N
IDCJAC0011,86368,1989,02,24,14.4,1,N
IDCJAC0011,86368,1989,02,25,15.2,1,N
IDCJAC0011,86368,1989,02,26,5.4,1,N
IDCJAC0011,86368,1989,02,27,13.4,1,N
IDCJAC0011,86368,1989,02,28,15.7,1,N
IDCJAC0011,86368,1989,03,01,17.1,1,N
IDCJAC0011,86368,1989,03,02,16.6,1,N
IDCJAC0011,86368,1989,03,03,15.8,1,N
IDCJAC0011,86368,1989,03,04,13.3,1,N
IDCJAC0011,86368,1989,03,05,19.6,1,N
IDCJAC0011,86368,1989,03,06,14.5,1,N
IDCJAC0011,86368,1989,03,07,14.3,1,N
IDCJAC0011,86368,1989,03,08,17.4,1,N
IDCJAC0011,86368,1989,03,09,20.4,1,N
IDCJAC0011,86368,1989,03,10,17.5,1,N
IDCJAC0011,86368,1989,03,11,14.9,1,N
IDCJAC0011,86368,1989,03,12,16.6,1,N
IDCJAC0011,86368,1989,03,13,12.4,1,N
IDCJAC0011,86368,1989,03,14,14.4,1,N
IDCJAC0011,86368,1989,03,15,13.4,1,N
IDCJAC0011,86368,1989,03,16,13.4,1,N
IDCJAC0011,86368,1989,03,17,9.8,1,N
IDCJAC0011,86368,1989,03,18,,,
IDCJAC0011,86368,1989,03,19,,,
IDCJAC0011,86368,1989,03,20,7.0,,N
IDCJAC0011,86368,1989,03,21,16.4,1,N
IDCJAC0011,86368,1989,03,22,12.7,1,N
IDCJAC0011,86368,1989,03,23,14.7,1,N
IDCJAC0011,86368,1989,03,24,12.8,1,N
IDCJAC0011,86368,1989,03,25,9.6,1,N
IDCJAC0011,86368,1989,03,26,3.8,1,N
IDCJAC0011,86368,1989,03,27,4.8,1,N
IDCJAC0011,86368,1989,03,28,6.9,1,N
IDCJAC0011,86368,1989,03,29,5.4,1,N
IDCJAC0011,86368,1989,03,30,6.4,1,N
IDCJAC0011,86368,1989,03,31,11.9,1,N
IDCJAC0011,86368,1989,04,01,13.5,1,N
IDCJAC0011,86368,1989,04,02,12.2,1,N
IDCJAC0011,86368,1989,04,03,9.8,1,N
IDCJAC0011,86368,1989,04,04,9.8,1,N
IDCJAC0011,86368,1989,04,05,16.0,1,N
IDCJAC0011,86368,1989,04,06,12.7,1,N
IDCJAC0011,86368,1989,04,07,14.9,1,N
IDCJAC0011,86368,1989,04,08,,,
IDCJAC0011,86368,1989,04,09,,,
IDCJAC0011,86368,1989,04,10,5.0,,N
IDCJAC0011,86368,1989,04,11,13.4,1,N
IDCJAC0011,86368,1989,04,12,12.8,1,N
IDCJAC0011,86368,1989,04,13,11.6,1,N
IDCJAC0011,86368,1989,04,14,13.2,1,N
IDCJAC0011,86368,1989,04,15,2.8,1,N
IDCJAC0011,86368,1989,04,16,13.2,1,N
IDCJAC0011,86368,1989,04,17,8.3,1,N
IDCJAC0011,86368,1989,04,18,12.9,1,N
IDCJAC0011,86368,1989,04,19,5.4,1,N
IDCJAC0011,86368,1989,04,20,3.6,1,N
IDCJAC0011,86368,1989,04,21,6.5,1,N
IDCJAC0011,86368,1989,04,22,1.8,1,N
IDCJAC0011,86368,1989,04,23,3.8,1,N
IDCJAC0011,86368,1989,04,24,3.4,1,N
IDCJAC0011,86368,1989,04,25,5.2,1,N
IDCJAC0011,86368,1989,04,26,,,
IDCJAC0011,86368,1989,04,27,4.9,,N
IDCJAC0011,86368,1989,04,28,14.4,1,N
IDCJAC0011,86368,1989,04,29,11.7,1,N
IDCJAC0011,86368,1989,04,30,12.2,1,N
IDCJAC0011,86368,1989,05,01,13.7,1,N
IDCJAC0011,86368,1989,05,02,10.9,1,N
IDCJAC0011,86368,1989,05,03,10.8,1,N
IDCJAC0011,86368,1989,05,04,12.5,1,N
IDCJAC0011,86368,1989,05,05,10.0,1,N
IDCJAC0011,86368,1989,05,06,,,
IDCJAC0011,86368,1989,05,07,,,
IDCJAC0011,86368,1989,05,08,5.5,,N
IDCJAC0011,86368,1989,05,09,6.6,1,N
IDCJAC0011,86368,1989,05,10,13.9,1,N
IDCJAC0011,86368,1989,05,11,12.5,1,N
IDCJAC0011,86368,1989,05,12,9.3,1,N
IDCJAC0011,86368,1989,05,13,,,
IDCJAC0011,86368,1989,05,14,7.1,,N
IDCJAC0011,86368,1989,05,15,4.8,1,N
IDCJAC0011,86368,1989,05,16,4.9,1,N
IDCJAC0011,86368,1989,05,17,3.4,1,N
IDCJAC0011,86368,1989,05,18,9.3,1,N
IDCJAC0011,86368,1989,05,19,10.2,1,N
IDCJAC0011,86368,1989,05,20,,,
IDCJAC0011,86368,1989,05,21,,,
IDCJAC0011,86368,1989,05,22,1.6,,N
IDCJAC0011,86368,1989,05,23,9.1,1,N
IDCJAC0011,86368,1989,05,24,7.2,1,N
IDCJAC0011,86368,1989,05,25,9.3,1,N
IDCJAC0011,86368,1989,05,26,6.9,1,N
IDCJAC0011,86368,1989,05,27,,,
IDCJAC0011,86368,1989,05,28,2.8,,N
IDCJAC0011,86368,1989,05,29,0.7,1,N
IDCJAC0011,86368,1989,05,30,13.4,1,N
IDCJAC0011,86368,1989,05,31,4.6,1,N
IDCJAC0011,86368,1989,06,01,0.3,1,N
IDCJAC0011,86368,1989,06,02,-2.2,1,N
IDCJAC0011,86368,1989,06,03,1.7,1,N
IDCJAC0011,86368,1989,06,04,9.7,1,N
IDCJAC0011,86368,1989,06,05,6.6,1,N
IDCJAC0011,86368,1989,06,06,3.3,1,N
IDCJAC0011,86368,1989,06,07,7.7,1,N
IDCJAC0011,86368,1989,06,08,6.9,1,N
IDCJAC0011,86368,1989,06,09,8.3,1,N
IDCJAC0011,86368,1989,06,10,7.5,1,N
IDCJAC0011,86368,1989,06,11,9.2,1,N
IDCJAC0011,86368,1989,06,12,6.8,1,N
IDCJAC0011,86368,1989,06,13,1.0,1,N
IDCJAC0011,86368,1989,06,14,5.0,1,N
IDCJAC0011,86368,1989,06,15,9.5,1,N
IDCJAC0011,86368,1989,06,16,8.7,1,N
IDCJAC0011,86368,1989,06,17,9.0,1,N
IDCJAC0011,86368,1989,06,18,9.8,1,N
IDCJAC0011,86368,1989,06,19,8.8,1,N
IDCJAC0011,86368,1989,06,20,5.3,1,N
IDCJAC0011,86368,1989,06,21,2.2,1,N
IDCJAC0011,86368,1989,06,22,-0.5,1,N
IDCJAC0011,86368,1989,06,23,0.0,1,N
IDCJAC0011,86368,1989,06,24,2.6,1,N
