Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,83081,1977,08,25,,,
IDCJAC0011,83081,1977,08,26,,,
IDCJAC0011,83081,1977,08,27,,,
IDCJAC0011,83081,1977,08,28,,,
IDCJAC0011,83081,1977,08,29,,,
IDCJAC0011,83081,1977,08,30,,,
IDCJAC0011,83081,1977,08,31,,,
IDCJAC0011,83081,1977,09,01,,,
IDCJAC0011,83081,1977,09,02,,,
IDCJAC0011,83081,1977,09,03,,,
IDCJAC0011,83081,1977,09,04,,,
IDCJAC0011,83081,1977,09,05,,,
IDCJAC0011,83081,1977,09,06,,,
IDCJAC0011,83081,1977,09,07,,,
IDCJAC0011,83081,1977,09,08,,,
IDCJAC0011,83081,1977,09,09,,,
IDCJAC0011,83081,1977,09,10,,,
IDCJAC0011,83081,1977,09,11,,,
IDCJAC0011,83081,1977,09,12,,,
IDCJAC0011,83081,1977,09,13,,,
IDCJAC0011,83081,1977,09,14,,,
IDCJAC0011,83081,1977,09,15,,,
IDCJAC0011,83081,1977,09,16,,,
IDCJAC0011,83081,1977,09,17,,,
IDCJAC0011,83081,1977,09,18,,,
IDCJAC0011,83081,1977,09,19,,,
IDCJAC0011,83081,1977,09,20,,,
IDCJAC0011,83081,1977,09,21,,,
IDCJAC0011,83081,1977,09,22,,,
IDCJAC0011,83081,1977,09,23,,,
IDCJAC0011,83081,1977,09,24,,,
IDCJAC0011,83081,1977,09,25,,,
IDCJAC0011,83081,1977,09,26,,,
IDCJAC0011,83081,1977,09,27,,,
IDCJAC0011,83081,1977,09,28,,,
IDCJAC0011,83081,1977,09,29,,,
IDCJAC0011,83081,1977,09,30,,,
IDCJAC0011,83081,1977,10,01,,,
IDCJAC0011,83081,1977,10,02,,,
IDCJAC0011,83081,1977,10,03,,,
IDCJAC0011,83081,1977,10,04,,,
IDCJAC0011,83081,1977,10,05,,,
IDCJAC0011,83081,1977,10,06,,,
IDCJAC0011,83081,1977,10,07,,,
IDCJAC0011,83081,1977,10,08,,,
IDCJAC0011,83081,1977,10,09,,,
IDCJAC0011,83081,1977,10,10,,,
IDCJAC0011,83081,1977,10,11,,,
IDCJAC0011,83081,1977,10,12,,,
IDCJAC0011,83081,1977,10,13,,,
IDCJAC0011,83081,1977,10,14,,,
IDCJAC0011,83081,1977,10,15,,,
IDCJAC0011,83081,1977,10,16,,,
IDCJAC0011,83081,1977,10,17,,,
IDCJAC0011,83081,1977,10,18,,,
IDCJAC0011,83081,1977,10,19,,,
IDCJAC0011,83081,1977,10,20,,,
IDCJAC0011,83081,1977,10,21,,,
IDCJAC0011,83081,1977,10,22,,,
IDCJAC0011,83081,1977,10,23,,,
IDCJAC0011,83081,1977,10,24,,,
IDCJAC0011,83081,1977,10,25,,,
IDCJAC0011,83081,1977,10,26,,,
IDCJAC0011,83081,1977,10,27,,,
IDCJAC0011,83081,1977,10,28,,,
IDCJAC0011,83081,1977,10,29,,,
IDCJAC0011,83081,1977,10,30,,,
IDCJAC0011,83081,1977,10,31,,,
IDCJAC0011,83081,1977,11,01,,,
IDCJAC0011,83081,1977,11,02,,,
IDCJAC0011,83081,1977,11,03,,,
IDCJAC0011,83081,1977,11,04,,,
IDCJAC0011,83081,1977,11,05,,,
IDCJAC0011,83081,1977,11,06,,,
IDCJAC0011,83081,1977,11,07,,,
IDCJAC0011,83081,1977,11,08,,,
IDCJAC0011,83081,1977,11,09,,,
IDCJAC0011,83081,1977,11,10,,,
IDCJAC0011,83081,1977,11,11,,,
IDCJAC0011,83081,1977,11,12,,,
IDCJAC0011,83081,1977,11,13,,,
IDCJAC0011,83081,1977,11,14,,,
IDCJAC0011,83081,1977,11,15,,,
IDCJAC0011,83081,1977,11,16,,,
IDCJAC0011,83081,1977,11,17,,,
IDCJAC0011,83081,1977,11,18,,,
IDCJAC0011,83081,1977,11,19,,,
IDCJAC0011,83081,1977,11,20,,,
IDCJAC0011,83081,1977,11,21,,,
IDCJAC0011,83081,1977,11,22,,,
IDCJAC0011,83081,1977,11,23,,,
IDCJAC0011,83081,1977,11,24,,,
IDCJAC0011,83081,1977,11,25,,,
IDCJAC0011,83081,1977,11,26,,,
IDCJAC0011,83081,1977,11,27,,,
IDCJAC0011,83081,1977,11,28,,,
IDCJAC0011,83081,1977,11,29,,,
IDCJAC0011,83081,1977,11,30,,,
IDCJAC0011,83081,1977,12,01,,,
IDCJAC0011,83081,1977,12,02,,,
IDCJAC0011,83081,1977,12,03,,,
IDCJAC0011,83081,1977,12,04,,,
IDCJAC0011,83081,1977,12,05,,,
IDCJAC0011,83081,1977,12,06,,,
IDCJAC0011,83081,1977,12,07,,,
IDCJAC0011,83081,1977,12,08,,,
IDCJAC0011,83081,1977,12,09,,,
IDCJAC0011,83081,1977,12,10,,,
IDCJAC0011,83081,1977,12,11,,,
IDCJAC0011,83081,1977,12,12,,,
IDCJAC0011,83081,1977,12,13,,,
IDCJAC0011,83081,1977,12,14,15.6,,Y
IDCJAC0011,83081,1977,12,15,12.0,1,Y
IDCJAC0011,83081,1977,12,16,6.0,1,Y
IDCJAC0011,83081,1977,12,17,6.5,1,Y
IDCJAC0011,83081,1977,12,18,4.5,1,Y
IDCJAC0011,83081,1977,12,19,-4.5,1,Y
IDCJAC0011,83081,1977,12,20,-1.0,1,Y
IDCJAC0011,83081,1977,12,21,7.5,1,Y
IDCJAC0011,83081,1977,12,22,7.5,1,Y
IDCJAC0011,83081,1977,12,23,10.0,1,Y
IDCJAC0011,83081,1977,12,24,10.0,1,Y
IDCJAC0011,83081,1977,12,25,10.5,1,Y
IDCJAC0011,83081,1977,12,26,8.0,1,Y
IDCJAC0011,83081,1977,12,27,3.5,1,Y
IDCJAC0011,83081,1977,12,28,-3.5,1,Y
IDCJAC0011,83081,1977,12,29,-2.8,1,Y
IDCJAC0011,83081,1977,12,30,5.5,1,Y
IDCJAC0011,83081,1977,12,31,11.5,1,Y
IDCJAC0011,83081,1978,01,01,14.0,1,Y
IDCJAC0011,83081,1978,01,02,12.0,1,Y
IDCJAC0011,83081,1978,01,03,6.3,1,Y
IDCJAC0011,83081,1978,01,04,3.5,1,Y
IDCJAC0011,83081,1978,01,05,3.5,1,Y
IDCJAC0011,83081,1978,01,06,6.7,1,Y
IDCJAC0011,83081,1978,01,07,5.5,1,Y
IDCJAC0011,83081,1978,01,08,6.0,1,Y
IDCJAC0011,83081,1978,01,09,10.2,1,Y
IDCJAC0011,83081,1978,01,10,12.8,1,Y
IDCJAC0011,83081,1978,01,11,-2.7,1,Y
IDCJAC0011,83081,1978,01,12,0.0,1,Y
IDCJAC0011,83081,1978,01,13,9.5,1,Y
IDCJAC0011,83081,1978,01,14,8.0,1,Y
IDCJAC0011,83081,1978,01,15,15.0,1,Y
IDCJAC0011,83081,1978,01,16,1.0,1,Y
IDCJAC0011,83081,1978,01,17,2.5,1,Y
IDCJAC0011,83081,1978,01,18,6.3,1,Y
IDCJAC0011,83081,1978,01,19,5.5,1,Y
IDCJAC0011,83081,1978,01,20,8.8,1,Y
IDCJAC0011,83081,1978,01,21,12.0,1,Y
IDCJAC0011,83081,1978,01,22,11.5,1,Y
IDCJAC0011,83081,1978,01,23,11.5,1,Y
IDCJAC0011,83081,1978,01,24,11.5,1,Y
IDCJAC0011,83081,1978,01,25,10.6,1,Y
IDCJAC0011,83081,1978,01,26,8.5,1,Y
IDCJAC0011,83081,1978,01,27,10.8,1,Y
IDCJAC0011,83081,1978,01,28,-2.5,1,Y
IDCJAC0011,83081,1978,01,29,0.5,1,Y
IDCJAC0011,83081,1978,01,30,1.0,1,Y
IDCJAC0011,83081,1978,01,31,4.0,1,Y
IDCJAC0011,83081,1978,02,01,8.8,1,Y
IDCJAC0011,83081,1978,02,02,11.1,1,Y
IDCJAC0011,83081,1978,02,03,11.6,1,Y
IDCJAC0011,83081,1978,02,04,12.5,1,Y
IDCJAC0011,83081,1978,02,05,3.8,1,Y
IDCJAC0011,83081,1978,02,06,0.0,1,Y
IDCJAC0011,83081,1978,02,07,0.0,1,Y
IDCJAC0011,83081,1978,02,08,4.5,1,Y
IDCJAC0011,83081,1978,02,09,9.1,1,Y
IDCJAC0011,83081,1978,02,10,5.4,1,Y
IDCJAC0011,83081,1978,02,11,7.7,1,Y
IDCJAC0011,83081,1978,02,12,2.8,1,Y
IDCJAC0011,83081,1978,02,13,3.3,1,Y
IDCJAC0011,83081,1978,02,14,10.7,1,Y
IDCJAC0011,83081,1978,02,15,6.4,1,Y
IDCJAC0011,83081,1978,02,16,10.5,1,Y
IDCJAC0011,83081,1978,02,17,12.6,1,Y
IDCJAC0011,83081,1978,02,18,9.3,1,Y
IDCJAC0011,83081,1978,02,19,15.8,1,Y
IDCJAC0011,83081,1978,02,20,16.3,1,Y
IDCJAC0011,83081,1978,02,21,13.0,1,Y
IDCJAC0011,83081,1978,02,22,-2.0,1,Y
IDCJAC0011,83081,1978,02,23,-0.6,1,Y
IDCJAC0011,83081,1978,02,24,11.1,1,Y
IDCJAC0011,83081,1978,02,25,11.4,1,Y
IDCJAC0011,83081,1978,02,26,5.8,1,Y
IDCJAC0011,83081,1978,02,27,12.4,1,Y
IDCJAC0011,83081,1978,02,28,4.1,1,Y
IDCJAC0011,83081,1978,03,01,1.0,1,Y
IDCJAC0011,83081,1978,03,02,7.1,1,Y
IDCJAC0011,83081,1978,03,03,-0.6,1,Y
IDCJAC0011,83081,1978,03,04,0.4,1,Y
IDCJAC0011,83081,1978,03,05,10.4,1,Y
IDCJAC0011,83081,1978,03,06,13.2,1,Y
IDCJAC0011,83081,1978,03,07,11.1,1,Y
IDCJAC0011,83081,1978,03,08,11.8,1,Y
IDCJAC0011,83081,1978,03,09,11.9,1,Y
IDCJAC0011,83081,1978,03,10,15.0,1,Y
IDCJAC0011,83081,1978,03,11,16.0,1,Y
IDCJAC0011,83081,1978,03,12,15.0,1,Y
IDCJAC0011,83081,1978,03,13,11.5,1,Y
IDCJAC0011,83081,1978,03,14,9.7,1,Y
IDCJAC0011,83081,1978,03,15,12.1,1,Y
IDCJAC0011,83081,1978,03,16,11.2,1,Y
IDCJAC0011,83081,1978,03,17,10.0,1,Y
IDCJAC0011,83081,1978,03,18,7.5,1,Y
IDCJAC0011,83081,1978,03,19,4.0,1,Y
IDCJAC0011,83081,1978,03,20,4.4,1,Y
IDCJAC0011,83081,1978,03,21,6.4,1,Y
IDCJAC0011,83081,1978,03,22,9.8,1,Y
IDCJAC0011,83081,1978,03,23,9.8,1,Y
IDCJAC0011,83081,1978,03,24,5.0,1,Y
IDCJAC0011,83081,1978,03,25,6.5,1,Y
IDCJAC0011,83081,1978,03,26,4.0,1,Y
IDCJAC0011,83081,1978,03,27,-2.0,1,Y
IDCJAC0011,83081,1978,03,28,0.0,1,Y
IDCJAC0011,83081,1978,03,29,2.3,1,Y
IDCJAC0011,83081,1978,03,30,6.0,1,Y
IDCJAC0011,83081,1978,03,31,0.0,1,Y
IDCJAC0011,83081,1978,04,01,-2.0,1,Y
IDCJAC0011,83081,1978,04,02,1.0,1,Y
IDCJAC0011,83081,1978,04,03,2.0,1,Y
IDCJAC0011,83081,1978,04,04,3.7,1,Y
IDCJAC0011,83081,1978,04,05,5.5,1,Y
IDCJAC0011,83081,1978,04,06,9.9,1,Y
IDCJAC0011,83081,1978,04,07,10.6,1,Y
IDCJAC0011,83081,1978,04,08,9.0,1,Y
IDCJAC0011,83081,1978,04,09,9.5,1,Y
IDCJAC0011,83081,1978,04,10,7.5,1,Y
IDCJAC0011,83081,1978,04,11,3.6,1,Y
IDCJAC0011,83081,1978,04,12,3.5,1,Y
IDCJAC0011,83081,1978,04,13,2.1,1,Y
IDCJAC0011,83081,1978,04,14,4.0,1,Y
IDCJAC0011,83081,1978,04,15,4.0,1,Y
IDCJAC0011,83081,1978,04,16,6.0,1,Y
IDCJAC0011,83081,1978,04,17,6.3,1,Y
IDCJAC0011,83081,1978,04,18,5.1,1,Y
IDCJAC0011,83081,1978,04,19,3.0,1,Y
IDCJAC0011,83081,1978,04,20,6.0,1,Y
IDCJAC0011,83081,1978,04,21,6.5,1,Y
IDCJAC0011,83081,1978,04,22,6.0,1,Y
IDCJAC0011,83081,1978,04,23,2.0,1,Y
IDCJAC0011,83081,1978,04,24,1.5,1,Y
IDCJAC0011,83081,1978,04,25,0.0,1,Y
IDCJAC0011,83081,1978,04,26,-5.0,1,Y
IDCJAC0011,83081,1978,04,27,-5.0,1,Y
IDCJAC0011,83081,1978,04,28,1.4,1,Y
IDCJAC0011,83081,1978,04,29,-1.0,1,Y
IDCJAC0011,83081,1978,04,30,1.0,1,Y
IDCJAC0011,83081,1978,05,01,5.5,1,Y
IDCJAC0011,83081,1978,05,02,5.5,1,Y
IDCJAC0011,83081,1978,05,03,6.0,1,Y
IDCJAC0011,83081,1978,05,04,5.0,1,Y
IDCJAC0011,83081,1978,05,05,5.0,1,Y
IDCJAC0011,83081,1978,05,06,7.5,1,Y
IDCJAC0011,83081,1978,05,07,5.5,1,Y
IDCJAC0011,83081,1978,05,08,6.5,1,Y
IDCJAC0011,83081,1978,05,09,5.0,1,Y
IDCJAC0011,83081,1978,05,10,3.0,1,Y
IDCJAC0011,83081,1978,05,11,-3.0,1,Y
IDCJAC0011,83081,1978,05,12,-5.0,1,Y
IDCJAC0011,83081,1978,05,13,-4.0,1,Y
IDCJAC0011,83081,1978,05,14,-2.5,1,Y
IDCJAC0011,83081,1978,05,15,-2.0,1,Y
IDCJAC0011,83081,1978,05,16,0.9,1,Y
IDCJAC0011,83081,1978,05,17,1.5,1,Y
IDCJAC0011,83081,1978,05,18,1.5,1,Y
IDCJAC0011,83081,1978,05,19,1.0,1,Y
IDCJAC0011,83081,1978,05,20,1.0,1,Y
IDCJAC0011,83081,1978,05,21,2.0,1,Y
IDCJAC0011,83081,1978,05,22,0.4,1,Y
IDCJAC0011,83081,1978,05,23,1.5,1,Y
IDCJAC0011,83081,1978,05,24,0.0,1,Y
IDCJAC0011,83081,1978,05,25,-1.6,1,Y
IDCJAC0011,83081,1978,05,26,0.3,1,Y
IDCJAC0011,83081,1978,05,27,2.0,1,Y
IDCJAC0011,83081,1978,05,28,1.0,1,Y
IDCJAC0011,83081,1978,05,29,2.0,1,Y
IDCJAC0011,83081,1978,05,30,4.0,1,Y
IDCJAC0011,83081,1978,05,31,-2.3,1,Y
IDCJAC0011,83081,1978,06,01,-3.0,1,Y
IDCJAC0011,83081,1978,06,02,-3.6,1,Y
IDCJAC0011,83081,1978,06,03,-0.5,1,Y
IDCJAC0011,83081,1978,06,04,-1.0,1,Y
IDCJAC0011,83081,1978,06,05,-1.6,1,Y
IDCJAC0011,83081,1978,06,06,-2.5,1,Y
IDCJAC0011,83081,1978,06,07,-1.6,1,Y
IDCJAC0011,83081,1978,06,08,-1.0,1,Y
IDCJAC0011,83081,1978,06,09,-1.5,1,Y
IDCJAC0011,83081,1978,06,10,-3.4,1,Y
IDCJAC0011,83081,1978,06,11,-4.5,1,Y
IDCJAC0011,83081,1978,06,12,-4.0,1,Y
IDCJAC0011,83081,1978,06,13,-4.5,1,Y
IDCJAC0011,83081,1978,06,14,-3.5,1,Y
IDCJAC0011,83081,1978,06,15,-4.5,1,Y
IDCJAC0011,83081,1978,06,16,-2.0,1,Y
IDCJAC0011,83081,1978,06,17,-2.5,1,Y
IDCJAC0011,83081,1978,06,18,-2.5,1,Y
IDCJAC0011,83081,1978,06,19,-2.5,1,Y
IDCJAC0011,83081,1978,06,20,-3.0,1,Y
IDCJAC0011,83081,1978,06,21,-1.5,1,Y
IDCJAC0011,83081,1978,06,22,-2.5,1,Y
IDCJAC0011,83081,1978,06,23,-3.0,1,Y
IDCJAC0011,83081,1978,06,24,-2.0,1,Y
IDCJAC0011,83081,1978,06,25,-4.2,1,Y
IDCJAC0011,83081,1978,06,26,-7.0,1,Y
IDCJAC0011,83081,1978,06,27,-4.2,1,Y
IDCJAC0011,83081,1978,06,28,-2.5,1,Y
IDCJAC0011,83081,1978,06,29,-2.0,1,Y
IDCJAC0011,83081,1978,06,30,-2.5,1,Y
IDCJAC0011,83081,1978,07,01,-1.7,1,Y
IDCJAC0011,83081,1978,07,02,-1.0,1,Y
IDCJAC0011,83081,1978,07,03,-1.0,1,Y
IDCJAC0011,83081,1978,07,04,-4.5,1,Y
IDCJAC0011,83081,1978,07,05,-5.0,1,Y
IDCJAC0011,83081,1978,07,06,-7.0,1,Y
IDCJAC0011,83081,1978,07,07,-7.0,1,Y
IDCJAC0011,83081,1978,07,08,-6.0,1,Y
IDCJAC0011,83081,1978,07,09,-7.7,1,Y
IDCJAC0011,83081,1978,07,10,-7.5,1,Y
IDCJAC0011,83081,1978,07,11,-8.2,1,Y
IDCJAC0011,83081,1978,07,12,-5.8,1,Y
IDCJAC0011,83081,1978,07,13,-7.5,1,Y
IDCJAC0011,83081,1978,07,14,-5.0,1,Y
IDCJAC0011,83081,1978,07,15,-6.0,1,Y
IDCJAC0011,83081,1978,07,16,-4.0,1,Y
IDCJAC0011,83081,1978,07,17,-4.0,1,Y
IDCJAC0011,83081,1978,07,18,-3.7,1,Y
IDCJAC0011,83081,1978,07,19,-1.3,1,Y
IDCJAC0011,83081,1978,07,20,-1.0,1,Y
IDCJAC0011,83081,1978,07,21,-1.0,1,Y
