Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,87080,1984,05,01,,,
IDCJAC0011,87080,1984,05,02,,,
IDCJAC0011,87080,1984,05,03,,,
IDCJAC0011,87080,1984,05,04,,,
IDCJAC0011,87080,1984,05,05,,,
IDCJAC0011,87080,1984,05,06,,,
IDCJAC0011,87080,1984,05,07,,,
IDCJAC0011,87080,1984,05,08,,,
IDCJAC0011,87080,1984,05,09,,,
IDCJAC0011,87080,1984,05,10,6.4,,Y
IDCJAC0011,87080,1984,05,11,9.0,1,Y
IDCJAC0011,87080,1984,05,12,9.8,1,Y
IDCJAC0011,87080,1984,05,13,7.0,1,Y
IDCJAC0011,87080,1984,05,14,4.8,1,Y
IDCJAC0011,87080,1984,05,15,7.0,1,Y
IDCJAC0011,87080,1984,05,16,8.0,1,Y
IDCJAC0011,87080,1984,05,17,7.7,1,Y
IDCJAC0011,87080,1984,05,18,6.8,1,Y
IDCJAC0011,87080,1984,05,19,8.4,1,Y
IDCJAC0011,87080,1984,05,20,10.1,1,Y
IDCJAC0011,87080,1984,05,21,9.7,1,Y
IDCJAC0011,87080,1984,05,22,13.0,1,Y
IDCJAC0011,87080,1984,05,23,7.4,1,Y
IDCJAC0011,87080,1984,05,24,9.5,1,Y
IDCJAC0011,87080,1984,05,25,8.5,1,Y
IDCJAC0011,87080,1984,05,26,8.7,1,Y
IDCJAC0011,87080,1984,05,27,9.8,1,Y
IDCJAC0011,87080,1984,05,28,8.1,1,Y
IDCJAC0011,87080,1984,05,29,8.5,1,Y
IDCJAC0011,87080,1984,05,30,9.0,1,Y
IDCJAC0011,87080,1984,05,31,9.5,1,Y
IDCJAC0011,87080,1984,06,01,8.2,1,Y
IDCJAC0011,87080,1984,06,02,8.4,1,Y
IDCJAC0011,87080,1984,06,03,11.1,1,Y
IDCJAC0011,87080,1984,06,04,11.5,1,Y
IDCJAC0011,87080,1984,06,05,8.9,1,Y
IDCJAC0011,87080,1984,06,06,8.0,1,Y
IDCJAC0011,87080,1984,06,07,10.0,1,Y
IDCJAC0011,87080,1984,06,08,10.5,1,Y
IDCJAC0011,87080,1984,06,09,9.3,1,Y
IDCJAC0011,87080,1984,06,10,6.7,1,Y
IDCJAC0011,87080,1984,06,11,7.4,1,Y
IDCJAC0011,87080,1984,06,12,8.4,1,Y
IDCJAC0011,87080,1984,06,13,5.8,1,Y
IDCJAC0011,87080,1984,06,14,5.8,1,Y
IDCJAC0011,87080,1984,06,15,6.8,1,Y
IDCJAC0011,87080,1984,06,16,7.5,1,Y
IDCJAC0011,87080,1984,06,17,5.0,1,Y
IDCJAC0011,87080,1984,06,18,6.8,1,Y
IDCJAC0011,87080,1984,06,19,8.7,1,Y
IDCJAC0011,87080,1984,06,20,6.9,1,Y
IDCJAC0011,87080,1984,06,21,3.8,1,Y
IDCJAC0011,87080,1984,06,22,4.5,1,Y
IDCJAC0011,87080,1984,06,23,6.5,1,Y
IDCJAC0011,87080,1984,06,24,8.5,1,Y
IDCJAC0011,87080,1984,06,25,8.8,1,Y
IDCJAC0011,87080,1984,06,26,7.5,1,Y
IDCJAC0011,87080,1984,06,27,5.6,1,Y
IDCJAC0011,87080,1984,06,28,6.5,1,Y
IDCJAC0011,87080,1984,06,29,6.9,1,Y
IDCJAC0011,87080,1984,06,30,6.6,1,Y
IDCJAC0011,87080,1984,07,01,8.3,1,Y
IDCJAC0011,87080,1984,07,02,7.0,1,Y
IDCJAC0011,87080,1984,07,03,2.6,1,Y
IDCJAC0011,87080,1984,07,04,3.2,1,Y
IDCJAC0011,87080,1984,07,05,4.6,1,Y
IDCJAC0011,87080,1984,07,06,4.2,1,Y
IDCJAC0011,87080,1984,07,07,5.4,1,Y
IDCJAC0011,87080,1984,07,08,6.0,1,Y
IDCJAC0011,87080,1984,07,09,6.4,1,Y
IDCJAC0011,87080,1984,07,10,7.5,1,Y
IDCJAC0011,87080,1984,07,11,7.5,1,Y
IDCJAC0011,87080,1984,07,12,8.0,1,Y
IDCJAC0011,87080,1984,07,13,7.7,1,Y
IDCJAC0011,87080,1984,07,14,6.1,1,Y
IDCJAC0011,87080,1984,07,15,1.4,1,Y
IDCJAC0011,87080,1984,07,16,4.1,1,Y
IDCJAC0011,87080,1984,07,17,7.2,1,Y
IDCJAC0011,87080,1984,07,18,6.8,1,Y
IDCJAC0011,87080,1984,07,19,7.4,1,Y
IDCJAC0011,87080,1984,07,20,4.9,1,Y
IDCJAC0011,87080,1984,07,21,5.7,1,Y
IDCJAC0011,87080,1984,07,22,6.9,1,Y
IDCJAC0011,87080,1984,07,23,7.3,1,Y
IDCJAC0011,87080,1984,07,24,9.0,1,Y
IDCJAC0011,87080,1984,07,25,6.5,1,Y
IDCJAC0011,87080,1984,07,26,5.7,1,Y
IDCJAC0011,87080,1984,07,27,6.0,1,Y
IDCJAC0011,87080,1984,07,28,5.5,1,Y
IDCJAC0011,87080,1984,07,29,9.5,1,Y
IDCJAC0011,87080,1984,07,30,5.5,1,Y
IDCJAC0011,87080,1984,07,31,7.9,1,Y
IDCJAC0011,87080,1984,08,01,9.6,1,Y
IDCJAC0011,87080,1984,08,02,10.2,1,Y
IDCJAC0011,87080,1984,08,03,7.0,1,Y
IDCJAC0011,87080,1984,08,04,9.5,1,Y
IDCJAC0011,87080,1984,08,05,5.2,1,Y
IDCJAC0011,87080,1984,08,06,7.5,1,Y
IDCJAC0011,87080,1984,08,07,8.0,1,Y
IDCJAC0011,87080,1984,08,08,10.0,1,Y
IDCJAC0011,87080,1984,08,09,9.6,1,Y
IDCJAC0011,87080,1984,08,10,8.4,1,Y
IDCJAC0011,87080,1984,08,11,5.2,1,Y
IDCJAC0011,87080,1984,08,12,5.8,1,Y
IDCJAC0011,87080,1984,08,13,8.2,1,Y
IDCJAC0011,87080,1984,08,14,7.5,1,Y
IDCJAC0011,87080,1984,08,15,7.9,1,Y
IDCJAC0011,87080,1984,08,16,5.5,1,Y
IDCJAC0011,87080,1984,08,17,7.5,1,Y
IDCJAC0011,87080,1984,08,18,6.4,1,Y
IDCJAC0011,87080,1984,08,19,5.7,1,Y
IDCJAC0011,87080,1984,08,20,7.0,1,Y
IDCJAC0011,87080,1984,08,21,8.4,1,Y
IDCJAC0011,87080,1984,08,22,6.1,1,Y
IDCJAC0011,87080,1984,08,23,7.6,1,Y
IDCJAC0011,87080,1984,08,24,8.5,1,Y
IDCJAC0011,87080,1984,08,25,6.8,1,Y
IDCJAC0011,87080,1984,08,26,6.5,1,Y
IDCJAC0011,87080,1984,08,27,7.0,1,Y
IDCJAC0011,87080,1984,08,28,6.4,1,Y
IDCJAC0011,87080,1984,08,29,7.5,1,Y
IDCJAC0011,87080,1984,08,30,7.1,1,Y
IDCJAC0011,87080,1984,08,31,9.0,1,Y
IDCJAC0011,87080,1984,09,01,10.9,1,Y
IDCJAC0011,87080,1984,09,02,10.4,1,Y
IDCJAC0011,87080,1984,09,03,10.2,1,Y
IDCJAC0011,87080,1984,09,04,7.8,1,Y
IDCJAC0011,87080,1984,09,05,8.1,1,Y
IDCJAC0011,87080,1984,09,06,6.1,1,Y
IDCJAC0011,87080,1984,09,07,8.4,1,Y
IDCJAC0011,87080,1984,09,08,9.7,1,Y
IDCJAC0011,87080,1984,09,09,8.9,1,Y
IDCJAC0011,87080,1984,09,10,9.0,1,Y
IDCJAC0011,87080,1984,09,11,8.6,1,Y
IDCJAC0011,87080,1984,09,12,4.5,1,Y
IDCJAC0011,87080,1984,09,13,6.1,1,Y
IDCJAC0011,87080,1984,09,14,6.9,1,Y
IDCJAC0011,87080,1984,09,15,5.5,1,Y
IDCJAC0011,87080,1984,09,16,9.0,1,Y
IDCJAC0011,87080,1984,09,17,11.0,1,Y
IDCJAC0011,87080,1984,09,18,8.0,1,Y
IDCJAC0011,87080,1984,09,19,8.0,1,Y
IDCJAC0011,87080,1984,09,20,11.0,1,Y
IDCJAC0011,87080,1984,09,21,9.2,1,Y
IDCJAC0011,87080,1984,09,22,6.0,1,Y
IDCJAC0011,87080,1984,09,23,6.3,1,Y
IDCJAC0011,87080,1984,09,24,9.3,1,Y
IDCJAC0011,87080,1984,09,25,6.5,1,Y
IDCJAC0011,87080,1984,09,26,7.2,1,Y
IDCJAC0011,87080,1984,09,27,9.8,1,Y
IDCJAC0011,87080,1984,09,28,5.9,1,Y
IDCJAC0011,87080,1984,09,29,5.8,1,Y
IDCJAC0011,87080,1984,09,30,6.5,1,Y
IDCJAC0011,87080,1984,10,01,6.4,1,Y
IDCJAC0011,87080,1984,10,02,9.2,1,Y
IDCJAC0011,87080,1984,10,03,14.1,1,Y
IDCJAC0011,87080,1984,10,04,10.9,1,Y
IDCJAC0011,87080,1984,10,05,8.6,1,Y
IDCJAC0011,87080,1984,10,06,8.0,1,Y
IDCJAC0011,87080,1984,10,07,9.0,1,Y
IDCJAC0011,87080,1984,10,08,14.4,1,Y
IDCJAC0011,87080,1984,10,09,14.1,1,Y
IDCJAC0011,87080,1984,10,10,12.4,1,Y
IDCJAC0011,87080,1984,10,11,7.9,1,Y
IDCJAC0011,87080,1984,10,12,10.4,1,Y
IDCJAC0011,87080,1984,10,13,14.4,1,Y
IDCJAC0011,87080,1984,10,14,8.8,1,Y
IDCJAC0011,87080,1984,10,15,10.0,1,Y
IDCJAC0011,87080,1984,10,16,4.5,1,Y
IDCJAC0011,87080,1984,10,17,4.9,1,Y
IDCJAC0011,87080,1984,10,18,7.0,1,Y
IDCJAC0011,87080,1984,10,19,8.4,1,Y
IDCJAC0011,87080,1984,10,20,9.4,1,Y
IDCJAC0011,87080,1984,10,21,8.4,1,Y
IDCJAC0011,87080,1984,10,22,8.0,1,Y
IDCJAC0011,87080,1984,10,23,9.5,1,Y
IDCJAC0011,87080,1984,10,24,12.2,1,Y
IDCJAC0011,87080,1984,10,25,11.2,1,Y
IDCJAC0011,87080,1984,10,26,8.8,1,Y
IDCJAC0011,87080,1984,10,27,9.8,1,Y
IDCJAC0011,87080,1984,10,28,11.9,1,Y
IDCJAC0011,87080,1984,10,29,10.2,1,Y
IDCJAC0011,87080,1984,10,30,8.8,1,Y
IDCJAC0011,87080,1984,10,31,9.5,1,Y
IDCJAC0011,87080,1984,11,01,12.4,1,Y
IDCJAC0011,87080,1984,11,02,14.9,1,Y
IDCJAC0011,87080,1984,11,03,12.1,1,Y
IDCJAC0011,87080,1984,11,04,11.7,1,Y
IDCJAC0011,87080,1984,11,05,10.1,1,Y
IDCJAC0011,87080,1984,11,06,10.6,1,Y
IDCJAC0011,87080,1984,11,07,12.9,1,Y
IDCJAC0011,87080,1984,11,08,12.3,1,Y
IDCJAC0011,87080,1984,11,09,14.6,1,Y
IDCJAC0011,87080,1984,11,10,18.6,1,Y
IDCJAC0011,87080,1984,11,11,13.5,1,Y
IDCJAC0011,87080,1984,11,12,13.1,1,Y
IDCJAC0011,87080,1984,11,13,12.3,1,Y
IDCJAC0011,87080,1984,11,14,11.1,1,Y
IDCJAC0011,87080,1984,11,15,11.9,1,Y
IDCJAC0011,87080,1984,11,16,10.0,1,Y
IDCJAC0011,87080,1984,11,17,11.6,1,Y
IDCJAC0011,87080,1984,11,18,13.4,1,Y
IDCJAC0011,87080,1984,11,19,17.0,1,Y
IDCJAC0011,87080,1984,11,20,14.0,1,Y
IDCJAC0011,87080,1984,11,21,11.0,1,Y
IDCJAC0011,87080,1984,11,22,6.5,1,Y
IDCJAC0011,87080,1984,11,23,9.4,1,Y
IDCJAC0011,87080,1984,11,24,9.4,1,Y
IDCJAC0011,87080,1984,11,25,10.5,1,Y
IDCJAC0011,87080,1984,11,26,12.8,1,Y
IDCJAC0011,87080,1984,11,27,19.8,1,Y
IDCJAC0011,87080,1984,11,28,11.0,1,Y
IDCJAC0011,87080,1984,11,29,11.1,1,Y
IDCJAC0011,87080,1984,11,30,8.8,1,Y
IDCJAC0011,87080,1984,12,01,12.1,1,Y
IDCJAC0011,87080,1984,12,02,12.1,1,Y
IDCJAC0011,87080,1984,12,03,8.6,1,Y
IDCJAC0011,87080,1984,12,04,5.5,1,Y
IDCJAC0011,87080,1984,12,05,10.0,1,Y
IDCJAC0011,87080,1984,12,06,11.4,1,Y
IDCJAC0011,87080,1984,12,07,13.0,1,Y
IDCJAC0011,87080,1984,12,08,11.7,1,Y
IDCJAC0011,87080,1984,12,09,11.9,1,Y
IDCJAC0011,87080,1984,12,10,13.3,1,Y
IDCJAC0011,87080,1984,12,11,14.0,1,Y
IDCJAC0011,87080,1984,12,12,11.0,1,Y
IDCJAC0011,87080,1984,12,13,10.0,1,Y
IDCJAC0011,87080,1984,12,14,13.1,1,Y
IDCJAC0011,87080,1984,12,15,12.4,1,Y
IDCJAC0011,87080,1984,12,16,10.8,1,Y
IDCJAC0011,87080,1984,12,17,12.5,1,Y
IDCJAC0011,87080,1984,12,18,13.0,1,Y
IDCJAC0011,87080,1984,12,19,13.6,1,Y
IDCJAC0011,87080,1984,12,20,11.2,1,Y
IDCJAC0011,87080,1984,12,21,9.0,1,Y
IDCJAC0011,87080,1984,12,22,12.0,1,Y
IDCJAC0011,87080,1984,12,23,11.0,1,Y
IDCJAC0011,87080,1984,12,24,14.8,1,Y
IDCJAC0011,87080,1984,12,25,15.9,1,Y
IDCJAC0011,87080,1984,12,26,10.0,1,Y
IDCJAC0011,87080,1984,12,27,11.7,1,Y
IDCJAC0011,87080,1984,12,28,11.7,1,Y
IDCJAC0011,87080,1984,12,29,14.1,1,Y
IDCJAC0011,87080,1984,12,30,14.5,1,Y
IDCJAC0011,87080,1984,12,31,17.4,1,Y
IDCJAC0011,87080,1985,01,01,13.7,1,Y
IDCJAC0011,87080,1985,01,02,14.1,1,Y
IDCJAC0011,87080,1985,01,03,13.5,1,Y
IDCJAC0011,87080,1985,01,04,13.0,1,Y
IDCJAC0011,87080,1985,01,05,10.4,1,Y
IDCJAC0011,87080,1985,01,06,10.0,1,Y
IDCJAC0011,87080,1985,01,07,11.6,1,Y
IDCJAC0011,87080,1985,01,08,13.0,1,Y
IDCJAC0011,87080,1985,01,09,14.0,1,Y
IDCJAC0011,87080,1985,01,10,14.0,1,Y
IDCJAC0011,87080,1985,01,11,14.0,1,Y
IDCJAC0011,87080,1985,01,12,13.3,1,Y
IDCJAC0011,87080,1985,01,13,14.6,1,Y
IDCJAC0011,87080,1985,01,14,16.5,1,Y
IDCJAC0011,87080,1985,01,15,15.0,1,Y
IDCJAC0011,87080,1985,01,16,14.2,1,Y
IDCJAC0011,87080,1985,01,17,10.9,1,Y
IDCJAC0011,87080,1985,01,18,12.6,1,Y
IDCJAC0011,87080,1985,01,19,11.5,1,Y
IDCJAC0011,87080,1985,01,20,14.0,1,Y
IDCJAC0011,87080,1985,01,21,11.5,1,Y
IDCJAC0011,87080,1985,01,22,12.6,1,Y
IDCJAC0011,87080,1985,01,23,15.2,1,Y
IDCJAC0011,87080,1985,01,24,12.7,1,Y
IDCJAC0011,87080,1985,01,25,12.2,1,Y
IDCJAC0011,87080,1985,01,26,13.5,1,Y
IDCJAC0011,87080,1985,01,27,16.5,1,Y
IDCJAC0011,87080,1985,01,28,14.0,1,Y
IDCJAC0011,87080,1985,01,29,13.7,1,Y
IDCJAC0011,87080,1985,01,30,16.1,1,Y
IDCJAC0011,87080,1985,01,31,14.5,1,Y
IDCJAC0011,87080,1985,02,01,,,
IDCJAC0011,87080,1985,02,02,11.5,,Y
IDCJAC0011,87080,1985,02,03,14.5,1,Y
IDCJAC0011,87080,1985,02,04,17.0,1,Y
IDCJAC0011,87080,1985,02,05,14.4,1,Y
IDCJAC0011,87080,1985,02,06,15.8,1,Y
IDCJAC0011,87080,1985,02,07,14.0,1,Y
IDCJAC0011,87080,1985,02,08,14.4,1,Y
IDCJAC0011,87080,1985,02,09,15.0,1,Y
IDCJAC0011,87080,1985,02,10,13.2,1,Y
IDCJAC0011,87080,1985,02,11,13.6,1,Y
IDCJAC0011,87080,1985,02,12,16.9,1,Y
IDCJAC0011,87080,1985,02,13,14.2,1,Y
IDCJAC0011,87080,1985,02,14,14.0,1,Y
IDCJAC0011,87080,1985,02,15,12.3,1,Y
IDCJAC0011,87080,1985,02,16,,,
IDCJAC0011,87080,1985,02,17,9.1,,Y
IDCJAC0011,87080,1985,02,18,13.2,1,Y
IDCJAC0011,87080,1985,02,19,13.0,1,Y
IDCJAC0011,87080,1985,02,20,16.5,1,Y
IDCJAC0011,87080,1985,02,21,15.1,1,Y
IDCJAC0011,87080,1985,02,22,18.0,1,Y
IDCJAC0011,87080,1985,02,23,12.2,1,Y
IDCJAC0011,87080,1985,02,24,13.0,1,Y
IDCJAC0011,87080,1985,02,25,12.5,1,Y
IDCJAC0011,87080,1985,02,26,12.7,1,Y
IDCJAC0011,87080,1985,02,27,10.6,1,Y
IDCJAC0011,87080,1985,02,28,10.2,1,Y
IDCJAC0011,87080,1985,03,01,12.6,1,Y
IDCJAC0011,87080,1985,03,02,12.6,1,Y
IDCJAC0011,87080,1985,03,03,14.2,1,Y
IDCJAC0011,87080,1985,03,04,10.4,1,Y
IDCJAC0011,87080,1985,03,05,,,
IDCJAC0011,87080,1985,03,06,12.0,,Y
IDCJAC0011,87080,1985,03,07,11.5,1,Y
IDCJAC0011,87080,1985,03,08,13.1,1,Y
IDCJAC0011,87080,1985,03,09,14.6,1,Y
IDCJAC0011,87080,1985,03,10,15.5,1,Y
IDCJAC0011,87080,1985,03,11,17.7,1,Y
IDCJAC0011,87080,1985,03,12,20.2,1,Y
IDCJAC0011,87080,1985,03,13,18.5,1,Y
IDCJAC0011,87080,1985,03,14,20.2,1,Y
IDCJAC0011,87080,1985,03,15,21.0,1,Y
IDCJAC0011,87080,1985,03,16,18.0,1,Y
IDCJAC0011,87080,1985,03,17,15.6,1,Y
IDCJAC0011,87080,1985,03,18,15.2,1,Y
IDCJAC0011,87080,1985,03,19,16.0,1,Y
IDCJAC0011,87080,1985,03,20,17.9,1,Y
IDCJAC0011,87080,1985,03,21,17.2,1,Y
IDCJAC0011,87080,1985,03,22,16.5,1,Y
IDCJAC0011,87080,1985,03,23,16.9,1,Y
IDCJAC0011,87080,1985,03,24,16.0,1,Y
IDCJAC0011,87080,1985,03,25,14.0,1,Y
IDCJAC0011,87080,1985,03,26,12.8,1,Y
IDCJAC0011,87080,1985,03,27,12.9,1,Y
IDCJAC0011,87080,1985,03,28,13.1,1,Y
IDCJAC0011,87080,1985,03,29,16.0,1,Y
IDCJAC0011,87080,1985,03,30,14.0,1,Y
IDCJAC0011,87080,1985,03,31,14.4,1,Y
