Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,81115,1974,04,21,,,
IDCJAC0011,81115,1974,04,22,,,
IDCJAC0011,81115,1974,04,23,,,
IDCJAC0011,81115,1974,04,24,,,
IDCJAC0011,81115,1974,04,25,,,
IDCJAC0011,81115,1974,04,26,,,
IDCJAC0011,81115,1974,04,27,,,
IDCJAC0011,81115,1974,04,28,,,
IDCJAC0011,81115,1974,04,29,,,
IDCJAC0011,81115,1974,04,30,,,
IDCJAC0011,81115,1974,05,01,,,
IDCJAC0011,81115,1974,05,02,,,
IDCJAC0011,81115,1974,05,03,,,
IDCJAC0011,81115,1974,05,04,,,
IDCJAC0011,81115,1974,05,05,,,
IDCJAC0011,81115,1974,05,06,,,
IDCJAC0011,81115,1974,05,07,,,
IDCJAC0011,81115,1974,05,08,,,
IDCJAC0011,81115,1974,05,09,,,
IDCJAC0011,81115,1974,05,10,,,
IDCJAC0011,81115,1974,05,11,,,
IDCJAC0011,81115,1974,05,12,,,
IDCJAC0011,81115,1974,05,13,,,
IDCJAC0011,81115,1974,05,14,,,
IDCJAC0011,81115,1974,05,15,,,
IDCJAC0011,81115,1974,05,16,,,
IDCJAC0011,81115,1974,05,17,,,
IDCJAC0011,81115,1974,05,18,,,
IDCJAC0011,81115,1974,05,19,,,
IDCJAC0011,81115,1974,05,20,,,
IDCJAC0011,81115,1974,05,21,,,
IDCJAC0011,81115,1974,05,22,,,
IDCJAC0011,81115,1974,05,23,,,
IDCJAC0011,81115,1974,05,24,,,
IDCJAC0011,81115,1974,05,25,,,
IDCJAC0011,81115,1974,05,26,,,
IDCJAC0011,81115,1974,05,27,,,
IDCJAC0011,81115,1974,05,28,,,
IDCJAC0011,81115,1974,05,29,,,
IDCJAC0011,81115,1974,05,30,,,
IDCJAC0011,81115,1974,05,31,,,
IDCJAC0011,81115,1974,06,01,,,
IDCJAC0011,81115,1974,06,02,,,
IDCJAC0011,81115,1974,06,03,,,
IDCJAC0011,81115,1974,06,04,,,
IDCJAC0011,81115,1974,06,05,,,
IDCJAC0011,81115,1974,06,06,,,
IDCJAC0011,81115,1974,06,07,,,
IDCJAC0011,81115,1974,06,08,,,
IDCJAC0011,81115,1974,06,09,,,
IDCJAC0011,81115,1974,06,10,,,
IDCJAC0011,81115,1974,06,11,,,
IDCJAC0011,81115,1974,06,12,,,
IDCJAC0011,81115,1974,06,13,,,
IDCJAC0011,81115,1974,06,14,,,
IDCJAC0011,81115,1974,06,15,,,
IDCJAC0011,81115,1974,06,16,,,
IDCJAC0011,81115,1974,06,17,,,
IDCJAC0011,81115,1974,06,18,,,
IDCJAC0011,81115,1974,06,19,,,
IDCJAC0011,81115,1974,06,20,,,
IDCJAC0011,81115,1974,06,21,,,
IDCJAC0011,81115,1974,06,22,,,
IDCJAC0011,81115,1974,06,23,,,
IDCJAC0011,81115,1974,06,24,,,
IDCJAC0011,81115,1974,06,25,,,
IDCJAC0011,81115,1974,06,26,,,
IDCJAC0011,81115,1974,06,27,,,
IDCJAC0011,81115,1974,06,28,,,
IDCJAC0011,81115,1974,06,29,,,
IDCJAC0011,81115,1974,06,30,,,
IDCJAC0011,81115,1974,07,01,,,
IDCJAC0011,81115,1974,07,02,,,
IDCJAC0011,81115,1974,07,03,,,
IDCJAC0011,81115,1974,07,04,,,
IDCJAC0011,81115,1974,07,05,,,
IDCJAC0011,81115,1974,07,06,,,
IDCJAC0011,81115,1974,07,07,,,
IDCJAC0011,81115,1974,07,08,,,
IDCJAC0011,81115,1974,07,09,,,
IDCJAC0011,81115,1974,07,10,,,
IDCJAC0011,81115,1974,07,11,,,
IDCJAC0011,81115,1974,07,12,,,
IDCJAC0011,81115,1974,07,13,,,
IDCJAC0011,81115,1974,07,14,,,
IDCJAC0011,81115,1974,07,15,,,
IDCJAC0011,81115,1974,07,16,,,
IDCJAC0011,81115,1974,07,17,,,
IDCJAC0011,81115,1974,07,18,,,
IDCJAC0011,81115,1974,07,19,,,
IDCJAC0011,81115,1974,07,20,,,
IDCJAC0011,81115,1974,07,21,,,
IDCJAC0011,81115,1974,07,22,,,
IDCJAC0011,81115,1974,07,23,,,
IDCJAC0011,81115,1974,07,24,,,
IDCJAC0011,81115,1974,07,25,,,
IDCJAC0011,81115,1974,07,26,,,
IDCJAC0011,81115,1974,07,27,,,
IDCJAC0011,81115,1974,07,28,,,
IDCJAC0011,81115,1974,07,29,,,
IDCJAC0011,81115,1974,07,30,,,
IDCJAC0011,81115,1974,07,31,,,
IDCJAC0011,81115,1974,08,01,,,
IDCJAC0011,81115,1974,08,02,,,
IDCJAC0011,81115,1974,08,03,,,
IDCJAC0011,81115,1974,08,04,,,
IDCJAC0011,81115,1974,08,05,,,
IDCJAC0011,81115,1974,08,06,,,
IDCJAC0011,81115,1974,08,07,,,
IDCJAC0011,81115,1974,08,08,,,
IDCJAC0011,81115,1974,08,09,,,
IDCJAC0011,81115,1974,08,10,,,
IDCJAC0011,81115,1974,08,11,,,
IDCJAC0011,81115,1974,08,12,,,
IDCJAC0011,81115,1974,08,13,,,
IDCJAC0011,81115,1974,08,14,,,
IDCJAC0011,81115,1974,08,15,,,
IDCJAC0011,81115,1974,08,16,,,
IDCJAC0011,81115,1974,08,17,,,
IDCJAC0011,81115,1974,08,18,,,
IDCJAC0011,81115,1974,08,19,,,
IDCJAC0011,81115,1974,08,20,,,
IDCJAC0011,81115,1974,08,21,,,
IDCJAC0011,81115,1974,08,22,,,
IDCJAC0011,81115,1974,08,23,,,
IDCJAC0011,81115,1974,08,24,,,
IDCJAC0011,81115,1974,08,25,,,
IDCJAC0011,81115,1974,08,26,,,
IDCJAC0011,81115,1974,08,27,,,
IDCJAC0011,81115,1974,08,28,,,
IDCJAC0011,81115,1974,08,29,,,
IDCJAC0011,81115,1974,08,30,,,
IDCJAC0011,81115,1974,08,31,,,
IDCJAC0011,81115,1974,09,01,7.0,,Y
IDCJAC0011,81115,1974,09,02,2.5,1,Y
IDCJAC0011,81115,1974,09,03,8.0,1,Y
IDCJAC0011,81115,1974,09,04,10.5,1,Y
IDCJAC0011,81115,1974,09,05,6.0,1,Y
IDCJAC0011,81115,1974,09,06,3.0,1,Y
IDCJAC0011,81115,1974,09,07,6.0,1,Y
IDCJAC0011,81115,1974,09,08,9.9,1,Y
IDCJAC0011,81115,1974,09,09,3.5,1,Y
IDCJAC0011,81115,1974,09,10,4.5,1,Y
IDCJAC0011,81115,1974,09,11,8.5,1,Y
IDCJAC0011,81115,1974,09,12,12.0,1,Y
IDCJAC0011,81115,1974,09,13,4.5,1,Y
IDCJAC0011,81115,1974,09,14,7.0,1,Y
IDCJAC0011,81115,1974,09,15,3.5,1,Y
IDCJAC0011,81115,1974,09,16,2.5,1,Y
IDCJAC0011,81115,1974,09,17,3.5,1,Y
IDCJAC0011,81115,1974,09,18,2.5,1,Y
IDCJAC0011,81115,1974,09,19,2.0,1,Y
IDCJAC0011,81115,1974,09,20,6.5,1,Y
IDCJAC0011,81115,1974,09,21,5.0,1,Y
IDCJAC0011,81115,1974,09,22,1.5,1,Y
IDCJAC0011,81115,1974,09,23,6.5,1,Y
IDCJAC0011,81115,1974,09,24,7.5,1,Y
IDCJAC0011,81115,1974,09,25,2.0,1,Y
IDCJAC0011,81115,1974,09,26,1.5,1,Y
IDCJAC0011,81115,1974,09,27,0.0,1,Y
IDCJAC0011,81115,1974,09,28,2.5,1,Y
IDCJAC0011,81115,1974,09,29,9.0,1,Y
IDCJAC0011,81115,1974,09,30,9.0,1,Y
IDCJAC0011,81115,1974,10,01,7.0,1,Y
IDCJAC0011,81115,1974,10,02,6.5,1,Y
IDCJAC0011,81115,1974,10,03,6.5,1,Y
IDCJAC0011,81115,1974,10,04,11.5,1,Y
IDCJAC0011,81115,1974,10,05,12.5,1,Y
IDCJAC0011,81115,1974,10,06,4.0,1,Y
IDCJAC0011,81115,1974,10,07,5.0,1,Y
IDCJAC0011,81115,1974,10,08,11.5,1,Y
IDCJAC0011,81115,1974,10,09,3.5,1,Y
IDCJAC0011,81115,1974,10,10,9.0,1,Y
IDCJAC0011,81115,1974,10,11,2.0,1,Y
IDCJAC0011,81115,1974,10,12,9.0,1,Y
IDCJAC0011,81115,1974,10,13,2.5,1,Y
IDCJAC0011,81115,1974,10,14,4.0,1,Y
IDCJAC0011,81115,1974,10,15,4.5,1,Y
IDCJAC0011,81115,1974,10,16,13.0,1,Y
IDCJAC0011,81115,1974,10,17,7.5,1,Y
IDCJAC0011,81115,1974,10,18,5.5,1,Y
IDCJAC0011,81115,1974,10,19,4.0,1,Y
IDCJAC0011,81115,1974,10,20,2.5,1,Y
IDCJAC0011,81115,1974,10,21,2.5,1,Y
IDCJAC0011,81115,1974,10,22,11.5,1,Y
IDCJAC0011,81115,1974,10,23,7.5,1,Y
IDCJAC0011,81115,1974,10,24,9.5,1,Y
IDCJAC0011,81115,1974,10,25,5.5,1,Y
IDCJAC0011,81115,1974,10,26,8.0,1,Y
IDCJAC0011,81115,1974,10,27,7.0,1,Y
IDCJAC0011,81115,1974,10,28,7.0,1,Y
IDCJAC0011,81115,1974,10,29,9.5,1,Y
IDCJAC0011,81115,1974,10,30,10.5,1,Y
IDCJAC0011,81115,1974,10,31,15.5,1,Y
IDCJAC0011,81115,1974,11,01,5.5,1,Y
IDCJAC0011,81115,1974,11,02,1.5,1,Y
IDCJAC0011,81115,1974,11,03,1.5,1,Y
IDCJAC0011,81115,1974,11,04,2.0,1,Y
IDCJAC0011,81115,1974,11,05,8.0,1,Y
IDCJAC0011,81115,1974,11,06,7.0,1,Y
IDCJAC0011,81115,1974,11,07,3.5,1,Y
IDCJAC0011,81115,1974,11,08,3.0,1,Y
IDCJAC0011,81115,1974,11,09,8.0,1,Y
IDCJAC0011,81115,1974,11,10,7.5,1,Y
IDCJAC0011,81115,1974,11,11,8.5,1,Y
IDCJAC0011,81115,1974,11,12,15.0,1,Y
IDCJAC0011,81115,1974,11,13,8.5,1,Y
IDCJAC0011,81115,1974,11,14,2.5,1,Y
IDCJAC0011,81115,1974,11,15,6.0,1,Y
IDCJAC0011,81115,1974,11,16,7.5,1,Y
IDCJAC0011,81115,1974,11,17,11.5,1,Y
IDCJAC0011,81115,1974,11,18,12.5,1,Y
IDCJAC0011,81115,1974,11,19,9.0,1,Y
IDCJAC0011,81115,1974,11,20,10.5,1,Y
IDCJAC0011,81115,1974,11,21,13.0,1,Y
IDCJAC0011,81115,1974,11,22,14.5,1,Y
IDCJAC0011,81115,1974,11,23,12.0,1,Y
IDCJAC0011,81115,1974,11,24,9.0,1,Y
IDCJAC0011,81115,1974,11,25,10.0,1,Y
IDCJAC0011,81115,1974,11,26,12.0,1,Y
IDCJAC0011,81115,1974,11,27,6.5,1,Y
IDCJAC0011,81115,1974,11,28,4.5,1,Y
IDCJAC0011,81115,1974,11,29,7.0,1,Y
IDCJAC0011,81115,1974,11,30,5.5,1,Y
IDCJAC0011,81115,1974,12,01,7.0,1,Y
IDCJAC0011,81115,1974,12,02,10.5,1,Y
IDCJAC0011,81115,1974,12,03,4.5,1,Y
IDCJAC0011,81115,1974,12,04,5.0,1,Y
IDCJAC0011,81115,1974,12,05,10.0,1,Y
IDCJAC0011,81115,1974,12,06,9.5,1,Y
IDCJAC0011,81115,1974,12,07,12.0,1,Y
IDCJAC0011,81115,1974,12,08,9.0,1,Y
IDCJAC0011,81115,1974,12,09,12.5,1,Y
IDCJAC0011,81115,1974,12,10,4.0,1,Y
IDCJAC0011,81115,1974,12,11,13.5,1,Y
IDCJAC0011,81115,1974,12,12,8.5,1,Y
IDCJAC0011,81115,1974,12,13,11.0,1,Y
IDCJAC0011,81115,1974,12,14,13.0,1,Y
IDCJAC0011,81115,1974,12,15,13.0,1,Y
IDCJAC0011,81115,1974,12,16,15.0,1,Y
IDCJAC0011,81115,1974,12,17,7.5,1,Y
IDCJAC0011,81115,1974,12,18,11.5,1,Y
IDCJAC0011,81115,1974,12,19,8.0,1,Y
IDCJAC0011,81115,1974,12,20,6.0,1,Y
IDCJAC0011,81115,1974,12,21,7.5,1,Y
IDCJAC0011,81115,1974,12,22,12.0,1,Y
IDCJAC0011,81115,1974,12,23,12.5,1,Y
IDCJAC0011,81115,1974,12,24,16.0,1,Y
IDCJAC0011,81115,1974,12,25,6.0,1,Y
IDCJAC0011,81115,1974,12,26,7.5,1,Y
IDCJAC0011,81115,1974,12,27,9.0,1,Y
IDCJAC0011,81115,1974,12,28,6.0,1,Y
IDCJAC0011,81115,1974,12,29,6.0,1,Y
IDCJAC0011,81115,1974,12,30,7.5,1,Y
IDCJAC0011,81115,1974,12,31,9.5,1,Y
IDCJAC0011,81115,1975,01,01,10.0,1,Y
IDCJAC0011,81115,1975,01,02,14.5,1,Y
IDCJAC0011,81115,1975,01,03,17.0,1,Y
IDCJAC0011,81115,1975,01,04,17.0,1,Y
IDCJAC0011,81115,1975,01,05,10.5,1,Y
IDCJAC0011,81115,1975,01,06,11.5,1,Y
IDCJAC0011,81115,1975,01,07,12.5,1,Y
IDCJAC0011,81115,1975,01,08,19.0,1,Y
IDCJAC0011,81115,1975,01,09,17.5,1,Y
IDCJAC0011,81115,1975,01,10,11.5,1,Y
IDCJAC0011,81115,1975,01,11,7.5,1,Y
IDCJAC0011,81115,1975,01,12,4.0,1,Y
IDCJAC0011,81115,1975,01,13,5.5,1,Y
IDCJAC0011,81115,1975,01,14,11.5,1,Y
IDCJAC0011,81115,1975,01,15,12.0,1,Y
IDCJAC0011,81115,1975,01,16,12.0,1,Y
IDCJAC0011,81115,1975,01,17,12.5,1,Y
IDCJAC0011,81115,1975,01,18,11.5,1,Y
IDCJAC0011,81115,1975,01,19,11.0,1,Y
IDCJAC0011,81115,1975,01,20,10.5,1,Y
IDCJAC0011,81115,1975,01,21,13.0,1,Y
IDCJAC0011,81115,1975,01,22,14.0,1,Y
IDCJAC0011,81115,1975,01,23,12.0,1,Y
IDCJAC0011,81115,1975,01,24,12.0,1,Y
IDCJAC0011,81115,1975,01,25,14.0,1,Y
IDCJAC0011,81115,1975,01,26,8.5,1,Y
IDCJAC0011,81115,1975,01,27,7.5,1,Y
IDCJAC0011,81115,1975,01,28,8.5,1,Y
IDCJAC0011,81115,1975,01,29,9.0,1,Y
IDCJAC0011,81115,1975,01,30,13.0,1,Y
IDCJAC0011,81115,1975,01,31,12.5,1,Y
IDCJAC0011,81115,1975,02,01,12.0,1,Y
IDCJAC0011,81115,1975,02,02,13.0,1,Y
IDCJAC0011,81115,1975,02,03,15.5,1,Y
IDCJAC0011,81115,1975,02,04,15.5,1,Y
IDCJAC0011,81115,1975,02,05,16.0,1,Y
IDCJAC0011,81115,1975,02,06,20.0,1,Y
IDCJAC0011,81115,1975,02,07,20.5,1,Y
IDCJAC0011,81115,1975,02,08,17.0,1,Y
IDCJAC0011,81115,1975,02,09,15.5,1,Y
IDCJAC0011,81115,1975,02,10,10.5,1,Y
IDCJAC0011,81115,1975,02,11,16.0,1,Y
IDCJAC0011,81115,1975,02,12,17.0,1,Y
IDCJAC0011,81115,1975,02,13,7.0,1,Y
IDCJAC0011,81115,1975,02,14,12.5,1,Y
IDCJAC0011,81115,1975,02,15,14.5,1,Y
IDCJAC0011,81115,1975,02,16,11.5,1,Y
IDCJAC0011,81115,1975,02,17,13.0,1,Y
IDCJAC0011,81115,1975,02,18,17.5,1,Y
IDCJAC0011,81115,1975,02,19,14.0,1,Y
IDCJAC0011,81115,1975,02,20,15.0,1,Y
IDCJAC0011,81115,1975,02,21,13.0,1,Y
IDCJAC0011,81115,1975,02,22,14.0,1,Y
IDCJAC0011,81115,1975,02,23,14.0,1,Y
IDCJAC0011,81115,1975,02,24,13.5,1,Y
IDCJAC0011,81115,1975,02,25,11.5,1,Y
IDCJAC0011,81115,1975,02,26,12.0,1,Y
IDCJAC0011,81115,1975,02,27,14.0,1,Y
IDCJAC0011,81115,1975,02,28,13.0,1,Y
IDCJAC0011,81115,1975,03,01,8.5,1,Y
IDCJAC0011,81115,1975,03,02,11.5,1,Y
IDCJAC0011,81115,1975,03,03,11.5,1,Y
IDCJAC0011,81115,1975,03,04,9.5,1,Y
IDCJAC0011,81115,1975,03,05,14.0,1,Y
IDCJAC0011,81115,1975,03,06,12.5,1,Y
IDCJAC0011,81115,1975,03,07,19.0,1,Y
IDCJAC0011,81115,1975,03,08,13.0,1,Y
IDCJAC0011,81115,1975,03,09,14.5,1,Y
IDCJAC0011,81115,1975,03,10,15.5,1,Y
IDCJAC0011,81115,1975,03,11,15.5,1,Y
IDCJAC0011,81115,1975,03,12,12.0,1,Y
IDCJAC0011,81115,1975,03,13,13.5,1,Y
IDCJAC0011,81115,1975,03,14,11.5,1,Y
IDCJAC0011,81115,1975,03,15,13.5,1,Y
IDCJAC0011,81115,1975,03,16,13.5,1,Y
IDCJAC0011,81115,1975,03,17,16.5,1,Y
IDCJAC0011,81115,1975,03,18,16.5,1,Y
IDCJAC0011,81115,1975,03,19,13.0,1,Y
IDCJAC0011,81115,1975,03,20,9.5,1,Y
IDCJAC0011,81115,1975,03,21,5.5,1,Y
IDCJAC0011,81115,1975,03,22,7.5,1,Y
IDCJAC0011,81115,1975,03,23,6.0,1,Y
IDCJAC0011,81115,1975,03,24,14.0,1,Y
IDCJAC0011,81115,1975,03,25,10.0,1,Y
IDCJAC0011,81115,1975,03,26,8.0,1,Y
IDCJAC0011,81115,1975,03,27,7.0,1,Y
IDCJAC0011,81115,1975,03,28,11.5,1,Y
IDCJAC0011,81115,1975,03,29,8.5,1,Y
IDCJAC0011,81115,1975,03,30,9.0,1,Y
IDCJAC0011,81115,1975,03,31,10.0,1,Y
IDCJAC0011,81115,1975,04,01,3.0,1,Y
IDCJAC0011,81115,1975,04,02,6.0,1,Y
IDCJAC0011,81115,1975,04,03,5.5,1,Y
IDCJAC0011,81115,1975,04,04,14.0,1,Y
IDCJAC0011,81115,1975,04,05,15.0,1,Y
IDCJAC0011,81115,1975,04,06,10.5,1,Y
IDCJAC0011,81115,1975,04,07,2.5,1,Y
IDCJAC0011,81115,1975,04,08,4.0,1,Y
IDCJAC0011,81115,1975,04,09,4.0,1,Y
IDCJAC0011,81115,1975,04,10,9.0,1,Y
IDCJAC0011,81115,1975,04,11,9.5,1,Y
IDCJAC0011,81115,1975,04,12,9.5,1,Y
IDCJAC0011,81115,1975,04,13,10.5,1,Y
IDCJAC0011,81115,1975,04,14,7.5,1,Y
IDCJAC0011,81115,1975,04,15,8.0,1,Y
IDCJAC0011,81115,1975,04,16,9.0,1,Y
IDCJAC0011,81115,1975,04,17,11.0,1,Y
IDCJAC0011,81115,1975,04,18,10.0,1,Y
IDCJAC0011,81115,1975,04,19,16.0,1,Y
IDCJAC0011,81115,1975,04,20,13.5,1,Y
IDCJAC0011,81115,1975,04,21,11.0,1,Y
IDCJAC0011,81115,1975,04,22,12.5,1,Y
IDCJAC0011,81115,1975,04,23,9.0,1,Y
IDCJAC0011,81115,1975,04,24,7.0,1,Y
IDCJAC0011,81115,1975,04,25,7.0,1,Y
IDCJAC0011,81115,1975,04,26,3.5,1,Y
IDCJAC0011,81115,1975,04,27,3.5,1,Y
IDCJAC0011,81115,1975,04,28,12.0,1,Y
IDCJAC0011,81115,1975,04,29,11.5,1,Y
IDCJAC0011,81115,1975,04,30,10.5,1,Y
IDCJAC0011,81115,1975,05,01,9.5,1,Y
IDCJAC0011,81115,1975,05,02,8.5,1,Y
IDCJAC0011,81115,1975,05,03,7.0,1,Y
IDCJAC0011,81115,1975,05,04,4.5,1,Y
IDCJAC0011,81115,1975,05,05,9.5,1,Y
IDCJAC0011,81115,1975,05,06,9.5,1,Y
IDCJAC0011,81115,1975,05,07,12.0,1,Y
IDCJAC0011,81115,1975,05,08,10.0,1,Y
IDCJAC0011,81115,1975,05,09,8.5,1,Y
IDCJAC0011,81115,1975,05,10,7.5,1,Y
IDCJAC0011,81115,1975,05,11,4.0,1,Y
IDCJAC0011,81115,1975,05,12,8.5,1,Y
IDCJAC0011,81115,1975,05,13,8.5,1,Y
IDCJAC0011,81115,1975,05,14,7.5,1,Y
IDCJAC0011,81115,1975,05,15,7.5,1,Y
IDCJAC0011,81115,1975,05,16,10.0,1,Y
IDCJAC0011,81115,1975,05,17,10.5,1,Y
IDCJAC0011,81115,1975,05,18,12.0,1,Y
IDCJAC0011,81115,1975,05,19,11.5,1,Y
IDCJAC0011,81115,1975,05,20,5.5,1,Y
IDCJAC0011,81115,1975,05,21,5.0,1,Y
IDCJAC0011,81115,1975,05,22,5.0,1,Y
IDCJAC0011,81115,1975,05,23,7.0,1,Y
IDCJAC0011,81115,1975,05,24,2.5,1,Y
IDCJAC0011,81115,1975,05,25,9.0,1,Y
IDCJAC0011,81115,1975,05,26,8.5,1,Y
IDCJAC0011,81115,1975,05,27,5.0,1,Y
IDCJAC0011,81115,1975,05,28,-0.5,1,Y
IDCJAC0011,81115,1975,05,29,3.0,1,Y
IDCJAC0011,81115,1975,05,30,1.0,1,Y
IDCJAC0011,81115,1975,05,31,4.5,1,Y
IDCJAC0011,81115,1975,06,01,6.5,1,Y
IDCJAC0011,81115,1975,06,02,0.0,1,Y
IDCJAC0011,81115,1975,06,03,4.5,1,Y
IDCJAC0011,81115,1975,06,04,4.0,1,Y
IDCJAC0011,81115,1975,06,05,2.0,1,Y
IDCJAC0011,81115,1975,06,06,2.5,1,Y
IDCJAC0011,81115,1975,06,07,5.5,1,Y
IDCJAC0011,81115,1975,06,08,-2.0,1,Y
IDCJAC0011,81115,1975,06,09,-2.0,1,Y
IDCJAC0011,81115,1975,06,10,0.0,1,Y
IDCJAC0011,81115,1975,06,11,-2.0,1,Y
IDCJAC0011,81115,1975,06,12,-2.5,1,Y
IDCJAC0011,81115,1975,06,13,4.5,1,Y
IDCJAC0011,81115,1975,06,14,5.0,1,Y
IDCJAC0011,81115,1975,06,15,4.5,1,Y
IDCJAC0011,81115,1975,06,16,1.5,1,Y
IDCJAC0011,81115,1975,06,17,0.5,1,Y
IDCJAC0011,81115,1975,06,18,-1.0,1,Y
IDCJAC0011,81115,1975,06,19,1.0,1,Y
IDCJAC0011,81115,1975,06,20,5.0,1,Y
IDCJAC0011,81115,1975,06,21,7.5,1,Y
IDCJAC0011,81115,1975,06,22,10.5,1,Y
IDCJAC0011,81115,1975,06,23,9.5,1,Y
IDCJAC0011,81115,1975,06,24,4.0,1,Y
IDCJAC0011,81115,1975,06,25,6.0,1,Y
IDCJAC0011,81115,1975,06,26,1.0,1,Y
IDCJAC0011,81115,1975,06,27,-0.5,1,Y
IDCJAC0011,81115,1975,06,28,4.5,1,Y
IDCJAC0011,81115,1975,06,29,-1.5,1,Y
IDCJAC0011,81115,1975,06,30,-0.5,1,Y
IDCJAC0011,81115,1975,07,01,0.0,1,Y
