Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,88123,1969,05,31,,,
IDCJAC0011,88123,1969,06,01,,,
IDCJAC0011,88123,1969,06,02,,,
IDCJAC0011,88123,1969,06,03,,,
IDCJAC0011,88123,1969,06,04,,,
IDCJAC0011,88123,1969,06,05,,,
IDCJAC0011,88123,1969,06,06,,,
IDCJAC0011,88123,1969,06,07,,,
IDCJAC0011,88123,1969,06,08,,,
IDCJAC0011,88123,1969,06,09,,,
IDCJAC0011,88123,1969,06,10,,,
IDCJAC0011,88123,1969,06,11,,,
IDCJAC0011,88123,1969,06,12,,,
IDCJAC0011,88123,1969,06,13,,,
IDCJAC0011,88123,1969,06,14,,,
IDCJAC0011,88123,1969,06,15,,,
IDCJAC0011,88123,1969,06,16,,,
IDCJAC0011,88123,1969,06,17,,,
IDCJAC0011,88123,1969,06,18,,,
IDCJAC0011,88123,1969,06,19,,,
IDCJAC0011,88123,1969,06,20,,,
IDCJAC0011,88123,1969,06,21,,,
IDCJAC0011,88123,1969,06,22,,,
IDCJAC0011,88123,1969,06,23,,,
IDCJAC0011,88123,1969,06,24,,,
IDCJAC0011,88123,1969,06,25,,,
IDCJAC0011,88123,1969,06,26,,,
IDCJAC0011,88123,1969,06,27,,,
IDCJAC0011,88123,1969,06,28,,,
IDCJAC0011,88123,1969,06,29,,,
IDCJAC0011,88123,1969,06,30,,,
IDCJAC0011,88123,1969,07,01,,,
IDCJAC0011,88123,1969,07,02,,,
IDCJAC0011,88123,1969,07,03,,,
IDCJAC0011,88123,1969,07,04,,,
IDCJAC0011,88123,1969,07,05,3.6,,Y
IDCJAC0011,88123,1969,07,06,2.8,1,Y
IDCJAC0011,88123,1969,07,07,5.0,1,Y
IDCJAC0011,88123,1969,07,08,-2.1,1,Y
IDCJAC0011,88123,1969,07,09,-1.1,1,Y
IDCJAC0011,88123,1969,07,10,-1.7,1,Y
IDCJAC0011,88123,1969,07,11,3.6,1,Y
IDCJAC0011,88123,1969,07,12,5.7,1,Y
IDCJAC0011,88123,1969,07,13,6.7,1,Y
IDCJAC0011,88123,1969,07,14,6.4,1,Y
IDCJAC0011,88123,1969,07,15,0.3,1,Y
IDCJAC0011,88123,1969,07,16,-0.2,1,Y
IDCJAC0011,88123,1969,07,17,-0.1,1,Y
IDCJAC0011,88123,1969,07,18,0.6,1,Y
IDCJAC0011,88123,1969,07,19,2.2,1,Y
IDCJAC0011,88123,1969,07,20,-0.7,1,Y
IDCJAC0011,88123,1969,07,21,1.0,1,Y
IDCJAC0011,88123,1969,07,22,0.4,1,Y
IDCJAC0011,88123,1969,07,23,-2.0,1,Y
IDCJAC0011,88123,1969,07,24,1.1,1,Y
IDCJAC0011,88123,1969,07,25,-1.4,1,Y
IDCJAC0011,88123,1969,07,26,1.4,1,Y
IDCJAC0011,88123,1969,07,27,4.7,1,Y
IDCJAC0011,88123,1969,07,28,5.0,1,Y
IDCJAC0011,88123,1969,07,29,0.4,1,Y
IDCJAC0011,88123,1969,07,30,5.8,1,Y
IDCJAC0011,88123,1969,07,31,2.7,1,Y
IDCJAC0011,88123,1969,08,01,5.6,1,Y
IDCJAC0011,88123,1969,08,02,5.3,1,Y
IDCJAC0011,88123,1969,08,03,6.4,1,Y
IDCJAC0011,88123,1969,08,04,1.4,1,Y
IDCJAC0011,88123,1969,08,05,3.3,1,Y
IDCJAC0011,88123,1969,08,06,3.6,1,Y
IDCJAC0011,88123,1969,08,07,5.0,1,Y
IDCJAC0011,88123,1969,08,08,1.4,1,Y
IDCJAC0011,88123,1969,08,09,1.1,1,Y
IDCJAC0011,88123,1969,08,10,4.2,1,Y
IDCJAC0011,88123,1969,08,11,4.1,1,Y
IDCJAC0011,88123,1969,08,12,0.8,1,Y
IDCJAC0011,88123,1969,08,13,3.2,1,Y
IDCJAC0011,88123,1969,08,14,1.4,1,Y
IDCJAC0011,88123,1969,08,15,1.9,1,Y
IDCJAC0011,88123,1969,08,16,4.1,1,Y
IDCJAC0011,88123,1969,08,17,0.0,1,Y
IDCJAC0011,88123,1969,08,18,0.3,1,Y
IDCJAC0011,88123,1969,08,19,-0.8,1,Y
IDCJAC0011,88123,1969,08,20,1.9,1,Y
IDCJAC0011,88123,1969,08,21,1.0,1,Y
IDCJAC0011,88123,1969,08,22,-0.3,1,Y
IDCJAC0011,88123,1969,08,23,-1.2,1,Y
IDCJAC0011,88123,1969,08,24,0.4,1,Y
IDCJAC0011,88123,1969,08,25,3.3,1,Y
IDCJAC0011,88123,1969,08,26,9.3,1,Y
IDCJAC0011,88123,1969,08,27,7.8,1,Y
IDCJAC0011,88123,1969,08,28,9.4,1,Y
IDCJAC0011,88123,1969,08,29,7.3,1,Y
IDCJAC0011,88123,1969,08,30,6.9,1,Y
IDCJAC0011,88123,1969,08,31,6.9,1,Y
IDCJAC0011,88123,1969,09,01,9.0,1,Y
IDCJAC0011,88123,1969,09,02,5.8,1,Y
IDCJAC0011,88123,1969,09,03,6.7,1,Y
IDCJAC0011,88123,1969,09,04,1.4,1,Y
IDCJAC0011,88123,1969,09,05,5.8,1,Y
IDCJAC0011,88123,1969,09,06,3.1,1,Y
IDCJAC0011,88123,1969,09,07,2.7,1,Y
IDCJAC0011,88123,1969,09,08,-1.4,1,Y
IDCJAC0011,88123,1969,09,09,3.9,1,Y
IDCJAC0011,88123,1969,09,10,5.8,1,Y
IDCJAC0011,88123,1969,09,11,0.3,1,Y
IDCJAC0011,88123,1969,09,12,-0.8,1,Y
IDCJAC0011,88123,1969,09,13,1.1,1,Y
IDCJAC0011,88123,1969,09,14,1.9,1,Y
IDCJAC0011,88123,1969,09,15,0.6,1,Y
IDCJAC0011,88123,1969,09,16,1.4,1,Y
IDCJAC0011,88123,1969,09,17,2.8,1,Y
IDCJAC0011,88123,1969,09,18,3.6,1,Y
IDCJAC0011,88123,1969,09,19,0.2,1,Y
IDCJAC0011,88123,1969,09,20,5.3,1,Y
IDCJAC0011,88123,1969,09,21,5.3,1,Y
IDCJAC0011,88123,1969,09,22,0.3,1,Y
IDCJAC0011,88123,1969,09,23,3.9,1,Y
IDCJAC0011,88123,1969,09,24,0.8,1,Y
IDCJAC0011,88123,1969,09,25,3.3,1,Y
IDCJAC0011,88123,1969,09,26,1.7,1,Y
IDCJAC0011,88123,1969,09,27,-0.6,1,Y
IDCJAC0011,88123,1969,09,28,6.1,1,Y
IDCJAC0011,88123,1969,09,29,3.3,1,Y
IDCJAC0011,88123,1969,09,30,5.3,1,Y
IDCJAC0011,88123,1969,10,01,1.7,1,Y
IDCJAC0011,88123,1969,10,02,4.2,1,Y
IDCJAC0011,88123,1969,10,03,8.3,1,Y
IDCJAC0011,88123,1969,10,04,5.4,1,Y
IDCJAC0011,88123,1969,10,05,2.7,1,Y
IDCJAC0011,88123,1969,10,06,5.0,1,Y
IDCJAC0011,88123,1969,10,07,1.9,1,Y
IDCJAC0011,88123,1969,10,08,1.8,1,Y
IDCJAC0011,88123,1969,10,09,4.7,1,Y
IDCJAC0011,88123,1969,10,10,2.8,1,Y
IDCJAC0011,88123,1969,10,11,,,
IDCJAC0011,88123,1969,10,12,6.1,,Y
IDCJAC0011,88123,1969,10,13,6.1,1,Y
IDCJAC0011,88123,1969,10,14,11.7,1,Y
IDCJAC0011,88123,1969,10,15,6.4,1,Y
IDCJAC0011,88123,1969,10,16,2.1,1,Y
IDCJAC0011,88123,1969,10,17,4.7,1,Y
IDCJAC0011,88123,1969,10,18,5.0,1,Y
IDCJAC0011,88123,1969,10,19,2.1,1,Y
IDCJAC0011,88123,1969,10,20,6.1,1,Y
IDCJAC0011,88123,1969,10,21,6.5,1,Y
IDCJAC0011,88123,1969,10,22,4.1,1,Y
IDCJAC0011,88123,1969,10,23,5.6,1,Y
IDCJAC0011,88123,1969,10,24,1.9,1,Y
IDCJAC0011,88123,1969,10,25,9.0,1,Y
IDCJAC0011,88123,1969,10,26,8.9,1,Y
IDCJAC0011,88123,1969,10,27,5.0,1,Y
IDCJAC0011,88123,1969,10,28,11.4,1,Y
IDCJAC0011,88123,1969,10,29,11.1,1,Y
IDCJAC0011,88123,1969,10,30,9.3,1,Y
IDCJAC0011,88123,1969,10,31,9.4,1,Y
IDCJAC0011,88123,1969,11,01,9.7,1,Y
IDCJAC0011,88123,1969,11,02,10.0,1,Y
IDCJAC0011,88123,1969,11,03,8.6,1,Y
IDCJAC0011,88123,1969,11,04,7.8,1,Y
IDCJAC0011,88123,1969,11,05,12.8,1,Y
IDCJAC0011,88123,1969,11,06,4.4,1,Y
IDCJAC0011,88123,1969,11,07,6.9,1,Y
IDCJAC0011,88123,1969,11,08,5.6,1,Y
IDCJAC0011,88123,1969,11,09,6.1,1,Y
IDCJAC0011,88123,1969,11,10,5.0,1,Y
IDCJAC0011,88123,1969,11,11,6.7,1,Y
IDCJAC0011,88123,1969,11,12,4.4,1,Y
IDCJAC0011,88123,1969,11,13,7.0,1,Y
IDCJAC0011,88123,1969,11,14,7.5,1,Y
IDCJAC0011,88123,1969,11,15,11.6,1,Y
IDCJAC0011,88123,1969,11,16,10.3,1,Y
IDCJAC0011,88123,1969,11,17,11.9,1,Y
IDCJAC0011,88123,1969,11,18,5.6,1,Y
IDCJAC0011,88123,1969,11,19,7.4,1,Y
IDCJAC0011,88123,1969,11,20,4.9,1,Y
IDCJAC0011,88123,1969,11,21,4.7,1,Y
IDCJAC0011,88123,1969,11,22,2.2,1,Y
IDCJAC0011,88123,1969,11,23,5.0,1,Y
IDCJAC0011,88123,1969,11,24,14.7,1,Y
IDCJAC0011,88123,1969,11,25,6.2,1,Y
IDCJAC0011,88123,1969,11,26,3.9,1,Y
IDCJAC0011,88123,1969,11,27,5.0,1,Y
IDCJAC0011,88123,1969,11,28,5.2,1,Y
IDCJAC0011,88123,1969,11,29,5.4,1,Y
IDCJAC0011,88123,1969,11,30,4.4,1,Y
IDCJAC0011,88123,1969,12,01,9.8,1,Y
IDCJAC0011,88123,1969,12,02,4.8,1,Y
IDCJAC0011,88123,1969,12,03,4.6,1,Y
IDCJAC0011,88123,1969,12,04,3.3,1,Y
IDCJAC0011,88123,1969,12,05,3.9,1,Y
IDCJAC0011,88123,1969,12,06,2.4,1,Y
IDCJAC0011,88123,1969,12,07,5.9,1,Y
IDCJAC0011,88123,1969,12,08,4.2,1,Y
IDCJAC0011,88123,1969,12,09,3.7,1,Y
IDCJAC0011,88123,1969,12,10,10.0,1,Y
IDCJAC0011,88123,1969,12,11,14.2,1,Y
IDCJAC0011,88123,1969,12,12,11.4,1,Y
IDCJAC0011,88123,1969,12,13,9.1,1,Y
IDCJAC0011,88123,1969,12,14,8.6,1,Y
IDCJAC0011,88123,1969,12,15,8.6,1,Y
IDCJAC0011,88123,1969,12,16,9.4,1,Y
IDCJAC0011,88123,1969,12,17,6.4,1,Y
IDCJAC0011,88123,1969,12,18,10.2,1,Y
IDCJAC0011,88123,1969,12,19,7.8,1,Y
IDCJAC0011,88123,1969,12,20,8.1,1,Y
IDCJAC0011,88123,1969,12,21,6.9,1,Y
IDCJAC0011,88123,1969,12,22,10.0,1,Y
IDCJAC0011,88123,1969,12,23,5.0,1,Y
IDCJAC0011,88123,1969,12,24,2.8,1,Y
IDCJAC0011,88123,1969,12,25,8.1,1,Y
IDCJAC0011,88123,1969,12,26,4.1,1,Y
IDCJAC0011,88123,1969,12,27,9.2,1,Y
IDCJAC0011,88123,1969,12,28,10.3,1,Y
IDCJAC0011,88123,1969,12,29,11.0,1,Y
IDCJAC0011,88123,1969,12,30,5.0,1,Y
IDCJAC0011,88123,1969,12,31,5.0,1,Y
IDCJAC0011,88123,1970,01,01,7.8,1,Y
IDCJAC0011,88123,1970,01,02,8.6,1,Y
IDCJAC0011,88123,1970,01,03,8.9,1,Y
IDCJAC0011,88123,1970,01,04,7.2,1,Y
IDCJAC0011,88123,1970,01,05,9.2,1,Y
IDCJAC0011,88123,1970,01,06,11.1,1,Y
IDCJAC0011,88123,1970,01,07,11.1,1,Y
IDCJAC0011,88123,1970,01,08,12.5,1,Y
IDCJAC0011,88123,1970,01,09,13.3,1,Y
IDCJAC0011,88123,1970,01,10,17.8,1,Y
IDCJAC0011,88123,1970,01,11,11.9,1,Y
IDCJAC0011,88123,1970,01,12,9.7,1,Y
IDCJAC0011,88123,1970,01,13,6.1,1,Y
IDCJAC0011,88123,1970,01,14,10.8,1,Y
IDCJAC0011,88123,1970,01,15,7.6,1,Y
IDCJAC0011,88123,1970,01,16,12.5,1,Y
IDCJAC0011,88123,1970,01,17,13.9,1,Y
IDCJAC0011,88123,1970,01,18,7.6,1,Y
IDCJAC0011,88123,1970,01,19,8.9,1,Y
IDCJAC0011,88123,1970,01,20,9.7,1,Y
IDCJAC0011,88123,1970,01,21,8.9,1,Y
IDCJAC0011,88123,1970,01,22,6.7,1,Y
IDCJAC0011,88123,1970,01,23,15.0,1,Y
IDCJAC0011,88123,1970,01,24,11.1,1,Y
IDCJAC0011,88123,1970,01,25,9.4,1,Y
IDCJAC0011,88123,1970,01,26,8.1,1,Y
IDCJAC0011,88123,1970,01,27,9.4,1,Y
IDCJAC0011,88123,1970,01,28,9.1,1,Y
IDCJAC0011,88123,1970,01,29,10.6,1,Y
IDCJAC0011,88123,1970,01,30,12.1,1,Y
IDCJAC0011,88123,1970,01,31,13.6,1,Y
IDCJAC0011,88123,1970,02,01,8.9,1,Y
IDCJAC0011,88123,1970,02,02,9.7,1,Y
IDCJAC0011,88123,1970,02,03,13.3,1,Y
IDCJAC0011,88123,1970,02,04,11.7,1,Y
IDCJAC0011,88123,1970,02,05,12.4,1,Y
IDCJAC0011,88123,1970,02,06,16.4,1,Y
IDCJAC0011,88123,1970,02,07,12.7,1,Y
IDCJAC0011,88123,1970,02,08,13.1,1,Y
IDCJAC0011,88123,1970,02,09,20.7,1,Y
IDCJAC0011,88123,1970,02,10,13.3,1,Y
IDCJAC0011,88123,1970,02,11,10.6,1,Y
IDCJAC0011,88123,1970,02,12,11.6,1,Y
IDCJAC0011,88123,1970,02,13,10.1,1,Y
IDCJAC0011,88123,1970,02,14,12.5,1,Y
IDCJAC0011,88123,1970,02,15,16.4,1,Y
IDCJAC0011,88123,1970,02,16,8.3,1,Y
IDCJAC0011,88123,1970,02,17,5.8,1,Y
IDCJAC0011,88123,1970,02,18,9.5,1,Y
IDCJAC0011,88123,1970,02,19,5.2,1,Y
IDCJAC0011,88123,1970,02,20,4.9,1,Y
IDCJAC0011,88123,1970,02,21,3.4,1,Y
IDCJAC0011,88123,1970,02,22,7.9,1,Y
IDCJAC0011,88123,1970,02,23,10.0,1,Y
IDCJAC0011,88123,1970,02,24,8.9,1,Y
IDCJAC0011,88123,1970,02,25,12.7,1,Y
IDCJAC0011,88123,1970,02,26,10.8,1,Y
IDCJAC0011,88123,1970,02,27,10.0,1,Y
IDCJAC0011,88123,1970,02,28,9.6,1,Y
IDCJAC0011,88123,1970,03,01,9.1,1,Y
IDCJAC0011,88123,1970,03,02,9.9,1,Y
IDCJAC0011,88123,1970,03,03,10.3,1,Y
IDCJAC0011,88123,1970,03,04,11.1,1,Y
IDCJAC0011,88123,1970,03,05,12.2,1,Y
IDCJAC0011,88123,1970,03,06,7.8,1,Y
IDCJAC0011,88123,1970,03,07,9.4,1,Y
IDCJAC0011,88123,1970,03,08,8.3,1,Y
IDCJAC0011,88123,1970,03,09,10.6,1,Y
IDCJAC0011,88123,1970,03,10,7.1,1,Y
IDCJAC0011,88123,1970,03,11,3.9,1,Y
IDCJAC0011,88123,1970,03,12,3.3,1,Y
IDCJAC0011,88123,1970,03,13,3.9,1,Y
IDCJAC0011,88123,1970,03,14,8.1,1,Y
IDCJAC0011,88123,1970,03,15,10.6,1,Y
IDCJAC0011,88123,1970,03,16,13.3,1,Y
IDCJAC0011,88123,1970,03,17,9.7,1,Y
IDCJAC0011,88123,1970,03,18,12.9,1,Y
IDCJAC0011,88123,1970,03,19,12.8,1,Y
IDCJAC0011,88123,1970,03,20,9.4,1,Y
IDCJAC0011,88123,1970,03,21,9.4,1,Y
IDCJAC0011,88123,1970,03,22,7.8,1,Y
IDCJAC0011,88123,1970,03,23,11.7,1,Y
IDCJAC0011,88123,1970,03,24,11.7,1,Y
IDCJAC0011,88123,1970,03,25,8.3,1,Y
IDCJAC0011,88123,1970,03,26,6.7,1,Y
IDCJAC0011,88123,1970,03,27,8.9,1,Y
IDCJAC0011,88123,1970,03,28,10.8,1,Y
IDCJAC0011,88123,1970,03,29,6.0,1,Y
IDCJAC0011,88123,1970,03,30,3.3,1,Y
IDCJAC0011,88123,1970,03,31,2.8,1,Y
IDCJAC0011,88123,1970,04,01,3.3,1,Y
IDCJAC0011,88123,1970,04,02,7.3,1,Y
IDCJAC0011,88123,1970,04,03,6.7,1,Y
IDCJAC0011,88123,1970,04,04,2.8,1,Y
IDCJAC0011,88123,1970,04,05,8.2,1,Y
IDCJAC0011,88123,1970,04,06,9.7,1,Y
IDCJAC0011,88123,1970,04,07,11.1,1,Y
IDCJAC0011,88123,1970,04,08,6.7,1,Y
IDCJAC0011,88123,1970,04,09,6.7,1,Y
IDCJAC0011,88123,1970,04,10,8.9,1,Y
IDCJAC0011,88123,1970,04,11,9.4,1,Y
IDCJAC0011,88123,1970,04,12,7.8,1,Y
IDCJAC0011,88123,1970,04,13,2.9,1,Y
IDCJAC0011,88123,1970,04,14,4.3,1,Y
IDCJAC0011,88123,1970,04,15,4.7,1,Y
IDCJAC0011,88123,1970,04,16,5.6,1,Y
IDCJAC0011,88123,1970,04,17,6.7,1,Y
IDCJAC0011,88123,1970,04,18,11.6,1,Y
IDCJAC0011,88123,1970,04,19,13.3,1,Y
IDCJAC0011,88123,1970,04,20,14.2,1,Y
IDCJAC0011,88123,1970,04,21,13.3,1,Y
IDCJAC0011,88123,1970,04,22,12.4,1,Y
IDCJAC0011,88123,1970,04,23,7.5,1,Y
IDCJAC0011,88123,1970,04,24,3.3,1,Y
IDCJAC0011,88123,1970,04,25,7.7,1,Y
IDCJAC0011,88123,1970,04,26,1.9,1,Y
IDCJAC0011,88123,1970,04,27,6.8,1,Y
IDCJAC0011,88123,1970,04,28,2.2,1,Y
IDCJAC0011,88123,1970,04,29,4.7,1,Y
IDCJAC0011,88123,1970,04,30,7.8,1,Y
IDCJAC0011,88123,1970,05,01,3.9,1,Y
IDCJAC0011,88123,1970,05,02,8.5,1,Y
IDCJAC0011,88123,1970,05,03,4.2,1,Y
IDCJAC0011,88123,1970,05,04,6.7,1,Y
IDCJAC0011,88123,1970,05,05,5.0,1,Y
IDCJAC0011,88123,1970,05,06,1.4,1,Y
IDCJAC0011,88123,1970,05,07,2.8,1,Y
IDCJAC0011,88123,1970,05,08,1.0,1,Y
IDCJAC0011,88123,1970,05,09,0.8,1,Y
IDCJAC0011,88123,1970,05,10,4.4,1,Y
IDCJAC0011,88123,1970,05,11,5.3,1,Y
IDCJAC0011,88123,1970,05,12,3.9,1,Y
IDCJAC0011,88123,1970,05,13,1.3,1,Y
IDCJAC0011,88123,1970,05,14,8.6,1,Y
IDCJAC0011,88123,1970,05,15,3.9,1,Y
IDCJAC0011,88123,1970,05,16,5.6,1,Y
IDCJAC0011,88123,1970,05,17,2.8,1,Y
IDCJAC0011,88123,1970,05,18,4.6,1,Y
IDCJAC0011,88123,1970,05,19,2.1,1,Y
IDCJAC0011,88123,1970,05,20,4.7,1,Y
IDCJAC0011,88123,1970,05,21,4.8,1,Y
IDCJAC0011,88123,1970,05,22,5.7,1,Y
IDCJAC0011,88123,1970,05,23,6.2,1,Y
IDCJAC0011,88123,1970,05,24,2.9,1,Y
IDCJAC0011,88123,1970,05,25,3.2,1,Y
IDCJAC0011,88123,1970,05,26,2.7,1,Y
IDCJAC0011,88123,1970,05,27,5.0,1,Y
IDCJAC0011,88123,1970,05,28,2.8,1,Y
IDCJAC0011,88123,1970,05,29,4.4,1,Y
IDCJAC0011,88123,1970,05,30,7.5,1,Y
IDCJAC0011,88123,1970,05,31,7.8,1,Y
IDCJAC0011,88123,1970,06,01,7.2,1,Y
IDCJAC0011,88123,1970,06,02,2.1,1,Y
IDCJAC0011,88123,1970,06,03,4.8,1,Y
IDCJAC0011,88123,1970,06,04,4.6,1,Y
IDCJAC0011,88123,1970,06,05,3.8,1,Y
IDCJAC0011,88123,1970,06,06,1.7,1,Y
IDCJAC0011,88123,1970,06,07,2.7,1,Y
IDCJAC0011,88123,1970,06,08,0.8,1,Y
IDCJAC0011,88123,1970,06,09,-1.6,1,Y
IDCJAC0011,88123,1970,06,10,3.2,1,Y
IDCJAC0011,88123,1970,06,11,3.6,1,Y
IDCJAC0011,88123,1970,06,12,5.6,1,Y
IDCJAC0011,88123,1970,06,13,3.9,1,Y
IDCJAC0011,88123,1970,06,14,5.8,1,Y
IDCJAC0011,88123,1970,06,15,5.6,1,Y
IDCJAC0011,88123,1970,06,16,4.2,1,Y
IDCJAC0011,88123,1970,06,17,5.0,1,Y
IDCJAC0011,88123,1970,06,18,-0.8,1,Y
IDCJAC0011,88123,1970,06,19,1.7,1,Y
