Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,85097,1889,05,04,,,
IDCJAC0011,85097,1889,05,05,,,
IDCJAC0011,85097,1889,05,06,,,
IDCJAC0011,85097,1889,05,07,,,
IDCJAC0011,85097,1889,05,08,,,
IDCJAC0011,85097,1889,05,09,,,
IDCJAC0011,85097,1889,05,10,,,
IDCJAC0011,85097,1889,05,11,,,
IDCJAC0011,85097,1889,05,12,,,
IDCJAC0011,85097,1889,05,13,,,
IDCJAC0011,85097,1889,05,14,,,
IDCJAC0011,85097,1889,05,15,,,
IDCJAC0011,85097,1889,05,16,,,
IDCJAC0011,85097,1889,05,17,,,
IDCJAC0011,85097,1889,05,18,,,
IDCJAC0011,85097,1889,05,19,,,
IDCJAC0011,85097,1889,05,20,,,
IDCJAC0011,85097,1889,05,21,,,
IDCJAC0011,85097,1889,05,22,,,
IDCJAC0011,85097,1889,05,23,,,
IDCJAC0011,85097,1889,05,24,,,
IDCJAC0011,85097,1889,05,25,,,
IDCJAC0011,85097,1889,05,26,,,
IDCJAC0011,85097,1889,05,27,,,
IDCJAC0011,85097,1889,05,28,,,
IDCJAC0011,85097,1889,05,29,,,
IDCJAC0011,85097,1889,05,30,,,
IDCJAC0011,85097,1889,05,31,,,
IDCJAC0011,85097,1889,06,01,,,
IDCJAC0011,85097,1889,06,02,,,
IDCJAC0011,85097,1889,06,03,,,
IDCJAC0011,85097,1889,06,04,,,
IDCJAC0011,85097,1889,06,05,,,
IDCJAC0011,85097,1889,06,06,,,
IDCJAC0011,85097,1889,06,07,,,
IDCJAC0011,85097,1889,06,08,,,
IDCJAC0011,85097,1889,06,09,,,
IDCJAC0011,85097,1889,06,10,,,
IDCJAC0011,85097,1889,06,11,,,
IDCJAC0011,85097,1889,06,12,,,
IDCJAC0011,85097,1889,06,13,,,
IDCJAC0011,85097,1889,06,14,,,
IDCJAC0011,85097,1889,06,15,,,
IDCJAC0011,85097,1889,06,16,,,
IDCJAC0011,85097,1889,06,17,,,
IDCJAC0011,85097,1889,06,18,,,
IDCJAC0011,85097,1889,06,19,,,
IDCJAC0011,85097,1889,06,20,,,
IDCJAC0011,85097,1889,06,21,,,
IDCJAC0011,85097,1889,06,22,,,
IDCJAC0011,85097,1889,06,23,,,
IDCJAC0011,85097,1889,06,24,,,
IDCJAC0011,85097,1889,06,25,,,
IDCJAC0011,85097,1889,06,26,,,
IDCJAC0011,85097,1889,06,27,,,
IDCJAC0011,85097,1889,06,28,,,
IDCJAC0011,85097,1889,06,29,,,
IDCJAC0011,85097,1889,06,30,,,
IDCJAC0011,85097,1889,07,01,,,
IDCJAC0011,85097,1889,07,02,,,
IDCJAC0011,85097,1889,07,03,,,
IDCJAC0011,85097,1889,07,04,,,
IDCJAC0011,85097,1889,07,05,,,
IDCJAC0011,85097,1889,07,06,,,
IDCJAC0011,85097,1889,07,07,,,
IDCJAC0011,85097,1889,07,08,,,
IDCJAC0011,85097,1889,07,09,,,
IDCJAC0011,85097,1889,07,10,,,
IDCJAC0011,85097,1889,07,11,,,
IDCJAC0011,85097,1889,07,12,,,
IDCJAC0011,85097,1889,07,13,,,
IDCJAC0011,85097,1889,07,14,,,
IDCJAC0011,85097,1889,07,15,,,
IDCJAC0011,85097,1889,07,16,,,
IDCJAC0011,85097,1889,07,17,,,
IDCJAC0011,85097,1889,07,18,,,
IDCJAC0011,85097,1889,07,19,,,
IDCJAC0011,85097,1889,07,20,,,
IDCJAC0011,85097,1889,07,21,,,
IDCJAC0011,85097,1889,07,22,,,
IDCJAC0011,85097,1889,07,23,,,
IDCJAC0011,85097,1889,07,24,,,
IDCJAC0011,85097,1889,07,25,,,
IDCJAC0011,85097,1889,07,26,,,
IDCJAC0011,85097,1889,07,27,,,
IDCJAC0011,85097,1889,07,28,,,
IDCJAC0011,85097,1889,07,29,,,
IDCJAC0011,85097,1889,07,30,,,
IDCJAC0011,85097,1889,07,31,,,
IDCJAC0011,85097,1889,08,01,10.0,,N
IDCJAC0011,85097,1889,08,02,-1.1,1,N
IDCJAC0011,85097,1889,08,03,1.7,1,N
IDCJAC0011,85097,1889,08,04,6.7,1,N
IDCJAC0011,85097,1889,08,05,-1.7,1,N
IDCJAC0011,85097,1889,08,06,0.0,1,N
IDCJAC0011,85097,1889,08,07,4.4,1,N
IDCJAC0011,85097,1889,08,08,5.6,1,N
IDCJAC0011,85097,1889,08,09,4.4,1,N
IDCJAC0011,85097,1889,08,10,6.7,1,N
IDCJAC0011,85097,1889,08,11,6.1,1,N
IDCJAC0011,85097,1889,08,12,7.2,1,N
IDCJAC0011,85097,1889,08,13,6.7,1,N
IDCJAC0011,85097,1889,08,14,7.8,1,N
IDCJAC0011,85097,1889,08,15,9.4,1,N
IDCJAC0011,85097,1889,08,16,8.9,1,N
IDCJAC0011,85097,1889,08,17,10.6,1,N
IDCJAC0011,85097,1889,08,18,-1.1,1,N
IDCJAC0011,85097,1889,08,19,-1.7,1,N
IDCJAC0011,85097,1889,08,20,9.4,1,N
IDCJAC0011,85097,1889,08,21,7.8,1,N
IDCJAC0011,85097,1889,08,22,5.0,1,N
IDCJAC0011,85097,1889,08,23,6.1,1,N
IDCJAC0011,85097,1889,08,24,5.6,1,N
IDCJAC0011,85097,1889,08,25,-1.1,1,N
IDCJAC0011,85097,1889,08,26,-1.7,1,N
IDCJAC0011,85097,1889,08,27,-1.1,1,N
IDCJAC0011,85097,1889,08,28,1.7,1,N
IDCJAC0011,85097,1889,08,29,6.1,1,N
IDCJAC0011,85097,1889,08,30,7.2,1,N
IDCJAC0011,85097,1889,08,31,6.7,1,N
IDCJAC0011,85097,1889,09,01,6.1,1,N
IDCJAC0011,85097,1889,09,02,7.2,1,N
IDCJAC0011,85097,1889,09,03,7.8,1,N
IDCJAC0011,85097,1889,09,04,-2.2,1,N
IDCJAC0011,85097,1889,09,05,5.0,1,N
IDCJAC0011,85097,1889,09,06,5.6,1,N
IDCJAC0011,85097,1889,09,07,8.3,1,N
IDCJAC0011,85097,1889,09,08,13.3,1,N
IDCJAC0011,85097,1889,09,09,7.2,1,N
IDCJAC0011,85097,1889,09,10,8.3,1,N
IDCJAC0011,85097,1889,09,11,12.2,1,N
IDCJAC0011,85097,1889,09,12,11.7,1,N
IDCJAC0011,85097,1889,09,13,11.7,1,N
IDCJAC0011,85097,1889,09,14,10.6,1,N
IDCJAC0011,85097,1889,09,15,10.0,1,N
IDCJAC0011,85097,1889,09,16,7.8,1,N
IDCJAC0011,85097,1889,09,17,8.3,1,N
IDCJAC0011,85097,1889,09,18,10.6,1,N
IDCJAC0011,85097,1889,09,19,10.0,1,N
IDCJAC0011,85097,1889,09,20,9.4,1,N
IDCJAC0011,85097,1889,09,21,8.3,1,N
IDCJAC0011,85097,1889,09,22,11.7,1,N
IDCJAC0011,85097,1889,09,23,10.0,1,N
IDCJAC0011,85097,1889,09,24,9.4,1,N
IDCJAC0011,85097,1889,09,25,8.3,1,N
IDCJAC0011,85097,1889,09,26,8.9,1,N
IDCJAC0011,85097,1889,09,27,9.4,1,N
IDCJAC0011,85097,1889,09,28,8.9,1,N
IDCJAC0011,85097,1889,09,29,9.4,1,N
IDCJAC0011,85097,1889,09,30,9.4,1,N
IDCJAC0011,85097,1889,10,01,7.2,1,N
IDCJAC0011,85097,1889,10,02,10.6,1,N
IDCJAC0011,85097,1889,10,03,8.3,1,N
IDCJAC0011,85097,1889,10,04,13.9,1,N
IDCJAC0011,85097,1889,10,05,13.3,1,N
IDCJAC0011,85097,1889,10,06,9.4,1,N
IDCJAC0011,85097,1889,10,07,9.4,1,N
IDCJAC0011,85097,1889,10,08,8.9,1,N
IDCJAC0011,85097,1889,10,09,11.7,1,N
IDCJAC0011,85097,1889,10,10,10.0,1,N
IDCJAC0011,85097,1889,10,11,10.0,1,N
IDCJAC0011,85097,1889,10,12,10.6,1,N
IDCJAC0011,85097,1889,10,13,12.8,1,N
IDCJAC0011,85097,1889,10,14,10.6,1,N
IDCJAC0011,85097,1889,10,15,10.0,1,N
IDCJAC0011,85097,1889,10,16,11.1,1,N
IDCJAC0011,85097,1889,10,17,11.7,1,N
IDCJAC0011,85097,1889,10,18,12.8,1,N
IDCJAC0011,85097,1889,10,19,12.2,1,N
IDCJAC0011,85097,1889,10,20,12.8,1,N
IDCJAC0011,85097,1889,10,21,11.7,1,N
IDCJAC0011,85097,1889,10,22,16.1,1,N
IDCJAC0011,85097,1889,10,23,17.2,1,N
IDCJAC0011,85097,1889,10,24,16.1,1,N
IDCJAC0011,85097,1889,10,25,12.2,1,N
IDCJAC0011,85097,1889,10,26,12.8,1,N
IDCJAC0011,85097,1889,10,27,10.6,1,N
IDCJAC0011,85097,1889,10,28,10.0,1,N
IDCJAC0011,85097,1889,10,29,10.6,1,N
IDCJAC0011,85097,1889,10,30,10.0,1,N
IDCJAC0011,85097,1889,10,31,11.7,1,N
IDCJAC0011,85097,1889,11,01,9.4,1,N
IDCJAC0011,85097,1889,11,02,13.3,1,N
IDCJAC0011,85097,1889,11,03,12.8,1,N
IDCJAC0011,85097,1889,11,04,15.6,1,N
IDCJAC0011,85097,1889,11,05,17.2,1,N
IDCJAC0011,85097,1889,11,06,12.2,1,N
IDCJAC0011,85097,1889,11,07,15.0,1,N
IDCJAC0011,85097,1889,11,08,18.3,1,N
IDCJAC0011,85097,1889,11,09,20.0,1,N
IDCJAC0011,85097,1889,11,10,10.0,1,N
IDCJAC0011,85097,1889,11,11,8.9,1,N
IDCJAC0011,85097,1889,11,12,10.0,1,N
IDCJAC0011,85097,1889,11,13,10.6,1,N
IDCJAC0011,85097,1889,11,14,11.1,1,N
IDCJAC0011,85097,1889,11,15,13.9,1,N
IDCJAC0011,85097,1889,11,16,17.8,1,N
IDCJAC0011,85097,1889,11,17,17.2,1,N
IDCJAC0011,85097,1889,11,18,18.3,1,N
IDCJAC0011,85097,1889,11,19,16.1,1,N
IDCJAC0011,85097,1889,11,20,20.0,1,N
IDCJAC0011,85097,1889,11,21,15.6,1,N
IDCJAC0011,85097,1889,11,22,15.0,1,N
IDCJAC0011,85097,1889,11,23,16.1,1,N
IDCJAC0011,85097,1889,11,24,17.8,1,N
IDCJAC0011,85097,1889,11,25,10.6,1,N
IDCJAC0011,85097,1889,11,26,15.0,1,N
IDCJAC0011,85097,1889,11,27,15.0,1,N
IDCJAC0011,85097,1889,11,28,14.4,1,N
IDCJAC0011,85097,1889,11,29,16.1,1,N
IDCJAC0011,85097,1889,11,30,15.6,1,N
IDCJAC0011,85097,1889,12,01,18.3,1,N
IDCJAC0011,85097,1889,12,02,17.2,1,N
IDCJAC0011,85097,1889,12,03,12.2,1,N
IDCJAC0011,85097,1889,12,04,12.8,1,N
IDCJAC0011,85097,1889,12,05,16.1,1,N
IDCJAC0011,85097,1889,12,06,17.2,1,N
IDCJAC0011,85097,1889,12,07,13.9,1,N
IDCJAC0011,85097,1889,12,08,15.6,1,N
IDCJAC0011,85097,1889,12,09,20.6,1,N
IDCJAC0011,85097,1889,12,10,21.1,1,N
IDCJAC0011,85097,1889,12,11,16.1,1,N
IDCJAC0011,85097,1889,12,12,17.8,1,N
IDCJAC0011,85097,1889,12,13,17.2,1,N
IDCJAC0011,85097,1889,12,14,16.1,1,N
IDCJAC0011,85097,1889,12,15,15.6,1,N
IDCJAC0011,85097,1889,12,16,13.9,1,N
IDCJAC0011,85097,1889,12,17,15.0,1,N
IDCJAC0011,85097,1889,12,18,15.0,1,N
IDCJAC0011,85097,1889,12,19,16.1,1,N
IDCJAC0011,85097,1889,12,20,14.4,1,N
IDCJAC0011,85097,1889,12,21,12.2,1,N
IDCJAC0011,85097,1889,12,22,13.9,1,N
IDCJAC0011,85097,1889,12,23,15.0,1,N
IDCJAC0011,85097,1889,12,24,15.0,1,N
IDCJAC0011,85097,1889,12,25,22.8,1,N
IDCJAC0011,85097,1889,12,26,21.7,1,N
IDCJAC0011,85097,1889,12,27,16.7,1,N
IDCJAC0011,85097,1889,12,28,13.9,1,N
IDCJAC0011,85097,1889,12,29,17.8,1,N
IDCJAC0011,85097,1889,12,30,16.7,1,N
IDCJAC0011,85097,1889,12,31,18.3,1,N
IDCJAC0011,85097,1890,01,01,23.3,1,N
IDCJAC0011,85097,1890,01,02,23.9,1,N
IDCJAC0011,85097,1890,01,03,24.4,1,N
IDCJAC0011,85097,1890,01,04,16.7,1,N
IDCJAC0011,85097,1890,01,05,20.6,1,N
IDCJAC0011,85097,1890,01,06,15.6,1,N
IDCJAC0011,85097,1890,01,07,15.0,1,N
IDCJAC0011,85097,1890,01,08,16.1,1,N
IDCJAC0011,85097,1890,01,09,26.1,1,N
IDCJAC0011,85097,1890,01,10,11.7,1,N
IDCJAC0011,85097,1890,01,11,17.8,1,N
IDCJAC0011,85097,1890,01,12,19.4,1,N
IDCJAC0011,85097,1890,01,13,20.6,1,N
IDCJAC0011,85097,1890,01,14,21.1,1,N
IDCJAC0011,85097,1890,01,15,17.8,1,N
IDCJAC0011,85097,1890,01,16,22.8,1,N
IDCJAC0011,85097,1890,01,17,22.2,1,N
IDCJAC0011,85097,1890,01,18,21.7,1,N
IDCJAC0011,85097,1890,01,19,21.1,1,N
IDCJAC0011,85097,1890,01,20,22.8,1,N
IDCJAC0011,85097,1890,01,21,23.3,1,N
IDCJAC0011,85097,1890,01,22,21.7,1,N
IDCJAC0011,85097,1890,01,23,15.6,1,N
IDCJAC0011,85097,1890,01,24,13.3,1,N
IDCJAC0011,85097,1890,01,25,18.3,1,N
IDCJAC0011,85097,1890,01,26,20.6,1,N
IDCJAC0011,85097,1890,01,27,21.7,1,N
IDCJAC0011,85097,1890,01,28,17.8,1,N
IDCJAC0011,85097,1890,01,29,11.7,1,N
IDCJAC0011,85097,1890,01,30,10.0,1,N
IDCJAC0011,85097,1890,01,31,11.7,1,N
IDCJAC0011,85097,1890,02,01,13.9,1,N
IDCJAC0011,85097,1890,02,02,13.3,1,N
IDCJAC0011,85097,1890,02,03,16.1,1,N
IDCJAC0011,85097,1890,02,04,16.7,1,N
IDCJAC0011,85097,1890,02,05,19.4,1,N
IDCJAC0011,85097,1890,02,06,18.3,1,N
IDCJAC0011,85097,1890,02,07,23.9,1,N
IDCJAC0011,85097,1890,02,08,13.9,1,N
IDCJAC0011,85097,1890,02,09,15.6,1,N
IDCJAC0011,85097,1890,02,10,16.7,1,N
IDCJAC0011,85097,1890,02,11,15.6,1,N
IDCJAC0011,85097,1890,02,12,12.2,1,N
IDCJAC0011,85097,1890,02,13,14.4,1,N
IDCJAC0011,85097,1890,02,14,13.9,1,N
IDCJAC0011,85097,1890,02,15,15.0,1,N
IDCJAC0011,85097,1890,02,16,15.0,1,N
IDCJAC0011,85097,1890,02,17,13.9,1,N
IDCJAC0011,85097,1890,02,18,13.9,1,N
IDCJAC0011,85097,1890,02,19,16.7,1,N
IDCJAC0011,85097,1890,02,20,16.1,1,N
IDCJAC0011,85097,1890,02,21,15.0,1,N
IDCJAC0011,85097,1890,02,22,15.6,1,N
IDCJAC0011,85097,1890,02,23,14.4,1,N
IDCJAC0011,85097,1890,02,24,14.4,1,N
IDCJAC0011,85097,1890,02,25,15.6,1,N
IDCJAC0011,85097,1890,02,26,17.8,1,N
IDCJAC0011,85097,1890,02,27,17.2,1,N
IDCJAC0011,85097,1890,02,28,15.0,1,N
IDCJAC0011,85097,1890,03,01,16.1,1,N
IDCJAC0011,85097,1890,03,02,15.0,1,N
IDCJAC0011,85097,1890,03,03,15.6,1,N
IDCJAC0011,85097,1890,03,04,15.6,1,N
IDCJAC0011,85097,1890,03,05,16.7,1,N
IDCJAC0011,85097,1890,03,06,16.1,1,N
IDCJAC0011,85097,1890,03,07,15.0,1,N
IDCJAC0011,85097,1890,03,08,15.6,1,N
IDCJAC0011,85097,1890,03,09,15.6,1,N
IDCJAC0011,85097,1890,03,10,15.0,1,N
IDCJAC0011,85097,1890,03,11,18.3,1,N
IDCJAC0011,85097,1890,03,12,15.6,1,N
IDCJAC0011,85097,1890,03,13,15.6,1,N
IDCJAC0011,85097,1890,03,14,18.3,1,N
IDCJAC0011,85097,1890,03,15,18.9,1,N
IDCJAC0011,85097,1890,03,16,19.4,1,N
IDCJAC0011,85097,1890,03,17,15.6,1,N
IDCJAC0011,85097,1890,03,18,15.0,1,N
IDCJAC0011,85097,1890,03,19,15.0,1,N
IDCJAC0011,85097,1890,03,20,15.0,1,N
IDCJAC0011,85097,1890,03,21,13.9,1,N
IDCJAC0011,85097,1890,03,22,14.4,1,N
IDCJAC0011,85097,1890,03,23,13.9,1,N
IDCJAC0011,85097,1890,03,24,15.6,1,N
IDCJAC0011,85097,1890,03,25,13.9,1,N
IDCJAC0011,85097,1890,03,26,15.0,1,N
IDCJAC0011,85097,1890,03,27,13.9,1,N
IDCJAC0011,85097,1890,03,28,14.4,1,N
IDCJAC0011,85097,1890,03,29,15.0,1,N
IDCJAC0011,85097,1890,03,30,14.4,1,N
IDCJAC0011,85097,1890,03,31,13.3,1,N
IDCJAC0011,85097,1890,04,01,15.0,1,N
IDCJAC0011,85097,1890,04,02,15.0,1,N
IDCJAC0011,85097,1890,04,03,15.6,1,N
IDCJAC0011,85097,1890,04,04,,,
IDCJAC0011,85097,1890,04,05,,,
IDCJAC0011,85097,1890,04,06,,,
IDCJAC0011,85097,1890,04,07,,,
IDCJAC0011,85097,1890,04,08,,,
IDCJAC0011,85097,1890,04,09,,,
IDCJAC0011,85097,1890,04,10,,,
IDCJAC0011,85097,1890,04,11,,,
IDCJAC0011,85097,1890,04,12,,,
IDCJAC0011,85097,1890,04,13,11.7,,N
IDCJAC0011,85097,1890,04,14,11.7,1,N
IDCJAC0011,85097,1890,04,15,9.4,1,N
IDCJAC0011,85097,1890,04,16,10.6,1,N
IDCJAC0011,85097,1890,04,17,12.2,1,N
IDCJAC0011,85097,1890,04,18,11.7,1,N
IDCJAC0011,85097,1890,04,19,10.6,1,N
IDCJAC0011,85097,1890,04,20,10.0,1,N
IDCJAC0011,85097,1890,04,21,10.6,1,N
IDCJAC0011,85097,1890,04,22,11.7,1,N
IDCJAC0011,85097,1890,04,23,10.0,1,N
IDCJAC0011,85097,1890,04,24,11.7,1,N
IDCJAC0011,85097,1890,04,25,10.0,1,N
IDCJAC0011,85097,1890,04,26,11.7,1,N
IDCJAC0011,85097,1890,04,27,10.6,1,N
IDCJAC0011,85097,1890,04,28,11.1,1,N
IDCJAC0011,85097,1890,04,29,11.7,1,N
IDCJAC0011,85097,1890,04,30,10.0,1,N
IDCJAC0011,85097,1890,05,01,10.6,1,N
IDCJAC0011,85097,1890,05,02,9.4,1,N
IDCJAC0011,85097,1890,05,03,8.9,1,N
IDCJAC0011,85097,1890,05,04,10.0,1,N
IDCJAC0011,85097,1890,05,05,8.3,1,N
IDCJAC0011,85097,1890,05,06,9.4,1,N
IDCJAC0011,85097,1890,05,07,8.9,1,N
IDCJAC0011,85097,1890,05,08,9.4,1,N
IDCJAC0011,85097,1890,05,09,8.3,1,N
IDCJAC0011,85097,1890,05,10,9.4,1,N
IDCJAC0011,85097,1890,05,11,10.6,1,N
IDCJAC0011,85097,1890,05,12,8.9,1,N
IDCJAC0011,85097,1890,05,13,11.7,1,N
IDCJAC0011,85097,1890,05,14,14.4,1,N
IDCJAC0011,85097,1890,05,15,15.6,1,N
IDCJAC0011,85097,1890,05,16,11.1,1,N
IDCJAC0011,85097,1890,05,17,11.1,1,N
IDCJAC0011,85097,1890,05,18,10.6,1,N
IDCJAC0011,85097,1890,05,19,10.0,1,N
IDCJAC0011,85097,1890,05,20,7.2,1,N
IDCJAC0011,85097,1890,05,21,7.8,1,N
IDCJAC0011,85097,1890,05,22,7.2,1,N
IDCJAC0011,85097,1890,05,23,10.0,1,N
IDCJAC0011,85097,1890,05,24,8.9,1,N
IDCJAC0011,85097,1890,05,25,8.3,1,N
IDCJAC0011,85097,1890,05,26,10.0,1,N
IDCJAC0011,85097,1890,05,27,8.9,1,N
IDCJAC0011,85097,1890,05,28,9.4,1,N
IDCJAC0011,85097,1890,05,29,12.8,1,N
IDCJAC0011,85097,1890,05,30,11.7,1,N
IDCJAC0011,85097,1890,05,31,12.8,1,N
IDCJAC0011,85097,1890,06,01,10.0,1,N
IDCJAC0011,85097,1890,06,02,11.1,1,N
IDCJAC0011,85097,1890,06,03,12.2,1,N
IDCJAC0011,85097,1890,06,04,12.2,1,N
IDCJAC0011,85097,1890,06,05,11.7,1,N
IDCJAC0011,85097,1890,06,06,12.2,1,N
IDCJAC0011,85097,1890,06,07,9.4,1,N
IDCJAC0011,85097,1890,06,08,8.9,1,N
IDCJAC0011,85097,1890,06,09,5.6,1,N
IDCJAC0011,85097,1890,06,10,6.1,1,N
IDCJAC0011,85097,1890,06,11,6.7,1,N
IDCJAC0011,85097,1890,06,12,10.0,1,N
IDCJAC0011,85097,1890,06,13,5.0,1,N
IDCJAC0011,85097,1890,06,14,6.1,1,N
IDCJAC0011,85097,1890,06,15,7.2,1,N
IDCJAC0011,85097,1890,06,16,7.2,1,N
IDCJAC0011,85097,1890,06,17,6.7,1,N
IDCJAC0011,85097,1890,06,18,5.6,1,N
IDCJAC0011,85097,1890,06,19,4.4,1,N
IDCJAC0011,85097,1890,06,20,5.6,1,N
IDCJAC0011,85097,1890,06,21,5.0,1,N
IDCJAC0011,85097,1890,06,22,5.0,1,N
IDCJAC0011,85097,1890,06,23,5.0,1,N
IDCJAC0011,85097,1890,06,24,5.6,1,N
IDCJAC0011,85097,1890,06,25,4.4,1,N
IDCJAC0011,85097,1890,06,26,4.4,1,N
IDCJAC0011,85097,1890,06,27,4.4,1,N
IDCJAC0011,85097,1890,06,28,4.4,1,N
IDCJAC0011,85097,1890,06,29,5.0,1,N
IDCJAC0011,85097,1890,06,30,4.4,1,N
IDCJAC0011,85097,1890,07,01,4.4,1,N
IDCJAC0011,85097,1890,07,02,1.7,1,N
IDCJAC0011,85097,1890,07,03,4.4,1,N
IDCJAC0011,85097,1890,07,04,4.4,1,N
IDCJAC0011,85097,1890,07,05,2.8,1,N
IDCJAC0011,85097,1890,07,06,3.9,1,N
IDCJAC0011,85097,1890,07,07,3.9,1,N
IDCJAC0011,85097,1890,07,08,4.4,1,N
