Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,85082,1965,04,08,,,
IDCJAC0011,85082,1965,04,09,,,
IDCJAC0011,85082,1965,04,10,,,
IDCJAC0011,85082,1965,04,11,,,
IDCJAC0011,85082,1965,04,12,,,
IDCJAC0011,85082,1965,04,13,,,
IDCJAC0011,85082,1965,04,14,,,
IDCJAC0011,85082,1965,04,15,,,
IDCJAC0011,85082,1965,04,16,,,
IDCJAC0011,85082,1965,04,17,,,
IDCJAC0011,85082,1965,04,18,,,
IDCJAC0011,85082,1965,04,19,,,
IDCJAC0011,85082,1965,04,20,,,
IDCJAC0011,85082,1965,04,21,,,
IDCJAC0011,85082,1965,04,22,,,
IDCJAC0011,85082,1965,04,23,,,
IDCJAC0011,85082,1965,04,24,,,
IDCJAC0011,85082,1965,04,25,,,
IDCJAC0011,85082,1965,04,26,,,
IDCJAC0011,85082,1965,04,27,,,
IDCJAC0011,85082,1965,04,28,,,
IDCJAC0011,85082,1965,04,29,,,
IDCJAC0011,85082,1965,04,30,,,
IDCJAC0011,85082,1965,05,01,,,
IDCJAC0011,85082,1965,05,02,,,
IDCJAC0011,85082,1965,05,03,,,
IDCJAC0011,85082,1965,05,04,,,
IDCJAC0011,85082,1965,05,05,,,
IDCJAC0011,85082,1965,05,06,,,
IDCJAC0011,85082,1965,05,07,,,
IDCJAC0011,85082,1965,05,08,,,
IDCJAC0011,85082,1965,05,09,,,
IDCJAC0011,85082,1965,05,10,,,
IDCJAC0011,85082,1965,05,11,,,
IDCJAC0011,85082,1965,05,12,,,
IDCJAC0011,85082,1965,05,13,,,
IDCJAC0011,85082,1965,05,14,,,
IDCJAC0011,85082,1965,05,15,,,
IDCJAC0011,85082,1965,05,16,,,
IDCJAC0011,85082,1965,05,17,,,
IDCJAC0011,85082,1965,05,18,,,
IDCJAC0011,85082,1965,05,19,,,
IDCJAC0011,85082,1965,05,20,,,
IDCJAC0011,85082,1965,05,21,,,
IDCJAC0011,85082,1965,05,22,,,
IDCJAC0011,85082,1965,05,23,,,
IDCJAC0011,85082,1965,05,24,,,
IDCJAC0011,85082,1965,05,25,,,
IDCJAC0011,85082,1965,05,26,,,
IDCJAC0011,85082,1965,05,27,,,
IDCJAC0011,85082,1965,05,28,,,
IDCJAC0011,85082,1965,05,29,,,
IDCJAC0011,85082,1965,05,30,,,
IDCJAC0011,85082,1965,05,31,,,
IDCJAC0011,85082,1965,06,01,,,
IDCJAC0011,85082,1965,06,02,,,
IDCJAC0011,85082,1965,06,03,,,
IDCJAC0011,85082,1965,06,04,,,
IDCJAC0011,85082,1965,06,05,,,
IDCJAC0011,85082,1965,06,06,,,
IDCJAC0011,85082,1965,06,07,,,
IDCJAC0011,85082,1965,06,08,,,
IDCJAC0011,85082,1965,06,09,,,
IDCJAC0011,85082,1965,06,10,,,
IDCJAC0011,85082,1965,06,11,,,
IDCJAC0011,85082,1965,06,12,,,
IDCJAC0011,85082,1965,06,13,,,
IDCJAC0011,85082,1965,06,14,,,
IDCJAC0011,85082,1965,06,15,,,
IDCJAC0011,85082,1965,06,16,,,
IDCJAC0011,85082,1965,06,17,,,
IDCJAC0011,85082,1965,06,18,,,
IDCJAC0011,85082,1965,06,19,,,
IDCJAC0011,85082,1965,06,20,,,
IDCJAC0011,85082,1965,06,21,,,
IDCJAC0011,85082,1965,06,22,,,
IDCJAC0011,85082,1965,06,23,,,
IDCJAC0011,85082,1965,06,24,,,
IDCJAC0011,85082,1965,06,25,,,
IDCJAC0011,85082,1965,06,26,,,
IDCJAC0011,85082,1965,06,27,,,
IDCJAC0011,85082,1965,06,28,,,
IDCJAC0011,85082,1965,06,29,,,
IDCJAC0011,85082,1965,06,30,,,
IDCJAC0011,85082,1965,07,01,,,
IDCJAC0011,85082,1965,07,02,,,
IDCJAC0011,85082,1965,07,03,,,
IDCJAC0011,85082,1965,07,04,,,
IDCJAC0011,85082,1965,07,05,,,
IDCJAC0011,85082,1965,07,06,,,
IDCJAC0011,85082,1965,07,07,,,
IDCJAC0011,85082,1965,07,08,,,
IDCJAC0011,85082,1965,07,09,,,
IDCJAC0011,85082,1965,07,10,,,
IDCJAC0011,85082,1965,07,11,,,
IDCJAC0011,85082,1965,07,12,,,
IDCJAC0011,85082,1965,07,13,,,
IDCJAC0011,85082,1965,07,14,,,
IDCJAC0011,85082,1965,07,15,,,
IDCJAC0011,85082,1965,07,16,,,
IDCJAC0011,85082,1965,07,17,,,
IDCJAC0011,85082,1965,07,18,,,
IDCJAC0011,85082,1965,07,19,,,
IDCJAC0011,85082,1965,07,20,,,
IDCJAC0011,85082,1965,07,21,,,
IDCJAC0011,85082,1965,07,22,,,
IDCJAC0011,85082,1965,07,23,,,
IDCJAC0011,85082,1965,07,24,5.8,,Y
IDCJAC0011,85082,1965,07,25,6.0,1,Y
IDCJAC0011,85082,1965,07,26,8.6,1,Y
IDCJAC0011,85082,1965,07,27,7.7,1,Y
IDCJAC0011,85082,1965,07,28,,,
IDCJAC0011,85082,1965,07,29,,,
IDCJAC0011,85082,1965,07,30,10.3,1,Y
IDCJAC0011,85082,1965,07,31,-0.3,1,Y
IDCJAC0011,85082,1965,08,01,1.7,1,Y
IDCJAC0011,85082,1965,08,02,6.9,1,Y
IDCJAC0011,85082,1965,08,03,4.9,1,Y
IDCJAC0011,85082,1965,08,04,6.5,1,Y
IDCJAC0011,85082,1965,08,05,,,
IDCJAC0011,85082,1965,08,06,4.4,1,Y
IDCJAC0011,85082,1965,08,07,11.1,1,Y
IDCJAC0011,85082,1965,08,08,4.2,1,Y
IDCJAC0011,85082,1965,08,09,8.9,1,Y
IDCJAC0011,85082,1965,08,10,8.2,1,Y
IDCJAC0011,85082,1965,08,11,4.2,1,Y
IDCJAC0011,85082,1965,08,12,6.8,1,Y
IDCJAC0011,85082,1965,08,13,9.7,1,Y
IDCJAC0011,85082,1965,08,14,5.0,1,Y
IDCJAC0011,85082,1965,08,15,7.5,1,Y
IDCJAC0011,85082,1965,08,16,9.7,1,Y
IDCJAC0011,85082,1965,08,17,8.6,1,Y
IDCJAC0011,85082,1965,08,18,5.3,1,Y
IDCJAC0011,85082,1965,08,19,9.6,1,Y
IDCJAC0011,85082,1965,08,20,9.7,1,Y
IDCJAC0011,85082,1965,08,21,8.6,1,Y
IDCJAC0011,85082,1965,08,22,2.2,1,Y
IDCJAC0011,85082,1965,08,23,8.2,1,Y
IDCJAC0011,85082,1965,08,24,8.2,1,Y
IDCJAC0011,85082,1965,08,25,7.5,1,Y
IDCJAC0011,85082,1965,08,26,5.4,1,Y
IDCJAC0011,85082,1965,08,27,4.2,1,Y
IDCJAC0011,85082,1965,08,28,3.4,1,Y
IDCJAC0011,85082,1965,08,29,4.7,1,Y
IDCJAC0011,85082,1965,08,30,1.9,1,Y
IDCJAC0011,85082,1965,08,31,5.8,1,Y
IDCJAC0011,85082,1965,09,01,8.1,1,Y
IDCJAC0011,85082,1965,09,02,9.6,1,Y
IDCJAC0011,85082,1965,09,03,3.9,1,Y
IDCJAC0011,85082,1965,09,04,7.5,1,Y
IDCJAC0011,85082,1965,09,05,11.4,1,Y
IDCJAC0011,85082,1965,09,06,5.1,1,Y
IDCJAC0011,85082,1965,09,07,10.0,1,Y
IDCJAC0011,85082,1965,09,08,8.1,1,Y
IDCJAC0011,85082,1965,09,09,9.7,1,Y
IDCJAC0011,85082,1965,09,10,4.5,1,Y
IDCJAC0011,85082,1965,09,11,1.4,1,Y
IDCJAC0011,85082,1965,09,12,5.0,1,Y
IDCJAC0011,85082,1965,09,13,9.3,1,Y
IDCJAC0011,85082,1965,09,14,1.7,1,Y
IDCJAC0011,85082,1965,09,15,7.8,1,Y
IDCJAC0011,85082,1965,09,16,8.1,1,Y
IDCJAC0011,85082,1965,09,17,7.2,1,Y
IDCJAC0011,85082,1965,09,18,7.5,1,Y
IDCJAC0011,85082,1965,09,19,10.8,1,Y
IDCJAC0011,85082,1965,09,20,6.4,1,Y
IDCJAC0011,85082,1965,09,21,9.7,1,Y
IDCJAC0011,85082,1965,09,22,,,
IDCJAC0011,85082,1965,09,23,,,
IDCJAC0011,85082,1965,09,24,,,
IDCJAC0011,85082,1965,09,25,,,
IDCJAC0011,85082,1965,09,26,,,
IDCJAC0011,85082,1965,09,27,,,
IDCJAC0011,85082,1965,09,28,,,
IDCJAC0011,85082,1965,09,29,,,
IDCJAC0011,85082,1965,09,30,,,
IDCJAC0011,85082,1965,10,01,,,
IDCJAC0011,85082,1965,10,02,,,
IDCJAC0011,85082,1965,10,03,,,
IDCJAC0011,85082,1965,10,04,,,
IDCJAC0011,85082,1965,10,05,,,
IDCJAC0011,85082,1965,10,06,,,
IDCJAC0011,85082,1965,10,07,,,
IDCJAC0011,85082,1965,10,08,,,
IDCJAC0011,85082,1965,10,09,,,
IDCJAC0011,85082,1965,10,10,,,
IDCJAC0011,85082,1965,10,11,,,
IDCJAC0011,85082,1965,10,12,,,
IDCJAC0011,85082,1965,10,13,,,
IDCJAC0011,85082,1965,10,14,,,
IDCJAC0011,85082,1965,10,15,,,
IDCJAC0011,85082,1965,10,16,,,
IDCJAC0011,85082,1965,10,17,,,
IDCJAC0011,85082,1965,10,18,,,
IDCJAC0011,85082,1965,10,19,,,
IDCJAC0011,85082,1965,10,20,,,
IDCJAC0011,85082,1965,10,21,,,
IDCJAC0011,85082,1965,10,22,-0.8,1,Y
IDCJAC0011,85082,1965,10,23,18.3,1,Y
IDCJAC0011,85082,1965,10,24,13.1,1,Y
IDCJAC0011,85082,1965,10,25,10.0,1,Y
IDCJAC0011,85082,1965,10,26,8.6,1,Y
IDCJAC0011,85082,1965,10,27,8.9,1,Y
IDCJAC0011,85082,1965,10,28,3.7,1,Y
IDCJAC0011,85082,1965,10,29,4.8,1,Y
IDCJAC0011,85082,1965,10,30,10.3,1,Y
IDCJAC0011,85082,1965,10,31,13.3,1,Y
IDCJAC0011,85082,1965,11,01,4.6,1,Y
IDCJAC0011,85082,1965,11,02,10.7,1,Y
IDCJAC0011,85082,1965,11,03,10.8,1,Y
IDCJAC0011,85082,1965,11,04,6.4,1,Y
IDCJAC0011,85082,1965,11,05,11.1,1,Y
IDCJAC0011,85082,1965,11,06,7.1,1,Y
IDCJAC0011,85082,1965,11,07,6.1,1,Y
IDCJAC0011,85082,1965,11,08,5.9,1,Y
IDCJAC0011,85082,1965,11,09,12.2,1,Y
IDCJAC0011,85082,1965,11,10,6.9,1,Y
IDCJAC0011,85082,1965,11,11,4.2,1,Y
IDCJAC0011,85082,1965,11,12,5.3,1,Y
IDCJAC0011,85082,1965,11,13,3.1,1,Y
IDCJAC0011,85082,1965,11,14,4.0,1,Y
IDCJAC0011,85082,1965,11,15,13.6,1,Y
IDCJAC0011,85082,1965,11,16,7.8,1,Y
IDCJAC0011,85082,1965,11,17,7.5,1,Y
IDCJAC0011,85082,1965,11,18,11.1,1,Y
IDCJAC0011,85082,1965,11,19,7.1,1,Y
IDCJAC0011,85082,1965,11,20,9.0,1,Y
IDCJAC0011,85082,1965,11,21,11.9,1,Y
IDCJAC0011,85082,1965,11,22,6.4,1,Y
IDCJAC0011,85082,1965,11,23,4.0,1,Y
IDCJAC0011,85082,1965,11,24,15.6,1,Y
IDCJAC0011,85082,1965,11,25,9.7,1,Y
IDCJAC0011,85082,1965,11,26,10.6,1,Y
IDCJAC0011,85082,1965,11,27,7.2,1,Y
IDCJAC0011,85082,1965,11,28,5.8,1,Y
IDCJAC0011,85082,1965,11,29,6.4,1,Y
IDCJAC0011,85082,1965,11,30,9.4,1,Y
IDCJAC0011,85082,1965,12,01,,,
IDCJAC0011,85082,1965,12,02,,,
IDCJAC0011,85082,1965,12,03,12.8,1,Y
IDCJAC0011,85082,1965,12,04,10.3,1,Y
IDCJAC0011,85082,1965,12,05,9.2,1,Y
IDCJAC0011,85082,1965,12,06,13.8,1,Y
IDCJAC0011,85082,1965,12,07,15.8,1,Y
IDCJAC0011,85082,1965,12,08,13.3,1,Y
IDCJAC0011,85082,1965,12,09,10.3,1,Y
IDCJAC0011,85082,1965,12,10,14.7,1,Y
IDCJAC0011,85082,1965,12,11,10.8,1,Y
IDCJAC0011,85082,1965,12,12,14.4,1,Y
IDCJAC0011,85082,1965,12,13,17.5,1,Y
IDCJAC0011,85082,1965,12,14,13.9,1,Y
IDCJAC0011,85082,1965,12,15,13.3,1,Y
IDCJAC0011,85082,1965,12,16,9.2,1,Y
IDCJAC0011,85082,1965,12,17,11.1,1,Y
IDCJAC0011,85082,1965,12,18,11.4,1,Y
IDCJAC0011,85082,1965,12,19,11.4,1,Y
IDCJAC0011,85082,1965,12,20,12.5,1,Y
IDCJAC0011,85082,1965,12,21,13.3,1,Y
IDCJAC0011,85082,1965,12,22,15.6,1,Y
IDCJAC0011,85082,1965,12,23,16.1,1,Y
IDCJAC0011,85082,1965,12,24,15.8,1,Y
IDCJAC0011,85082,1965,12,25,8.6,1,Y
IDCJAC0011,85082,1965,12,26,14.3,1,Y
IDCJAC0011,85082,1965,12,27,5.8,1,Y
IDCJAC0011,85082,1965,12,28,6.4,1,Y
IDCJAC0011,85082,1965,12,29,10.3,1,Y
IDCJAC0011,85082,1965,12,30,11.9,1,Y
IDCJAC0011,85082,1965,12,31,14.5,1,Y
IDCJAC0011,85082,1966,01,01,13.6,1,Y
IDCJAC0011,85082,1966,01,02,11.9,1,Y
IDCJAC0011,85082,1966,01,03,6.1,1,Y
IDCJAC0011,85082,1966,01,04,13.8,1,Y
IDCJAC0011,85082,1966,01,05,6.1,1,Y
IDCJAC0011,85082,1966,01,06,5.6,1,Y
IDCJAC0011,85082,1966,01,07,5.8,1,Y
IDCJAC0011,85082,1966,01,08,10.3,1,Y
IDCJAC0011,85082,1966,01,09,5.8,1,Y
IDCJAC0011,85082,1966,01,10,5.8,1,Y
IDCJAC0011,85082,1966,01,11,6.1,1,Y
IDCJAC0011,85082,1966,01,12,,,
IDCJAC0011,85082,1966,01,13,7.2,1,Y
IDCJAC0011,85082,1966,01,14,3.3,1,Y
IDCJAC0011,85082,1966,01,15,18.6,1,Y
IDCJAC0011,85082,1966,01,16,9.7,1,Y
IDCJAC0011,85082,1966,01,17,12.2,1,Y
IDCJAC0011,85082,1966,01,18,7.2,1,Y
IDCJAC0011,85082,1966,01,19,6.9,1,Y
IDCJAC0011,85082,1966,01,20,9.0,1,Y
IDCJAC0011,85082,1966,01,21,13.6,1,Y
IDCJAC0011,85082,1966,01,22,14.7,1,Y
IDCJAC0011,85082,1966,01,23,7.2,1,Y
IDCJAC0011,85082,1966,01,24,14.2,1,Y
IDCJAC0011,85082,1966,01,25,,,
IDCJAC0011,85082,1966,01,26,12.5,1,Y
IDCJAC0011,85082,1966,01,27,13.1,1,Y
IDCJAC0011,85082,1966,01,28,14.3,1,Y
IDCJAC0011,85082,1966,01,29,17.8,1,Y
IDCJAC0011,85082,1966,01,30,14.6,1,Y
IDCJAC0011,85082,1966,01,31,12.2,1,Y
IDCJAC0011,85082,1966,02,01,11.1,1,Y
IDCJAC0011,85082,1966,02,02,11.9,1,Y
IDCJAC0011,85082,1966,02,03,10.7,1,Y
IDCJAC0011,85082,1966,02,04,9.7,1,Y
IDCJAC0011,85082,1966,02,05,12.5,1,Y
IDCJAC0011,85082,1966,02,06,13.4,1,Y
IDCJAC0011,85082,1966,02,07,12.5,1,Y
IDCJAC0011,85082,1966,02,08,15.0,1,Y
IDCJAC0011,85082,1966,02,09,,,
IDCJAC0011,85082,1966,02,10,7.3,1,Y
IDCJAC0011,85082,1966,02,11,13.6,1,Y
IDCJAC0011,85082,1966,02,12,11.6,1,Y
IDCJAC0011,85082,1966,02,13,15.8,1,Y
IDCJAC0011,85082,1966,02,14,16.9,1,Y
IDCJAC0011,85082,1966,02,15,11.1,1,Y
IDCJAC0011,85082,1966,02,16,12.8,1,Y
IDCJAC0011,85082,1966,02,17,3.6,1,Y
IDCJAC0011,85082,1966,02,18,10.8,1,Y
IDCJAC0011,85082,1966,02,19,13.1,1,Y
IDCJAC0011,85082,1966,02,20,14.4,1,Y
IDCJAC0011,85082,1966,02,21,7.8,1,Y
IDCJAC0011,85082,1966,02,22,12.8,1,Y
IDCJAC0011,85082,1966,02,23,8.9,1,Y
IDCJAC0011,85082,1966,02,24,,,
IDCJAC0011,85082,1966,02,25,11.9,1,Y
IDCJAC0011,85082,1966,02,26,14.4,1,Y
IDCJAC0011,85082,1966,02,27,15.3,1,Y
IDCJAC0011,85082,1966,02,28,16.1,1,Y
IDCJAC0011,85082,1966,03,01,7.0,1,Y
IDCJAC0011,85082,1966,03,02,,,
IDCJAC0011,85082,1966,03,03,,,
IDCJAC0011,85082,1966,03,04,2.2,1,Y
IDCJAC0011,85082,1966,03,05,7.9,1,Y
IDCJAC0011,85082,1966,03,06,14.4,1,Y
IDCJAC0011,85082,1966,03,07,14.4,1,Y
IDCJAC0011,85082,1966,03,08,13.9,1,Y
IDCJAC0011,85082,1966,03,09,16.1,1,Y
IDCJAC0011,85082,1966,03,10,14.4,1,Y
IDCJAC0011,85082,1966,03,11,15.6,1,Y
IDCJAC0011,85082,1966,03,12,20.0,1,Y
IDCJAC0011,85082,1966,03,13,14.2,1,Y
IDCJAC0011,85082,1966,03,14,10.6,1,Y
IDCJAC0011,85082,1966,03,15,11.9,1,Y
IDCJAC0011,85082,1966,03,16,15.6,1,Y
IDCJAC0011,85082,1966,03,17,15.3,1,Y
IDCJAC0011,85082,1966,03,18,13.2,1,Y
IDCJAC0011,85082,1966,03,19,14.5,1,Y
IDCJAC0011,85082,1966,03,20,14.2,1,Y
IDCJAC0011,85082,1966,03,21,15.8,1,Y
IDCJAC0011,85082,1966,03,22,,,
IDCJAC0011,85082,1966,03,23,13.3,1,Y
IDCJAC0011,85082,1966,03,24,13.9,1,Y
IDCJAC0011,85082,1966,03,25,13.1,1,Y
IDCJAC0011,85082,1966,03,26,12.8,1,Y
IDCJAC0011,85082,1966,03,27,8.3,1,Y
IDCJAC0011,85082,1966,03,28,8.2,1,Y
IDCJAC0011,85082,1966,03,29,13.9,1,Y
IDCJAC0011,85082,1966,03,30,12.5,1,Y
IDCJAC0011,85082,1966,03,31,12.2,1,Y
IDCJAC0011,85082,1966,04,01,9.4,1,Y
IDCJAC0011,85082,1966,04,02,8.6,1,Y
IDCJAC0011,85082,1966,04,03,15.4,1,Y
IDCJAC0011,85082,1966,04,04,13.3,1,Y
IDCJAC0011,85082,1966,04,05,,,
IDCJAC0011,85082,1966,04,06,12.8,1,Y
IDCJAC0011,85082,1966,04,07,11.9,1,Y
IDCJAC0011,85082,1966,04,08,8.6,1,Y
IDCJAC0011,85082,1966,04,09,7.5,1,Y
IDCJAC0011,85082,1966,04,10,12.8,1,Y
IDCJAC0011,85082,1966,04,11,7.8,1,Y
IDCJAC0011,85082,1966,04,12,6.7,1,Y
IDCJAC0011,85082,1966,04,13,20.0,1,Y
IDCJAC0011,85082,1966,04,14,11.4,1,Y
IDCJAC0011,85082,1966,04,15,6.9,1,Y
IDCJAC0011,85082,1966,04,16,11.9,1,Y
IDCJAC0011,85082,1966,04,17,12.8,1,Y
IDCJAC0011,85082,1966,04,18,13.9,1,Y
IDCJAC0011,85082,1966,04,19,5.6,1,Y
IDCJAC0011,85082,1966,04,20,,,
IDCJAC0011,85082,1966,04,21,,,
IDCJAC0011,85082,1966,04,22,6.9,1,Y
IDCJAC0011,85082,1966,04,23,9.8,1,Y
IDCJAC0011,85082,1966,04,24,6.4,1,Y
IDCJAC0011,85082,1966,04,25,9.7,1,Y
IDCJAC0011,85082,1966,04,26,,,
IDCJAC0011,85082,1966,04,27,,,
IDCJAC0011,85082,1966,04,28,,,
IDCJAC0011,85082,1966,04,29,5.3,1,Y
IDCJAC0011,85082,1966,04,30,7.8,1,Y
IDCJAC0011,85082,1966,05,01,11.1,1,Y
IDCJAC0011,85082,1966,05,02,1.7,1,Y
IDCJAC0011,85082,1966,05,03,7.5,1,Y
IDCJAC0011,85082,1966,05,04,10.0,1,Y
IDCJAC0011,85082,1966,05,05,11.2,1,Y
IDCJAC0011,85082,1966,05,06,9.7,1,Y
IDCJAC0011,85082,1966,05,07,11.8,1,Y
IDCJAC0011,85082,1966,05,08,6.1,1,Y
IDCJAC0011,85082,1966,05,09,12.2,1,Y
IDCJAC0011,85082,1966,05,10,11.4,1,Y
IDCJAC0011,85082,1966,05,11,9.4,1,Y
IDCJAC0011,85082,1966,05,12,10.0,1,Y
IDCJAC0011,85082,1966,05,13,12.1,1,Y
IDCJAC0011,85082,1966,05,14,11.1,1,Y
IDCJAC0011,85082,1966,05,15,12.1,1,Y
IDCJAC0011,85082,1966,05,16,7.3,1,Y
IDCJAC0011,85082,1966,05,17,0.6,1,Y
IDCJAC0011,85082,1966,05,18,9.7,1,Y
IDCJAC0011,85082,1966,05,19,7.5,1,Y
IDCJAC0011,85082,1966,05,20,8.2,1,Y
IDCJAC0011,85082,1966,05,21,10.1,1,Y
IDCJAC0011,85082,1966,05,22,10.0,1,Y
IDCJAC0011,85082,1966,05,23,7.8,1,Y
IDCJAC0011,85082,1966,05,24,4.9,1,Y
IDCJAC0011,85082,1966,05,25,5.1,1,Y
IDCJAC0011,85082,1966,05,26,7.7,1,Y
IDCJAC0011,85082,1966,05,27,10.8,1,Y
IDCJAC0011,85082,1966,05,28,14.2,1,Y
IDCJAC0011,85082,1966,05,29,9.4,1,Y
IDCJAC0011,85082,1966,05,30,0.6,1,Y
IDCJAC0011,85082,1966,05,31,-4.3,1,Y
IDCJAC0011,85082,1966,06,01,10.0,1,Y
IDCJAC0011,85082,1966,06,02,8.4,1,Y
IDCJAC0011,85082,1966,06,03,6.3,1,Y
IDCJAC0011,85082,1966,06,04,9.2,1,Y
IDCJAC0011,85082,1966,06,05,6.9,1,Y
IDCJAC0011,85082,1966,06,06,0.8,1,Y
IDCJAC0011,85082,1966,06,07,-0.8,1,Y
IDCJAC0011,85082,1966,06,08,-0.3,1,Y
IDCJAC0011,85082,1966,06,09,0.8,1,Y
IDCJAC0011,85082,1966,06,10,7.2,1,Y
IDCJAC0011,85082,1966,06,11,5.3,1,Y
IDCJAC0011,85082,1966,06,12,3.6,1,Y
IDCJAC0011,85082,1966,06,13,9.7,1,Y
IDCJAC0011,85082,1966,06,14,9.2,1,Y
IDCJAC0011,85082,1966,06,15,11.2,1,Y
IDCJAC0011,85082,1966,06,16,4.9,1,Y
IDCJAC0011,85082,1966,06,17,5.6,1,Y
IDCJAC0011,85082,1966,06,18,5.3,1,Y
IDCJAC0011,85082,1966,06,19,11.9,1,Y
IDCJAC0011,85082,1966,06,20,7.8,1,Y
IDCJAC0011,85082,1966,06,21,7.3,1,Y
IDCJAC0011,85082,1966,06,22,6.8,1,Y
IDCJAC0011,85082,1966,06,23,10.0,1,Y
IDCJAC0011,85082,1966,06,24,8.3,1,Y
IDCJAC0011,85082,1966,06,25,4.7,1,Y
IDCJAC0011,85082,1966,06,26,9.0,1,Y
IDCJAC0011,85082,1966,06,27,10.3,1,Y
IDCJAC0011,85082,1966,06,28,,,
IDCJAC0011,85082,1966,06,29,,,
IDCJAC0011,85082,1966,06,30,,,
IDCJAC0011,85082,1966,07,01,10.6,1,Y
IDCJAC0011,85082,1966,07,02,11.5,1,Y
IDCJAC0011,85082,1966,07,03,8.6,1,Y
IDCJAC0011,85082,1966,07,04,9.4,1,Y
