Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,80118,1891,07,21,0.0,,Y
IDCJAC0009,80118,1891,07,22,0.0,,Y
IDCJAC0009,80118,1891,07,23,5.1,1,Y
IDCJAC0009,80118,1891,07,24,0.0,,Y
IDCJAC0009,80118,1891,07,25,0.0,,Y
IDCJAC0009,80118,1891,07,26,0.0,,Y
IDCJAC0009,80118,1891,07,27,0.0,,Y
IDCJAC0009,80118,1891,07,28,0.0,,Y
IDCJAC0009,80118,1891,07,29,0.0,,Y
IDCJAC0009,80118,1891,07,30,0.0,,Y
IDCJAC0009,80118,1891,07,31,0.0,,Y
IDCJAC0009,80118,1891,08,01,0.0,,Y
IDCJAC0009,80118,1891,08,02,8.9,1,Y
IDCJAC0009,80118,1891,08,03,0.0,,Y
IDCJAC0009,80118,1891,08,04,0.0,,Y
IDCJAC0009,80118,1891,08,05,0.0,,Y
IDCJAC0009,80118,1891,08,06,0.0,,Y
IDCJAC0009,80118,1891,08,07,0.0,,Y
IDCJAC0009,80118,1891,08,08,5.8,1,Y
IDCJAC0009,80118,1891,08,09,0.0,,Y
IDCJAC0009,80118,1891,08,10,0.0,,Y
IDCJAC0009,80118,1891,08,11,0.0,,Y
IDCJAC0009,80118,1891,08,12,0.0,,Y
IDCJAC0009,80118,1891,08,13,0.0,,Y
IDCJAC0009,80118,1891,08,14,0.0,,Y
IDCJAC0009,80118,1891,08,15,0.0,,Y
IDCJAC0009,80118,1891,08,16,0.0,,Y
IDCJAC0009,80118,1891,08,17,0.0,,Y
IDCJAC0009,80118,1891,08,18,0.0,,Y
IDCJAC0009,80118,1891,08,19,0.0,,Y
IDCJAC0009,80118,1891,08,20,0.0,,Y
IDCJAC0009,80118,1891,08,21,0.0,,Y
IDCJAC0009,80118,1891,08,22,0.0,,Y
IDCJAC0009,80118,1891,08,23,10.9,1,Y
IDCJAC0009,80118,1891,08,24,0.0,,Y
IDCJAC0009,80118,1891,08,25,0.0,,Y
IDCJAC0009,80118,1891,08,26,0.0,,Y
IDCJAC0009,80118,1891,08,27,0.0,,Y
IDCJAC0009,80118,1891,08,28,0.0,,Y
IDCJAC0009,80118,1891,08,29,0.0,,Y
IDCJAC0009,80118,1891,08,30,0.0,,Y
IDCJAC0009,80118,1891,08,31,0.0,,Y
IDCJAC0009,80118,1891,09,01,0.0,,Y
IDCJAC0009,80118,1891,09,02,0.0,,Y
IDCJAC0009,80118,1891,09,03,1.3,1,Y
IDCJAC0009,80118,1891,09,04,0.0,,Y
IDCJAC0009,80118,1891,09,05,0.0,,Y
IDCJAC0009,80118,1891,09,06,5.3,1,Y
IDCJAC0009,80118,1891,09,07,0.0,,Y
IDCJAC0009,80118,1891,09,08,0.0,,Y
IDCJAC0009,80118,1891,09,09,0.0,,Y
IDCJAC0009,80118,1891,09,10,0.0,,Y
IDCJAC0009,80118,1891,09,11,1.3,1,Y
IDCJAC0009,80118,1891,09,12,2.0,1,Y
IDCJAC0009,80118,1891,09,13,0.0,,Y
IDCJAC0009,80118,1891,09,14,0.0,,Y
IDCJAC0009,80118,1891,09,15,0.0,,Y
IDCJAC0009,80118,1891,09,16,0.0,,Y
IDCJAC0009,80118,1891,09,17,0.0,,Y
IDCJAC0009,80118,1891,09,18,0.0,,Y
IDCJAC0009,80118,1891,09,19,0.0,,Y
IDCJAC0009,80118,1891,09,20,3.8,1,Y
IDCJAC0009,80118,1891,09,21,0.0,,Y
IDCJAC0009,80118,1891,09,22,0.0,,Y
IDCJAC0009,80118,1891,09,23,0.0,,Y
IDCJAC0009,80118,1891,09,24,0.0,,Y
IDCJAC0009,80118,1891,09,25,0.0,,Y
IDCJAC0009,80118,1891,09,26,0.0,,Y
IDCJAC0009,80118,1891,09,27,0.0,,Y
IDCJAC0009,80118,1891,09,28,0.0,,Y
IDCJAC0009,80118,1891,09,29,0.0,,Y
IDCJAC0009,80118,1891,09,30,0.0,,Y
IDCJAC0009,80118,1891,10,01,0.0,,Y
IDCJAC0009,80118,1891,10,02,0.0,,Y
IDCJAC0009,80118,1891,10,03,1.5,1,Y
IDCJAC0009,80118,1891,10,04,0.0,,Y
IDCJAC0009,80118,1891,10,05,0.0,,Y
IDCJAC0009,80118,1891,10,06,0.0,,Y
IDCJAC0009,80118,1891,10,07,0.0,,Y
IDCJAC0009,80118,1891,10,08,0.0,,Y
IDCJAC0009,80118,1891,10,09,0.0,,Y
IDCJAC0009,80118,1891,10,10,0.0,,Y
IDCJAC0009,80118,1891,10,11,0.0,,Y
IDCJAC0009,80118,1891,10,12,8.9,1,Y
IDCJAC0009,80118,1891,10,13,0.0,,Y
IDCJAC0009,80118,1891,10,14,11.4,1,Y
IDCJAC0009,80118,1891,10,15,0.0,,Y
IDCJAC0009,80118,1891,10,16,1.5,1,Y
IDCJAC0009,80118,1891,10,17,0.0,,Y
IDCJAC0009,80118,1891,10,18,0.0,,Y
IDCJAC0009,80118,1891,10,19,0.0,,Y
IDCJAC0009,80118,1891,10,20,0.0,,Y
IDCJAC0009,80118,1891,10,21,0.0,,Y
IDCJAC0009,80118,1891,10,22,0.0,,Y
IDCJAC0009,80118,1891,10,23,0.0,,Y
IDCJAC0009,80118,1891,10,24,0.0,,Y
IDCJAC0009,80118,1891,10,25,0.0,,Y
IDCJAC0009,80118,1891,10,26,0.0,,Y
IDCJAC0009,80118,1891,10,27,0.0,,Y
IDCJAC0009,80118,1891,10,28,0.0,,Y
IDCJAC0009,80118,1891,10,29,0.0,,Y
IDCJAC0009,80118,1891,10,30,0.0,,Y
IDCJAC0009,80118,1891,10,31,0.0,,Y
